,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
409,0.0,0.1,0.5,238.04490912879697,119.0,20.0,1.0
410,0.0,0.1,0.5,83.77704346117879,35.0,9.0,1.0
411,0.0,0.1,0.5,171.19323304356288,84.0,16.0,1.0
412,0.0,0.1,0.5,138.71440955395755,65.0,13.0,1.0
413,0.0,0.1,0.5,135.90704299938332,67.0,16.0,1.0
414,0.0,0.1,0.5,62.98866798062151,24.0,3.0,1.0
415,0.0,0.1,0.5,95.05619967604598,45.0,7.0,1.0
416,0.0,0.1,0.5,346.5842670247572,175.0,24.0,1.0
417,0.0,0.1,0.5,617.343344906081,276.0,47.0,1.0
418,0.0,0.1,0.5,91.17416040173808,43.0,3.0,1.0
419,0.0,0.1,0.5,44.80627702296992,17.0,5.0,1.0
420,0.0,0.1,0.5,223.44927050714855,105.0,14.0,1.0
421,0.0,0.1,0.5,46.78352945500674,24.0,4.0,1.0
422,0.0,0.1,0.5,267.8125080603265,150.0,21.0,1.0
423,0.0,0.1,0.5,116.81635250718756,54.0,11.0,1.0
424,0.0,0.1,0.5,121.1315713582887,62.0,7.0,1.0
425,0.0,0.1,0.5,206.45772031402421,99.0,14.0,1.0
426,0.0,0.1,0.5,163.52530761627406,84.0,12.0,1.0
427,0.0,0.1,0.5,184.18305141282903,88.0,19.0,1.0
428,0.0,0.1,0.5,155.73830460619263,76.0,11.0,1.0
429,0.0,0.1,0.5,180.1284516542379,108.0,14.0,1.0
430,0.0,0.1,0.5,116.03960724923044,56.0,12.0,1.0
431,0.0,0.1,0.5,226.5149987231234,105.0,9.0,1.0
432,0.0,0.1,0.5,72.88135164331449,39.0,5.0,1.0
433,0.0,0.1,0.5,431.725928975377,243.0,36.0,1.0
434,0.0,0.1,0.5,187.08594996151,107.0,12.0,1.0
435,0.0,0.1,0.5,111.81111101838962,57.0,8.0,1.0
436,0.0,0.1,0.5,109.02940576005352,59.0,9.0,1.0
437,0.0,0.1,0.5,182.843491310053,83.0,15.0,1.0
438,0.0,0.1,0.5,157.97789745996744,70.0,10.0,1.0
439,0.0,0.1,0.5,719.6713204532805,362.0,50.0,1.0
440,0.0,0.1,0.5,132.8535093431674,65.0,8.0,1.0
441,0.0,0.1,0.5,243.57815182016745,133.0,21.0,1.0
442,0.0,0.1,0.5,45.61564370050807,17.0,4.0,1.0
443,0.0,0.1,0.5,113.24509575623111,67.0,9.0,1.0
444,0.0,0.1,0.5,90.5096686217229,58.0,6.0,1.0
445,0.0,0.1,0.5,277.0632515705271,130.0,24.0,1.0
446,0.0,0.1,0.5,73.80261154086855,39.0,8.0,1.0
447,0.0,0.1,0.5,227.94826179839134,133.0,13.0,1.0
448,0.0,0.1,0.5,135.92208297657226,67.0,10.0,1.0
449,0.0,0.1,0.5,493.2075792211268,241.0,32.0,1.0
450,0.0,0.1,0.5,206.36232397441785,103.0,14.0,1.0
451,0.0,0.1,0.5,51.830283777909834,19.0,5.0,1.0
452,0.0,0.1,0.5,769.3366105034113,386.0,66.0,1.0
453,0.0,0.1,0.5,294.70517828437954,148.0,27.0,1.0
454,0.0,0.1,0.5,223.88694217063534,128.0,22.0,1.0
455,0.0,0.1,0.5,528.6293517905121,273.0,37.0,1.0
456,0.0,0.1,0.5,183.95407761675293,89.0,14.0,1.0
457,0.0,0.1,0.5,208.165458634971,106.0,14.0,1.0
458,0.0,0.1,0.5,58.93501872040035,20.0,4.0,1.0
459,0.0,0.1,0.5,38.65481254301583,18.0,4.0,1.0
460,0.0,0.1,0.5,106.04268696817202,58.0,6.0,1.0
461,0.0,0.1,0.5,136.53684108906023,66.0,8.0,1.0
462,0.0,0.1,0.5,416.6485704613087,212.0,33.0,1.0
463,0.0,0.1,0.5,25.067962018695457,12.0,3.0,1.0
464,0.0,0.1,0.5,102.67464651178726,36.0,12.0,1.0
465,0.0,0.1,0.5,387.34491213125494,218.0,14.0,1.0
466,0.0,0.1,0.5,102.72025786650653,43.0,10.0,1.0
467,0.0,0.1,0.5,165.98236671645654,74.0,11.0,1.0
468,0.0,0.1,0.5,261.5456089059479,130.0,20.0,1.0
469,0.0,0.1,0.5,69.9030031419316,30.0,7.0,1.0
470,0.0,0.1,0.5,127.94364697355871,56.0,15.0,1.0
471,0.0,0.1,0.5,228.91685571560797,106.0,11.0,1.0
472,0.0,0.1,0.5,249.49177683787215,128.0,14.0,1.0
473,0.0,0.1,0.5,289.6784280525773,129.0,25.0,1.0
474,0.0,0.1,0.5,98.3057096427034,42.0,10.0,1.0
475,0.0,0.1,0.5,103.50992103903154,47.0,6.0,1.0
476,0.0,0.1,0.5,124.46495081170318,65.0,9.0,1.0
477,0.0,0.1,0.5,290.73812950104497,156.0,21.0,1.0
478,0.0,0.1,0.5,170.3386038217992,86.0,15.0,1.0
479,0.0,0.1,0.5,138.02813857298148,71.0,13.0,1.0
480,0.0,0.1,0.5,161.5481434349693,85.0,18.0,1.0
481,0.0,0.1,0.5,262.31082934185406,133.0,22.0,1.0
482,0.0,0.1,0.5,387.50839987147594,208.0,26.0,1.0
483,0.0,0.1,0.5,154.2801391881402,73.0,12.0,1.0
484,0.0,0.1,0.5,50.84521465838561,23.0,5.0,1.0
485,0.0,0.1,0.5,239.90590682158307,135.0,17.0,1.0
486,0.0,0.1,0.5,263.99888395104307,113.0,22.0,1.0
487,0.0,0.1,0.5,137.5120779977077,51.0,11.0,1.0
488,0.0,0.1,0.5,106.92407388216836,53.0,6.0,1.0
489,0.0,0.1,0.5,32.424034432411,16.0,5.0,1.0
490,0.0,0.1,0.5,434.51885087911535,218.0,29.0,1.0
491,0.0,0.1,0.5,381.89767527766526,183.0,29.0,1.0
492,0.0,0.1,0.5,287.20344212140805,135.0,24.0,1.0
493,0.0,0.1,0.5,117.35242768840975,66.0,5.0,1.0
494,0.0,0.1,0.5,28.080585061818578,13.0,2.0,1.0
495,0.0,0.1,0.5,48.23108085272607,27.0,6.0,1.0
496,0.0,0.1,0.5,384.667894264663,200.0,29.0,1.0
497,0.0,0.1,0.5,295.12208927109424,140.0,18.0,1.0
498,0.0,0.1,0.5,340.1411318372079,178.0,24.0,1.0
499,0.0,0.1,0.5,140.52613046035697,78.0,8.0,1.0
500,0.0,0.1,0.5,42.57720096301006,19.0,3.0,1.0
501,0.0,0.1,0.5,128.94808770248852,86.0,6.0,1.0
502,0.0,0.1,0.5,384.0827992334732,209.0,23.0,1.0
503,0.0,0.1,0.5,267.18566501396435,144.0,16.0,1.0
504,0.0,0.1,0.5,99.76445376920768,46.0,7.0,1.0
505,0.0,0.1,0.5,90.91944748160816,44.0,6.0,1.0
506,0.0,0.1,0.5,598.8582651603307,331.0,40.0,1.0
507,0.0,0.1,0.5,12.866539689496925,2.0,1.0,1.0
508,0.0,0.1,0.5,233.36608008828497,117.0,15.0,1.0
509,0.0,0.1,0.5,35.60183281283026,17.0,4.0,1.0
510,0.0,0.1,0.5,241.9541938465682,131.0,12.0,1.0
511,0.0,0.1,0.5,418.23966826635643,213.0,33.0,1.0
512,0.0,0.1,0.5,129.20347057375224,69.0,8.0,1.0
513,0.0,0.1,0.5,109.78181566272384,59.0,4.0,1.0
514,0.0,0.1,0.5,53.23605974456329,31.0,7.0,1.0
515,0.0,0.1,0.5,160.65558826241315,72.0,13.0,1.0
516,0.0,0.1,0.5,178.82163868216423,82.0,17.0,1.0
517,0.0,0.1,0.5,129.82061722063062,70.0,10.0,1.0
518,0.0,0.1,0.5,59.643406926566975,32.0,3.0,1.0
519,0.0,0.1,0.5,100.84891533133965,49.0,10.0,1.0
520,0.0,0.1,0.5,218.7304633820016,122.0,13.0,1.0
521,0.0,0.1,0.5,108.72384495386802,63.0,8.0,1.0
522,0.0,0.1,0.5,29.125718784416467,13.0,3.0,1.0
523,0.0,0.1,0.5,141.29217197839475,69.0,12.0,1.0
524,0.0,0.1,0.5,412.92510736110506,208.0,25.0,1.0
525,0.0,0.1,0.5,164.53199024463356,92.0,11.0,1.0
526,0.0,0.1,0.5,105.39253087637852,50.0,12.0,1.0
527,0.0,0.1,0.5,296.20501553163774,124.0,18.0,1.0
528,0.0,0.1,0.5,134.81637397696065,72.0,5.0,1.0
529,0.0,0.1,0.5,82.93955975756441,39.0,6.0,1.0
530,0.0,0.1,0.5,282.959707191489,110.0,25.0,1.0
531,0.0,0.1,0.5,134.67212078976448,64.0,11.0,1.0
532,0.0,0.1,0.5,45.71602624376871,27.0,2.0,1.0
533,0.0,0.1,0.5,155.53599177909643,71.0,13.0,1.0
534,0.0,0.1,0.5,29.455474922103672,16.0,2.0,1.0
535,0.0,0.1,0.5,164.289241904374,89.0,14.0,1.0
536,0.0,0.1,0.5,27.722026813172846,10.0,2.0,1.0
537,0.0,0.1,0.5,202.6029845022588,103.0,14.0,1.0
538,0.0,0.1,0.5,165.8993180947806,92.0,16.0,1.0
539,0.0,0.1,0.5,146.31194702909548,84.0,10.0,1.0
540,0.0,0.1,0.5,87.24277162137926,45.0,4.0,1.0
541,0.0,0.1,0.5,125.35527102033669,58.0,10.0,1.0
542,0.0,0.1,0.5,305.5014869602137,148.0,25.0,1.0
543,0.0,0.1,0.5,214.7076599788634,108.0,15.0,1.0
544,0.0,0.1,0.5,74.13897916203213,35.0,5.0,1.0
545,0.0,0.1,0.5,113.76060100999922,44.0,11.0,1.0
546,0.0,0.1,0.5,31.29563877730903,12.0,5.0,1.0
547,0.0,0.1,0.5,69.63391632822614,41.0,5.0,1.0
548,0.0,0.1,0.5,57.83752614288775,32.0,7.0,1.0
549,0.0,0.1,0.5,149.36554540278908,71.0,8.0,1.0
550,0.0,0.1,0.5,146.86043087945174,76.0,5.0,1.0
551,0.0,0.1,0.5,348.52241486273135,146.0,21.0,1.0
552,0.0,0.1,0.5,394.3701592141791,185.0,34.0,1.0
553,0.0,0.1,0.5,198.08188083236084,116.0,13.0,1.0
554,0.0,0.1,0.5,92.90443360785544,54.0,4.0,1.0
555,0.0,0.1,0.5,91.29333364019067,51.0,7.0,1.0
556,0.0,0.1,0.5,180.0830485000575,91.0,16.0,1.0
557,0.0,0.1,0.5,315.7960639615151,133.0,17.0,1.0
558,0.0,0.1,0.5,91.17582245141054,37.0,8.0,1.0
559,0.0,0.1,0.5,435.9764934589596,210.0,26.0,1.0
560,0.0,0.1,0.5,90.67569138708193,39.0,9.0,1.0
561,0.0,0.1,0.5,367.8208545229252,205.0,28.0,1.0
562,0.0,0.1,0.5,21.464510551298844,14.0,3.0,1.0
563,0.0,0.1,0.5,114.81070878724653,58.0,10.0,1.0
564,0.0,0.1,0.5,261.00662223190443,138.0,15.0,1.0
565,0.0,0.1,0.5,304.3163079186499,140.0,25.0,1.0
566,0.0,0.1,0.5,99.5391073010024,45.0,10.0,1.0
567,0.0,0.1,0.5,138.98735309707598,71.0,8.0,1.0
568,0.0,0.1,0.5,79.29183142130347,31.0,4.0,1.0
569,0.0,0.1,0.5,89.34670474782934,43.0,2.0,1.0
570,0.0,0.1,0.5,343.14754770443,180.0,26.0,1.0
571,0.0,0.1,0.5,190.87429483646264,108.0,9.0,1.0
572,0.0,0.1,0.5,205.76983984588466,116.0,14.0,1.0
573,0.0,0.1,0.5,148.04984828533483,68.0,11.0,1.0
574,0.0,0.1,0.5,64.94529568858547,33.0,3.0,1.0
575,0.0,0.1,0.5,80.4921924320555,39.0,5.0,1.0
576,0.0,0.1,0.5,84.56010090410943,34.0,6.0,1.0
577,0.0,0.1,0.5,89.59546530159983,48.0,6.0,1.0
578,0.0,0.1,0.5,346.5410215627921,174.0,22.0,1.0
579,0.0,0.1,0.5,88.84113262550207,41.0,9.0,1.0
580,0.0,0.1,0.5,321.61977527101635,144.0,19.0,1.0
581,0.0,0.1,0.5,80.97192765120927,34.0,8.0,1.0
582,0.0,0.1,0.5,237.62371067736638,118.0,26.0,1.0
583,0.0,0.1,0.5,92.92231782718592,49.0,5.0,1.0
584,0.0,0.1,0.5,122.13327929213968,68.0,12.0,1.0
585,0.0,0.1,0.5,83.37385882357518,40.0,9.0,1.0
586,0.0,0.1,0.5,245.28674078896347,107.0,24.0,1.0
587,0.0,0.1,0.5,484.2544533533027,231.0,44.0,1.0
588,0.0,0.1,0.5,79.89251704435799,43.0,5.0,1.0
589,0.0,0.1,0.5,23.07648716101412,11.0,4.0,1.0
590,0.0,0.1,0.5,421.2705306241684,201.0,27.0,1.0
591,0.0,0.1,0.5,133.67137148212703,59.0,9.0,1.0
592,0.0,0.1,0.5,133.73190545771985,62.0,14.0,1.0
593,0.0,0.1,0.5,70.7028468547147,30.0,5.0,1.0
594,0.0,0.1,0.5,189.55256027748405,103.0,11.0,1.0
595,0.0,0.1,0.5,366.752856768978,155.0,30.0,1.0
596,0.0,0.1,0.5,69.15919953457184,36.0,6.0,1.0
597,0.0,0.1,0.5,163.17230929783244,86.0,13.0,1.0
598,0.0,0.1,0.5,45.30241581601437,17.0,4.0,1.0
599,0.0,0.1,0.5,65.01043456831061,41.0,4.0,1.0
600,0.0,0.1,0.5,247.9650901826645,150.0,23.0,1.0
601,0.0,0.1,0.5,247.55814689731366,112.0,21.0,1.0
602,0.0,0.1,0.5,403.3748357956969,218.0,28.0,1.0
603,0.0,0.1,0.5,26.310831307240715,9.0,3.0,1.0
604,0.0,0.1,0.5,220.25522558011076,124.0,13.0,1.0
605,0.0,0.1,0.5,37.380435583736,14.0,4.0,1.0
606,0.0,0.1,0.5,97.45677078694595,40.0,13.0,1.0
607,0.0,0.1,0.5,19.69250176693725,7.0,4.0,1.0
608,0.0,0.1,0.5,362.56980955044617,180.0,24.0,1.0
609,0.0,0.1,0.5,99.1943822309015,49.0,9.0,1.0
610,0.0,0.1,0.5,257.9443275903115,121.0,19.0,1.0
611,0.0,0.1,0.5,232.06440866787472,117.0,15.0,1.0
612,0.0,0.1,0.5,263.5806051027314,114.0,20.0,1.0
613,0.0,0.1,0.5,73.80850066629284,23.0,8.0,1.0
614,0.0,0.1,0.5,523.1663999121979,281.0,38.0,1.0
615,0.0,0.1,0.5,154.84481834387068,85.0,14.0,1.0
616,0.0,0.1,0.5,311.165704169149,151.0,22.0,1.0
617,0.0,0.1,0.5,458.1558384638535,216.0,38.0,1.0
618,0.0,0.1,0.5,168.83606494244702,80.0,15.0,1.0
619,0.0,0.1,0.5,95.20206007855863,45.0,7.0,1.0
620,0.0,0.1,0.5,97.46844061817328,49.0,6.0,1.0
621,0.0,0.1,0.5,223.53383115653898,102.0,17.0,1.0
622,0.0,0.1,0.5,49.84317677848983,20.0,4.0,1.0
623,0.0,0.1,0.5,250.88717733946154,123.0,22.0,1.0
624,0.0,0.1,0.5,253.26169564587937,130.0,19.0,1.0
625,0.0,0.1,0.5,74.81446880189118,27.0,6.0,1.0
626,0.0,0.1,0.5,506.94579375365964,278.0,37.0,1.0
627,0.0,0.1,0.5,60.32901539580823,29.0,3.0,1.0
628,0.0,0.1,0.5,129.58481346169776,65.0,9.0,1.0
629,0.0,0.1,0.5,121.58772764178583,65.0,5.0,1.0
630,0.0,0.1,0.5,126.3368613420645,64.0,10.0,1.0
631,0.0,0.1,0.5,208.17625092255997,107.0,16.0,1.0
632,0.0,0.1,0.5,232.1135492180654,126.0,21.0,1.0
633,0.0,0.1,0.5,67.15661413938523,28.0,5.0,1.0
634,0.0,0.1,0.5,368.02801705723095,200.0,22.0,1.0
635,0.0,0.1,0.5,209.43760047309559,94.0,15.0,1.0
636,0.0,0.1,0.5,49.861356909929164,28.0,5.0,1.0
637,0.0,0.1,0.5,211.30557750199665,120.0,11.0,1.0
638,0.0,0.1,0.5,155.83556324690423,85.0,11.0,1.0
639,0.0,0.1,0.5,57.90756660963126,35.0,3.0,1.0
640,0.0,0.1,0.5,348.49998087279545,162.0,27.0,1.0
641,0.0,0.1,0.5,208.74602449940323,113.0,12.0,1.0
642,0.0,0.1,0.5,536.4196563791332,252.0,37.0,1.0
643,0.0,0.1,0.5,236.5391909789669,130.0,17.0,1.0
644,0.0,0.1,0.5,621.6582835297827,320.0,40.0,1.0
645,0.0,0.1,0.5,31.486891420686902,17.0,5.0,1.0
646,0.0,0.1,0.5,35.75428980051742,19.0,4.0,1.0
647,0.0,0.1,0.5,285.9600688152759,134.0,19.0,1.0
648,0.0,0.1,0.5,104.05470953003794,48.0,6.0,1.0
649,0.0,0.1,0.5,348.6346584082155,161.0,25.0,1.0
650,0.0,0.1,0.5,83.63083524936938,39.0,6.0,1.0
651,0.0,0.1,0.5,526.7456760442852,278.0,36.0,1.0
652,0.0,0.1,0.5,35.45061463365033,14.0,2.0,1.0
653,0.0,0.1,0.5,60.29471801243163,26.0,9.0,1.0
654,0.0,0.1,0.5,344.97855121099934,159.0,23.0,1.0
655,0.0,0.1,0.5,544.1365480793421,261.0,42.0,1.0
656,0.0,0.1,0.5,59.86529386817178,23.0,5.0,1.0
657,0.0,0.1,0.5,465.21615805208523,269.0,29.0,1.0
658,0.0,0.1,0.5,291.65949314053495,144.0,26.0,1.0
659,0.0,0.1,0.5,543.5428241789685,278.0,40.0,1.0
660,0.0,0.1,0.5,191.51571616695176,87.0,11.0,1.0
661,0.0,0.1,0.5,91.09259774779225,54.0,10.0,1.0
662,0.0,0.1,0.5,106.57754972255212,39.0,7.0,1.0
663,0.0,0.1,0.5,92.1234123565364,45.0,8.0,1.0
664,0.0,0.1,0.5,817.8321588862734,453.0,62.0,1.0
665,0.0,0.1,0.5,303.55256651832224,156.0,24.0,1.0
666,0.0,0.1,0.5,240.98725712516952,130.0,17.0,1.0
667,0.0,0.1,0.5,388.36408437327106,198.0,35.0,1.0
668,0.0,0.1,0.5,310.63487463672334,148.0,26.0,1.0
669,0.0,0.1,0.5,88.90837481558675,39.0,8.0,1.0
670,0.0,0.1,0.5,120.21517077563229,62.0,13.0,1.0
671,0.0,0.1,0.5,23.234748138174442,9.0,3.0,1.0
672,0.0,0.1,0.5,147.27203867582963,83.0,12.0,1.0
673,0.0,0.1,0.5,475.4454020915566,218.0,36.0,1.0
674,0.0,0.1,0.5,98.3465887262519,52.0,7.0,1.0
675,0.0,0.1,0.5,357.7661044887746,179.0,29.0,1.0
676,0.0,0.1,0.5,80.19408704864246,34.0,6.0,1.0
677,0.0,0.1,0.5,215.96709985869077,108.0,15.0,1.0
678,0.0,0.1,0.5,220.92797112906283,126.0,13.0,1.0
679,0.0,0.1,0.5,121.56930883752722,66.0,4.0,1.0
680,0.0,0.1,0.5,223.45493455573018,107.0,21.0,1.0
681,0.0,0.1,0.5,417.0963964348716,222.0,35.0,1.0
682,0.0,0.1,0.5,308.82075374099065,164.0,15.0,1.0
683,0.0,0.1,0.5,166.2577450366367,77.0,14.0,1.0
684,0.0,0.1,0.5,14.229049443548234,10.0,3.0,1.0
685,0.0,0.1,0.5,32.80402809030068,11.0,4.0,1.0
686,0.0,0.1,0.5,45.15719152461543,22.0,3.0,1.0
687,0.0,0.1,0.5,63.39640229166898,27.0,7.0,1.0
688,0.0,0.1,0.5,447.8982325637567,262.0,33.0,1.0
689,0.0,0.1,0.5,75.17037091259604,34.0,8.0,1.0
690,0.0,0.1,0.5,222.89081015052264,115.0,24.0,1.0
691,0.0,0.1,0.5,173.56576688680227,80.0,15.0,1.0
692,0.0,0.1,0.5,81.11903068992643,45.0,11.0,1.0
693,0.0,0.1,0.5,528.8373451087192,263.0,34.0,1.0
694,0.0,0.1,0.5,157.23277304636315,73.0,8.0,1.0
695,0.0,0.1,0.5,36.05901619539665,19.0,3.0,1.0
696,0.0,0.1,0.5,119.09646229930144,68.0,11.0,1.0
697,0.0,0.1,0.5,97.52436166437435,40.0,8.0,1.0
698,0.0,0.1,0.5,475.24202532209654,234.0,37.0,1.0
699,0.0,0.1,0.5,72.14969039046223,29.0,6.0,1.0
700,0.0,0.1,0.5,66.12244488911156,40.0,6.0,1.0
701,0.0,0.1,0.5,122.04300985194816,62.0,8.0,1.0
702,0.0,0.1,0.5,349.0660290473008,188.0,21.0,1.0
703,0.0,0.1,0.5,175.50755030079662,93.0,10.0,1.0
704,0.0,0.1,0.5,85.1407220456305,43.0,6.0,1.0
705,0.0,0.1,0.5,234.0314360080521,103.0,13.0,1.0
706,0.0,0.1,0.5,80.36077960101605,41.0,7.0,1.0
707,0.0,0.1,0.5,184.43472898003895,92.0,14.0,1.0
708,0.0,0.1,0.5,124.8627121443945,70.0,9.0,1.0
709,0.0,0.1,0.5,427.49211250925435,220.0,35.0,1.0
710,0.0,0.1,0.5,90.89371614587998,33.0,9.0,1.0
711,0.0,0.1,0.5,125.25876636093469,65.0,8.0,1.0
712,0.0,0.1,0.5,252.60116037730438,125.0,16.0,1.0
713,0.0,0.1,0.5,401.8953410782178,204.0,25.0,1.0
714,0.0,0.1,0.5,447.875347700778,221.0,40.0,1.0
715,0.0,0.1,0.5,219.8301681240078,100.0,17.0,1.0
716,0.0,0.1,0.5,144.4090475305801,71.0,11.0,1.0
717,0.0,0.1,0.5,130.6372509522804,65.0,11.0,1.0
718,0.0,0.1,0.5,50.53323643284427,21.0,9.0,1.0
719,0.0,0.1,0.5,238.09250414709797,111.0,21.0,1.0
720,0.0,0.1,0.5,118.37224412469324,58.0,11.0,1.0
721,0.0,0.1,0.5,124.74928375064363,49.0,13.0,1.0
722,0.0,0.1,0.5,386.48944678596393,217.0,30.0,1.0
723,0.0,0.1,0.5,102.31859986222082,59.0,7.0,1.0
724,0.0,0.1,0.5,329.33222217289176,165.0,27.0,1.0
725,0.0,0.1,0.5,170.6639577723421,86.0,10.0,1.0
726,0.0,0.1,0.5,29.92138094831063,6.0,4.0,1.0
727,0.0,0.1,0.5,93.98475457901067,47.0,5.0,1.0
728,0.0,0.1,0.5,144.48264815638547,80.0,12.0,1.0
729,0.0,0.1,0.5,46.61301900924635,19.0,3.0,1.0
730,0.0,0.1,0.5,121.29439795012223,56.0,9.0,1.0
731,0.0,0.1,0.5,233.09944495047222,107.0,16.0,1.0
732,0.0,0.1,0.5,230.37987196662363,114.0,22.0,1.0
733,0.0,0.1,0.5,388.0460274345167,199.0,32.0,1.0
734,0.0,0.1,0.5,86.5496325761874,42.0,9.0,1.0
735,0.0,0.1,0.5,486.8384917038368,238.0,42.0,1.0
736,0.0,0.1,0.5,42.27888690377534,24.0,3.0,1.0
737,0.0,0.1,0.5,77.11496125692621,41.0,10.0,1.0
738,0.0,0.1,0.5,305.8198224597922,149.0,22.0,1.0
739,0.0,0.1,0.5,259.19433230261023,152.0,15.0,1.0
740,0.0,0.1,0.5,291.0861705752256,138.0,19.0,1.0
741,0.0,0.1,0.5,126.4491322427648,64.0,11.0,1.0
742,0.0,0.1,0.5,108.79219578770446,61.0,7.0,1.0
743,0.0,0.1,0.5,282.14103215951565,133.0,22.0,1.0
744,0.0,0.1,0.5,281.50024231305446,142.0,19.0,1.0
745,0.0,0.1,0.5,152.33177650703823,76.0,9.0,1.0
746,0.0,0.1,0.5,77.31540928191241,25.0,5.0,1.0
747,0.0,0.1,0.5,111.46945739191735,57.0,5.0,1.0
748,0.0,0.1,0.5,285.03113246351944,133.0,23.0,1.0
749,0.0,0.1,0.5,20.616256571489107,5.0,3.0,1.0
750,0.0,0.1,0.5,131.80748366246445,83.0,11.0,1.0
751,0.0,0.1,0.5,420.42867406170205,193.0,30.0,1.0
752,0.0,0.1,0.5,134.5330989671798,69.0,6.0,1.0
753,0.0,0.1,0.5,41.471933699457345,17.0,3.0,1.0
754,0.0,0.1,0.5,217.59003146462916,100.0,19.0,1.0
755,0.0,0.1,0.5,29.45265624447051,7.0,2.0,1.0
756,0.0,0.1,0.5,71.40246784890172,31.0,4.0,1.0
757,0.0,0.1,0.5,200.5888120347923,104.0,15.0,1.0
758,0.0,0.1,0.5,383.99518904436457,190.0,34.0,1.0
759,0.0,0.1,0.5,114.80993073797985,54.0,9.0,1.0
760,0.0,0.1,0.5,280.6978013469547,151.0,18.0,1.0
761,0.0,0.1,0.5,76.93905289355665,46.0,5.0,1.0
762,0.0,0.1,0.5,94.82915408721267,48.0,3.0,1.0
763,0.0,0.1,0.5,440.0848151928016,233.0,33.0,1.0
764,0.0,0.1,0.5,593.8551499672651,331.0,48.0,1.0
765,0.0,0.1,0.5,279.9031026725879,130.0,26.0,1.0
766,0.0,0.1,0.5,69.0816757344637,28.0,7.0,1.0
767,0.0,0.1,0.5,84.8741511465986,41.0,6.0,1.0
768,0.0,0.1,0.5,355.2631204841977,174.0,20.0,1.0
769,0.0,0.1,0.5,493.2815269141658,245.0,40.0,1.0
770,0.0,0.1,0.5,170.3987915153337,87.0,8.0,1.0
771,0.0,0.1,0.5,41.942367447025816,20.0,5.0,1.0
772,0.0,0.1,0.5,91.6562596728601,51.0,8.0,1.0
773,0.0,0.1,0.5,32.04326185233985,15.0,4.0,1.0
774,0.0,0.1,0.5,372.8890788447482,178.0,25.0,1.0
775,0.0,0.1,0.5,598.5337210947642,345.0,40.0,1.0
776,0.0,0.1,0.5,215.22437159197528,95.0,18.0,1.0
777,0.0,0.1,0.5,179.9825864841806,85.0,15.0,1.0
778,0.0,0.1,0.5,384.68844295265046,192.0,26.0,1.0
779,0.0,0.1,0.5,242.8746994253118,132.0,16.0,1.0
780,0.0,0.1,0.5,153.7860083418831,65.0,12.0,1.0
781,0.0,0.1,0.5,205.74460659705306,91.0,12.0,1.0
782,0.0,0.1,0.5,50.275410537650885,25.0,5.0,1.0
783,0.0,0.1,0.5,323.22633510533404,161.0,23.0,1.0
784,0.0,0.1,0.5,93.34392258688027,60.0,5.0,1.0
785,0.0,0.1,0.5,605.8771118727375,316.0,43.0,1.0
786,0.0,0.1,0.5,90.22342928172718,46.0,3.0,1.0
787,0.0,0.1,0.5,61.868705399509494,34.0,6.0,1.0
788,0.0,0.1,0.5,369.27084344904534,189.0,31.0,1.0
789,0.0,0.1,0.5,114.77236218097332,50.0,9.0,1.0
790,0.0,0.1,0.5,440.3576999298214,209.0,37.0,1.0
791,0.0,0.1,0.5,167.85072054184752,85.0,11.0,1.0
792,0.0,0.1,0.5,118.35185263079462,58.0,12.0,1.0
793,0.0,0.1,0.5,283.38471175158685,145.0,17.0,1.0
794,0.0,0.1,0.5,61.96350247394715,34.0,4.0,1.0
795,0.0,0.1,0.5,294.8529417178841,147.0,26.0,1.0
796,0.0,0.1,0.5,363.2655301565572,189.0,25.0,1.0
797,0.0,0.1,0.5,112.69596630747883,54.0,10.0,1.0
798,0.0,0.1,0.5,322.9336109104717,156.0,30.0,1.0
799,0.0,0.1,0.5,213.88014050858388,106.0,15.0,1.0
800,0.0,0.1,0.5,51.24429872895841,24.0,5.0,1.0
801,0.0,0.1,0.5,91.7984062361447,32.0,11.0,1.0
802,0.0,0.1,0.5,661.3361667294424,347.0,42.0,1.0
803,0.0,0.1,0.5,102.66195912916396,57.0,10.0,1.0
804,0.0,0.1,0.5,99.33617789054885,44.0,7.0,1.0
805,0.0,0.1,0.5,232.56177447061853,119.0,21.0,1.0
806,0.0,0.1,0.5,765.1297705746183,361.0,52.0,1.0
807,0.0,0.1,0.5,456.6352709675139,214.0,31.0,1.0
808,0.0,0.1,0.5,51.68729572062712,25.0,4.0,1.0
809,0.0,0.1,0.5,134.46661344914952,59.0,5.0,1.0
810,0.0,0.1,0.5,345.30754860236135,193.0,30.0,1.0
811,0.0,0.1,0.5,90.06462612743799,38.0,6.0,1.0
812,0.0,0.1,0.5,84.41190535364959,43.0,4.0,1.0
813,0.0,0.1,0.5,359.8765732084311,187.0,28.0,1.0
814,0.0,0.1,0.5,235.0307336069638,116.0,17.0,1.0
815,0.0,0.1,0.5,110.82506587617658,52.0,7.0,1.0
816,0.0,0.1,0.5,132.2747305519883,72.0,12.0,1.0
817,0.0,0.1,0.5,144.26931248244998,71.0,8.0,1.0
818,0.0,0.1,0.5,25.57516401060018,10.0,3.0,1.0
819,0.0,0.1,0.5,118.56452577504957,72.0,10.0,1.0
