,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
409,0.0,0.1,0.5,68.64249949502693,28.0,5.0,1.0
410,0.0,0.1,0.5,161.75698230540365,69.0,13.0,1.0
411,0.0,0.1,0.5,282.56944480344015,141.0,21.0,1.0
412,0.0,0.1,0.5,62.42894335502735,29.0,6.0,1.0
413,0.0,0.1,0.5,84.46743511470014,40.0,8.0,1.0
414,0.0,0.1,0.5,51.15312142695401,23.0,4.0,1.0
415,0.0,0.1,0.5,335.8731982037491,153.0,31.0,1.0
416,0.0,0.1,0.5,151.99655241629745,66.0,8.0,1.0
417,0.0,0.1,0.5,74.95802799524436,33.0,5.0,1.0
418,0.0,0.1,0.5,215.00895514190864,120.0,7.0,1.0
419,0.0,0.1,0.5,30.84539068655498,13.0,5.0,1.0
420,0.0,0.1,0.5,71.69414718404418,41.0,4.0,1.0
421,0.0,0.1,0.5,266.1790415613406,145.0,21.0,1.0
422,0.0,0.1,0.5,275.58996158652377,148.0,21.0,1.0
423,0.0,0.1,0.5,229.10653677963796,113.0,13.0,1.0
424,0.0,0.1,0.5,151.2882665068008,89.0,14.0,1.0
425,0.0,0.1,0.5,208.4645547767437,103.0,17.0,1.0
426,0.0,0.1,0.5,565.924458933561,271.0,39.0,1.0
427,0.0,0.1,0.5,41.94566347070837,13.0,4.0,1.0
428,0.0,0.1,0.5,88.62859421887474,51.0,7.0,1.0
429,0.0,0.1,0.5,398.92310992015786,192.0,37.0,1.0
430,0.0,0.1,0.5,614.3506315493424,336.0,38.0,1.0
431,0.0,0.1,0.5,163.30979397480522,92.0,10.0,1.0
432,0.0,0.1,0.5,72.12749336676954,30.0,6.0,1.0
433,0.0,0.1,0.5,264.75834411835297,132.0,18.0,1.0
434,0.0,0.1,0.5,90.08359191416928,34.0,7.0,1.0
435,0.0,0.1,0.5,198.68705376951195,97.0,17.0,1.0
436,0.0,0.1,0.5,315.49541918776083,163.0,23.0,1.0
437,0.0,0.1,0.5,27.81687783844253,15.0,6.0,1.0
438,0.0,0.1,0.5,278.27478847662815,147.0,19.0,1.0
439,0.0,0.1,0.5,50.826153179425326,19.0,6.0,1.0
440,0.0,0.1,0.5,51.434047761960244,33.0,4.0,1.0
441,0.0,0.1,0.5,190.59484068250447,93.0,11.0,1.0
442,0.0,0.1,0.5,683.7485275988779,340.0,52.0,1.0
443,0.0,0.1,0.5,239.3240716186573,133.0,14.0,1.0
444,0.0,0.1,0.5,160.5873688670077,78.0,13.0,1.0
445,0.0,0.1,0.5,384.3197764017144,228.0,23.0,1.0
446,0.0,0.1,0.5,37.37494433099092,13.0,5.0,1.0
447,0.0,0.1,0.5,189.1446924640041,88.0,18.0,1.0
448,0.0,0.1,0.5,114.11798527713873,61.0,5.0,1.0
449,0.0,0.1,0.5,195.80174212113016,95.0,11.0,1.0
450,0.0,0.1,0.5,89.88192663623941,46.0,12.0,1.0
451,0.0,0.1,0.5,17.63646825765646,6.0,2.0,1.0
452,0.0,0.1,0.5,376.0671064848612,191.0,28.0,1.0
453,0.0,0.1,0.5,155.16818389738737,75.0,9.0,1.0
454,0.0,0.1,0.5,71.51281671904356,37.0,5.0,1.0
455,0.0,0.1,0.5,51.011568686704216,22.0,6.0,1.0
456,0.0,0.1,0.5,436.632147928262,228.0,33.0,1.0
457,0.0,0.1,0.5,113.43387941426177,55.0,9.0,1.0
458,0.0,0.1,0.5,33.187249277592166,16.0,2.0,1.0
459,0.0,0.1,0.5,46.211551614994555,15.0,3.0,1.0
460,0.0,0.1,0.5,22.521645573795702,6.0,1.0,1.0
461,0.0,0.1,0.5,100.2138469007403,49.0,6.0,1.0
462,0.0,0.1,0.5,127.35300268199614,65.0,9.0,1.0
463,0.0,0.1,0.5,110.63363604231056,55.0,9.0,1.0
464,0.0,0.1,0.5,228.24314537419838,135.0,9.0,1.0
465,0.0,0.1,0.5,569.1809022285528,295.0,35.0,1.0
466,0.0,0.1,0.5,42.85318836397315,22.0,6.0,1.0
467,0.0,0.1,0.5,200.5350689660446,104.0,16.0,1.0
468,0.0,0.1,0.5,194.67530832767838,113.0,12.0,1.0
469,0.0,0.1,0.5,258.788741264717,116.0,22.0,1.0
470,0.0,0.1,0.5,325.7505768399648,184.0,23.0,1.0
471,0.0,0.1,0.5,23.977737479056156,16.0,4.0,1.0
472,0.0,0.1,0.5,189.58064128746108,86.0,15.0,1.0
473,0.0,0.1,0.5,53.77159921150465,18.0,9.0,1.0
474,0.0,0.1,0.5,706.2069277753383,370.0,57.0,1.0
475,0.0,0.1,0.5,39.50721174880509,24.0,4.0,1.0
476,0.0,0.1,0.5,71.18758358745582,31.0,7.0,1.0
477,0.0,0.1,0.5,96.6508005259261,45.0,10.0,1.0
478,0.0,0.1,0.5,273.17780341305394,131.0,24.0,1.0
479,0.0,0.1,0.5,154.97138771426248,72.0,16.0,1.0
480,0.0,0.1,0.5,147.2782711150075,76.0,9.0,1.0
481,0.0,0.1,0.5,132.38535503458175,70.0,11.0,1.0
482,0.0,0.1,0.5,285.50285358334224,163.0,24.0,1.0
483,0.0,0.1,0.5,144.9864211766418,74.0,10.0,1.0
484,0.0,0.1,0.5,372.13872328689735,178.0,31.0,1.0
485,0.0,0.1,0.5,96.34707724765387,43.0,7.0,1.0
486,0.0,0.1,0.5,141.62341710733753,77.0,9.0,1.0
487,0.0,0.1,0.5,312.9325624862007,167.0,27.0,1.0
488,0.0,0.1,0.5,54.882444865732026,17.0,6.0,1.0
489,0.0,0.1,0.5,141.85259035960217,57.0,11.0,1.0
490,0.0,0.1,0.5,134.47251433160395,56.0,13.0,1.0
491,0.0,0.1,0.5,222.00900165156494,104.0,18.0,1.0
492,0.0,0.1,0.5,17.99435135871181,2.0,1.0,1.0
493,0.0,0.1,0.5,36.77745528164738,15.0,3.0,1.0
494,0.0,0.1,0.5,127.28025446677759,68.0,7.0,1.0
495,0.0,0.1,0.5,424.10687354741555,201.0,30.0,1.0
496,0.0,0.1,0.5,43.05592967364634,23.0,4.0,1.0
497,0.0,0.1,0.5,52.898155473396926,24.0,6.0,1.0
498,0.0,0.1,0.5,341.1382699298963,167.0,24.0,1.0
499,0.0,0.1,0.5,20.429053390274323,8.0,3.0,1.0
500,0.0,0.1,0.5,71.41000302821317,42.0,7.0,1.0
501,0.0,0.1,0.5,64.8108826906333,35.0,4.0,1.0
502,0.0,0.1,0.5,830.7428605786461,454.0,48.0,1.0
503,0.0,0.1,0.5,143.03209691540695,69.0,10.0,1.0
504,0.0,0.1,0.5,264.85444185633185,118.0,17.0,1.0
505,0.0,0.1,0.5,90.09336264934207,54.0,6.0,1.0
506,0.0,0.1,0.5,51.159939543719105,12.0,4.0,1.0
507,0.0,0.1,0.5,76.00390545576363,35.0,4.0,1.0
508,0.0,0.1,0.5,212.81476971787504,110.0,14.0,1.0
509,0.0,0.1,0.5,140.628304096805,75.0,11.0,1.0
510,0.0,0.1,0.5,75.58991792173639,47.0,6.0,1.0
511,0.0,0.1,0.5,94.07265336990343,52.0,7.0,1.0
512,0.0,0.1,0.5,182.68437121105964,92.0,11.0,1.0
513,0.0,0.1,0.5,99.16562548432987,35.0,8.0,1.0
514,0.0,0.1,0.5,474.11067205111044,238.0,39.0,1.0
515,0.0,0.1,0.5,188.6701915527657,107.0,16.0,1.0
516,0.0,0.1,0.5,186.81659231231077,102.0,13.0,1.0
517,0.0,0.1,0.5,199.74403136326725,93.0,17.0,1.0
518,0.0,0.1,0.5,123.0429621970483,63.0,11.0,1.0
519,0.0,0.1,0.5,337.25264867267174,165.0,30.0,1.0
520,0.0,0.1,0.5,262.7702854846387,111.0,22.0,1.0
521,0.0,0.1,0.5,125.15305662987716,65.0,7.0,1.0
522,0.0,0.1,0.5,167.63506151366897,88.0,15.0,1.0
523,0.0,0.1,0.5,208.68731457785682,91.0,17.0,1.0
524,0.0,0.1,0.5,85.22455748663756,48.0,7.0,1.0
525,0.0,0.1,0.5,83.9312436153758,43.0,6.0,1.0
526,0.0,0.1,0.5,58.45742752680418,23.0,5.0,1.0
527,0.0,0.1,0.5,400.43076510243213,194.0,31.0,1.0
528,0.0,0.1,0.5,207.0233165306432,125.0,18.0,1.0
529,0.0,0.1,0.5,134.5881038606897,63.0,11.0,1.0
530,0.0,0.1,0.5,202.5923854905674,95.0,13.0,1.0
531,0.0,0.1,0.5,276.7399066389969,150.0,24.0,1.0
532,0.0,0.1,0.5,157.24858218396406,67.0,14.0,1.0
533,0.0,0.1,0.5,59.126019186283266,22.0,3.0,1.0
534,0.0,0.1,0.5,185.30657188880326,84.0,14.0,1.0
535,0.0,0.1,0.5,453.67602376557403,245.0,32.0,1.0
536,0.0,0.1,0.5,105.3725740357195,60.0,8.0,1.0
537,0.0,0.1,0.5,540.0668609817245,263.0,46.0,1.0
538,0.0,0.1,0.5,409.53838618419985,229.0,32.0,1.0
539,0.0,0.1,0.5,34.013727407828256,20.0,2.0,1.0
540,0.0,0.1,0.5,468.9508376459802,237.0,30.0,1.0
541,0.0,0.1,0.5,108.92141031129765,56.0,7.0,1.0
542,0.0,0.1,0.5,55.197746413767575,25.0,4.0,1.0
543,0.0,0.1,0.5,18.827867867026082,11.0,3.0,1.0
544,0.0,0.1,0.5,306.41034206179614,163.0,25.0,1.0
545,0.0,0.1,0.5,282.5060809231648,136.0,19.0,1.0
546,0.0,0.1,0.5,982.8493406429583,487.0,70.0,1.0
547,0.0,0.1,0.5,328.8638220584259,156.0,23.0,1.0
548,0.0,0.1,0.5,161.10186384612996,58.0,10.0,1.0
549,0.0,0.1,0.5,27.687257352057472,11.0,2.0,1.0
550,0.0,0.1,0.5,45.12981008814642,19.0,3.0,1.0
551,0.0,0.1,0.5,247.6103445131177,123.0,18.0,1.0
552,0.0,0.1,0.5,134.18045895539043,76.0,12.0,1.0
553,0.0,0.1,0.5,110.11821686646176,58.0,8.0,1.0
554,0.0,0.1,0.5,140.21586491360628,56.0,16.0,1.0
555,0.0,0.1,0.5,49.473541160631896,24.0,5.0,1.0
556,0.0,0.1,0.5,44.158453834238514,18.0,3.0,1.0
557,0.0,0.1,0.5,473.0743659558127,241.0,34.0,1.0
558,0.0,0.1,0.5,196.44667724392855,84.0,18.0,1.0
559,0.0,0.1,0.5,266.2470502191661,125.0,18.0,1.0
560,0.0,0.1,0.5,72.0945136356024,34.0,5.0,1.0
561,0.0,0.1,0.5,322.6545022324922,175.0,29.0,1.0
562,0.0,0.1,0.5,218.09445522683697,117.0,14.0,1.0
563,0.0,0.1,0.5,193.44144113969713,85.0,16.0,1.0
564,0.0,0.1,0.5,67.57551713970265,31.0,7.0,1.0
565,0.0,0.1,0.5,65.8593605491381,33.0,3.0,1.0
566,0.0,0.1,0.5,45.745720461755894,29.0,4.0,1.0
567,0.0,0.1,0.5,33.08776463107115,11.0,4.0,1.0
568,0.0,0.1,0.5,93.58557063744992,48.0,5.0,1.0
569,0.0,0.1,0.5,66.44927702371847,29.0,5.0,1.0
570,0.0,0.1,0.5,165.7508790070482,76.0,10.0,1.0
571,0.0,0.1,0.5,239.4438964309024,126.0,18.0,1.0
572,0.0,0.1,0.5,234.1253633113052,104.0,12.0,1.0
573,0.0,0.1,0.5,142.56443368635172,81.0,11.0,1.0
574,0.0,0.1,0.5,151.48813675893328,76.0,10.0,1.0
575,0.0,0.1,0.5,427.31092040712133,170.0,38.0,1.0
576,0.0,0.1,0.5,91.64345352302526,58.0,4.0,1.0
577,0.0,0.1,0.5,44.46142690256901,25.0,5.0,1.0
578,0.0,0.1,0.5,29.657015443191703,10.0,2.0,1.0
579,0.0,0.1,0.5,80.92832416430016,47.0,4.0,1.0
580,0.0,0.1,0.5,140.92030318979846,65.0,10.0,1.0
581,0.0,0.1,0.5,387.46947532230325,197.0,24.0,1.0
582,0.0,0.1,0.5,268.35972315920156,136.0,22.0,1.0
583,0.0,0.1,0.5,38.566087844007555,21.0,4.0,1.0
584,0.0,0.1,0.5,229.76380410281672,122.0,17.0,1.0
585,0.0,0.1,0.5,200.20891203836158,111.0,13.0,1.0
586,0.0,0.1,0.5,100.8298892172958,54.0,7.0,1.0
587,0.0,0.1,0.5,195.72870586711096,98.0,12.0,1.0
588,0.0,0.1,0.5,420.99726719327526,217.0,29.0,1.0
589,0.0,0.1,0.5,296.06648325302007,158.0,23.0,1.0
590,0.0,0.1,0.5,123.55616526253822,66.0,8.0,1.0
591,0.0,0.1,0.5,291.5902842682308,162.0,21.0,1.0
592,0.0,0.1,0.5,23.232593995225113,12.0,3.0,1.0
593,0.0,0.1,0.5,46.51998837083612,17.0,3.0,1.0
594,0.0,0.1,0.5,296.3125030922833,153.0,23.0,1.0
595,0.0,0.1,0.5,72.48708194213337,37.0,6.0,1.0
596,0.0,0.1,0.5,87.1405694931741,40.0,8.0,1.0
597,0.0,0.1,0.5,264.82476934138805,138.0,16.0,1.0
598,0.0,0.1,0.5,104.37108710448008,51.0,9.0,1.0
599,0.0,0.1,0.5,226.76596287728316,114.0,10.0,1.0
600,0.0,0.1,0.5,99.85764243298215,55.0,12.0,1.0
601,0.0,0.1,0.5,64.85001165866352,32.0,3.0,1.0
602,0.0,0.1,0.5,87.46384227243398,46.0,7.0,1.0
603,0.0,0.1,0.5,220.83838266139492,102.0,20.0,1.0
604,0.0,0.1,0.5,129.21571179064853,50.0,11.0,1.0
605,0.0,0.1,0.5,115.30980186342046,56.0,9.0,1.0
606,0.0,0.1,0.5,34.61896574822132,14.0,4.0,1.0
607,0.0,0.1,0.5,166.25854138319224,78.0,12.0,1.0
608,0.0,0.1,0.5,499.81080585631895,250.0,37.0,1.0
609,0.0,0.1,0.5,124.5721878378555,65.0,11.0,1.0
610,0.0,0.1,0.5,229.28383838265785,103.0,21.0,1.0
611,0.0,0.1,0.5,88.01887203426469,46.0,6.0,1.0
612,0.0,0.1,0.5,60.60355588527237,20.0,4.0,1.0
613,0.0,0.1,0.5,154.59760962807715,83.0,6.0,1.0
614,0.0,0.1,0.5,309.5160998960504,160.0,24.0,1.0
615,0.0,0.1,0.5,350.56916894017604,159.0,35.0,1.0
616,0.0,0.1,0.5,116.4183941627,62.0,10.0,1.0
617,0.0,0.1,0.5,256.82301162755783,129.0,23.0,1.0
618,0.0,0.1,0.5,140.74418964807498,55.0,12.0,1.0
619,0.0,0.1,0.5,160.4494502950533,79.0,10.0,1.0
620,0.0,0.1,0.5,46.527318830145255,25.0,3.0,1.0
621,0.0,0.1,0.5,118.9076533852621,69.0,6.0,1.0
622,0.0,0.1,0.5,161.3806530123842,72.0,10.0,1.0
623,0.0,0.1,0.5,80.27864338416707,41.0,7.0,1.0
624,0.0,0.1,0.5,515.8219700864868,249.0,39.0,1.0
625,0.0,0.1,0.5,75.11555813307908,29.0,7.0,1.0
626,0.0,0.1,0.5,89.31203037723867,42.0,6.0,1.0
627,0.0,0.1,0.5,157.88656667428216,88.0,19.0,1.0
628,0.0,0.1,0.5,149.35843399614802,75.0,16.0,1.0
629,0.0,0.1,0.5,82.79601555660669,34.0,7.0,1.0
630,0.0,0.1,0.5,162.8845095378388,85.0,6.0,1.0
631,0.0,0.1,0.5,100.92315424969252,46.0,10.0,1.0
632,0.0,0.1,0.5,169.1564904448693,92.0,10.0,1.0
633,0.0,0.1,0.5,245.6365754372671,116.0,18.0,1.0
634,0.0,0.1,0.5,124.73132825572928,66.0,6.0,1.0
635,0.0,0.1,0.5,64.04034553445669,36.0,6.0,1.0
636,0.0,0.1,0.5,34.85531048628241,16.0,4.0,1.0
637,0.0,0.1,0.5,42.95759595814944,22.0,3.0,1.0
638,0.0,0.1,0.5,26.399303199926084,13.0,3.0,1.0
639,0.0,0.1,0.5,122.77659690795039,49.0,11.0,1.0
640,0.0,0.1,0.5,237.67469566503226,129.0,19.0,1.0
641,0.0,0.1,0.5,54.09496879489942,25.0,5.0,1.0
642,0.0,0.1,0.5,110.58057626924345,58.0,6.0,1.0
643,0.0,0.1,0.5,72.70750057923757,31.0,8.0,1.0
644,0.0,0.1,0.5,295.66733733081577,149.0,23.0,1.0
645,0.0,0.1,0.5,59.458979563161094,32.0,4.0,1.0
646,0.0,0.1,0.5,218.43936003402285,117.0,14.0,1.0
647,0.0,0.1,0.5,80.36120949426684,52.0,3.0,1.0
648,0.0,0.1,0.5,56.362860964631,26.0,6.0,1.0
649,0.0,0.1,0.5,282.1874598855316,128.0,24.0,1.0
650,0.0,0.1,0.5,231.42123637192466,116.0,17.0,1.0
651,0.0,0.1,0.5,42.26861915789212,18.0,5.0,1.0
652,0.0,0.1,0.5,35.13920229285529,20.0,4.0,1.0
653,0.0,0.1,0.5,79.1585249254602,37.0,7.0,1.0
654,0.0,0.1,0.5,647.6136648527391,340.0,51.0,1.0
655,0.0,0.1,0.5,165.69058371845009,76.0,15.0,1.0
656,0.0,0.1,0.5,355.24974223712854,190.0,28.0,1.0
657,0.0,0.1,0.5,36.24453002079271,13.0,3.0,1.0
658,0.0,0.1,0.5,156.95726664512557,78.0,20.0,1.0
659,0.0,0.1,0.5,193.6818567805387,86.0,12.0,1.0
660,0.0,0.1,0.5,115.18702374711022,62.0,13.0,1.0
661,0.0,0.1,0.5,20.56435177075167,11.0,2.0,1.0
662,0.0,0.1,0.5,41.428400004168495,24.0,4.0,1.0
663,0.0,0.1,0.5,177.29444174817257,89.0,15.0,1.0
664,0.0,0.1,0.5,109.30385981705913,45.0,6.0,1.0
665,0.0,0.1,0.5,700.1126657685045,343.0,54.0,1.0
666,0.0,0.1,0.5,217.93476583121517,121.0,20.0,1.0
667,0.0,0.1,0.5,32.477166401913976,19.0,3.0,1.0
668,0.0,0.1,0.5,296.66402089341176,157.0,22.0,1.0
669,0.0,0.1,0.5,75.27237443334184,38.0,5.0,1.0
670,0.0,0.1,0.5,69.92145176806596,30.0,4.0,1.0
671,0.0,0.1,0.5,1003.4447141342326,508.0,72.0,1.0
672,0.0,0.1,0.5,32.09909317144704,18.0,2.0,1.0
673,0.0,0.1,0.5,98.93178017289517,53.0,7.0,1.0
674,0.0,0.1,0.5,36.85130328244211,17.0,4.0,1.0
675,0.0,0.1,0.5,76.93005935046753,42.0,4.0,1.0
676,0.0,0.1,0.5,133.01124215337757,68.0,8.0,1.0
677,0.0,0.1,0.5,121.02024663247767,66.0,8.0,1.0
678,0.0,0.1,0.5,36.764075056057315,19.0,3.0,1.0
679,0.0,0.1,0.5,31.73928842138254,17.0,2.0,1.0
680,0.0,0.1,0.5,192.3356309739823,86.0,15.0,1.0
681,0.0,0.1,0.5,12.562879752043177,9.0,2.0,1.0
682,0.0,0.1,0.5,157.99898633242626,70.0,13.0,1.0
683,0.0,0.1,0.5,335.3677322416633,180.0,30.0,1.0
684,0.0,0.1,0.5,153.59714976409833,79.0,13.0,1.0
685,0.0,0.1,0.5,43.130993440214795,21.0,2.0,1.0
686,0.0,0.1,0.5,224.6971939181527,101.0,17.0,1.0
687,0.0,0.1,0.5,189.6390019292978,113.0,16.0,1.0
688,0.0,0.1,0.5,103.05049322346385,51.0,5.0,1.0
689,0.0,0.1,0.5,131.20868352120257,72.0,9.0,1.0
690,0.0,0.1,0.5,707.1972799444436,317.0,53.0,1.0
691,0.0,0.1,0.5,128.21442731654992,69.0,14.0,1.0
692,0.0,0.1,0.5,95.6405317574964,54.0,8.0,1.0
693,0.0,0.1,0.5,133.00107681661598,69.0,11.0,1.0
694,0.0,0.1,0.5,161.7998141450085,77.0,12.0,1.0
695,0.0,0.1,0.5,227.27938378467852,123.0,12.0,1.0
696,0.0,0.1,0.5,135.85018350427706,62.0,7.0,1.0
697,0.0,0.1,0.5,14.778490308697167,5.0,2.0,1.0
698,0.0,0.1,0.5,185.78642938273046,94.0,12.0,1.0
699,0.0,0.1,0.5,224.4474151316892,109.0,15.0,1.0
700,0.0,0.1,0.5,200.94382691803708,95.0,13.0,1.0
701,0.0,0.1,0.5,56.513661414824114,23.0,4.0,1.0
702,0.0,0.1,0.5,21.715960937089147,5.0,1.0,1.0
703,0.0,0.1,0.5,311.6159979947864,142.0,24.0,1.0
704,0.0,0.1,0.5,297.4814414100905,156.0,21.0,1.0
705,0.0,0.1,0.5,139.3714502967825,74.0,8.0,1.0
706,0.0,0.1,0.5,199.09993526440041,113.0,15.0,1.0
707,0.0,0.1,0.5,253.56904147893098,109.0,21.0,1.0
708,0.0,0.1,0.5,136.15621383296207,60.0,10.0,1.0
709,0.0,0.1,0.5,242.24906384078508,102.0,19.0,1.0
710,0.0,0.1,0.5,35.39758407024916,14.0,5.0,1.0
711,0.0,0.1,0.5,56.84534993034051,34.0,7.0,1.0
712,0.0,0.1,0.5,89.83591998287129,44.0,8.0,1.0
713,0.0,0.1,0.5,103.60640364753483,52.0,6.0,1.0
714,0.0,0.1,0.5,447.31478248914067,228.0,36.0,1.0
715,0.0,0.1,0.5,224.92776247993498,110.0,18.0,1.0
716,0.0,0.1,0.5,78.583768092133,44.0,10.0,1.0
717,0.0,0.1,0.5,489.65510086924434,257.0,37.0,1.0
718,0.0,0.1,0.5,97.47299200534094,42.0,4.0,1.0
719,0.0,0.1,0.5,50.35435054557166,18.0,6.0,1.0
720,0.0,0.1,0.5,89.90102092429234,54.0,8.0,1.0
721,0.0,0.1,0.5,511.2503715759874,260.0,42.0,1.0
722,0.0,0.1,0.5,101.0345047589839,53.0,10.0,1.0
723,0.0,0.1,0.5,218.031130819536,108.0,25.0,1.0
724,0.0,0.1,0.5,931.6932196697059,458.0,76.0,1.0
725,0.0,0.1,0.5,156.74418126593176,64.0,14.0,1.0
726,0.0,0.1,0.5,185.51064625093593,93.0,17.0,1.0
727,0.0,0.1,0.5,27.278012235872136,11.0,6.0,1.0
728,0.0,0.1,0.5,114.90523554694897,62.0,10.0,1.0
729,0.0,0.1,0.5,899.6792534846145,444.0,64.0,1.0
730,0.0,0.1,0.5,54.99684963564958,28.0,2.0,1.0
731,0.0,0.1,0.5,19.167530890898014,9.0,3.0,1.0
732,0.0,0.1,0.5,117.71187729715963,60.0,8.0,1.0
733,0.0,0.1,0.5,472.0899353340916,245.0,28.0,1.0
734,0.0,0.1,0.5,108.07819998324231,54.0,9.0,1.0
735,0.0,0.1,0.5,133.61906055100638,88.0,12.0,1.0
736,0.0,0.1,0.5,86.43510041934043,46.0,5.0,1.0
737,0.0,0.1,0.5,285.1310174551274,155.0,15.0,1.0
738,0.0,0.1,0.5,66.87619349937204,35.0,4.0,1.0
739,0.0,0.1,0.5,679.7472465133934,333.0,47.0,1.0
740,0.0,0.1,0.5,117.24590007570737,58.0,8.0,1.0
741,0.0,0.1,0.5,86.3387314964458,47.0,9.0,1.0
742,0.0,0.1,0.5,86.92423235106767,40.0,8.0,1.0
743,0.0,0.1,0.5,206.54158627016247,106.0,14.0,1.0
744,0.0,0.1,0.5,281.65029286621666,125.0,22.0,1.0
745,0.0,0.1,0.5,59.998078189730414,33.0,3.0,1.0
746,0.0,0.1,0.5,85.33616310005911,38.0,7.0,1.0
747,0.0,0.1,0.5,224.2146395490452,111.0,17.0,1.0
748,0.0,0.1,0.5,178.054442374058,92.0,18.0,1.0
749,0.0,0.1,0.5,268.11119697815496,141.0,19.0,1.0
750,0.0,0.1,0.5,187.56009207025926,77.0,14.0,1.0
751,0.0,0.1,0.5,99.73016448876687,58.0,4.0,1.0
752,0.0,0.1,0.5,58.667579108208805,29.0,5.0,1.0
753,0.0,0.1,0.5,355.88420685635356,167.0,26.0,1.0
754,0.0,0.1,0.5,220.43245620591568,104.0,10.0,1.0
755,0.0,0.1,0.5,52.028592288494174,16.0,4.0,1.0
756,0.0,0.1,0.5,394.1978168058487,207.0,31.0,1.0
757,0.0,0.1,0.5,291.2507503011158,157.0,22.0,1.0
758,0.0,0.1,0.5,278.54192526087417,143.0,14.0,1.0
759,0.0,0.1,0.5,415.259102901444,220.0,30.0,1.0
760,0.0,0.1,0.5,148.68917350899707,73.0,14.0,1.0
761,0.0,0.1,0.5,186.99311909079555,93.0,11.0,1.0
762,0.0,0.1,0.5,50.59035033500296,32.0,4.0,1.0
763,0.0,0.1,0.5,102.5595521693834,63.0,7.0,1.0
764,0.0,0.1,0.5,223.9143678289684,122.0,16.0,1.0
765,0.0,0.1,0.5,177.2109898228311,82.0,11.0,1.0
766,0.0,0.1,0.5,411.1447793072807,219.0,34.0,1.0
767,0.0,0.1,0.5,80.16542678277638,38.0,7.0,1.0
768,0.0,0.1,0.5,164.4381880065617,72.0,18.0,1.0
769,0.0,0.1,0.5,811.6503971977677,447.0,54.0,1.0
770,0.0,0.1,0.5,425.8448673936278,217.0,34.0,1.0
771,0.0,0.1,0.5,171.67632058695713,86.0,20.0,1.0
772,0.0,0.1,0.5,52.33448170208946,26.0,5.0,1.0
773,0.0,0.1,0.5,42.56654467983567,25.0,5.0,1.0
774,0.0,0.1,0.5,128.015086270857,64.0,11.0,1.0
775,0.0,0.1,0.5,89.59440586938163,39.0,4.0,1.0
776,0.0,0.1,0.5,256.8407801894733,118.0,21.0,1.0
777,0.0,0.1,0.5,666.8218617666454,325.0,60.0,1.0
778,0.0,0.1,0.5,270.2114068773272,140.0,14.0,1.0
779,0.0,0.1,0.5,63.12028351652435,40.0,4.0,1.0
780,0.0,0.1,0.5,608.715199793089,305.0,45.0,1.0
781,0.0,0.1,0.5,165.42142222686843,71.0,13.0,1.0
782,0.0,0.1,0.5,142.35996078585347,71.0,13.0,1.0
783,0.0,0.1,0.5,96.31929990661828,56.0,6.0,1.0
784,0.0,0.1,0.5,264.531028942536,151.0,21.0,1.0
785,0.0,0.1,0.5,36.1749605036221,12.0,4.0,1.0
786,0.0,0.1,0.5,276.6142362330375,129.0,21.0,1.0
787,0.0,0.1,0.5,46.045252421152696,24.0,6.0,1.0
788,0.0,0.1,0.5,156.22422674110425,70.0,15.0,1.0
789,0.0,0.1,0.5,66.91905904448004,24.0,5.0,1.0
790,0.0,0.1,0.5,104.09701313665829,62.0,8.0,1.0
791,0.0,0.1,0.5,35.501421483392754,23.0,4.0,1.0
792,0.0,0.1,0.5,592.8158888482501,279.0,43.0,1.0
793,0.0,0.1,0.5,116.51849620732767,52.0,8.0,1.0
794,0.0,0.1,0.5,116.76285001195761,51.0,10.0,1.0
795,0.0,0.1,0.5,73.06803529393059,40.0,6.0,1.0
796,0.0,0.1,0.5,40.34719746305428,22.0,4.0,1.0
797,0.0,0.1,0.5,370.43609995072757,201.0,27.0,1.0
798,0.0,0.1,0.5,38.718361287370556,15.0,3.0,1.0
799,0.0,0.1,0.5,55.995198513146526,28.0,5.0,1.0
800,0.0,0.1,0.5,64.92535068241556,25.0,3.0,1.0
801,0.0,0.1,0.5,105.46735488015857,55.0,8.0,1.0
802,0.0,0.1,0.5,74.39879514062042,27.0,6.0,1.0
803,0.0,0.1,0.5,205.5835570556006,108.0,24.0,1.0
804,0.0,0.1,0.5,65.84789550735472,31.0,6.0,1.0
805,0.0,0.1,0.5,111.21390798209252,59.0,9.0,1.0
806,0.0,0.1,0.5,301.7324015926819,140.0,25.0,1.0
807,0.0,0.1,0.5,63.2830372258905,32.0,6.0,1.0
808,0.0,0.1,0.5,65.06576587400309,23.0,7.0,1.0
809,0.0,0.1,0.5,425.39988089494864,197.0,27.0,1.0
810,0.0,0.1,0.5,202.09741010749778,124.0,16.0,1.0
811,0.0,0.1,0.5,162.46599860275148,82.0,14.0,1.0
812,0.0,0.1,0.5,238.57362107765934,109.0,17.0,1.0
813,0.0,0.1,0.5,188.27259987219477,92.0,12.0,1.0
814,0.0,0.1,0.5,111.11601014754797,55.0,9.0,1.0
815,0.0,0.1,0.5,98.36548939707879,58.0,5.0,1.0
816,0.0,0.1,0.5,267.20784656367664,128.0,22.0,1.0
817,0.0,0.1,0.5,55.39968856753087,30.0,6.0,1.0
818,0.0,0.1,0.5,74.71718991660308,40.0,6.0,1.0
819,0.0,0.1,0.5,25.372824328823715,13.0,2.0,1.0
