,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,18.861356063783358,10.0,2.0,1.0
411,0.0,0.1,0.5,65.7540309603486,35.0,2.0,1.0
412,0.0,0.1,0.5,337.55448427070974,181.0,2.0,1.0
413,0.0,0.1,0.5,14.162627907348757,6.0,2.0,1.0
414,0.0,0.1,0.5,109.57578505538905,52.0,2.0,1.0
415,0.0,0.1,0.5,237.8378211610983,119.0,2.0,1.0
416,0.0,0.1,0.5,86.0904640105478,41.0,2.0,1.0
417,0.0,0.1,0.5,374.61540050767934,193.0,2.0,1.0
418,0.0,0.1,0.5,159.09111556378605,83.0,2.0,1.0
419,0.0,0.1,0.5,64.10157209632266,36.0,2.0,1.0
420,0.0,0.1,0.5,68.28988284523604,28.0,2.0,1.0
421,0.0,0.1,0.5,877.7748420865867,456.0,2.0,1.0
422,0.0,0.1,0.5,161.69736651359213,67.0,2.0,1.0
423,0.0,0.1,0.5,201.22442707217607,93.0,2.0,1.0
424,0.0,0.1,0.5,154.16273337671385,78.0,2.0,1.0
425,0.0,0.1,0.5,85.15969397649762,41.0,2.0,1.0
426,0.0,0.1,0.5,120.85834360803253,58.0,2.0,1.0
427,0.0,0.1,0.5,124.77964350698545,66.0,2.0,1.0
428,0.0,0.1,0.5,10.055941978697918,5.0,2.0,1.0
429,0.0,0.1,0.5,17.32096277255667,13.0,2.0,1.0
430,0.0,0.1,0.5,33.85207940746743,19.0,2.0,1.0
431,0.0,0.1,0.5,75.66234135662782,39.0,2.0,1.0
432,0.0,0.1,0.5,110.21134261999663,51.0,2.0,1.0
433,0.0,0.1,0.5,64.6854911532532,39.0,2.0,1.0
434,0.0,0.1,0.5,35.644470701115466,18.0,2.0,1.0
435,0.0,0.1,0.5,105.2288805418047,48.0,2.0,1.0
436,0.0,0.1,0.5,43.037039290492295,24.0,2.0,1.0
437,0.0,0.1,0.5,24.676628856860635,11.0,2.0,1.0
438,0.0,0.1,0.5,77.42583028273063,32.0,2.0,1.0
439,0.0,0.1,0.5,22.853318278021195,6.0,2.0,1.0
440,0.0,0.1,0.5,16.418239020292543,6.0,2.0,1.0
441,0.0,0.1,0.5,244.49164235270862,123.0,2.0,1.0
442,0.0,0.1,0.5,240.16511283853882,126.0,2.0,1.0
443,0.0,0.1,0.5,64.16505945032179,34.0,2.0,1.0
444,0.0,0.1,0.5,106.45655926885804,59.0,2.0,1.0
445,0.0,0.1,0.5,46.089097176306815,18.0,2.0,1.0
446,0.0,0.1,0.5,597.9650298240565,304.0,2.0,1.0
447,0.0,0.1,0.5,79.28794927920777,31.0,2.0,1.0
448,0.0,0.1,0.5,35.11973185937766,17.0,2.0,1.0
449,0.0,0.1,0.5,525.4343711442398,275.0,2.0,1.0
450,0.0,0.1,0.5,26.868867662725144,13.0,2.0,1.0
451,0.0,0.1,0.5,25.52820072815277,12.0,2.0,1.0
452,0.0,0.1,0.5,40.799391807923506,26.0,2.0,1.0
453,0.0,0.1,0.5,61.551079174566404,29.0,2.0,1.0
454,0.0,0.1,0.5,13.00059673061868,8.0,2.0,1.0
455,0.0,0.1,0.5,23.401236574447026,10.0,2.0,1.0
456,0.0,0.1,0.5,25.455545458366245,12.0,2.0,1.0
457,0.0,0.1,0.5,106.65139796273718,57.0,2.0,1.0
458,0.0,0.1,0.5,422.41487021770587,216.0,2.0,1.0
459,0.0,0.1,0.5,15.683719884740949,14.0,2.0,1.0
460,0.0,0.1,0.5,361.9721000503177,164.0,2.0,1.0
461,0.0,0.1,0.5,312.29169288123785,174.0,2.0,1.0
462,0.0,0.1,0.5,109.31641347509442,44.0,2.0,1.0
463,0.0,0.1,0.5,25.487421351958048,12.0,2.0,1.0
464,0.0,0.1,0.5,14.759195318107054,6.0,2.0,1.0
465,0.0,0.1,0.5,330.7954380232865,174.0,2.0,1.0
466,0.0,0.1,0.5,442.6472413052732,222.0,2.0,1.0
467,0.0,0.1,0.5,67.45961030808985,49.0,2.0,1.0
468,0.0,0.1,0.5,102.10771166280132,68.0,2.0,1.0
469,0.0,0.1,0.5,324.40828733571925,164.0,2.0,1.0
470,0.0,0.1,0.5,194.1698854960283,91.0,2.0,1.0
471,0.0,0.1,0.5,104.1403107089439,41.0,2.0,1.0
472,0.0,0.1,0.5,14.74230899538573,8.0,2.0,1.0
473,0.0,0.1,0.5,30.34761634044135,10.0,2.0,1.0
474,0.0,0.1,0.5,26.554950860271447,14.0,2.0,1.0
475,0.0,0.1,0.5,166.33975331071528,80.0,2.0,1.0
476,0.0,0.1,0.5,78.04054544093326,42.0,2.0,1.0
477,0.0,0.1,0.5,326.3770422089693,164.0,2.0,1.0
478,0.0,0.1,0.5,47.805243455212064,21.0,2.0,1.0
479,0.0,0.1,0.5,13.16635310427785,9.0,2.0,1.0
480,0.0,0.1,0.5,155.10059747477698,77.0,2.0,1.0
481,0.0,0.1,0.5,38.84965010390823,22.0,2.0,1.0
482,0.0,0.1,0.5,24.607395520714373,9.0,2.0,1.0
483,0.0,0.1,0.5,66.40729829866675,22.0,2.0,1.0
484,0.0,0.1,0.5,102.4988691066879,74.0,2.0,1.0
485,0.0,0.1,0.5,78.18904431428246,48.0,2.0,1.0
486,0.0,0.1,0.5,31.442950288570422,12.0,2.0,1.0
487,0.0,0.1,0.5,18.616212533955714,9.0,2.0,1.0
488,0.0,0.1,0.5,274.4102559087958,142.0,2.0,1.0
489,0.0,0.1,0.5,222.92051338974773,106.0,2.0,1.0
490,0.0,0.1,0.5,43.74825571492458,13.0,2.0,1.0
491,0.0,0.1,0.5,322.6480223116407,160.0,2.0,1.0
492,0.0,0.1,0.5,150.08435187290473,91.0,2.0,1.0
493,0.0,0.1,0.5,136.7391307534409,70.0,2.0,1.0
494,0.0,0.1,0.5,25.917487781079092,23.0,2.0,1.0
495,0.0,0.1,0.5,196.4837346702306,112.0,2.0,1.0
496,0.0,0.1,0.5,145.41199642351256,88.0,2.0,1.0
497,0.0,0.1,0.5,25.640453136805363,13.0,2.0,1.0
498,0.0,0.1,0.5,74.30122984599026,37.0,2.0,1.0
499,0.0,0.1,0.5,241.78060720587308,122.0,2.0,1.0
500,0.0,0.1,0.5,66.04137266175948,38.0,2.0,1.0
501,0.0,0.1,0.5,22.25697186414187,7.0,2.0,1.0
502,0.0,0.1,0.5,46.14144538191745,23.0,2.0,1.0
503,0.0,0.1,0.5,97.44731232798055,51.0,2.0,1.0
504,0.0,0.1,0.5,121.42795566026999,67.0,2.0,1.0
505,0.0,0.1,0.5,65.44105766354636,41.0,2.0,1.0
506,0.0,0.1,0.5,160.40484616320805,74.0,2.0,1.0
507,0.0,0.1,0.5,35.0947757335067,17.0,2.0,1.0
508,0.0,0.1,0.5,39.836643225237005,18.0,2.0,1.0
509,0.0,0.1,0.5,119.54288215872187,70.0,2.0,1.0
510,0.0,0.1,0.5,72.79672000634572,34.0,2.0,1.0
511,0.0,0.1,0.5,158.31712174223702,64.0,2.0,1.0
512,0.0,0.1,0.5,19.224532598057227,9.0,2.0,1.0
513,0.0,0.1,0.5,75.85171479155733,21.0,2.0,1.0
514,0.0,0.1,0.5,58.464103756110646,24.0,2.0,1.0
515,0.0,0.1,0.5,160.4403113921693,75.0,2.0,1.0
516,0.0,0.1,0.5,85.30664113740775,45.0,2.0,1.0
517,0.0,0.1,0.5,170.07383665005455,87.0,2.0,1.0
518,0.0,0.1,0.5,187.83055612115447,88.0,2.0,1.0
519,0.0,0.1,0.5,73.23261469024762,33.0,2.0,1.0
520,0.0,0.1,0.5,22.420787978369745,9.0,2.0,1.0
521,0.0,0.1,0.5,244.51849910684516,127.0,2.0,1.0
522,0.0,0.1,0.5,268.9744926080574,112.0,2.0,1.0
523,0.0,0.1,0.5,10.679413425534742,1.0,1.0,1.0
524,0.0,0.1,0.5,489.9981856138496,233.0,2.0,1.0
525,0.0,0.1,0.5,86.56654291527818,42.0,2.0,1.0
526,0.0,0.1,0.5,194.43640267984082,94.0,2.0,1.0
527,0.0,0.1,0.5,14.875485782463205,6.0,2.0,1.0
528,0.0,0.1,0.5,382.5510952502662,203.0,2.0,1.0
529,0.0,0.1,0.5,336.4061433777277,188.0,2.0,1.0
530,0.0,0.1,0.5,59.85464366890584,37.0,2.0,1.0
531,0.0,0.1,0.5,214.86340095435864,108.0,2.0,1.0
532,0.0,0.1,0.5,18.293490805317088,10.0,2.0,1.0
533,0.0,0.1,0.5,14.798212792323074,8.0,2.0,1.0
534,0.0,0.1,0.5,240.98811574521628,110.0,2.0,1.0
535,0.0,0.1,0.5,60.90779640029836,28.0,2.0,1.0
536,0.0,0.1,0.5,72.0452254500387,37.0,2.0,1.0
537,0.0,0.1,0.5,27.15297318797603,16.0,2.0,1.0
538,0.0,0.1,0.5,21.532221420470336,12.0,2.0,1.0
539,0.0,0.1,0.5,71.63261974072995,35.0,2.0,1.0
540,0.0,0.1,0.5,22.392467627792183,14.0,2.0,1.0
541,0.0,0.1,0.5,213.86495885869098,116.0,2.0,1.0
542,0.0,0.1,0.5,34.2408422451229,24.0,2.0,1.0
543,0.0,0.1,0.5,62.80281416804982,27.0,2.0,1.0
544,0.0,0.1,0.5,150.49916753029453,91.0,2.0,1.0
545,0.0,0.1,0.5,69.49699364720999,35.0,2.0,1.0
546,0.0,0.1,0.5,166.4595884588714,106.0,2.0,1.0
547,0.0,0.1,0.5,110.18022589272086,56.0,2.0,1.0
548,0.0,0.1,0.5,55.6411435886876,28.0,2.0,1.0
549,0.0,0.1,0.5,40.77452339851878,23.0,2.0,1.0
550,0.0,0.1,0.5,250.95855507489298,125.0,2.0,1.0
551,0.0,0.1,0.5,22.072714183779436,9.0,2.0,1.0
552,0.0,0.1,0.5,77.62997978615739,36.0,2.0,1.0
553,0.0,0.1,0.5,17.806074522503238,8.0,2.0,1.0
554,0.0,0.1,0.5,24.223890622725236,10.0,2.0,1.0
555,0.0,0.1,0.5,63.301472982954245,39.0,2.0,1.0
556,0.0,0.1,0.5,48.97327759727128,22.0,2.0,1.0
557,0.0,0.1,0.5,67.49824543319211,33.0,2.0,1.0
558,0.0,0.1,0.5,64.60029018342162,34.0,2.0,1.0
559,0.0,0.1,0.5,219.8878384675579,96.0,2.0,1.0
560,0.0,0.1,0.5,110.26553269668936,49.0,2.0,1.0
561,0.0,0.1,0.5,193.94613681561984,111.0,2.0,1.0
562,0.0,0.1,0.5,23.90777898484981,11.0,2.0,1.0
563,0.0,0.1,0.5,23.267596793004984,18.0,2.0,1.0
564,0.0,0.1,0.5,80.32413852693173,45.0,2.0,1.0
565,0.0,0.1,0.5,71.05677623576487,32.0,2.0,1.0
566,0.0,0.1,0.5,8.565256052751042,2.0,2.0,1.0
567,0.0,0.1,0.5,580.7676372829662,270.0,2.0,1.0
568,0.0,0.1,0.5,31.85331352484618,19.0,2.0,1.0
569,0.0,0.1,0.5,56.502278038981935,27.0,2.0,1.0
570,0.0,0.1,0.5,23.0957143309647,9.0,2.0,1.0
571,0.0,0.1,0.5,162.23258721398284,83.0,2.0,1.0
572,0.0,0.1,0.5,107.72948084676477,46.0,2.0,1.0
573,0.0,0.1,0.5,30.583441828939176,18.0,2.0,1.0
574,0.0,0.1,0.5,124.56611692194568,52.0,2.0,1.0
575,0.0,0.1,0.5,77.17113076882625,46.0,2.0,1.0
576,0.0,0.1,0.5,243.94520360459347,124.0,2.0,1.0
577,0.0,0.1,0.5,23.48010790700649,12.0,2.0,1.0
578,0.0,0.1,0.5,20.022851331604507,8.0,2.0,1.0
579,0.0,0.1,0.5,25.319844539868445,11.0,2.0,1.0
580,0.0,0.1,0.5,63.79042925081322,30.0,2.0,1.0
581,0.0,0.1,0.5,64.89161004002747,27.0,2.0,1.0
582,0.0,0.1,0.5,23.803500658954352,12.0,2.0,1.0
583,0.0,0.1,0.5,208.1186861436183,89.0,2.0,1.0
584,0.0,0.1,0.5,155.5853089517058,80.0,2.0,1.0
585,0.0,0.1,0.5,77.53720126925994,34.0,2.0,1.0
586,0.0,0.1,0.5,143.7397534175863,83.0,2.0,1.0
587,0.0,0.1,0.5,235.68578476411568,130.0,2.0,1.0
588,0.0,0.1,0.5,13.85350818264582,5.0,2.0,1.0
589,0.0,0.1,0.5,46.88174056850978,21.0,2.0,1.0
590,0.0,0.1,0.5,147.6048282710833,72.0,2.0,1.0
591,0.0,0.1,0.5,30.79354677015666,13.0,2.0,1.0
592,0.0,0.1,0.5,28.603556009921363,17.0,2.0,1.0
593,0.0,0.1,0.5,20.274224423567112,9.0,2.0,1.0
594,0.0,0.1,0.5,35.808687371535264,22.0,2.0,1.0
595,0.0,0.1,0.5,12.957344613151662,6.0,2.0,1.0
596,0.0,0.1,0.5,220.56883790429376,121.0,2.0,1.0
597,0.0,0.1,0.5,444.31041243328525,199.0,2.0,1.0
598,0.0,0.1,0.5,21.12944849190141,11.0,2.0,1.0
599,0.0,0.1,0.5,119.08776209759031,58.0,2.0,1.0
600,0.0,0.1,0.5,144.86158369610183,72.0,2.0,1.0
601,0.0,0.1,0.5,113.85665412786005,54.0,2.0,1.0
602,0.0,0.1,0.5,65.76989539982344,26.0,2.0,1.0
603,0.0,0.1,0.5,19.395406615154958,9.0,2.0,1.0
604,0.0,0.1,0.5,19.71874758280591,7.0,2.0,1.0
605,0.0,0.1,0.5,26.232054717210893,10.0,2.0,1.0
606,0.0,0.1,0.5,27.809000242194085,11.0,2.0,1.0
607,0.0,0.1,0.5,23.853984112571986,7.0,2.0,1.0
608,0.0,0.1,0.5,17.321690105521764,11.0,2.0,1.0
609,0.0,0.1,0.5,176.97985743271084,97.0,2.0,1.0
610,0.0,0.1,0.5,63.38503189757466,43.0,2.0,1.0
611,0.0,0.1,0.5,16.795713546824636,10.0,2.0,1.0
612,0.0,0.1,0.5,68.78202974682824,30.0,2.0,1.0
613,0.0,0.1,0.5,13.263064680529034,5.0,2.0,1.0
614,0.0,0.1,0.5,103.37269284671977,48.0,2.0,1.0
615,0.0,0.1,0.5,77.58779660674422,49.0,2.0,1.0
616,0.0,0.1,0.5,165.03073966196283,89.0,2.0,1.0
617,0.0,0.1,0.5,45.12482371562113,17.0,2.0,1.0
618,0.0,0.1,0.5,93.36049111167847,51.0,2.0,1.0
619,0.0,0.1,0.5,47.8338962347823,22.0,2.0,1.0
620,0.0,0.1,0.5,60.45875575881625,29.0,2.0,1.0
621,0.0,0.1,0.5,319.682041205635,168.0,2.0,1.0
622,0.0,0.1,0.5,262.9678417343518,126.0,2.0,1.0
623,0.0,0.1,0.5,216.4317994169741,135.0,2.0,1.0
624,0.0,0.1,0.5,162.1810017574057,78.0,2.0,1.0
625,0.0,0.1,0.5,225.489422594942,104.0,2.0,1.0
626,0.0,0.1,0.5,19.524296454773214,11.0,2.0,1.0
627,0.0,0.1,0.5,117.61582870860161,54.0,2.0,1.0
628,0.0,0.1,0.5,60.900847000112314,30.0,2.0,1.0
629,0.0,0.1,0.5,320.6770261422968,159.0,2.0,1.0
630,0.0,0.1,0.5,37.9476208598446,12.0,2.0,1.0
631,0.0,0.1,0.5,15.741820426928138,6.0,2.0,1.0
632,0.0,0.1,0.5,108.6444423651876,50.0,2.0,1.0
633,0.0,0.1,0.5,143.82840983253396,81.0,2.0,1.0
634,0.0,0.1,0.5,265.8948854324206,120.0,2.0,1.0
635,0.0,0.1,0.5,25.364834917402412,10.0,2.0,1.0
636,0.0,0.1,0.5,162.17158460574126,80.0,2.0,1.0
637,0.0,0.1,0.5,47.73203765113785,19.0,2.0,1.0
638,0.0,0.1,0.5,37.56097914535911,20.0,2.0,1.0
639,0.0,0.1,0.5,71.06878174109909,41.0,2.0,1.0
640,0.0,0.1,0.5,69.07953610192074,28.0,2.0,1.0
641,0.0,0.1,0.5,93.53259521759482,35.0,2.0,1.0
642,0.0,0.1,0.5,157.68620586226308,66.0,2.0,1.0
643,0.0,0.1,0.5,85.32857028757437,37.0,2.0,1.0
644,0.0,0.1,0.5,257.87893532805106,109.0,2.0,1.0
645,0.0,0.1,0.5,102.32955301721013,44.0,2.0,1.0
646,0.0,0.1,0.5,119.8491665072918,55.0,2.0,1.0
647,0.0,0.1,0.5,219.7262238153777,103.0,2.0,1.0
648,0.0,0.1,0.5,295.8462781250089,151.0,2.0,1.0
649,0.0,0.1,0.5,70.29396617146338,35.0,2.0,1.0
650,0.0,0.1,0.5,48.33174968533229,19.0,2.0,1.0
651,0.0,0.1,0.5,30.151038801868406,14.0,2.0,1.0
652,0.0,0.1,0.5,106.54231836317187,64.0,2.0,1.0
653,0.0,0.1,0.5,158.39115588042102,82.0,2.0,1.0
654,0.0,0.1,0.5,51.00607153426417,26.0,2.0,1.0
655,0.0,0.1,0.5,106.25025173999634,51.0,2.0,1.0
656,0.0,0.1,0.5,310.261032747745,168.0,2.0,1.0
657,0.0,0.1,0.5,373.7300797955794,188.0,2.0,1.0
658,0.0,0.1,0.5,151.97668652535611,78.0,2.0,1.0
659,0.0,0.1,0.5,809.9875131203454,432.0,2.0,1.0
660,0.0,0.1,0.5,50.814534640327146,21.0,2.0,1.0
661,0.0,0.1,0.5,37.98677878407004,18.0,2.0,1.0
662,0.0,0.1,0.5,22.200169460307713,12.0,2.0,1.0
663,0.0,0.1,0.5,14.192588859109517,8.0,2.0,1.0
664,0.0,0.1,0.5,17.200227736994897,5.0,2.0,1.0
665,0.0,0.1,0.5,234.62603111838985,133.0,2.0,1.0
666,0.0,0.1,0.5,58.40950042641938,27.0,2.0,1.0
667,0.0,0.1,0.5,50.42975540011565,15.0,2.0,1.0
668,0.0,0.1,0.5,13.069601339831134,5.0,2.0,1.0
669,0.0,0.1,0.5,230.59250828053828,127.0,2.0,1.0
670,0.0,0.1,0.5,304.2073314671538,147.0,2.0,1.0
671,0.0,0.1,0.5,203.5835687561438,107.0,2.0,1.0
672,0.0,0.1,0.5,67.30286224570538,34.0,2.0,1.0
673,0.0,0.1,0.5,60.39437578990056,32.0,2.0,1.0
674,0.0,0.1,0.5,80.18547891229865,37.0,2.0,1.0
675,0.0,0.1,0.5,26.569582526010763,8.0,2.0,1.0
676,0.0,0.1,0.5,65.55263112452253,30.0,2.0,1.0
677,0.0,0.1,0.5,116.46840510633612,56.0,2.0,1.0
678,0.0,0.1,0.5,107.1010586924809,53.0,2.0,1.0
679,0.0,0.1,0.5,157.30853260417175,67.0,2.0,1.0
680,0.0,0.1,0.5,157.12687052588817,78.0,2.0,1.0
681,0.0,0.1,0.5,82.2726205738396,40.0,2.0,1.0
682,0.0,0.1,0.5,63.688852057820256,35.0,2.0,1.0
683,0.0,0.1,0.5,14.113816439602823,7.0,2.0,1.0
684,0.0,0.1,0.5,36.99910622499472,16.0,2.0,1.0
685,0.0,0.1,0.5,71.69054315021587,40.0,2.0,1.0
686,0.0,0.1,0.5,21.588293398049544,8.0,2.0,1.0
687,0.0,0.1,0.5,38.583844268354106,16.0,2.0,1.0
688,0.0,0.1,0.5,105.22990484215592,47.0,2.0,1.0
689,0.0,0.1,0.5,125.54040886111837,65.0,2.0,1.0
690,0.0,0.1,0.5,22.528870387062888,8.0,2.0,1.0
691,0.0,0.1,0.5,148.02029644701764,72.0,2.0,1.0
692,0.0,0.1,0.5,452.5722502639858,205.0,2.0,1.0
693,0.0,0.1,0.5,137.2232394717133,73.0,2.0,1.0
694,0.0,0.1,0.5,70.15733630204664,34.0,2.0,1.0
695,0.0,0.1,0.5,82.45115064461324,55.0,2.0,1.0
696,0.0,0.1,0.5,59.02630473255553,32.0,2.0,1.0
697,0.0,0.1,0.5,17.603559146173147,11.0,2.0,1.0
698,0.0,0.1,0.5,74.6156180096358,38.0,2.0,1.0
699,0.0,0.1,0.5,199.91777903854623,98.0,2.0,1.0
700,0.0,0.1,0.5,247.0399961248691,112.0,2.0,1.0
701,0.0,0.1,0.5,197.05814599976205,103.0,2.0,1.0
702,0.0,0.1,0.5,56.50414221464751,29.0,2.0,1.0
703,0.0,0.1,0.5,138.64422745715967,52.0,2.0,1.0
704,0.0,0.1,0.5,15.79178094722741,7.0,2.0,1.0
705,0.0,0.1,0.5,214.7575595104262,104.0,2.0,1.0
706,0.0,0.1,0.5,160.57922953686787,73.0,2.0,1.0
707,0.0,0.1,0.5,394.0984720301036,183.0,2.0,1.0
708,0.0,0.1,0.5,82.7718211259771,41.0,2.0,1.0
709,0.0,0.1,0.5,25.363958187605803,11.0,2.0,1.0
710,0.0,0.1,0.5,484.9227629263213,262.0,2.0,1.0
711,0.0,0.1,0.5,162.84987272786253,59.0,2.0,1.0
712,0.0,0.1,0.5,278.659192701507,135.0,2.0,1.0
713,0.0,0.1,0.5,20.927237758174897,9.0,2.0,1.0
714,0.0,0.1,0.5,153.78160224143303,72.0,2.0,1.0
715,0.0,0.1,0.5,86.85015654325127,48.0,2.0,1.0
716,0.0,0.1,0.5,24.200568619854753,10.0,2.0,1.0
717,0.0,0.1,0.5,26.517079559478482,15.0,2.0,1.0
718,0.0,0.1,0.5,575.971801965244,293.0,2.0,1.0
719,0.0,0.1,0.5,228.62540821423266,125.0,2.0,1.0
720,0.0,0.1,0.5,68.09066671551138,37.0,2.0,1.0
721,0.0,0.1,0.5,193.88117207353093,92.0,2.0,1.0
722,0.0,0.1,0.5,41.32991407948279,16.0,2.0,1.0
723,0.0,0.1,0.5,78.61776800428906,38.0,2.0,1.0
724,0.0,0.1,0.5,21.48415395639421,6.0,2.0,1.0
725,0.0,0.1,0.5,74.49114837695106,29.0,2.0,1.0
726,0.0,0.1,0.5,359.5766942604809,161.0,2.0,1.0
727,0.0,0.1,0.5,23.387990684439167,10.0,2.0,1.0
728,0.0,0.1,0.5,16.8294848019952,13.0,2.0,1.0
729,0.0,0.1,0.5,152.5431415652571,69.0,2.0,1.0
730,0.0,0.1,0.5,68.03819653006333,40.0,2.0,1.0
731,0.0,0.1,0.5,219.2502255761855,105.0,2.0,1.0
732,0.0,0.1,0.5,49.11634443107129,25.0,2.0,1.0
733,0.0,0.1,0.5,325.74599202648704,146.0,2.0,1.0
734,0.0,0.1,0.5,191.1077664472492,100.0,2.0,1.0
735,0.0,0.1,0.5,450.2183650798551,219.0,2.0,1.0
736,0.0,0.1,0.5,261.9448069954244,141.0,2.0,1.0
737,0.0,0.1,0.5,71.27202494570909,25.0,2.0,1.0
738,0.0,0.1,0.5,74.04422628912629,45.0,2.0,1.0
739,0.0,0.1,0.5,73.72777243694829,38.0,2.0,1.0
740,0.0,0.1,0.5,51.31383129757983,28.0,2.0,1.0
741,0.0,0.1,0.5,148.5061365297591,64.0,2.0,1.0
742,0.0,0.1,0.5,298.26484145618997,127.0,2.0,1.0
743,0.0,0.1,0.5,65.22297843631794,35.0,2.0,1.0
744,0.0,0.1,0.5,370.58357965419174,186.0,2.0,1.0
745,0.0,0.1,0.5,126.86227837813448,52.0,2.0,1.0
746,0.0,0.1,0.5,197.30163185734068,111.0,2.0,1.0
747,0.0,0.1,0.5,27.759488055851516,10.0,2.0,1.0
748,0.0,0.1,0.5,18.21994642611576,11.0,2.0,1.0
749,0.0,0.1,0.5,108.42706300993429,72.0,2.0,1.0
750,0.0,0.1,0.5,66.99994585199758,30.0,2.0,1.0
751,0.0,0.1,0.5,27.482754651162274,12.0,2.0,1.0
752,0.0,0.1,0.5,59.28842452216039,25.0,2.0,1.0
753,0.0,0.1,0.5,183.81174020665313,90.0,2.0,1.0
754,0.0,0.1,0.5,82.29659571664148,35.0,2.0,1.0
755,0.0,0.1,0.5,455.31828746440834,235.0,2.0,1.0
756,0.0,0.1,0.5,102.2578654617061,50.0,2.0,1.0
757,0.0,0.1,0.5,44.847918158269025,26.0,2.0,1.0
758,0.0,0.1,0.5,199.47762049025982,116.0,2.0,1.0
759,0.0,0.1,0.5,157.45178397430354,77.0,2.0,1.0
760,0.0,0.1,0.5,41.13952685784784,14.0,2.0,1.0
761,0.0,0.1,0.5,27.71111396371727,6.0,2.0,1.0
762,0.0,0.1,0.5,81.43825967200084,46.0,2.0,1.0
763,0.0,0.1,0.5,94.73655856324882,44.0,2.0,1.0
764,0.0,0.1,0.5,169.5280998557729,90.0,2.0,1.0
765,0.0,0.1,0.5,14.0785311626554,5.0,2.0,1.0
766,0.0,0.1,0.5,242.19595559759208,114.0,2.0,1.0
767,0.0,0.1,0.5,209.20150080900206,112.0,2.0,1.0
768,0.0,0.1,0.5,11.83129251242021,4.0,2.0,1.0
769,0.0,0.1,0.5,24.476131603498544,13.0,2.0,1.0
770,0.0,0.1,0.5,23.003719008952224,9.0,2.0,1.0
771,0.0,0.1,0.5,168.36301980277182,69.0,2.0,1.0
772,0.0,0.1,0.5,83.89039130484704,41.0,2.0,1.0
773,0.0,0.1,0.5,108.18616269838049,60.0,2.0,1.0
774,0.0,0.1,0.5,21.112207771642538,9.0,2.0,1.0
775,0.0,0.1,0.5,103.69770185122978,52.0,2.0,1.0
776,0.0,0.1,0.5,62.329666860815124,29.0,2.0,1.0
777,0.0,0.1,0.5,474.1621819504978,237.0,2.0,1.0
778,0.0,0.1,0.5,200.13882093243757,113.0,2.0,1.0
779,0.0,0.1,0.5,77.84899038757533,48.0,2.0,1.0
780,0.0,0.1,0.5,465.3693622330321,240.0,2.0,1.0
781,0.0,0.1,0.5,77.8913442425204,39.0,2.0,1.0
782,0.0,0.1,0.5,143.4871493272369,66.0,2.0,1.0
783,0.0,0.1,0.5,185.89807159976513,74.0,2.0,1.0
784,0.0,0.1,0.5,25.626433906308602,13.0,2.0,1.0
785,0.0,0.1,0.5,325.32891342598623,162.0,2.0,1.0
786,0.0,0.1,0.5,28.778290631469886,10.0,2.0,1.0
787,0.0,0.1,0.5,41.23445137273351,16.0,2.0,1.0
788,0.0,0.1,0.5,28.884950383646583,8.0,2.0,1.0
789,0.0,0.1,0.5,100.76284044920217,57.0,2.0,1.0
790,0.0,0.1,0.5,33.601735902323526,19.0,2.0,1.0
791,0.0,0.1,0.5,22.28579707246886,9.0,2.0,1.0
792,0.0,0.1,0.5,109.77859047084938,76.0,2.0,1.0
793,0.0,0.1,0.5,259.9956688118938,97.0,2.0,1.0
794,0.0,0.1,0.5,74.54751458597127,34.0,2.0,1.0
795,0.0,0.1,0.5,40.46881741798294,12.0,2.0,1.0
796,0.0,0.1,0.5,194.80871874061282,92.0,2.0,1.0
797,0.0,0.1,0.5,21.88270504902381,13.0,2.0,1.0
798,0.0,0.1,0.5,22.08203530852045,11.0,2.0,1.0
799,0.0,0.1,0.5,89.26474397159637,47.0,2.0,1.0
800,0.0,0.1,0.5,357.08760258037324,159.0,2.0,1.0
801,0.0,0.1,0.5,24.83578001870561,9.0,2.0,1.0
802,0.0,0.1,0.5,108.05553428337436,53.0,2.0,1.0
803,0.0,0.1,0.5,32.20982884067151,12.0,2.0,1.0
804,0.0,0.1,0.5,20.910792339556473,7.0,2.0,1.0
805,0.0,0.1,0.5,25.45243015292911,11.0,2.0,1.0
806,0.0,0.1,0.5,78.29586955560721,32.0,2.0,1.0
807,0.0,0.1,0.5,33.60145527671055,19.0,2.0,1.0
808,0.0,0.1,0.5,21.58764733530636,9.0,2.0,1.0
809,0.0,0.1,0.5,81.50508762167013,55.0,2.0,1.0
810,0.0,0.1,0.5,21.344103141675557,14.0,2.0,1.0
811,0.0,0.1,0.5,19.024657863195426,9.0,2.0,1.0
812,0.0,0.1,0.5,210.47105481834407,120.0,2.0,1.0
813,0.0,0.1,0.5,31.538792746771954,21.0,2.0,1.0
814,0.0,0.1,0.5,15.934606672543696,8.0,2.0,1.0
815,0.0,0.1,0.5,91.2801960413904,44.0,2.0,1.0
816,0.0,0.1,0.5,25.65778768520389,6.0,2.0,1.0
817,0.0,0.1,0.5,22.95362563357707,16.0,2.0,1.0
818,0.0,0.1,0.5,26.980283827347197,12.0,2.0,1.0
819,0.0,0.1,0.5,416.795140264757,213.0,2.0,1.0
