,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,257.67985764114997,119.0,19.0,1.0
411,0.0,0.1,0.5,198.1107335429964,110.0,16.0,1.0
412,0.0,0.1,0.5,130.1602749052124,68.0,11.0,1.0
413,0.0,0.1,0.5,254.20104996483366,123.0,20.0,1.0
414,0.0,0.1,0.5,538.2416663380145,290.0,40.0,1.0
415,0.0,0.1,0.5,82.27087302012569,50.0,9.0,1.0
416,0.0,0.1,0.5,40.10205333219334,24.0,3.0,1.0
417,0.0,0.1,0.5,102.40217815119463,47.0,6.0,1.0
418,0.0,0.1,0.5,71.89812242285156,36.0,6.0,1.0
419,0.0,0.1,0.5,332.2511585612759,179.0,28.0,1.0
420,0.0,0.1,0.5,43.95243180853446,11.0,4.0,1.0
421,0.0,0.1,0.5,99.48897703027976,50.0,11.0,1.0
422,0.0,0.1,0.5,17.989562878887103,7.0,2.0,1.0
423,0.0,0.1,0.5,571.7973545958357,300.0,46.0,1.0
424,0.0,0.1,0.5,395.1119880788861,217.0,30.0,1.0
425,0.0,0.1,0.5,93.39236988961521,57.0,7.0,1.0
426,0.0,0.1,0.5,135.1601517880152,74.0,11.0,1.0
427,0.0,0.1,0.5,109.52960902712442,54.0,6.0,1.0
428,0.0,0.1,0.5,60.55215301727232,26.0,6.0,1.0
429,0.0,0.1,0.5,35.24883861308371,20.0,7.0,1.0
430,0.0,0.1,0.5,88.30827469858318,48.0,6.0,1.0
431,0.0,0.1,0.5,177.86872228149664,94.0,13.0,1.0
432,0.0,0.1,0.5,180.7250426466132,102.0,10.0,1.0
433,0.0,0.1,0.5,543.9390018364344,266.0,42.0,1.0
434,0.0,0.1,0.5,175.7106654204111,80.0,10.0,1.0
435,0.0,0.1,0.5,148.5244429424195,68.0,11.0,1.0
436,0.0,0.1,0.5,264.1308042777554,133.0,17.0,1.0
437,0.0,0.1,0.5,190.26422567233806,95.0,13.0,1.0
438,0.0,0.1,0.5,210.54060863160674,121.0,16.0,1.0
439,0.0,0.1,0.5,142.57890758664746,69.0,10.0,1.0
440,0.0,0.1,0.5,46.09161536985065,17.0,3.0,1.0
441,0.0,0.1,0.5,136.15175191889463,80.0,10.0,1.0
442,0.0,0.1,0.5,154.68062524571332,83.0,10.0,1.0
443,0.0,0.1,0.5,227.46198388369757,126.0,18.0,1.0
444,0.0,0.1,0.5,126.43920788978404,57.0,12.0,1.0
445,0.0,0.1,0.5,174.0637279210432,92.0,13.0,1.0
446,0.0,0.1,0.5,181.44551690404347,99.0,11.0,1.0
447,0.0,0.1,0.5,304.37349164642376,139.0,24.0,1.0
448,0.0,0.1,0.5,440.8600574997346,229.0,46.0,1.0
449,0.0,0.1,0.5,226.21438542863675,106.0,22.0,1.0
450,0.0,0.1,0.5,535.146406768492,299.0,36.0,1.0
451,0.0,0.1,0.5,76.87129870506809,35.0,8.0,1.0
452,0.0,0.1,0.5,659.805353243602,333.0,44.0,1.0
453,0.0,0.1,0.5,112.66560645509793,65.0,9.0,1.0
454,0.0,0.1,0.5,299.5651002654403,161.0,28.0,1.0
455,0.0,0.1,0.5,112.40736082264233,43.0,10.0,1.0
456,0.0,0.1,0.5,45.10620114305683,13.0,3.0,1.0
457,0.0,0.1,0.5,129.02163305170635,73.0,17.0,1.0
458,0.0,0.1,0.5,174.34415902356648,82.0,13.0,1.0
459,0.0,0.1,0.5,680.1095639899968,390.0,48.0,1.0
460,0.0,0.1,0.5,80.3305511303244,36.0,5.0,1.0
461,0.0,0.1,0.5,305.5139299192012,153.0,24.0,1.0
462,0.0,0.1,0.5,20.1407394472774,5.0,3.0,1.0
463,0.0,0.1,0.5,109.7990389869466,49.0,8.0,1.0
464,0.0,0.1,0.5,148.90529616255796,75.0,12.0,1.0
465,0.0,0.1,0.5,256.58807903410377,144.0,16.0,1.0
466,0.0,0.1,0.5,299.33945314731506,156.0,23.0,1.0
467,0.0,0.1,0.5,1016.7281110400498,522.0,73.0,1.0
468,0.0,0.1,0.5,73.83682572524738,41.0,4.0,1.0
469,0.0,0.1,0.5,132.27609685166655,53.0,12.0,1.0
470,0.0,0.1,0.5,570.59371135272,270.0,46.0,1.0
471,0.0,0.1,0.5,350.032176934305,164.0,28.0,1.0
472,0.0,0.1,0.5,56.758244821997486,22.0,11.0,1.0
473,0.0,0.1,0.5,109.94073959687438,55.0,9.0,1.0
474,0.0,0.1,0.5,119.98713008543774,66.0,11.0,1.0
475,0.0,0.1,0.5,410.77155038518106,217.0,31.0,1.0
476,0.0,0.1,0.5,44.88120513831386,17.0,8.0,1.0
477,0.0,0.1,0.5,79.61970968375475,41.0,8.0,1.0
478,0.0,0.1,0.5,113.36107121642198,47.0,11.0,1.0
479,0.0,0.1,0.5,362.1815973756432,185.0,24.0,1.0
480,0.0,0.1,0.5,51.010597508386326,21.0,6.0,1.0
481,0.0,0.1,0.5,43.25123283272584,30.0,6.0,1.0
482,0.0,0.1,0.5,127.35156731429626,65.0,9.0,1.0
483,0.0,0.1,0.5,28.27137237272838,15.0,2.0,1.0
484,0.0,0.1,0.5,60.534238322589786,33.0,5.0,1.0
485,0.0,0.1,0.5,352.61119755089845,171.0,24.0,1.0
486,0.0,0.1,0.5,103.10353104133965,44.0,11.0,1.0
487,0.0,0.1,0.5,220.49266472179283,115.0,8.0,1.0
488,0.0,0.1,0.5,91.18530037745892,50.0,9.0,1.0
489,0.0,0.1,0.5,97.3150340586423,48.0,5.0,1.0
490,0.0,0.1,0.5,63.91631924888055,28.0,4.0,1.0
491,0.0,0.1,0.5,85.63070675731106,33.0,7.0,1.0
492,0.0,0.1,0.5,116.21953407039314,59.0,9.0,1.0
493,0.0,0.1,0.5,730.0036747966041,395.0,55.0,1.0
494,0.0,0.1,0.5,118.4084332523896,60.0,12.0,1.0
495,0.0,0.1,0.5,201.92794257648453,109.0,15.0,1.0
496,0.0,0.1,0.5,140.17046790711333,80.0,12.0,1.0
497,0.0,0.1,0.5,55.776787156516974,27.0,6.0,1.0
498,0.0,0.1,0.5,112.71022929795008,62.0,12.0,1.0
499,0.0,0.1,0.5,32.24920571721003,13.0,3.0,1.0
500,0.0,0.1,0.5,17.962691041171738,5.0,3.0,1.0
501,0.0,0.1,0.5,214.07558816311982,99.0,16.0,1.0
502,0.0,0.1,0.5,64.95359177591374,43.0,3.0,1.0
503,0.0,0.1,0.5,266.45491309209893,142.0,23.0,1.0
504,0.0,0.1,0.5,713.8391615258193,329.0,50.0,1.0
505,0.0,0.1,0.5,223.04028380576284,128.0,16.0,1.0
506,0.0,0.1,0.5,964.6723487700783,539.0,74.0,1.0
507,0.0,0.1,0.5,392.0449480525914,214.0,20.0,1.0
508,0.0,0.1,0.5,51.56474291848794,23.0,3.0,1.0
509,0.0,0.1,0.5,141.38869533546364,63.0,14.0,1.0
510,0.0,0.1,0.5,470.24378852435143,239.0,37.0,1.0
511,0.0,0.1,0.5,76.61731379180436,34.0,8.0,1.0
512,0.0,0.1,0.5,66.03138884137962,34.0,4.0,1.0
513,0.0,0.1,0.5,40.66485218751489,19.0,3.0,1.0
514,0.0,0.1,0.5,261.78204160576416,139.0,21.0,1.0
515,0.0,0.1,0.5,97.86057323320581,33.0,6.0,1.0
516,0.0,0.1,0.5,51.214983327463045,23.0,4.0,1.0
517,0.0,0.1,0.5,127.81006525821293,76.0,9.0,1.0
518,0.0,0.1,0.5,730.7000788030825,388.0,51.0,1.0
519,0.0,0.1,0.5,81.81280806452497,45.0,4.0,1.0
520,0.0,0.1,0.5,22.023477874393862,8.0,2.0,1.0
521,0.0,0.1,0.5,48.11043386278271,21.0,2.0,1.0
522,0.0,0.1,0.5,141.5098772664942,71.0,10.0,1.0
523,0.0,0.1,0.5,170.03341093284445,77.0,11.0,1.0
524,0.0,0.1,0.5,74.5188942601582,40.0,5.0,1.0
525,0.0,0.1,0.5,102.64135534119227,52.0,9.0,1.0
526,0.0,0.1,0.5,200.08220159986695,92.0,19.0,1.0
527,0.0,0.1,0.5,599.0007415031823,319.0,29.0,1.0
528,0.0,0.1,0.5,449.11410316585017,237.0,25.0,1.0
529,0.0,0.1,0.5,50.6277061293068,21.0,4.0,1.0
530,0.0,0.1,0.5,809.0618777834907,415.0,55.0,1.0
531,0.0,0.1,0.5,132.7332405180022,60.0,12.0,1.0
532,0.0,0.1,0.5,207.75915974953057,108.0,18.0,1.0
533,0.0,0.1,0.5,96.37193470329004,29.0,10.0,1.0
534,0.0,0.1,0.5,259.1368419799788,133.0,16.0,1.0
535,0.0,0.1,0.5,358.52918837605415,181.0,25.0,1.0
536,0.0,0.1,0.5,144.94712534896547,78.0,15.0,1.0
537,0.0,0.1,0.5,204.7931046451933,107.0,17.0,1.0
538,0.0,0.1,0.5,108.62057857381976,71.0,5.0,1.0
539,0.0,0.1,0.5,119.41589131674033,70.0,12.0,1.0
540,0.0,0.1,0.5,99.57636650072263,49.0,8.0,1.0
541,0.0,0.1,0.5,52.709546036962415,32.0,2.0,1.0
542,0.0,0.1,0.5,54.543824226883174,32.0,4.0,1.0
543,0.0,0.1,0.5,415.76066637539975,212.0,28.0,1.0
544,0.0,0.1,0.5,95.54904276687365,49.0,9.0,1.0
545,0.0,0.1,0.5,141.34517496144528,63.0,8.0,1.0
546,0.0,0.1,0.5,157.5842774311091,60.0,13.0,1.0
547,0.0,0.1,0.5,381.4638867469496,174.0,29.0,1.0
548,0.0,0.1,0.5,80.82019054244262,41.0,7.0,1.0
549,0.0,0.1,0.5,305.7758749832258,162.0,20.0,1.0
550,0.0,0.1,0.5,56.0476361825728,20.0,6.0,1.0
551,0.0,0.1,0.5,287.2048946575168,155.0,25.0,1.0
552,0.0,0.1,0.5,153.81856729343173,80.0,12.0,1.0
553,0.0,0.1,0.5,48.790104791748284,23.0,5.0,1.0
554,0.0,0.1,0.5,136.2288597103586,55.0,12.0,1.0
555,0.0,0.1,0.5,57.16633997037044,26.0,3.0,1.0
556,0.0,0.1,0.5,75.25580392989822,45.0,5.0,1.0
557,0.0,0.1,0.5,204.5403254160723,103.0,19.0,1.0
558,0.0,0.1,0.5,100.69847099601179,59.0,10.0,1.0
559,0.0,0.1,0.5,79.11299649365452,43.0,3.0,1.0
560,0.0,0.1,0.5,402.9402918333171,209.0,33.0,1.0
561,0.0,0.1,0.5,102.01664857955525,45.0,10.0,1.0
562,0.0,0.1,0.5,73.12466352806528,34.0,8.0,1.0
563,0.0,0.1,0.5,106.02849689008015,63.0,9.0,1.0
564,0.0,0.1,0.5,445.99810619262365,226.0,34.0,1.0
565,0.0,0.1,0.5,241.07555448564432,121.0,18.0,1.0
566,0.0,0.1,0.5,104.88978508833775,48.0,9.0,1.0
567,0.0,0.1,0.5,159.1258335060313,82.0,9.0,1.0
568,0.0,0.1,0.5,61.998796162575886,39.0,8.0,1.0
569,0.0,0.1,0.5,115.01990673527663,58.0,9.0,1.0
570,0.0,0.1,0.5,327.9879712750908,178.0,23.0,1.0
571,0.0,0.1,0.5,66.42352986183688,37.0,7.0,1.0
572,0.0,0.1,0.5,54.53576326581686,24.0,6.0,1.0
573,0.0,0.1,0.5,224.4479185907548,111.0,16.0,1.0
574,0.0,0.1,0.5,144.24456261774145,78.0,10.0,1.0
575,0.0,0.1,0.5,103.94783827855726,45.0,7.0,1.0
576,0.0,0.1,0.5,86.13823601281567,42.0,7.0,1.0
577,0.0,0.1,0.5,114.43766222335782,62.0,7.0,1.0
578,0.0,0.1,0.5,386.03427083872396,221.0,22.0,1.0
579,0.0,0.1,0.5,106.11609304344346,48.0,6.0,1.0
580,0.0,0.1,0.5,217.3381455514858,107.0,15.0,1.0
581,0.0,0.1,0.5,105.1099155740351,51.0,8.0,1.0
582,0.0,0.1,0.5,194.5458417430292,100.0,11.0,1.0
583,0.0,0.1,0.5,357.70574327110745,182.0,27.0,1.0
584,0.0,0.1,0.5,75.67462566859328,45.0,6.0,1.0
585,0.0,0.1,0.5,97.71742888775766,44.0,9.0,1.0
586,0.0,0.1,0.5,86.56748653024017,46.0,10.0,1.0
587,0.0,0.1,0.5,269.2243684097709,134.0,22.0,1.0
588,0.0,0.1,0.5,47.284276034652656,26.0,4.0,1.0
589,0.0,0.1,0.5,256.7176622550025,116.0,18.0,1.0
590,0.0,0.1,0.5,201.39601901518571,96.0,14.0,1.0
591,0.0,0.1,0.5,70.25407454628265,37.0,7.0,1.0
592,0.0,0.1,0.5,112.30466607818518,65.0,5.0,1.0
593,0.0,0.1,0.5,89.95428115321239,45.0,6.0,1.0
594,0.0,0.1,0.5,447.0024623277075,244.0,35.0,1.0
595,0.0,0.1,0.5,32.36564582798937,15.0,3.0,1.0
596,0.0,0.1,0.5,62.37805416462715,33.0,7.0,1.0
597,0.0,0.1,0.5,384.9065459879867,172.0,36.0,1.0
598,0.0,0.1,0.5,22.74957176913536,7.0,2.0,1.0
599,0.0,0.1,0.5,112.76881389927038,55.0,3.0,1.0
600,0.0,0.1,0.5,69.79529689853177,38.0,5.0,1.0
601,0.0,0.1,0.5,49.134705309225616,14.0,3.0,1.0
602,0.0,0.1,0.5,74.87897985419443,39.0,6.0,1.0
603,0.0,0.1,0.5,217.5863549181805,98.0,21.0,1.0
604,0.0,0.1,0.5,113.4775783762467,52.0,8.0,1.0
605,0.0,0.1,0.5,44.785927339878675,22.0,5.0,1.0
606,0.0,0.1,0.5,229.7753973043284,115.0,15.0,1.0
607,0.0,0.1,0.5,148.25933934093698,78.0,12.0,1.0
608,0.0,0.1,0.5,55.71399243875845,28.0,4.0,1.0
609,0.0,0.1,0.5,44.5457327948254,18.0,1.0,1.0
610,0.0,0.1,0.5,289.16169547718283,147.0,29.0,1.0
611,0.0,0.1,0.5,281.4235378941806,146.0,24.0,1.0
612,0.0,0.1,0.5,209.41726703651406,101.0,15.0,1.0
613,0.0,0.1,0.5,177.9199275335661,87.0,10.0,1.0
614,0.0,0.1,0.5,46.03498606478581,20.0,5.0,1.0
615,0.0,0.1,0.5,40.21004735857839,18.0,4.0,1.0
616,0.0,0.1,0.5,106.47118167622853,45.0,7.0,1.0
617,0.0,0.1,0.5,501.3457644946909,235.0,33.0,1.0
618,0.0,0.1,0.5,116.21495876194862,56.0,8.0,1.0
619,0.0,0.1,0.5,205.52215219723826,114.0,15.0,1.0
620,0.0,0.1,0.5,78.31527161739581,32.0,7.0,1.0
621,0.0,0.1,0.5,31.352027197457367,14.0,4.0,1.0
622,0.0,0.1,0.5,343.4444887544886,152.0,26.0,1.0
623,0.0,0.1,0.5,83.54291104100615,48.0,5.0,1.0
624,0.0,0.1,0.5,17.40377056531903,10.0,4.0,1.0
625,0.0,0.1,0.5,132.29727384591015,53.0,10.0,1.0
626,0.0,0.1,0.5,39.132437705587606,26.0,4.0,1.0
627,0.0,0.1,0.5,210.94550016092998,108.0,14.0,1.0
628,0.0,0.1,0.5,143.000566397919,85.0,9.0,1.0
629,0.0,0.1,0.5,113.41952121165997,58.0,11.0,1.0
630,0.0,0.1,0.5,207.1657146133201,123.0,19.0,1.0
631,0.0,0.1,0.5,83.03579272871873,24.0,6.0,1.0
632,0.0,0.1,0.5,56.65723095605624,27.0,4.0,1.0
633,0.0,0.1,0.5,134.20849486557475,57.0,12.0,1.0
634,0.0,0.1,0.5,107.4169361565234,47.0,10.0,1.0
635,0.0,0.1,0.5,653.8492820246065,329.0,52.0,1.0
636,0.0,0.1,0.5,127.32578372827264,53.0,9.0,1.0
637,0.0,0.1,0.5,387.6821524830813,210.0,27.0,1.0
638,0.0,0.1,0.5,77.1064106932753,46.0,6.0,1.0
639,0.0,0.1,0.5,59.420926820572205,19.0,5.0,1.0
640,0.0,0.1,0.5,170.34505536115083,91.0,13.0,1.0
641,0.0,0.1,0.5,458.28983064113976,222.0,32.0,1.0
642,0.0,0.1,0.5,183.94977969897977,101.0,14.0,1.0
643,0.0,0.1,0.5,106.08528890418403,53.0,7.0,1.0
644,0.0,0.1,0.5,423.38405479087214,216.0,28.0,1.0
645,0.0,0.1,0.5,32.098957415321024,11.0,3.0,1.0
646,0.0,0.1,0.5,27.925446072428063,13.0,3.0,1.0
647,0.0,0.1,0.5,264.34811998717896,121.0,18.0,1.0
648,0.0,0.1,0.5,68.78386315266022,33.0,7.0,1.0
649,0.0,0.1,0.5,145.82499171344068,79.0,16.0,1.0
650,0.0,0.1,0.5,182.7762542913022,86.0,13.0,1.0
651,0.0,0.1,0.5,39.86292647915263,19.0,3.0,1.0
652,0.0,0.1,0.5,236.86537282716233,119.0,18.0,1.0
653,0.0,0.1,0.5,151.13706386659646,79.0,17.0,1.0
654,0.0,0.1,0.5,20.594420306077666,6.0,2.0,1.0
655,0.0,0.1,0.5,239.66708983974442,132.0,16.0,1.0
656,0.0,0.1,0.5,56.70989487985085,27.0,6.0,1.0
657,0.0,0.1,0.5,369.0840662365256,186.0,25.0,1.0
658,0.0,0.1,0.5,187.25547773331027,111.0,13.0,1.0
659,0.0,0.1,0.5,87.57637796678709,39.0,9.0,1.0
660,0.0,0.1,0.5,426.29341629541705,227.0,23.0,1.0
661,0.0,0.1,0.5,40.58952396255897,20.0,3.0,1.0
662,0.0,0.1,0.5,25.133164265096546,17.0,3.0,1.0
663,0.0,0.1,0.5,17.030998869902923,4.0,2.0,1.0
664,0.0,0.1,0.5,236.4337637249588,134.0,8.0,1.0
665,0.0,0.1,0.5,44.36819862901223,16.0,3.0,1.0
666,0.0,0.1,0.5,349.7332445216699,164.0,24.0,1.0
667,0.0,0.1,0.5,41.56263428899322,10.0,3.0,1.0
668,0.0,0.1,0.5,329.2840877011909,167.0,16.0,1.0
669,0.0,0.1,0.5,163.41429979975396,62.0,13.0,1.0
670,0.0,0.1,0.5,70.04465196465415,31.0,6.0,1.0
671,0.0,0.1,0.5,805.4540474044765,418.0,61.0,1.0
672,0.0,0.1,0.5,121.8909205949488,68.0,8.0,1.0
673,0.0,0.1,0.5,37.3309420953761,14.0,4.0,1.0
674,0.0,0.1,0.5,61.73430459402323,24.0,4.0,1.0
675,0.0,0.1,0.5,326.61384750622193,181.0,26.0,1.0
676,0.0,0.1,0.5,128.39877151087006,60.0,9.0,1.0
677,0.0,0.1,0.5,123.71038026545752,69.0,9.0,1.0
678,0.0,0.1,0.5,77.6324133079152,40.0,8.0,1.0
679,0.0,0.1,0.5,87.8733554154383,32.0,11.0,1.0
680,0.0,0.1,0.5,176.2816109157311,97.0,19.0,1.0
681,0.0,0.1,0.5,109.98892593038774,49.0,7.0,1.0
682,0.0,0.1,0.5,113.76423377099378,52.0,7.0,1.0
683,0.0,0.1,0.5,207.49165555179707,109.0,16.0,1.0
684,0.0,0.1,0.5,197.6280041285331,92.0,13.0,1.0
685,0.0,0.1,0.5,88.98205630791836,67.0,5.0,1.0
686,0.0,0.1,0.5,213.10443621559318,106.0,10.0,1.0
687,0.0,0.1,0.5,227.3023756390002,100.0,16.0,1.0
688,0.0,0.1,0.5,214.48817268782966,112.0,19.0,1.0
689,0.0,0.1,0.5,102.6893798144376,47.0,7.0,1.0
690,0.0,0.1,0.5,64.67785927039574,31.0,8.0,1.0
691,0.0,0.1,0.5,27.58882894851336,6.0,3.0,1.0
692,0.0,0.1,0.5,297.7583799364787,150.0,19.0,1.0
693,0.0,0.1,0.5,255.79552339254906,135.0,18.0,1.0
694,0.0,0.1,0.5,100.30906715205623,48.0,10.0,1.0
695,0.0,0.1,0.5,97.71912090936209,59.0,6.0,1.0
696,0.0,0.1,0.5,26.108245941055188,22.0,4.0,1.0
697,0.0,0.1,0.5,130.8531551123069,64.0,6.0,1.0
698,0.0,0.1,0.5,54.36851473315069,28.0,4.0,1.0
699,0.0,0.1,0.5,46.9183531279026,29.0,4.0,1.0
700,0.0,0.1,0.5,75.93008254472959,45.0,3.0,1.0
701,0.0,0.1,0.5,194.97127804235643,100.0,12.0,1.0
702,0.0,0.1,0.5,259.9733784998314,154.0,14.0,1.0
703,0.0,0.1,0.5,389.95275951739677,186.0,26.0,1.0
704,0.0,0.1,0.5,56.55378530946373,26.0,5.0,1.0
705,0.0,0.1,0.5,257.44166982736675,120.0,24.0,1.0
706,0.0,0.1,0.5,150.59408921539463,74.0,11.0,1.0
707,0.0,0.1,0.5,88.7721423877652,43.0,7.0,1.0
708,0.0,0.1,0.5,129.7334080550509,58.0,11.0,1.0
709,0.0,0.1,0.5,100.56748657848179,55.0,5.0,1.0
710,0.0,0.1,0.5,150.45196626869156,80.0,14.0,1.0
711,0.0,0.1,0.5,100.93777080471413,57.0,9.0,1.0
712,0.0,0.1,0.5,182.49961099333208,100.0,14.0,1.0
713,0.0,0.1,0.5,48.75117700132827,24.0,4.0,1.0
714,0.0,0.1,0.5,227.93619977463794,134.0,17.0,1.0
715,0.0,0.1,0.5,64.74360391058468,32.0,5.0,1.0
716,0.0,0.1,0.5,70.36047771510167,36.0,4.0,1.0
717,0.0,0.1,0.5,303.48481016192295,132.0,25.0,1.0
718,0.0,0.1,0.5,33.2046359636933,17.0,5.0,1.0
719,0.0,0.1,0.5,392.8929966321104,201.0,31.0,1.0
720,0.0,0.1,0.5,283.1145031944597,148.0,16.0,1.0
721,0.0,0.1,0.5,144.42905035529782,68.0,16.0,1.0
722,0.0,0.1,0.5,165.09567327808335,85.0,6.0,1.0
723,0.0,0.1,0.5,189.75261319087707,97.0,13.0,1.0
724,0.0,0.1,0.5,282.7595643121785,156.0,22.0,1.0
725,0.0,0.1,0.5,104.67418386862708,44.0,9.0,1.0
726,0.0,0.1,0.5,359.59293721168615,191.0,26.0,1.0
727,0.0,0.1,0.5,129.64573263169729,68.0,11.0,1.0
728,0.0,0.1,0.5,188.1628037277391,94.0,11.0,1.0
729,0.0,0.1,0.5,84.70605531796902,43.0,4.0,1.0
730,0.0,0.1,0.5,257.8277760200956,139.0,24.0,1.0
731,0.0,0.1,0.5,57.086996157757746,28.0,3.0,1.0
732,0.0,0.1,0.5,234.71915800093237,139.0,22.0,1.0
733,0.0,0.1,0.5,183.78322925401747,106.0,12.0,1.0
734,0.0,0.1,0.5,266.3890553674696,130.0,27.0,1.0
735,0.0,0.1,0.5,177.65817651207917,105.0,12.0,1.0
736,0.0,0.1,0.5,71.695025953724,31.0,7.0,1.0
737,0.0,0.1,0.5,222.56380519615175,106.0,19.0,1.0
738,0.0,0.1,0.5,25.69101412518178,13.0,3.0,1.0
739,0.0,0.1,0.5,270.1853171095506,133.0,20.0,1.0
740,0.0,0.1,0.5,332.661991118651,139.0,26.0,1.0
741,0.0,0.1,0.5,205.20727092382668,117.0,17.0,1.0
742,0.0,0.1,0.5,63.69085990701585,31.0,5.0,1.0
743,0.0,0.1,0.5,343.40390686490485,174.0,18.0,1.0
744,0.0,0.1,0.5,77.44753838323939,39.0,6.0,1.0
745,0.0,0.1,0.5,219.66705859236697,116.0,15.0,1.0
746,0.0,0.1,0.5,92.91973125139485,48.0,9.0,1.0
747,0.0,0.1,0.5,54.325965901733056,25.0,8.0,1.0
748,0.0,0.1,0.5,374.28276956528623,178.0,22.0,1.0
749,0.0,0.1,0.5,126.71280592005729,59.0,8.0,1.0
750,0.0,0.1,0.5,242.2690382070504,126.0,15.0,1.0
751,0.0,0.1,0.5,49.067380743900145,27.0,3.0,1.0
752,0.0,0.1,0.5,72.68499037650804,35.0,8.0,1.0
753,0.0,0.1,0.5,29.303901695255462,13.0,2.0,1.0
754,0.0,0.1,0.5,63.54600344334919,22.0,9.0,1.0
755,0.0,0.1,0.5,20.32488433696231,9.0,3.0,1.0
756,0.0,0.1,0.5,318.9358725236635,140.0,25.0,1.0
757,0.0,0.1,0.5,557.3460407365059,286.0,50.0,1.0
758,0.0,0.1,0.5,201.12617204744646,115.0,15.0,1.0
759,0.0,0.1,0.5,96.02873471893606,48.0,11.0,1.0
760,0.0,0.1,0.5,84.92235912319376,31.0,6.0,1.0
761,0.0,0.1,0.5,270.41456417296706,149.0,16.0,1.0
762,0.0,0.1,0.5,70.6198243227897,33.0,7.0,1.0
763,0.0,0.1,0.5,147.47904344049138,72.0,8.0,1.0
764,0.0,0.1,0.5,67.31383230922728,28.0,5.0,1.0
765,0.0,0.1,0.5,56.831637855496076,32.0,6.0,1.0
766,0.0,0.1,0.5,336.8769535940106,184.0,24.0,1.0
767,0.0,0.1,0.5,53.05131663989724,19.0,6.0,1.0
768,0.0,0.1,0.5,372.9122133970406,184.0,27.0,1.0
769,0.0,0.1,0.5,83.27964390948617,36.0,5.0,1.0
770,0.0,0.1,0.5,238.43456815358172,103.0,22.0,1.0
771,0.0,0.1,0.5,120.34825552589156,58.0,7.0,1.0
772,0.0,0.1,0.5,422.804604642612,199.0,34.0,1.0
773,0.0,0.1,0.5,120.99521605380619,63.0,7.0,1.0
774,0.0,0.1,0.5,212.0707209557547,105.0,26.0,1.0
775,0.0,0.1,0.5,114.38320190523244,73.0,6.0,1.0
776,0.0,0.1,0.5,127.9767632561563,71.0,6.0,1.0
777,0.0,0.1,0.5,65.40668009496366,37.0,5.0,1.0
778,0.0,0.1,0.5,320.5633574282007,168.0,22.0,1.0
779,0.0,0.1,0.5,69.370808603862,24.0,7.0,1.0
780,0.0,0.1,0.5,337.0109388302379,155.0,24.0,1.0
781,0.0,0.1,0.5,60.42886204853156,42.0,4.0,1.0
782,0.0,0.1,0.5,105.18656440902663,57.0,9.0,1.0
783,0.0,0.1,0.5,48.34968073840435,26.0,5.0,1.0
784,0.0,0.1,0.5,92.04800005468385,42.0,6.0,1.0
785,0.0,0.1,0.5,87.7201185427686,51.0,7.0,1.0
786,0.0,0.1,0.5,111.8250359134149,50.0,7.0,1.0
787,0.0,0.1,0.5,431.7260745324506,240.0,30.0,1.0
788,0.0,0.1,0.5,202.80349341857467,82.0,15.0,1.0
789,0.0,0.1,0.5,44.51181293180239,27.0,4.0,1.0
790,0.0,0.1,0.5,441.51434606285864,202.0,30.0,1.0
791,0.0,0.1,0.5,172.5280418441083,78.0,8.0,1.0
792,0.0,0.1,0.5,131.86234744747603,61.0,13.0,1.0
793,0.0,0.1,0.5,159.0329915692424,74.0,18.0,1.0
794,0.0,0.1,0.5,169.74396662081165,84.0,17.0,1.0
795,0.0,0.1,0.5,320.04803653803236,166.0,23.0,1.0
796,0.0,0.1,0.5,1427.2521296200664,689.0,104.0,1.0
797,0.0,0.1,0.5,831.285300636166,388.0,58.0,1.0
798,0.0,0.1,0.5,227.03478030238895,124.0,12.0,1.0
799,0.0,0.1,0.5,93.64872861709082,37.0,5.0,1.0
800,0.0,0.1,0.5,298.6628710158006,160.0,15.0,1.0
801,0.0,0.1,0.5,124.77155400584486,55.0,11.0,1.0
802,0.0,0.1,0.5,172.66258589185838,92.0,12.0,1.0
803,0.0,0.1,0.5,139.46577923848207,75.0,11.0,1.0
804,0.0,0.1,0.5,171.8234731805338,104.0,14.0,1.0
805,0.0,0.1,0.5,39.26843714833288,10.0,6.0,1.0
806,0.0,0.1,0.5,125.56076856789616,56.0,7.0,1.0
807,0.0,0.1,0.5,70.17067860266906,36.0,6.0,1.0
808,0.0,0.1,0.5,44.07898279144099,20.0,5.0,1.0
809,0.0,0.1,0.5,36.07991059032182,14.0,3.0,1.0
810,0.0,0.1,0.5,49.60046921849173,27.0,2.0,1.0
811,0.0,0.1,0.5,42.674451413218286,23.0,2.0,1.0
812,0.0,0.1,0.5,71.58801243434087,33.0,5.0,1.0
813,0.0,0.1,0.5,39.13463088631207,20.0,4.0,1.0
814,0.0,0.1,0.5,119.93663482836149,58.0,12.0,1.0
815,0.0,0.1,0.5,1116.8617801467542,544.0,74.0,1.0
816,0.0,0.1,0.5,134.8766028376867,55.0,12.0,1.0
817,0.0,0.1,0.5,170.16805633911142,86.0,15.0,1.0
818,0.0,0.1,0.5,67.48771885869371,32.0,4.0,1.0
819,0.0,0.1,0.5,277.675949469515,150.0,14.0,1.0
820,0.0,0.1,0.5,193.68143399425418,88.0,11.0,1.0
