,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,162.22965243613132,84.0,2.0,1.0
411,0.0,0.1,0.5,881.0935593303806,460.0,2.0,1.0
412,0.0,0.1,0.5,61.741226149220715,30.0,2.0,1.0
413,0.0,0.1,0.5,81.00499963139403,40.0,2.0,1.0
414,0.0,0.1,0.5,34.35402414829645,11.0,2.0,1.0
415,0.0,0.1,0.5,77.95634709911445,37.0,2.0,1.0
416,0.0,0.1,0.5,213.74968725800161,121.0,2.0,1.0
417,0.0,0.1,0.5,318.97162119561824,151.0,2.0,1.0
418,0.0,0.1,0.5,31.319627436099662,23.0,2.0,1.0
419,0.0,0.1,0.5,59.65174175015944,33.0,2.0,1.0
420,0.0,0.1,0.5,33.748371836257306,13.0,2.0,1.0
421,0.0,0.1,0.5,253.21495482266178,114.0,2.0,1.0
422,0.0,0.1,0.5,147.98754060909644,70.0,2.0,1.0
423,0.0,0.1,0.5,111.76160365642453,52.0,2.0,1.0
424,0.0,0.1,0.5,24.739520617123656,18.0,2.0,1.0
425,0.0,0.1,0.5,22.633731465681652,5.0,2.0,1.0
426,0.0,0.1,0.5,12.899500585053794,8.0,2.0,1.0
427,0.0,0.1,0.5,23.19933630618653,13.0,2.0,1.0
428,0.0,0.1,0.5,402.1421152164851,212.0,2.0,1.0
429,0.0,0.1,0.5,444.8298352438121,234.0,2.0,1.0
430,0.0,0.1,0.5,111.69103185226435,37.0,2.0,1.0
431,0.0,0.1,0.5,62.247113441536065,35.0,2.0,1.0
432,0.0,0.1,0.5,63.191329399554355,34.0,2.0,1.0
433,0.0,0.1,0.5,23.81710533253257,18.0,2.0,1.0
434,0.0,0.1,0.5,75.23034201463221,46.0,2.0,1.0
435,0.0,0.1,0.5,148.2658168962524,73.0,2.0,1.0
436,0.0,0.1,0.5,77.96966984131768,32.0,2.0,1.0
437,0.0,0.1,0.5,238.52742759008657,113.0,2.0,1.0
438,0.0,0.1,0.5,138.87467574946407,63.0,2.0,1.0
439,0.0,0.1,0.5,331.2697121915361,152.0,2.0,1.0
440,0.0,0.1,0.5,26.323747467492968,9.0,2.0,1.0
441,0.0,0.1,0.5,103.74277342297827,49.0,2.0,1.0
442,0.0,0.1,0.5,243.44860936009408,125.0,2.0,1.0
443,0.0,0.1,0.5,33.097313852743035,18.0,2.0,1.0
444,0.0,0.1,0.5,51.03440670499617,18.0,2.0,1.0
445,0.0,0.1,0.5,25.45540527181074,10.0,2.0,1.0
446,0.0,0.1,0.5,77.54764525343982,29.0,2.0,1.0
447,0.0,0.1,0.5,545.501250071016,285.0,2.0,1.0
448,0.0,0.1,0.5,19.98773907563948,7.0,2.0,1.0
449,0.0,0.1,0.5,154.2831616109424,73.0,2.0,1.0
450,0.0,0.1,0.5,19.247349366996833,7.0,2.0,1.0
451,0.0,0.1,0.5,352.7694018806045,191.0,2.0,1.0
452,0.0,0.1,0.5,185.84233913693512,94.0,2.0,1.0
453,0.0,0.1,0.5,77.46495043400175,36.0,2.0,1.0
454,0.0,0.1,0.5,162.1674331963478,78.0,2.0,1.0
455,0.0,0.1,0.5,155.00582829888594,72.0,2.0,1.0
456,0.0,0.1,0.5,102.71330085192648,56.0,2.0,1.0
457,0.0,0.1,0.5,376.2456051911506,202.0,2.0,1.0
458,0.0,0.1,0.5,105.98137897988948,52.0,2.0,1.0
459,0.0,0.1,0.5,95.78092677936469,34.0,2.0,1.0
460,0.0,0.1,0.5,26.17220509159717,13.0,2.0,1.0
461,0.0,0.1,0.5,113.3982362348306,49.0,2.0,1.0
462,0.0,0.1,0.5,44.75089177057117,19.0,2.0,1.0
463,0.0,0.1,0.5,236.196317368463,109.0,2.0,1.0
464,0.0,0.1,0.5,15.966275526565333,5.0,2.0,1.0
465,0.0,0.1,0.5,489.3488459126114,261.0,2.0,1.0
466,0.0,0.1,0.5,94.44092703618207,50.0,2.0,1.0
467,0.0,0.1,0.5,17.459725098061046,14.0,2.0,1.0
468,0.0,0.1,0.5,133.5669219828114,66.0,2.0,1.0
469,0.0,0.1,0.5,204.6894758210505,106.0,2.0,1.0
470,0.0,0.1,0.5,33.09181749373774,9.0,2.0,1.0
471,0.0,0.1,0.5,313.3094473162592,155.0,2.0,1.0
472,0.0,0.1,0.5,58.110597805955365,34.0,2.0,1.0
473,0.0,0.1,0.5,21.952809819570156,10.0,2.0,1.0
474,0.0,0.1,0.5,208.95461474775402,102.0,2.0,1.0
475,0.0,0.1,0.5,75.08969463196618,41.0,2.0,1.0
476,0.0,0.1,0.5,17.708684559777936,10.0,2.0,1.0
477,0.0,0.1,0.5,59.65682177760456,28.0,2.0,1.0
478,0.0,0.1,0.5,101.09332701083045,40.0,2.0,1.0
479,0.0,0.1,0.5,27.11408978885221,16.0,2.0,1.0
480,0.0,0.1,0.5,59.69341470078059,34.0,2.0,1.0
481,0.0,0.1,0.5,139.30953668691234,66.0,2.0,1.0
482,0.0,0.1,0.5,205.45815820348008,113.0,2.0,1.0
483,0.0,0.1,0.5,43.08098006469898,30.0,2.0,1.0
484,0.0,0.1,0.5,61.83409841230123,30.0,2.0,1.0
485,0.0,0.1,0.5,22.04876879780391,9.0,2.0,1.0
486,0.0,0.1,0.5,325.0856662840631,146.0,2.0,1.0
487,0.0,0.1,0.5,22.6439597718102,11.0,2.0,1.0
488,0.0,0.1,0.5,35.3868614238809,22.0,2.0,1.0
489,0.0,0.1,0.5,28.66499738438347,13.0,2.0,1.0
490,0.0,0.1,0.5,35.964069361616254,15.0,2.0,1.0
491,0.0,0.1,0.5,64.65576245548885,31.0,2.0,1.0
492,0.0,0.1,0.5,27.483546494274968,16.0,2.0,1.0
493,0.0,0.1,0.5,27.068412010880113,13.0,2.0,1.0
494,0.0,0.1,0.5,24.15496064546206,8.0,2.0,1.0
495,0.0,0.1,0.5,16.266563155638444,8.0,2.0,1.0
496,0.0,0.1,0.5,328.5879796543806,140.0,2.0,1.0
497,0.0,0.1,0.5,148.1140338543573,86.0,2.0,1.0
498,0.0,0.1,0.5,57.12573912317763,31.0,2.0,1.0
499,0.0,0.1,0.5,34.71370485731713,19.0,2.0,1.0
500,0.0,0.1,0.5,77.1124212103618,50.0,2.0,1.0
501,0.0,0.1,0.5,111.05474430162542,68.0,2.0,1.0
502,0.0,0.1,0.5,21.46935863427018,9.0,2.0,1.0
503,0.0,0.1,0.5,68.612835117838,34.0,2.0,1.0
504,0.0,0.1,0.5,201.16262872710718,105.0,2.0,1.0
505,0.0,0.1,0.5,343.174563151259,177.0,2.0,1.0
506,0.0,0.1,0.5,54.80843957110469,19.0,2.0,1.0
507,0.0,0.1,0.5,72.63076402098383,36.0,2.0,1.0
508,0.0,0.1,0.5,59.506094111929784,27.0,2.0,1.0
509,0.0,0.1,0.5,22.661080338893882,10.0,2.0,1.0
510,0.0,0.1,0.5,24.245724837980408,8.0,2.0,1.0
511,0.0,0.1,0.5,71.47567955714564,40.0,2.0,1.0
512,0.0,0.1,0.5,147.2701520748436,64.0,2.0,1.0
513,0.0,0.1,0.5,121.54596646888389,61.0,2.0,1.0
514,0.0,0.1,0.5,242.78498838657126,137.0,2.0,1.0
515,0.0,0.1,0.5,187.3204810018523,107.0,2.0,1.0
516,0.0,0.1,0.5,44.894403474226294,28.0,2.0,1.0
517,0.0,0.1,0.5,25.755977104933603,8.0,2.0,1.0
518,0.0,0.1,0.5,103.08337646750446,55.0,2.0,1.0
519,0.0,0.1,0.5,193.5424034576026,99.0,2.0,1.0
520,0.0,0.1,0.5,83.89136586547698,44.0,2.0,1.0
521,0.0,0.1,0.5,218.47685631637168,108.0,2.0,1.0
522,0.0,0.1,0.5,65.03070288186781,29.0,2.0,1.0
523,0.0,0.1,0.5,66.58008869053772,23.0,2.0,1.0
524,0.0,0.1,0.5,61.65230109804402,27.0,2.0,1.0
525,0.0,0.1,0.5,24.370543902439913,3.0,2.0,1.0
526,0.0,0.1,0.5,22.702848437539096,13.0,2.0,1.0
527,0.0,0.1,0.5,148.6049774860141,88.0,2.0,1.0
528,0.0,0.1,0.5,28.11245740227324,12.0,2.0,1.0
529,0.0,0.1,0.5,151.6014685812028,79.0,2.0,1.0
530,0.0,0.1,0.5,24.644533266767244,12.0,2.0,1.0
531,0.0,0.1,0.5,65.03032051005,30.0,2.0,1.0
532,0.0,0.1,0.5,74.09848125161145,42.0,2.0,1.0
533,0.0,0.1,0.5,62.17277839552803,31.0,2.0,1.0
534,0.0,0.1,0.5,63.39190216451485,33.0,2.0,1.0
535,0.0,0.1,0.5,241.47118193659304,115.0,2.0,1.0
536,0.0,0.1,0.5,28.998428725050566,12.0,2.0,1.0
537,0.0,0.1,0.5,162.85701851404883,90.0,2.0,1.0
538,0.0,0.1,0.5,20.127505051593506,6.0,2.0,1.0
539,0.0,0.1,0.5,143.63038528797927,82.0,2.0,1.0
540,0.0,0.1,0.5,20.11281553034784,11.0,2.0,1.0
541,0.0,0.1,0.5,17.379573439723988,6.0,2.0,1.0
542,0.0,0.1,0.5,239.72995331632484,107.0,2.0,1.0
543,0.0,0.1,0.5,49.31822798832801,24.0,2.0,1.0
544,0.0,0.1,0.5,32.14353709624432,18.0,2.0,1.0
545,0.0,0.1,0.5,74.99417170702039,40.0,2.0,1.0
546,0.0,0.1,0.5,62.0848580964651,26.0,2.0,1.0
547,0.0,0.1,0.5,234.65878941512653,122.0,2.0,1.0
548,0.0,0.1,0.5,44.091357127801594,26.0,2.0,1.0
549,0.0,0.1,0.5,317.58978608621237,146.0,2.0,1.0
550,0.0,0.1,0.5,102.3062913489365,56.0,2.0,1.0
551,0.0,0.1,0.5,60.8343011558988,32.0,2.0,1.0
552,0.0,0.1,0.5,21.674645672391165,5.0,2.0,1.0
553,0.0,0.1,0.5,30.677433117241513,10.0,2.0,1.0
554,0.0,0.1,0.5,70.19085686655654,35.0,2.0,1.0
555,0.0,0.1,0.5,119.68082185924058,63.0,2.0,1.0
556,0.0,0.1,0.5,133.02786804441814,70.0,2.0,1.0
557,0.0,0.1,0.5,29.935726503809903,9.0,2.0,1.0
558,0.0,0.1,0.5,83.70621184724413,36.0,2.0,1.0
559,0.0,0.1,0.5,105.92063748877686,54.0,2.0,1.0
560,0.0,0.1,0.5,149.68891502678056,75.0,2.0,1.0
561,0.0,0.1,0.5,38.97932182105599,24.0,2.0,1.0
562,0.0,0.1,0.5,78.97719509859043,35.0,2.0,1.0
563,0.0,0.1,0.5,88.41516478294723,54.0,2.0,1.0
564,0.0,0.1,0.5,24.172122767419353,15.0,2.0,1.0
565,0.0,0.1,0.5,150.75634117227096,83.0,2.0,1.0
566,0.0,0.1,0.5,22.12514019221317,11.0,2.0,1.0
567,0.0,0.1,0.5,20.740332138873438,11.0,2.0,1.0
568,0.0,0.1,0.5,64.51386503390378,35.0,2.0,1.0
569,0.0,0.1,0.5,11.423528137344421,4.0,2.0,1.0
570,0.0,0.1,0.5,167.00578013767765,87.0,2.0,1.0
571,0.0,0.1,0.5,56.68129137875045,23.0,2.0,1.0
572,0.0,0.1,0.5,107.39536470007465,61.0,2.0,1.0
573,0.0,0.1,0.5,45.11125137835402,28.0,2.0,1.0
574,0.0,0.1,0.5,29.911614969353295,15.0,2.0,1.0
575,0.0,0.1,0.5,101.89751894715788,41.0,2.0,1.0
576,0.0,0.1,0.5,304.17466896966664,161.0,2.0,1.0
577,0.0,0.1,0.5,9.232687827341776,5.0,2.0,1.0
578,0.0,0.1,0.5,43.3440042345396,39.0,2.0,1.0
579,0.0,0.1,0.5,133.2073594324425,70.0,2.0,1.0
580,0.0,0.1,0.5,154.49110016682627,75.0,2.0,1.0
581,0.0,0.1,0.5,112.56308567703837,54.0,2.0,1.0
582,0.0,0.1,0.5,17.85290027021188,10.0,2.0,1.0
583,0.0,0.1,0.5,106.07698824886285,58.0,2.0,1.0
584,0.0,0.1,0.5,420.77346935709784,211.0,2.0,1.0
585,0.0,0.1,0.5,212.04102724130095,103.0,2.0,1.0
586,0.0,0.1,0.5,33.9500626296134,15.0,2.0,1.0
587,0.0,0.1,0.5,64.71808797011072,27.0,2.0,1.0
588,0.0,0.1,0.5,69.63470705264749,37.0,2.0,1.0
589,0.0,0.1,0.5,319.6790803245605,170.0,2.0,1.0
590,0.0,0.1,0.5,106.36223075011594,50.0,2.0,1.0
591,0.0,0.1,0.5,25.416719854027264,10.0,2.0,1.0
592,0.0,0.1,0.5,68.43080962798285,19.0,2.0,1.0
593,0.0,0.1,0.5,167.14027012395016,86.0,2.0,1.0
594,0.0,0.1,0.5,78.58497192916002,47.0,2.0,1.0
595,0.0,0.1,0.5,60.319241907263205,37.0,2.0,1.0
596,0.0,0.1,0.5,110.92493091808541,54.0,2.0,1.0
597,0.0,0.1,0.5,23.23763884896519,11.0,2.0,1.0
598,0.0,0.1,0.5,43.69351980579597,32.0,2.0,1.0
599,0.0,0.1,0.5,26.370518557166736,15.0,2.0,1.0
600,0.0,0.1,0.5,32.84494981288628,14.0,2.0,1.0
601,0.0,0.1,0.5,27.580520171006206,17.0,2.0,1.0
602,0.0,0.1,0.5,31.054689209078607,14.0,2.0,1.0
603,0.0,0.1,0.5,17.626490151234577,6.0,2.0,1.0
604,0.0,0.1,0.5,245.0809638053225,122.0,2.0,1.0
605,0.0,0.1,0.5,115.7584197412057,55.0,2.0,1.0
606,0.0,0.1,0.5,112.04067571000502,57.0,2.0,1.0
607,0.0,0.1,0.5,89.4783983643384,50.0,2.0,1.0
608,0.0,0.1,0.5,59.28329464256847,31.0,2.0,1.0
609,0.0,0.1,0.5,63.90591882207913,28.0,2.0,1.0
610,0.0,0.1,0.5,66.51810137644756,33.0,2.0,1.0
611,0.0,0.1,0.5,65.78316203733797,30.0,2.0,1.0
612,0.0,0.1,0.5,776.520977910671,420.0,2.0,1.0
613,0.0,0.1,0.5,16.438930081467262,5.0,2.0,1.0
614,0.0,0.1,0.5,108.45128334857165,60.0,2.0,1.0
615,0.0,0.1,0.5,12.386811613902832,8.0,2.0,1.0
616,0.0,0.1,0.5,106.00037153943697,38.0,2.0,1.0
617,0.0,0.1,0.5,33.79187855981534,17.0,2.0,1.0
618,0.0,0.1,0.5,79.82905979302393,46.0,2.0,1.0
619,0.0,0.1,0.5,42.417580004891384,19.0,2.0,1.0
620,0.0,0.1,0.5,634.1849738766575,309.0,2.0,1.0
621,0.0,0.1,0.5,99.3811381651509,52.0,2.0,1.0
622,0.0,0.1,0.5,66.62816610178314,43.0,2.0,1.0
623,0.0,0.1,0.5,113.52636216765255,59.0,2.0,1.0
624,0.0,0.1,0.5,329.0028847684528,164.0,2.0,1.0
625,0.0,0.1,0.5,35.4070743362906,15.0,2.0,1.0
626,0.0,0.1,0.5,197.32356609883848,114.0,2.0,1.0
627,0.0,0.1,0.5,17.245204380978482,4.0,2.0,1.0
628,0.0,0.1,0.5,275.1786546340032,141.0,2.0,1.0
629,0.0,0.1,0.5,16.80528842028434,10.0,2.0,1.0
630,0.0,0.1,0.5,110.55681347828941,49.0,2.0,1.0
631,0.0,0.1,0.5,582.2832455521564,277.0,2.0,1.0
632,0.0,0.1,0.5,74.45388473175176,31.0,2.0,1.0
633,0.0,0.1,0.5,79.54717112379609,46.0,2.0,1.0
634,0.0,0.1,0.5,21.78612583323454,5.0,2.0,1.0
635,0.0,0.1,0.5,79.74240460484629,45.0,2.0,1.0
636,0.0,0.1,0.5,14.164918584974297,10.0,2.0,1.0
637,0.0,0.1,0.5,207.66413114368308,113.0,2.0,1.0
638,0.0,0.1,0.5,108.69360411132568,47.0,2.0,1.0
639,0.0,0.1,0.5,23.211016055747358,9.0,2.0,1.0
640,0.0,0.1,0.5,61.2244729774677,27.0,2.0,1.0
641,0.0,0.1,0.5,237.39555983899996,120.0,2.0,1.0
642,0.0,0.1,0.5,156.04576372907496,87.0,2.0,1.0
643,0.0,0.1,0.5,132.72880742189903,65.0,2.0,1.0
644,0.0,0.1,0.5,30.96419941804554,9.0,2.0,1.0
645,0.0,0.1,0.5,30.43921980666902,15.0,2.0,1.0
646,0.0,0.1,0.5,20.64401217380187,5.0,2.0,1.0
647,0.0,0.1,0.5,72.65330863684926,33.0,2.0,1.0
648,0.0,0.1,0.5,47.91852540233117,19.0,2.0,1.0
649,0.0,0.1,0.5,223.81177882071637,116.0,2.0,1.0
650,0.0,0.1,0.5,20.065399964378877,8.0,2.0,1.0
651,0.0,0.1,0.5,71.9286262442878,36.0,2.0,1.0
652,0.0,0.1,0.5,110.32094724742085,65.0,2.0,1.0
653,0.0,0.1,0.5,117.41059760263546,70.0,2.0,1.0
654,0.0,0.1,0.5,41.79814475103636,25.0,2.0,1.0
655,0.0,0.1,0.5,48.70841397355825,18.0,2.0,1.0
656,0.0,0.1,0.5,79.72293506340132,42.0,2.0,1.0
657,0.0,0.1,0.5,97.86990815720395,43.0,2.0,1.0
658,0.0,0.1,0.5,64.7595336669164,32.0,2.0,1.0
659,0.0,0.1,0.5,216.21552379072838,113.0,2.0,1.0
660,0.0,0.1,0.5,28.58187442904617,13.0,2.0,1.0
661,0.0,0.1,0.5,12.769057040806072,3.0,2.0,1.0
662,0.0,0.1,0.5,165.19794860901328,78.0,2.0,1.0
663,0.0,0.1,0.5,55.62915442987992,42.0,2.0,1.0
664,0.0,0.1,0.5,564.2685672457388,313.0,2.0,1.0
665,0.0,0.1,0.5,18.460517380718034,7.0,2.0,1.0
666,0.0,0.1,0.5,379.02709062842706,185.0,2.0,1.0
667,0.0,0.1,0.5,115.14601468009518,61.0,2.0,1.0
668,0.0,0.1,0.5,126.43363536365213,65.0,2.0,1.0
669,0.0,0.1,0.5,31.521591769131565,20.0,2.0,1.0
670,0.0,0.1,0.5,24.865349396251474,10.0,2.0,1.0
671,0.0,0.1,0.5,23.114020391195098,9.0,2.0,1.0
672,0.0,0.1,0.5,43.106760801152404,27.0,2.0,1.0
673,0.0,0.1,0.5,24.462247622454242,9.0,2.0,1.0
674,0.0,0.1,0.5,380.6294351295247,182.0,2.0,1.0
675,0.0,0.1,0.5,158.30604930397323,84.0,2.0,1.0
676,0.0,0.1,0.5,63.26491611306074,34.0,2.0,1.0
677,0.0,0.1,0.5,216.44559045508117,100.0,2.0,1.0
678,0.0,0.1,0.5,92.15581771609378,50.0,2.0,1.0
679,0.0,0.1,0.5,46.23776239760049,15.0,2.0,1.0
680,0.0,0.1,0.5,356.65576119745117,192.0,2.0,1.0
681,0.0,0.1,0.5,18.08563006646103,9.0,2.0,1.0
682,0.0,0.1,0.5,74.36345480393358,46.0,2.0,1.0
683,0.0,0.1,0.5,30.89896365941361,11.0,2.0,1.0
684,0.0,0.1,0.5,55.82662988707808,21.0,2.0,1.0
685,0.0,0.1,0.5,61.71695856830362,33.0,2.0,1.0
686,0.0,0.1,0.5,188.53213544737415,78.0,2.0,1.0
687,0.0,0.1,0.5,30.83540819172255,10.0,2.0,1.0
688,0.0,0.1,0.5,84.37590092571475,38.0,2.0,1.0
689,0.0,0.1,0.5,434.8992359941507,225.0,2.0,1.0
690,0.0,0.1,0.5,96.22716938005408,59.0,2.0,1.0
691,0.0,0.1,0.5,140.82692381463286,72.0,2.0,1.0
692,0.0,0.1,0.5,113.33484624067316,57.0,2.0,1.0
693,0.0,0.1,0.5,24.247357099888706,14.0,2.0,1.0
694,0.0,0.1,0.5,73.04392326512598,43.0,2.0,1.0
695,0.0,0.1,0.5,60.674220690629284,31.0,2.0,1.0
696,0.0,0.1,0.5,22.47956685181054,11.0,2.0,1.0
697,0.0,0.1,0.5,27.600882804662255,12.0,2.0,1.0
698,0.0,0.1,0.5,30.73947190178739,14.0,2.0,1.0
699,0.0,0.1,0.5,235.69689008066254,107.0,2.0,1.0
700,0.0,0.1,0.5,63.61995654641816,27.0,2.0,1.0
701,0.0,0.1,0.5,112.28706012259157,64.0,2.0,1.0
702,0.0,0.1,0.5,413.17021920673164,196.0,2.0,1.0
703,0.0,0.1,0.5,46.82731340045324,28.0,2.0,1.0
704,0.0,0.1,0.5,66.03458128647395,28.0,2.0,1.0
705,0.0,0.1,0.5,26.039077732001388,15.0,2.0,1.0
706,0.0,0.1,0.5,78.14423160225388,49.0,2.0,1.0
707,0.0,0.1,0.5,201.1235310240734,100.0,2.0,1.0
708,0.0,0.1,0.5,295.6223965077999,152.0,2.0,1.0
709,0.0,0.1,0.5,53.00117338809259,20.0,2.0,1.0
710,0.0,0.1,0.5,160.35208160013818,91.0,2.0,1.0
711,0.0,0.1,0.5,345.4926261768808,171.0,2.0,1.0
712,0.0,0.1,0.5,73.15920474283551,43.0,2.0,1.0
713,0.0,0.1,0.5,160.2109229540661,73.0,2.0,1.0
714,0.0,0.1,0.5,74.59407996350272,40.0,2.0,1.0
715,0.0,0.1,0.5,14.978227965554792,10.0,2.0,1.0
716,0.0,0.1,0.5,29.33911721297055,17.0,2.0,1.0
717,0.0,0.1,0.5,44.240343876169945,21.0,2.0,1.0
718,0.0,0.1,0.5,23.71866442255729,11.0,2.0,1.0
719,0.0,0.1,0.5,77.59676752250867,36.0,2.0,1.0
720,0.0,0.1,0.5,69.33633021064944,36.0,2.0,1.0
721,0.0,0.1,0.5,61.60184881716632,37.0,2.0,1.0
722,0.0,0.1,0.5,32.2170676843208,14.0,2.0,1.0
723,0.0,0.1,0.5,21.00823660766655,9.0,2.0,1.0
724,0.0,0.1,0.5,24.135098836306256,5.0,2.0,1.0
725,0.0,0.1,0.5,32.22212043209487,13.0,2.0,1.0
726,0.0,0.1,0.5,112.03835104797527,59.0,2.0,1.0
727,0.0,0.1,0.5,15.220028415124986,9.0,2.0,1.0
728,0.0,0.1,0.5,27.572000984113544,10.0,2.0,1.0
729,0.0,0.1,0.5,188.41931969739767,111.0,2.0,1.0
730,0.0,0.1,0.5,28.908942664159156,14.0,2.0,1.0
731,0.0,0.1,0.5,24.052062900091038,11.0,2.0,1.0
732,0.0,0.1,0.5,168.93809400857847,75.0,2.0,1.0
733,0.0,0.1,0.5,26.19970068903956,15.0,2.0,1.0
734,0.0,0.1,0.5,37.519673537255265,16.0,2.0,1.0
735,0.0,0.1,0.5,575.6707539447331,307.0,2.0,1.0
736,0.0,0.1,0.5,29.595607726588753,13.0,2.0,1.0
737,0.0,0.1,0.5,62.72587596239484,32.0,2.0,1.0
738,0.0,0.1,0.5,72.20070924834063,38.0,2.0,1.0
739,0.0,0.1,0.5,85.97971075424317,47.0,2.0,1.0
740,0.0,0.1,0.5,160.11200397708066,74.0,2.0,1.0
741,0.0,0.1,0.5,60.47848359399304,35.0,2.0,1.0
742,0.0,0.1,0.5,639.0947275846144,302.0,2.0,1.0
743,0.0,0.1,0.5,67.58140571674016,36.0,2.0,1.0
744,0.0,0.1,0.5,27.922320560014597,12.0,2.0,1.0
745,0.0,0.1,0.5,30.49245733437681,15.0,2.0,1.0
746,0.0,0.1,0.5,189.95255962874768,86.0,2.0,1.0
747,0.0,0.1,0.5,22.980485370991484,12.0,2.0,1.0
748,0.0,0.1,0.5,357.28406332953085,174.0,2.0,1.0
749,0.0,0.1,0.5,300.0006869001872,152.0,2.0,1.0
750,0.0,0.1,0.5,21.04750898070911,14.0,2.0,1.0
751,0.0,0.1,0.5,63.12754374816933,25.0,2.0,1.0
752,0.0,0.1,0.5,219.05663386144755,112.0,2.0,1.0
753,0.0,0.1,0.5,25.814552079603082,14.0,2.0,1.0
754,0.0,0.1,0.5,25.902367181490614,9.0,2.0,1.0
755,0.0,0.1,0.5,89.66202528865081,51.0,2.0,1.0
756,0.0,0.1,0.5,109.7937783905124,55.0,2.0,1.0
757,0.0,0.1,0.5,10.192220463202329,3.0,2.0,1.0
758,0.0,0.1,0.5,221.6511583117165,96.0,2.0,1.0
759,0.0,0.1,0.5,23.59730267230868,8.0,2.0,1.0
760,0.0,0.1,0.5,28.157058924499196,17.0,2.0,1.0
761,0.0,0.1,0.5,244.39522122324814,141.0,2.0,1.0
762,0.0,0.1,0.5,23.925112074548387,7.0,2.0,1.0
763,0.0,0.1,0.5,596.109010807983,291.0,2.0,1.0
764,0.0,0.1,0.5,142.73075822552676,69.0,2.0,1.0
765,0.0,0.1,0.5,21.23260670594762,10.0,2.0,1.0
766,0.0,0.1,0.5,57.4012698228688,23.0,2.0,1.0
767,0.0,0.1,0.5,167.03002953406536,87.0,2.0,1.0
768,0.0,0.1,0.5,216.01003368647696,102.0,2.0,1.0
769,0.0,0.1,0.5,250.91125556614875,137.0,2.0,1.0
770,0.0,0.1,0.5,126.19440117133277,61.0,2.0,1.0
771,0.0,0.1,0.5,61.73544603644136,22.0,2.0,1.0
772,0.0,0.1,0.5,62.24285704719783,30.0,2.0,1.0
773,0.0,0.1,0.5,218.67639421579912,124.0,2.0,1.0
774,0.0,0.1,0.5,79.80482758396786,26.0,2.0,1.0
775,0.0,0.1,0.5,78.07228171458384,39.0,2.0,1.0
776,0.0,0.1,0.5,21.259263047345556,16.0,2.0,1.0
777,0.0,0.1,0.5,122.74750594234494,58.0,2.0,1.0
778,0.0,0.1,0.5,20.456457695982884,12.0,2.0,1.0
779,0.0,0.1,0.5,146.6787153179361,75.0,2.0,1.0
780,0.0,0.1,0.5,66.98520523188384,29.0,2.0,1.0
781,0.0,0.1,0.5,31.481756200553836,14.0,2.0,1.0
782,0.0,0.1,0.5,147.68082631192658,81.0,2.0,1.0
783,0.0,0.1,0.5,17.676284568445766,12.0,2.0,1.0
784,0.0,0.1,0.5,266.53184578018306,129.0,2.0,1.0
785,0.0,0.1,0.5,51.36176420172055,28.0,2.0,1.0
786,0.0,0.1,0.5,44.12439482130765,18.0,2.0,1.0
787,0.0,0.1,0.5,12.24069790133257,8.0,2.0,1.0
788,0.0,0.1,0.5,229.20702796514277,106.0,2.0,1.0
789,0.0,0.1,0.5,57.87668870312884,25.0,2.0,1.0
790,0.0,0.1,0.5,233.36208327662587,138.0,2.0,1.0
791,0.0,0.1,0.5,194.2356795684019,91.0,2.0,1.0
792,0.0,0.1,0.5,303.0517926056508,161.0,2.0,1.0
793,0.0,0.1,0.5,36.23964156032805,19.0,2.0,1.0
794,0.0,0.1,0.5,14.172832149260083,13.0,2.0,1.0
795,0.0,0.1,0.5,323.33184158510807,151.0,2.0,1.0
796,0.0,0.1,0.5,41.061739827218275,19.0,2.0,1.0
797,0.0,0.1,0.5,482.7964486573938,261.0,2.0,1.0
798,0.0,0.1,0.5,145.10869507081892,69.0,2.0,1.0
799,0.0,0.1,0.5,28.496338326347235,11.0,2.0,1.0
800,0.0,0.1,0.5,104.31632088639557,59.0,2.0,1.0
801,0.0,0.1,0.5,42.560239748865655,14.0,2.0,1.0
802,0.0,0.1,0.5,69.14945537935502,32.0,2.0,1.0
803,0.0,0.1,0.5,19.333142618825455,10.0,2.0,1.0
804,0.0,0.1,0.5,73.79814320980006,36.0,2.0,1.0
805,0.0,0.1,0.5,461.35914124987534,219.0,2.0,1.0
806,0.0,0.1,0.5,58.45622924195262,32.0,2.0,1.0
807,0.0,0.1,0.5,26.030806260195295,11.0,2.0,1.0
808,0.0,0.1,0.5,25.245001242669346,13.0,2.0,1.0
809,0.0,0.1,0.5,64.69948141713445,36.0,2.0,1.0
810,0.0,0.1,0.5,233.08663232310602,120.0,2.0,1.0
811,0.0,0.1,0.5,559.9277969995842,275.0,2.0,1.0
812,0.0,0.1,0.5,61.202506384954646,21.0,2.0,1.0
813,0.0,0.1,0.5,23.536966750014827,6.0,2.0,1.0
814,0.0,0.1,0.5,45.83405983755962,18.0,2.0,1.0
815,0.0,0.1,0.5,61.51164994163042,34.0,2.0,1.0
816,0.0,0.1,0.5,409.5749730246755,221.0,2.0,1.0
817,0.0,0.1,0.5,19.56405432030591,4.0,2.0,1.0
818,0.0,0.1,0.5,169.79950621300625,74.0,2.0,1.0
819,0.0,0.1,0.5,67.78498265237823,33.0,2.0,1.0
