,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
409,0.0,0.1,0.5,240.50301581876755,122.0,2.0,1.0
410,0.0,0.1,0.5,58.020312256203084,22.0,2.0,1.0
411,0.0,0.1,0.5,68.75664301097873,36.0,2.0,1.0
412,0.0,0.1,0.5,13.018658479124404,3.0,2.0,1.0
413,0.0,0.1,0.5,22.77308298063567,12.0,2.0,1.0
414,0.0,0.1,0.5,24.13081185654853,13.0,2.0,1.0
415,0.0,0.1,0.5,17.48534310276795,9.0,2.0,1.0
416,0.0,0.1,0.5,328.6242336267161,147.0,2.0,1.0
417,0.0,0.1,0.5,101.38794546337323,49.0,2.0,1.0
418,0.0,0.1,0.5,203.1934254455635,103.0,2.0,1.0
419,0.0,0.1,0.5,30.417870718686284,12.0,2.0,1.0
420,0.0,0.1,0.5,38.98546829991028,17.0,2.0,1.0
421,0.0,0.1,0.5,28.430243430594803,14.0,2.0,1.0
422,0.0,0.1,0.5,137.2469923336394,63.0,2.0,1.0
423,0.0,0.1,0.5,22.005730576072335,16.0,2.0,1.0
424,0.0,0.1,0.5,20.84525005194062,6.0,2.0,1.0
425,0.0,0.1,0.5,144.2309858638074,89.0,2.0,1.0
426,0.0,0.1,0.5,376.63590024916516,185.0,2.0,1.0
427,0.0,0.1,0.5,12.731272639701386,10.0,2.0,1.0
428,0.0,0.1,0.5,20.27591260094341,12.0,2.0,1.0
429,0.0,0.1,0.5,155.45827337946227,79.0,2.0,1.0
430,0.0,0.1,0.5,58.18485085172102,25.0,2.0,1.0
431,0.0,0.1,0.5,243.75340179887263,121.0,2.0,1.0
432,0.0,0.1,0.5,293.48296174778704,134.0,2.0,1.0
433,0.0,0.1,0.5,19.563694452634337,8.0,2.0,1.0
434,0.0,0.1,0.5,198.32511785699216,78.0,2.0,1.0
435,0.0,0.1,0.5,19.631776449143576,10.0,2.0,1.0
436,0.0,0.1,0.5,139.6854762895395,93.0,2.0,1.0
437,0.0,0.1,0.5,26.687873255276454,14.0,2.0,1.0
438,0.0,0.1,0.5,67.73248988742637,30.0,2.0,1.0
439,0.0,0.1,0.5,63.067216916307764,32.0,2.0,1.0
440,0.0,0.1,0.5,149.13650360347486,74.0,2.0,1.0
441,0.0,0.1,0.5,164.62531755383245,84.0,2.0,1.0
442,0.0,0.1,0.5,80.74418360761013,38.0,2.0,1.0
443,0.0,0.1,0.5,480.9392062318506,249.0,2.0,1.0
444,0.0,0.1,0.5,203.82976473359122,104.0,2.0,1.0
445,0.0,0.1,0.5,16.584894801789066,6.0,2.0,1.0
446,0.0,0.1,0.5,162.52662785247512,105.0,2.0,1.0
447,0.0,0.1,0.5,87.99717754447889,50.0,2.0,1.0
448,0.0,0.1,0.5,39.641817514834294,13.0,2.0,1.0
449,0.0,0.1,0.5,46.13671005515849,23.0,2.0,1.0
450,0.0,0.1,0.5,30.680520469819214,16.0,2.0,1.0
451,0.0,0.1,0.5,156.17771558591784,82.0,2.0,1.0
452,0.0,0.1,0.5,13.495822621288223,7.0,2.0,1.0
453,0.0,0.1,0.5,57.77413482633581,30.0,2.0,1.0
454,0.0,0.1,0.5,104.64503032233489,58.0,2.0,1.0
455,0.0,0.1,0.5,201.57550806662334,114.0,2.0,1.0
456,0.0,0.1,0.5,19.343948151373237,9.0,2.0,1.0
457,0.0,0.1,0.5,25.965731149266134,9.0,2.0,1.0
458,0.0,0.1,0.5,46.13525548231793,23.0,2.0,1.0
459,0.0,0.1,0.5,38.294553925675544,16.0,2.0,1.0
460,0.0,0.1,0.5,24.28817194729171,14.0,2.0,1.0
461,0.0,0.1,0.5,19.121434502886625,9.0,2.0,1.0
462,0.0,0.1,0.5,65.20334738617231,39.0,2.0,1.0
463,0.0,0.1,0.5,22.30880117418188,9.0,2.0,1.0
464,0.0,0.1,0.5,187.7057375332361,92.0,2.0,1.0
465,0.0,0.1,0.5,28.277869474513402,18.0,2.0,1.0
466,0.0,0.1,0.5,26.88569661189246,14.0,2.0,1.0
467,0.0,0.1,0.5,16.056460047237007,7.0,2.0,1.0
468,0.0,0.1,0.5,105.17794669349513,56.0,2.0,1.0
469,0.0,0.1,0.5,47.51698780820969,27.0,2.0,1.0
470,0.0,0.1,0.5,19.813879867694723,10.0,2.0,1.0
471,0.0,0.1,0.5,152.12491377695983,77.0,2.0,1.0
472,0.0,0.1,0.5,259.67423111631535,151.0,2.0,1.0
473,0.0,0.1,0.5,46.40584419229521,19.0,2.0,1.0
474,0.0,0.1,0.5,23.072419995239915,6.0,2.0,1.0
475,0.0,0.1,0.5,476.4449143068515,235.0,2.0,1.0
476,0.0,0.1,0.5,24.119813419306343,14.0,2.0,1.0
477,0.0,0.1,0.5,10.100689981564981,6.0,2.0,1.0
478,0.0,0.1,0.5,95.92413653684387,59.0,2.0,1.0
479,0.0,0.1,0.5,26.742474300441568,16.0,2.0,1.0
480,0.0,0.1,0.5,455.20414257919396,240.0,2.0,1.0
481,0.0,0.1,0.5,81.60866232110862,42.0,2.0,1.0
482,0.0,0.1,0.5,279.3665568618687,115.0,2.0,1.0
483,0.0,0.1,0.5,45.340413596304444,20.0,2.0,1.0
484,0.0,0.1,0.5,62.27026807990365,30.0,2.0,1.0
485,0.0,0.1,0.5,103.16557378930987,69.0,2.0,1.0
486,0.0,0.1,0.5,121.6048931613148,39.0,2.0,1.0
487,0.0,0.1,0.5,160.54148770153088,94.0,2.0,1.0
488,0.0,0.1,0.5,77.70245030296076,33.0,2.0,1.0
489,0.0,0.1,0.5,150.13090542578848,89.0,2.0,1.0
490,0.0,0.1,0.5,254.5080534872193,137.0,2.0,1.0
491,0.0,0.1,0.5,141.85136813415326,67.0,2.0,1.0
492,0.0,0.1,0.5,21.666286287113515,12.0,2.0,1.0
493,0.0,0.1,0.5,21.266706951400593,13.0,2.0,1.0
494,0.0,0.1,0.5,47.21807996212957,27.0,2.0,1.0
495,0.0,0.1,0.5,316.9692574223905,158.0,2.0,1.0
496,0.0,0.1,0.5,72.36934893922438,38.0,2.0,1.0
497,0.0,0.1,0.5,26.70727354632006,11.0,2.0,1.0
498,0.0,0.1,0.5,193.19625786427392,96.0,2.0,1.0
499,0.0,0.1,0.5,402.4568211402744,239.0,2.0,1.0
500,0.0,0.1,0.5,19.203258332677652,8.0,2.0,1.0
501,0.0,0.1,0.5,267.27419587102526,156.0,2.0,1.0
502,0.0,0.1,0.5,266.1891394218413,135.0,2.0,1.0
503,0.0,0.1,0.5,152.50707019508647,68.0,2.0,1.0
504,0.0,0.1,0.5,120.0617525175243,51.0,2.0,1.0
505,0.0,0.1,0.5,223.5628876243482,129.0,2.0,1.0
506,0.0,0.1,0.5,191.33741323652157,80.0,2.0,1.0
507,0.0,0.1,0.5,506.66773177950665,257.0,2.0,1.0
508,0.0,0.1,0.5,137.82298471356916,75.0,2.0,1.0
509,0.0,0.1,0.5,89.03407625290079,31.0,2.0,1.0
510,0.0,0.1,0.5,101.71244739529992,51.0,2.0,1.0
511,0.0,0.1,0.5,84.12450887231094,46.0,2.0,1.0
512,0.0,0.1,0.5,175.0933442413733,104.0,2.0,1.0
513,0.0,0.1,0.5,867.133895860281,399.0,2.0,1.0
514,0.0,0.1,0.5,60.07131432136603,37.0,2.0,1.0
515,0.0,0.1,0.5,63.4580204818256,32.0,2.0,1.0
516,0.0,0.1,0.5,332.81585745701955,161.0,2.0,1.0
517,0.0,0.1,0.5,22.226338426323295,15.0,2.0,1.0
518,0.0,0.1,0.5,362.3108505839126,171.0,2.0,1.0
519,0.0,0.1,0.5,19.475608876110726,12.0,2.0,1.0
520,0.0,0.1,0.5,61.36476503873388,35.0,2.0,1.0
521,0.0,0.1,0.5,29.432804084457153,15.0,2.0,1.0
522,0.0,0.1,0.5,319.22259327287304,150.0,2.0,1.0
523,0.0,0.1,0.5,62.47169375451704,21.0,2.0,1.0
524,0.0,0.1,0.5,278.3706032761384,153.0,2.0,1.0
525,0.0,0.1,0.5,670.4749179745847,332.0,2.0,1.0
526,0.0,0.1,0.5,37.50377505364761,20.0,2.0,1.0
527,0.0,0.1,0.5,193.21963913437895,99.0,2.0,1.0
528,0.0,0.1,0.5,60.27002717277157,36.0,2.0,1.0
529,0.0,0.1,0.5,122.47803115917633,42.0,2.0,1.0
530,0.0,0.1,0.5,154.7766517418469,74.0,2.0,1.0
531,0.0,0.1,0.5,37.297233163617,14.0,2.0,1.0
532,0.0,0.1,0.5,195.82378383052975,109.0,2.0,1.0
533,0.0,0.1,0.5,110.49930076144523,48.0,2.0,1.0
534,0.0,0.1,0.5,366.87983200848225,194.0,2.0,1.0
535,0.0,0.1,0.5,20.381413392648092,9.0,2.0,1.0
536,0.0,0.1,0.5,61.481243495431386,33.0,2.0,1.0
537,0.0,0.1,0.5,486.4560940445405,257.0,2.0,1.0
538,0.0,0.1,0.5,11.990429230906583,6.0,2.0,1.0
539,0.0,0.1,0.5,110.3348523633578,61.0,2.0,1.0
540,0.0,0.1,0.5,119.51168680410707,71.0,2.0,1.0
541,0.0,0.1,0.5,1354.0980812553628,717.0,2.0,1.0
542,0.0,0.1,0.5,206.62110237544604,78.0,2.0,1.0
543,0.0,0.1,0.5,246.51197965740315,120.0,2.0,1.0
544,0.0,0.1,0.5,319.8519064753523,142.0,2.0,1.0
545,0.0,0.1,0.5,233.05435095779126,118.0,2.0,1.0
546,0.0,0.1,0.5,608.5054302163492,302.0,2.0,1.0
547,0.0,0.1,0.5,77.48074011958167,36.0,2.0,1.0
548,0.0,0.1,0.5,19.59818346422492,9.0,2.0,1.0
549,0.0,0.1,0.5,243.00229290508952,118.0,2.0,1.0
550,0.0,0.1,0.5,60.8671624257673,32.0,2.0,1.0
551,0.0,0.1,0.5,58.51614382744272,31.0,2.0,1.0
552,0.0,0.1,0.5,144.98680126466505,60.0,2.0,1.0
553,0.0,0.1,0.5,80.13957354995051,55.0,2.0,1.0
554,0.0,0.1,0.5,158.96305234077866,80.0,2.0,1.0
555,0.0,0.1,0.5,65.37508726426276,37.0,2.0,1.0
556,0.0,0.1,0.5,19.066301900778026,13.0,2.0,1.0
557,0.0,0.1,0.5,25.339852031199566,15.0,2.0,1.0
558,0.0,0.1,0.5,60.27774455221304,28.0,2.0,1.0
559,0.0,0.1,0.5,225.57953184690308,115.0,2.0,1.0
560,0.0,0.1,0.5,20.515806358885918,12.0,2.0,1.0
561,0.0,0.1,0.5,13.708750062403146,5.0,2.0,1.0
562,0.0,0.1,0.5,17.762504378964564,14.0,2.0,1.0
563,0.0,0.1,0.5,73.71987899038558,36.0,2.0,1.0
564,0.0,0.1,0.5,165.7939004061328,81.0,2.0,1.0
565,0.0,0.1,0.5,19.939701590371257,9.0,2.0,1.0
566,0.0,0.1,0.5,17.40959546319389,4.0,2.0,1.0
567,0.0,0.1,0.5,875.8105279082291,411.0,2.0,1.0
568,0.0,0.1,0.5,16.211373058390556,7.0,2.0,1.0
569,0.0,0.1,0.5,111.96150366386654,56.0,2.0,1.0
570,0.0,0.1,0.5,12.806442047507549,6.0,2.0,1.0
571,0.0,0.1,0.5,77.12741780949335,35.0,2.0,1.0
572,0.0,0.1,0.5,106.49051253280668,58.0,2.0,1.0
573,0.0,0.1,0.5,984.7990363134795,498.0,2.0,1.0
574,0.0,0.1,0.5,27.025622605802003,15.0,2.0,1.0
575,0.0,0.1,0.5,105.22780940297315,53.0,2.0,1.0
576,0.0,0.1,0.5,27.34216998281448,13.0,2.0,1.0
577,0.0,0.1,0.5,103.91515952036578,54.0,2.0,1.0
578,0.0,0.1,0.5,152.63648919113547,88.0,2.0,1.0
579,0.0,0.1,0.5,102.49806050314331,51.0,2.0,1.0
580,0.0,0.1,0.5,32.947512595491496,13.0,2.0,1.0
581,0.0,0.1,0.5,244.39459920580248,118.0,2.0,1.0
582,0.0,0.1,0.5,30.51223578461075,15.0,2.0,1.0
583,0.0,0.1,0.5,112.98810466292286,64.0,2.0,1.0
584,0.0,0.1,0.5,20.143136201173753,17.0,2.0,1.0
585,0.0,0.1,0.5,169.09374816742374,83.0,2.0,1.0
586,0.0,0.1,0.5,240.23143722398976,120.0,2.0,1.0
587,0.0,0.1,0.5,110.64464640878015,66.0,2.0,1.0
588,0.0,0.1,0.5,69.78216962679815,28.0,2.0,1.0
589,0.0,0.1,0.5,73.51255731241342,34.0,2.0,1.0
590,0.0,0.1,0.5,204.83698059614352,97.0,2.0,1.0
591,0.0,0.1,0.5,70.55558806873343,38.0,2.0,1.0
592,0.0,0.1,0.5,81.68198247632452,41.0,2.0,1.0
593,0.0,0.1,0.5,300.95794190039817,160.0,2.0,1.0
594,0.0,0.1,0.5,293.48984770696853,137.0,2.0,1.0
595,0.0,0.1,0.5,13.894685255731817,3.0,2.0,1.0
596,0.0,0.1,0.5,26.712229809701885,6.0,2.0,1.0
597,0.0,0.1,0.5,55.317922657526985,25.0,2.0,1.0
598,0.0,0.1,0.5,16.39159584731754,7.0,2.0,1.0
599,0.0,0.1,0.5,61.33237995996545,39.0,2.0,1.0
600,0.0,0.1,0.5,18.795024676036736,4.0,2.0,1.0
601,0.0,0.1,0.5,202.40641280711503,100.0,2.0,1.0
602,0.0,0.1,0.5,62.12697868141441,31.0,2.0,1.0
603,0.0,0.1,0.5,188.8721455056052,95.0,2.0,1.0
604,0.0,0.1,0.5,228.96509186840936,129.0,2.0,1.0
605,0.0,0.1,0.5,142.5623797074151,81.0,2.0,1.0
606,0.0,0.1,0.5,78.93050864729477,37.0,2.0,1.0
607,0.0,0.1,0.5,31.441058933194693,18.0,2.0,1.0
608,0.0,0.1,0.5,81.28332269468343,42.0,2.0,1.0
609,0.0,0.1,0.5,20.873931313735813,12.0,2.0,1.0
610,0.0,0.1,0.5,57.98818446373377,28.0,2.0,1.0
611,0.0,0.1,0.5,46.7772408336831,22.0,2.0,1.0
612,0.0,0.1,0.5,64.20656373353405,25.0,2.0,1.0
613,0.0,0.1,0.5,19.761876208131007,11.0,2.0,1.0
614,0.0,0.1,0.5,113.63556579756808,56.0,2.0,1.0
615,0.0,0.1,0.5,243.2330624263405,135.0,2.0,1.0
616,0.0,0.1,0.5,64.392495792722,31.0,2.0,1.0
617,0.0,0.1,0.5,127.8959728395127,57.0,2.0,1.0
618,0.0,0.1,0.5,140.30459746473952,82.0,2.0,1.0
619,0.0,0.1,0.5,248.58417003574334,127.0,2.0,1.0
620,0.0,0.1,0.5,68.0556242964358,35.0,2.0,1.0
621,0.0,0.1,0.5,81.70043638722638,50.0,2.0,1.0
622,0.0,0.1,0.5,21.295009499492437,15.0,2.0,1.0
623,0.0,0.1,0.5,159.24210249585508,98.0,2.0,1.0
624,0.0,0.1,0.5,101.32080500854207,53.0,2.0,1.0
625,0.0,0.1,0.5,61.49202565287965,29.0,2.0,1.0
626,0.0,0.1,0.5,75.3391482943933,38.0,2.0,1.0
627,0.0,0.1,0.5,209.60737099060324,112.0,2.0,1.0
628,0.0,0.1,0.5,238.62773760528745,111.0,2.0,1.0
629,0.0,0.1,0.5,206.30073131171295,108.0,2.0,1.0
630,0.0,0.1,0.5,201.20389249988972,79.0,2.0,1.0
631,0.0,0.1,0.5,230.47867961648893,110.0,2.0,1.0
632,0.0,0.1,0.5,93.18564031025588,38.0,2.0,1.0
633,0.0,0.1,0.5,33.64597350966072,20.0,2.0,1.0
634,0.0,0.1,0.5,18.00216721993771,11.0,2.0,1.0
635,0.0,0.1,0.5,364.7879566616227,189.0,2.0,1.0
636,0.0,0.1,0.5,73.68560324074069,28.0,2.0,1.0
637,0.0,0.1,0.5,278.71569435301785,153.0,2.0,1.0
638,0.0,0.1,0.5,218.30340606235615,114.0,2.0,1.0
639,0.0,0.1,0.5,279.3839785929986,137.0,2.0,1.0
640,0.0,0.1,0.5,43.69326946220503,20.0,2.0,1.0
641,0.0,0.1,0.5,66.44313321694133,35.0,2.0,1.0
642,0.0,0.1,0.5,36.49702944741309,22.0,2.0,1.0
643,0.0,0.1,0.5,75.86361842421744,37.0,2.0,1.0
644,0.0,0.1,0.5,743.5776747545264,358.0,2.0,1.0
645,0.0,0.1,0.5,28.465115634365212,8.0,2.0,1.0
646,0.0,0.1,0.5,143.29051806612475,77.0,2.0,1.0
647,0.0,0.1,0.5,249.4150745930675,123.0,2.0,1.0
648,0.0,0.1,0.5,198.84310890564987,114.0,2.0,1.0
649,0.0,0.1,0.5,28.272804810885695,13.0,2.0,1.0
650,0.0,0.1,0.5,17.156954223121367,8.0,2.0,1.0
651,0.0,0.1,0.5,99.8399482323113,53.0,2.0,1.0
652,0.0,0.1,0.5,178.5267801784158,91.0,2.0,1.0
653,0.0,0.1,0.5,30.419417625968943,10.0,2.0,1.0
654,0.0,0.1,0.5,33.78881119325167,24.0,2.0,1.0
655,0.0,0.1,0.5,166.7215680030656,72.0,2.0,1.0
656,0.0,0.1,0.5,43.11818239152877,14.0,2.0,1.0
657,0.0,0.1,0.5,162.69062059910806,84.0,2.0,1.0
658,0.0,0.1,0.5,17.646365718886834,6.0,2.0,1.0
659,0.0,0.1,0.5,248.48679948458386,120.0,2.0,1.0
660,0.0,0.1,0.5,134.7549023487635,69.0,2.0,1.0
661,0.0,0.1,0.5,76.95427655022888,37.0,2.0,1.0
662,0.0,0.1,0.5,107.91663451917535,36.0,2.0,1.0
663,0.0,0.1,0.5,22.29524965863579,9.0,2.0,1.0
664,0.0,0.1,0.5,154.52107039875267,86.0,2.0,1.0
665,0.0,0.1,0.5,702.6653803458097,333.0,2.0,1.0
666,0.0,0.1,0.5,38.56900410999891,22.0,2.0,1.0
667,0.0,0.1,0.5,156.55245446448697,70.0,2.0,1.0
668,0.0,0.1,0.5,121.01990824551807,72.0,2.0,1.0
669,0.0,0.1,0.5,26.93888292138217,14.0,2.0,1.0
670,0.0,0.1,0.5,126.86059526126924,60.0,2.0,1.0
671,0.0,0.1,0.5,90.5762112054357,38.0,2.0,1.0
672,0.0,0.1,0.5,381.988454728557,209.0,2.0,1.0
673,0.0,0.1,0.5,34.033648660254116,13.0,2.0,1.0
674,0.0,0.1,0.5,376.09168417384564,186.0,2.0,1.0
675,0.0,0.1,0.5,64.30661630519384,33.0,2.0,1.0
676,0.0,0.1,0.5,75.12929296877188,29.0,2.0,1.0
677,0.0,0.1,0.5,78.30148702437867,37.0,2.0,1.0
678,0.0,0.1,0.5,80.06629830800343,52.0,2.0,1.0
679,0.0,0.1,0.5,30.04242005897963,14.0,2.0,1.0
680,0.0,0.1,0.5,120.20708323833027,56.0,2.0,1.0
681,0.0,0.1,0.5,325.0653689817082,170.0,2.0,1.0
682,0.0,0.1,0.5,85.94519004196077,43.0,2.0,1.0
683,0.0,0.1,0.5,326.93089811399636,168.0,2.0,1.0
684,0.0,0.1,0.5,71.46966820448017,39.0,2.0,1.0
685,0.0,0.1,0.5,80.7671843711116,34.0,2.0,1.0
686,0.0,0.1,0.5,16.718606970582737,5.0,2.0,1.0
687,0.0,0.1,0.5,194.7385573258717,90.0,2.0,1.0
688,0.0,0.1,0.5,136.32036848157026,51.0,2.0,1.0
689,0.0,0.1,0.5,72.9461981515549,32.0,2.0,1.0
690,0.0,0.1,0.5,147.2230120421872,81.0,2.0,1.0
691,0.0,0.1,0.5,357.5839554047572,184.0,2.0,1.0
692,0.0,0.1,0.5,548.8654296740065,255.0,2.0,1.0
693,0.0,0.1,0.5,357.6797321040963,202.0,2.0,1.0
694,0.0,0.1,0.5,69.3758020428774,36.0,2.0,1.0
695,0.0,0.1,0.5,103.54618993341523,49.0,2.0,1.0
696,0.0,0.1,0.5,207.67881980449755,88.0,2.0,1.0
697,0.0,0.1,0.5,59.58108572844146,25.0,2.0,1.0
698,0.0,0.1,0.5,25.802145013385385,12.0,2.0,1.0
699,0.0,0.1,0.5,24.932117260082634,16.0,2.0,1.0
700,0.0,0.1,0.5,27.145298436449092,16.0,2.0,1.0
701,0.0,0.1,0.5,186.1102752100236,79.0,2.0,1.0
702,0.0,0.1,0.5,28.09051967367354,10.0,2.0,1.0
703,0.0,0.1,0.5,362.53106635038915,206.0,2.0,1.0
704,0.0,0.1,0.5,163.08718450138426,95.0,2.0,1.0
705,0.0,0.1,0.5,35.21680703935985,16.0,2.0,1.0
706,0.0,0.1,0.5,162.75776669215423,76.0,2.0,1.0
707,0.0,0.1,0.5,324.18550551353405,157.0,2.0,1.0
708,0.0,0.1,0.5,62.58561658665406,17.0,2.0,1.0
709,0.0,0.1,0.5,160.5917230893202,69.0,2.0,1.0
710,0.0,0.1,0.5,46.87433771190973,22.0,2.0,1.0
711,0.0,0.1,0.5,242.9873162774218,115.0,2.0,1.0
712,0.0,0.1,0.5,73.33151832028832,42.0,2.0,1.0
713,0.0,0.1,0.5,58.42517468766105,39.0,2.0,1.0
714,0.0,0.1,0.5,312.7375749919099,144.0,2.0,1.0
715,0.0,0.1,0.5,27.34048070135665,10.0,2.0,1.0
716,0.0,0.1,0.5,245.96709549425253,115.0,2.0,1.0
717,0.0,0.1,0.5,278.5631035870801,140.0,2.0,1.0
718,0.0,0.1,0.5,46.18307988193513,16.0,2.0,1.0
719,0.0,0.1,0.5,886.4473903171341,423.0,2.0,1.0
720,0.0,0.1,0.5,61.1958743995928,33.0,2.0,1.0
721,0.0,0.1,0.5,277.26363517713565,131.0,2.0,1.0
722,0.0,0.1,0.5,22.833021949604653,15.0,2.0,1.0
723,0.0,0.1,0.5,49.76418247929009,23.0,2.0,1.0
724,0.0,0.1,0.5,26.99505820077645,11.0,2.0,1.0
725,0.0,0.1,0.5,23.03080855469307,10.0,2.0,1.0
726,0.0,0.1,0.5,207.80295374666716,106.0,2.0,1.0
727,0.0,0.1,0.5,62.77074608075303,28.0,2.0,1.0
728,0.0,0.1,0.5,79.08805965196056,39.0,2.0,1.0
729,0.0,0.1,0.5,18.23501749634642,8.0,2.0,1.0
730,0.0,0.1,0.5,336.2878936260216,180.0,2.0,1.0
731,0.0,0.1,0.5,194.25839475114927,83.0,2.0,1.0
732,0.0,0.1,0.5,252.0779289419117,142.0,2.0,1.0
733,0.0,0.1,0.5,18.318776286123587,10.0,2.0,1.0
734,0.0,0.1,0.5,112.40911842357235,43.0,2.0,1.0
735,0.0,0.1,0.5,213.30580225313264,100.0,2.0,1.0
736,0.0,0.1,0.5,16.980454168385215,7.0,2.0,1.0
737,0.0,0.1,0.5,80.78609498284145,47.0,2.0,1.0
738,0.0,0.1,0.5,25.935218372768173,10.0,2.0,1.0
739,0.0,0.1,0.5,211.0253840322936,122.0,2.0,1.0
740,0.0,0.1,0.5,66.65740206464389,38.0,2.0,1.0
741,0.0,0.1,0.5,20.30538017930298,7.0,2.0,1.0
742,0.0,0.1,0.5,311.32725014187207,156.0,2.0,1.0
743,0.0,0.1,0.5,477.9788826281058,223.0,2.0,1.0
744,0.0,0.1,0.5,73.00147933951867,36.0,2.0,1.0
745,0.0,0.1,0.5,238.16870461510464,84.0,2.0,1.0
746,0.0,0.1,0.5,26.307588827015536,10.0,2.0,1.0
747,0.0,0.1,0.5,371.64686127427666,173.0,2.0,1.0
748,0.0,0.1,0.5,61.877710966249985,30.0,2.0,1.0
749,0.0,0.1,0.5,70.40402595684847,29.0,2.0,1.0
750,0.0,0.1,0.5,74.12895852358278,34.0,2.0,1.0
751,0.0,0.1,0.5,62.12000043805715,22.0,2.0,1.0
752,0.0,0.1,0.5,323.8160145385122,149.0,2.0,1.0
753,0.0,0.1,0.5,57.383520668534544,30.0,2.0,1.0
754,0.0,0.1,0.5,421.8341905226362,198.0,2.0,1.0
755,0.0,0.1,0.5,162.83234007067455,92.0,2.0,1.0
756,0.0,0.1,0.5,20.37727281814694,11.0,2.0,1.0
757,0.0,0.1,0.5,14.715533674613537,4.0,2.0,1.0
758,0.0,0.1,0.5,21.304434023403324,7.0,2.0,1.0
759,0.0,0.1,0.5,166.52732446440012,80.0,2.0,1.0
760,0.0,0.1,0.5,113.61921135665749,52.0,2.0,1.0
761,0.0,0.1,0.5,114.99347943862762,48.0,2.0,1.0
762,0.0,0.1,0.5,97.4616635927093,52.0,2.0,1.0
763,0.0,0.1,0.5,23.902073654031966,10.0,2.0,1.0
764,0.0,0.1,0.5,195.21845032684112,102.0,2.0,1.0
765,0.0,0.1,0.5,43.22155692384929,21.0,2.0,1.0
766,0.0,0.1,0.5,24.631363948368683,13.0,2.0,1.0
767,0.0,0.1,0.5,99.12743834670181,43.0,2.0,1.0
768,0.0,0.1,0.5,74.72440511063537,37.0,2.0,1.0
769,0.0,0.1,0.5,23.47140313501728,10.0,2.0,1.0
770,0.0,0.1,0.5,428.08820047287134,229.0,2.0,1.0
771,0.0,0.1,0.5,12.788187801389771,7.0,2.0,1.0
772,0.0,0.1,0.5,22.517498888879576,8.0,2.0,1.0
773,0.0,0.1,0.5,23.044932070494145,12.0,2.0,1.0
774,0.0,0.1,0.5,40.36151823395513,21.0,2.0,1.0
775,0.0,0.1,0.5,163.63836173294038,58.0,2.0,1.0
776,0.0,0.1,0.5,25.074841922007177,20.0,2.0,1.0
777,0.0,0.1,0.5,343.8814571975017,167.0,2.0,1.0
778,0.0,0.1,0.5,103.72373842815607,52.0,2.0,1.0
779,0.0,0.1,0.5,88.35537782862971,47.0,2.0,1.0
780,0.0,0.1,0.5,295.7517530747284,147.0,2.0,1.0
781,0.0,0.1,0.5,25.69043319072167,18.0,2.0,1.0
782,0.0,0.1,0.5,350.23743479744167,197.0,2.0,1.0
783,0.0,0.1,0.5,25.68376768603538,11.0,2.0,1.0
784,0.0,0.1,0.5,133.1301316013631,65.0,2.0,1.0
785,0.0,0.1,0.5,145.5190291463046,76.0,2.0,1.0
786,0.0,0.1,0.5,55.535040849330194,31.0,2.0,1.0
787,0.0,0.1,0.5,29.046193308759154,13.0,2.0,1.0
788,0.0,0.1,0.5,24.730195745059252,10.0,2.0,1.0
789,0.0,0.1,0.5,267.52445857745755,154.0,2.0,1.0
790,0.0,0.1,0.5,104.50749120907244,42.0,2.0,1.0
791,0.0,0.1,0.5,491.1662737857472,248.0,2.0,1.0
792,0.0,0.1,0.5,24.990941346064467,11.0,2.0,1.0
793,0.0,0.1,0.5,67.06100881111642,30.0,2.0,1.0
794,0.0,0.1,0.5,61.58417912013248,28.0,2.0,1.0
795,0.0,0.1,0.5,197.47454737478932,103.0,2.0,1.0
796,0.0,0.1,0.5,21.330632742162813,5.0,2.0,1.0
797,0.0,0.1,0.5,26.1488072745462,12.0,2.0,1.0
798,0.0,0.1,0.5,68.13901809287351,25.0,2.0,1.0
799,0.0,0.1,0.5,75.62285076989066,51.0,2.0,1.0
800,0.0,0.1,0.5,27.869186145015675,10.0,2.0,1.0
801,0.0,0.1,0.5,19.51622943299549,14.0,2.0,1.0
802,0.0,0.1,0.5,20.366765660945507,5.0,2.0,1.0
803,0.0,0.1,0.5,26.441930112158385,12.0,2.0,1.0
804,0.0,0.1,0.5,21.27141918501295,13.0,2.0,1.0
805,0.0,0.1,0.5,107.79146257869304,49.0,2.0,1.0
806,0.0,0.1,0.5,63.42855220199964,29.0,2.0,1.0
807,0.0,0.1,0.5,330.90339665484004,184.0,2.0,1.0
808,0.0,0.1,0.5,146.38122452800775,72.0,2.0,1.0
809,0.0,0.1,0.5,23.7448245128838,13.0,2.0,1.0
810,0.0,0.1,0.5,148.74087884044897,75.0,2.0,1.0
811,0.0,0.1,0.5,113.73654716369565,60.0,2.0,1.0
812,0.0,0.1,0.5,33.634720718673634,15.0,2.0,1.0
813,0.0,0.1,0.5,20.885670678998295,13.0,2.0,1.0
814,0.0,0.1,0.5,231.339512709141,116.0,2.0,1.0
815,0.0,0.1,0.5,319.47496183177236,163.0,2.0,1.0
816,0.0,0.1,0.5,625.7354165252045,351.0,2.0,1.0
817,0.0,0.1,0.5,195.1599041618265,106.0,2.0,1.0
818,0.0,0.1,0.5,25.528400192073505,9.0,2.0,1.0
