,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
409,0.0,0.1,0.5,24.164940879237943,10.0,2.0,1.0
410,0.0,0.1,0.5,231.19612273669333,101.0,2.0,1.0
411,0.0,0.1,0.5,146.92102180957207,75.0,2.0,1.0
412,0.0,0.1,0.5,546.3918576475551,262.0,2.0,1.0
413,0.0,0.1,0.5,333.58437599991527,157.0,2.0,1.0
414,0.0,0.1,0.5,201.41904046149457,108.0,2.0,1.0
415,0.0,0.1,0.5,100.65948563467127,42.0,2.0,1.0
416,0.0,0.1,0.5,197.89749580271297,112.0,2.0,1.0
417,0.0,0.1,0.5,29.56582962941571,20.0,2.0,1.0
418,0.0,0.1,0.5,83.34705652597485,44.0,2.0,1.0
419,0.0,0.1,0.5,38.56527964138928,26.0,2.0,1.0
420,0.0,0.1,0.5,22.987741793261158,10.0,2.0,1.0
421,0.0,0.1,0.5,91.96606407958382,36.0,2.0,1.0
422,0.0,0.1,0.5,236.30228132777827,119.0,2.0,1.0
423,0.0,0.1,0.5,14.061296563282506,9.0,2.0,1.0
424,0.0,0.1,0.5,311.3679604122858,134.0,2.0,1.0
425,0.0,0.1,0.5,30.810238351490117,20.0,2.0,1.0
426,0.0,0.1,0.5,123.9208213400315,66.0,2.0,1.0
427,0.0,0.1,0.5,26.73137763671938,13.0,2.0,1.0
428,0.0,0.1,0.5,58.53866654294307,36.0,2.0,1.0
429,0.0,0.1,0.5,30.807082192646817,14.0,2.0,1.0
430,0.0,0.1,0.5,194.69271734426695,93.0,2.0,1.0
431,0.0,0.1,0.5,72.39295846693457,31.0,2.0,1.0
432,0.0,0.1,0.5,14.971080043419516,11.0,2.0,1.0
433,0.0,0.1,0.5,157.40134048685,78.0,2.0,1.0
434,0.0,0.1,0.5,215.99157709299695,111.0,2.0,1.0
435,0.0,0.1,0.5,29.432451853476174,17.0,2.0,1.0
436,0.0,0.1,0.5,122.8968937218429,59.0,2.0,1.0
437,0.0,0.1,0.5,86.17196604852944,47.0,2.0,1.0
438,0.0,0.1,0.5,165.30199607539876,80.0,2.0,1.0
439,0.0,0.1,0.5,103.55173280979236,64.0,2.0,1.0
440,0.0,0.1,0.5,77.5341870329644,39.0,2.0,1.0
441,0.0,0.1,0.5,65.89101909613892,30.0,2.0,1.0
442,0.0,0.1,0.5,18.67603008622195,10.0,2.0,1.0
443,0.0,0.1,0.5,167.03237341445384,84.0,2.0,1.0
444,0.0,0.1,0.5,19.422696346857936,10.0,2.0,1.0
445,0.0,0.1,0.5,95.6751401746896,50.0,2.0,1.0
446,0.0,0.1,0.5,228.74080140296698,102.0,2.0,1.0
447,0.0,0.1,0.5,28.593324275075343,18.0,2.0,1.0
448,0.0,0.1,0.5,159.88957446761847,73.0,2.0,1.0
449,0.0,0.1,0.5,278.8184350857731,163.0,2.0,1.0
450,0.0,0.1,0.5,58.255170453093655,27.0,2.0,1.0
451,0.0,0.1,0.5,44.558939188719954,16.0,2.0,1.0
452,0.0,0.1,0.5,201.9584852054855,99.0,2.0,1.0
453,0.0,0.1,0.5,76.72404616561418,39.0,2.0,1.0
454,0.0,0.1,0.5,278.92431947090773,137.0,2.0,1.0
455,0.0,0.1,0.5,38.943846645935,18.0,2.0,1.0
456,0.0,0.1,0.5,76.78845070044764,36.0,2.0,1.0
457,0.0,0.1,0.5,144.0683448642827,78.0,2.0,1.0
458,0.0,0.1,0.5,274.3424582703957,148.0,2.0,1.0
459,0.0,0.1,0.5,623.4236914737324,337.0,2.0,1.0
460,0.0,0.1,0.5,319.7585659274205,176.0,2.0,1.0
461,0.0,0.1,0.5,457.5132965181582,236.0,2.0,1.0
462,0.0,0.1,0.5,49.331060876993604,31.0,2.0,1.0
463,0.0,0.1,0.5,71.1660903839573,37.0,2.0,1.0
464,0.0,0.1,0.5,201.76104998605655,99.0,2.0,1.0
465,0.0,0.1,0.5,61.702875609212306,32.0,2.0,1.0
466,0.0,0.1,0.5,419.9477935172638,217.0,2.0,1.0
467,0.0,0.1,0.5,268.1583252000527,135.0,2.0,1.0
468,0.0,0.1,0.5,59.60873874659733,35.0,2.0,1.0
469,0.0,0.1,0.5,91.2230674958721,49.0,2.0,1.0
470,0.0,0.1,0.5,213.4835355670823,101.0,2.0,1.0
471,0.0,0.1,0.5,68.14086110322154,34.0,2.0,1.0
472,0.0,0.1,0.5,36.29286514664999,15.0,2.0,1.0
473,0.0,0.1,0.5,141.49168449869788,82.0,2.0,1.0
474,0.0,0.1,0.5,106.3577945206989,57.0,2.0,1.0
475,0.0,0.1,0.5,82.55563202334977,47.0,2.0,1.0
476,0.0,0.1,0.5,46.416304327650636,21.0,2.0,1.0
477,0.0,0.1,0.5,215.48731652215727,116.0,2.0,1.0
478,0.0,0.1,0.5,27.731969330094874,20.0,2.0,1.0
479,0.0,0.1,0.5,198.06213994506376,87.0,2.0,1.0
480,0.0,0.1,0.5,36.99113844408907,16.0,2.0,1.0
481,0.0,0.1,0.5,176.52474917398627,83.0,2.0,1.0
482,0.0,0.1,0.5,143.6165091587303,73.0,2.0,1.0
483,0.0,0.1,0.5,65.32665958103465,41.0,2.0,1.0
484,0.0,0.1,0.5,18.525835748124553,12.0,2.0,1.0
485,0.0,0.1,0.5,63.12823806422593,26.0,2.0,1.0
486,0.0,0.1,0.5,31.488190390851603,17.0,2.0,1.0
487,0.0,0.1,0.5,75.45146774319578,27.0,2.0,1.0
488,0.0,0.1,0.5,78.51885491455256,33.0,2.0,1.0
489,0.0,0.1,0.5,23.84180347589826,7.0,2.0,1.0
490,0.0,0.1,0.5,25.164541389634362,18.0,2.0,1.0
491,0.0,0.1,0.5,187.7210279257963,96.0,2.0,1.0
492,0.0,0.1,0.5,70.00226646322977,37.0,2.0,1.0
493,0.0,0.1,0.5,125.77511990883183,59.0,2.0,1.0
494,0.0,0.1,0.5,57.271934469321174,26.0,2.0,1.0
495,0.0,0.1,0.5,277.96252674057035,143.0,2.0,1.0
496,0.0,0.1,0.5,30.558894497037286,15.0,2.0,1.0
497,0.0,0.1,0.5,173.13604588970404,99.0,2.0,1.0
498,0.0,0.1,0.5,62.67406361932412,23.0,2.0,1.0
499,0.0,0.1,0.5,16.141678080218092,8.0,2.0,1.0
500,0.0,0.1,0.5,111.02081898895965,56.0,2.0,1.0
501,0.0,0.1,0.5,21.20129074907335,13.0,2.0,1.0
502,0.0,0.1,0.5,40.99249125528633,20.0,2.0,1.0
503,0.0,0.1,0.5,61.18329208949416,33.0,2.0,1.0
504,0.0,0.1,0.5,58.499758533257655,25.0,2.0,1.0
505,0.0,0.1,0.5,26.558727212952622,11.0,2.0,1.0
506,0.0,0.1,0.5,118.18556976370199,59.0,2.0,1.0
507,0.0,0.1,0.5,223.94530380145935,126.0,2.0,1.0
508,0.0,0.1,0.5,333.38815232060915,174.0,2.0,1.0
509,0.0,0.1,0.5,60.10097593599747,29.0,2.0,1.0
510,0.0,0.1,0.5,165.2460784649268,100.0,2.0,1.0
511,0.0,0.1,0.5,19.573868976392536,9.0,2.0,1.0
512,0.0,0.1,0.5,64.7905196253766,32.0,2.0,1.0
513,0.0,0.1,0.5,22.795212249356002,12.0,2.0,1.0
514,0.0,0.1,0.5,69.80685666847326,40.0,2.0,1.0
515,0.0,0.1,0.5,59.651681138989545,31.0,2.0,1.0
516,0.0,0.1,0.5,84.98377252726291,39.0,2.0,1.0
517,0.0,0.1,0.5,112.72205275581553,39.0,2.0,1.0
518,0.0,0.1,0.5,26.085660164297707,14.0,2.0,1.0
519,0.0,0.1,0.5,24.79955091921127,17.0,2.0,1.0
520,0.0,0.1,0.5,87.5167691771631,43.0,2.0,1.0
521,0.0,0.1,0.5,63.28279264918673,33.0,2.0,1.0
522,0.0,0.1,0.5,188.12481088965058,97.0,2.0,1.0
523,0.0,0.1,0.5,107.83903352310534,53.0,2.0,1.0
524,0.0,0.1,0.5,147.84111073111916,58.0,2.0,1.0
525,0.0,0.1,0.5,105.05703803816274,54.0,2.0,1.0
526,0.0,0.1,0.5,165.68669502761662,77.0,2.0,1.0
527,0.0,0.1,0.5,26.522214852877823,15.0,2.0,1.0
528,0.0,0.1,0.5,48.336179425457665,27.0,2.0,1.0
529,0.0,0.1,0.5,146.29751258315258,85.0,2.0,1.0
530,0.0,0.1,0.5,23.172553514826326,11.0,2.0,1.0
531,0.0,0.1,0.5,63.52890484987216,24.0,2.0,1.0
532,0.0,0.1,0.5,94.9570532896697,44.0,2.0,1.0
533,0.0,0.1,0.5,23.34803578614562,14.0,2.0,1.0
534,0.0,0.1,0.5,57.264793254377096,28.0,2.0,1.0
535,0.0,0.1,0.5,197.02914993562698,114.0,2.0,1.0
536,0.0,0.1,0.5,45.47879346055437,29.0,2.0,1.0
537,0.0,0.1,0.5,66.71993425120806,38.0,2.0,1.0
538,0.0,0.1,0.5,47.207739157519285,16.0,2.0,1.0
539,0.0,0.1,0.5,23.578451884676966,12.0,2.0,1.0
540,0.0,0.1,0.5,142.83414294994597,80.0,2.0,1.0
541,0.0,0.1,0.5,231.88108094497048,108.0,2.0,1.0
542,0.0,0.1,0.5,95.72859923260332,54.0,2.0,1.0
543,0.0,0.1,0.5,16.07162112022564,8.0,2.0,1.0
544,0.0,0.1,0.5,80.97562619530777,42.0,2.0,1.0
545,0.0,0.1,0.5,422.3218513738882,204.0,2.0,1.0
546,0.0,0.1,0.5,310.96347679404823,149.0,2.0,1.0
547,0.0,0.1,0.5,110.25878185637879,61.0,2.0,1.0
548,0.0,0.1,0.5,21.553482692312638,14.0,2.0,1.0
549,0.0,0.1,0.5,62.449950028063846,34.0,2.0,1.0
550,0.0,0.1,0.5,19.375937495874734,6.0,2.0,1.0
551,0.0,0.1,0.5,102.60374581668657,52.0,2.0,1.0
552,0.0,0.1,0.5,26.298189005524613,16.0,2.0,1.0
553,0.0,0.1,0.5,13.78752976836774,6.0,2.0,1.0
554,0.0,0.1,0.5,36.78473562123412,22.0,2.0,1.0
555,0.0,0.1,0.5,1159.4550505327868,618.0,2.0,1.0
556,0.0,0.1,0.5,59.55201418585021,35.0,2.0,1.0
557,0.0,0.1,0.5,78.59618234167682,31.0,2.0,1.0
558,0.0,0.1,0.5,102.75368635286928,62.0,2.0,1.0
559,0.0,0.1,0.5,149.51679458165057,94.0,2.0,1.0
560,0.0,0.1,0.5,381.55674589888787,209.0,2.0,1.0
561,0.0,0.1,0.5,26.563569692790004,14.0,2.0,1.0
562,0.0,0.1,0.5,22.70448611574842,7.0,2.0,1.0
563,0.0,0.1,0.5,67.02099599403901,26.0,2.0,1.0
564,0.0,0.1,0.5,15.763223839657792,6.0,2.0,1.0
565,0.0,0.1,0.5,41.40321770243515,22.0,2.0,1.0
566,0.0,0.1,0.5,224.06233240995107,90.0,2.0,1.0
567,0.0,0.1,0.5,541.8522450144789,281.0,2.0,1.0
568,0.0,0.1,0.5,269.03468988221704,143.0,2.0,1.0
569,0.0,0.1,0.5,24.742966038827472,12.0,2.0,1.0
570,0.0,0.1,0.5,192.5911509523879,102.0,2.0,1.0
571,0.0,0.1,0.5,70.45502094637402,32.0,2.0,1.0
572,0.0,0.1,0.5,47.85245717418707,21.0,2.0,1.0
573,0.0,0.1,0.5,19.39729711891384,4.0,2.0,1.0
574,0.0,0.1,0.5,239.0540764357234,124.0,2.0,1.0
575,0.0,0.1,0.5,13.785160937666769,7.0,2.0,1.0
576,0.0,0.1,0.5,46.07993435544816,22.0,2.0,1.0
577,0.0,0.1,0.5,116.56806715697226,76.0,2.0,1.0
578,0.0,0.1,0.5,72.15920886574833,29.0,2.0,1.0
579,0.0,0.1,0.5,206.4244914834572,85.0,2.0,1.0
580,0.0,0.1,0.5,61.46509845106177,33.0,2.0,1.0
581,0.0,0.1,0.5,24.851817075635402,11.0,2.0,1.0
582,0.0,0.1,0.5,29.2567148070886,17.0,2.0,1.0
583,0.0,0.1,0.5,103.60924599709527,61.0,2.0,1.0
584,0.0,0.1,0.5,35.281088676048185,15.0,2.0,1.0
585,0.0,0.1,0.5,51.50693701522151,31.0,2.0,1.0
586,0.0,0.1,0.5,25.590895134253174,13.0,2.0,1.0
587,0.0,0.1,0.5,324.3485373539565,184.0,2.0,1.0
588,0.0,0.1,0.5,77.91316525667222,40.0,2.0,1.0
589,0.0,0.1,0.5,22.59897768897847,8.0,2.0,1.0
590,0.0,0.1,0.5,20.9493486277504,14.0,2.0,1.0
591,0.0,0.1,0.5,15.660575556974829,8.0,2.0,1.0
592,0.0,0.1,0.5,26.372006125187035,10.0,2.0,1.0
593,0.0,0.1,0.5,156.7925741968186,79.0,2.0,1.0
594,0.0,0.1,0.5,27.049504911537745,15.0,2.0,1.0
595,0.0,0.1,0.5,23.954406558678794,6.0,2.0,1.0
596,0.0,0.1,0.5,146.23709671555272,62.0,2.0,1.0
597,0.0,0.1,0.5,19.28592732135343,5.0,2.0,1.0
598,0.0,0.1,0.5,109.97231137397311,50.0,2.0,1.0
599,0.0,0.1,0.5,124.86621277149078,52.0,2.0,1.0
600,0.0,0.1,0.5,39.05436914691403,18.0,2.0,1.0
601,0.0,0.1,0.5,81.81108255599929,39.0,2.0,1.0
602,0.0,0.1,0.5,79.88423218140866,35.0,2.0,1.0
603,0.0,0.1,0.5,186.12102694217194,98.0,2.0,1.0
604,0.0,0.1,0.5,16.30365904592078,11.0,2.0,1.0
605,0.0,0.1,0.5,22.37534621579593,11.0,2.0,1.0
606,0.0,0.1,0.5,80.28635337643674,31.0,2.0,1.0
607,0.0,0.1,0.5,104.21609624628793,51.0,2.0,1.0
608,0.0,0.1,0.5,167.32447602991425,86.0,2.0,1.0
609,0.0,0.1,0.5,191.29205377108832,101.0,2.0,1.0
610,0.0,0.1,0.5,144.45467512514557,95.0,2.0,1.0
611,0.0,0.1,0.5,16.893065223567156,8.0,2.0,1.0
612,0.0,0.1,0.5,240.34454389483858,106.0,2.0,1.0
613,0.0,0.1,0.5,45.123172208467786,16.0,2.0,1.0
614,0.0,0.1,0.5,42.91661308050597,10.0,2.0,1.0
615,0.0,0.1,0.5,318.10215767065733,163.0,2.0,1.0
616,0.0,0.1,0.5,112.77646957815648,51.0,2.0,1.0
617,0.0,0.1,0.5,140.29524485939248,71.0,2.0,1.0
618,0.0,0.1,0.5,347.1894161711679,197.0,2.0,1.0
619,0.0,0.1,0.5,22.039794132684655,7.0,2.0,1.0
620,0.0,0.1,0.5,27.791656019347354,17.0,2.0,1.0
621,0.0,0.1,0.5,25.901267315136458,13.0,2.0,1.0
622,0.0,0.1,0.5,80.07790042995478,39.0,2.0,1.0
623,0.0,0.1,0.5,77.23555806843463,50.0,2.0,1.0
624,0.0,0.1,0.5,477.26494309106135,251.0,2.0,1.0
625,0.0,0.1,0.5,74.2046201575335,45.0,2.0,1.0
626,0.0,0.1,0.5,109.3026344132038,57.0,2.0,1.0
627,0.0,0.1,0.5,101.90648202503824,43.0,2.0,1.0
628,0.0,0.1,0.5,65.50536272344004,38.0,2.0,1.0
629,0.0,0.1,0.5,19.943237133163116,10.0,2.0,1.0
630,0.0,0.1,0.5,22.83724062642199,15.0,2.0,1.0
631,0.0,0.1,0.5,10.290501439232752,8.0,2.0,1.0
632,0.0,0.1,0.5,63.93886345079138,34.0,2.0,1.0
633,0.0,0.1,0.5,101.78794882223112,49.0,2.0,1.0
634,0.0,0.1,0.5,148.47249383286513,63.0,2.0,1.0
635,0.0,0.1,0.5,22.38179719312884,9.0,2.0,1.0
636,0.0,0.1,0.5,64.34563139238539,24.0,2.0,1.0
637,0.0,0.1,0.5,44.59221353540258,32.0,2.0,1.0
638,0.0,0.1,0.5,64.27723490032889,30.0,2.0,1.0
639,0.0,0.1,0.5,28.419544977293086,9.0,2.0,1.0
640,0.0,0.1,0.5,37.627270600414214,15.0,2.0,1.0
641,0.0,0.1,0.5,428.7333366498815,212.0,2.0,1.0
642,0.0,0.1,0.5,63.48472759652147,48.0,2.0,1.0
643,0.0,0.1,0.5,84.02167832488996,32.0,2.0,1.0
644,0.0,0.1,0.5,25.413814366482615,12.0,2.0,1.0
645,0.0,0.1,0.5,83.60636953056259,42.0,2.0,1.0
646,0.0,0.1,0.5,365.67981251647603,181.0,2.0,1.0
647,0.0,0.1,0.5,44.66940974072435,15.0,2.0,1.0
648,0.0,0.1,0.5,159.59778898707467,83.0,2.0,1.0
649,0.0,0.1,0.5,25.150984688262355,14.0,2.0,1.0
650,0.0,0.1,0.5,48.16961298996774,18.0,2.0,1.0
651,0.0,0.1,0.5,87.54812399918066,41.0,2.0,1.0
652,0.0,0.1,0.5,77.29733805320534,32.0,2.0,1.0
653,0.0,0.1,0.5,21.051307931020776,9.0,2.0,1.0
654,0.0,0.1,0.5,236.98554508980013,114.0,2.0,1.0
655,0.0,0.1,0.5,68.19584579429221,43.0,2.0,1.0
656,0.0,0.1,0.5,235.63659358942823,123.0,2.0,1.0
657,0.0,0.1,0.5,142.19423597616694,63.0,2.0,1.0
658,0.0,0.1,0.5,15.148941074801908,7.0,2.0,1.0
659,0.0,0.1,0.5,57.036554406452346,27.0,2.0,1.0
660,0.0,0.1,0.5,112.84443660034636,48.0,2.0,1.0
661,0.0,0.1,0.5,86.20268679067946,41.0,2.0,1.0
662,0.0,0.1,0.5,23.270045750897317,9.0,2.0,1.0
663,0.0,0.1,0.5,118.42483836476673,54.0,2.0,1.0
664,0.0,0.1,0.5,66.51606803205462,25.0,2.0,1.0
665,0.0,0.1,0.5,48.489332021836645,17.0,2.0,1.0
666,0.0,0.1,0.5,44.198132456623526,24.0,2.0,1.0
667,0.0,0.1,0.5,26.856569207317108,13.0,2.0,1.0
668,0.0,0.1,0.5,571.8037565988861,294.0,2.0,1.0
669,0.0,0.1,0.5,257.2841842211335,121.0,2.0,1.0
670,0.0,0.1,0.5,333.1885570701761,154.0,2.0,1.0
671,0.0,0.1,0.5,281.2807498811502,152.0,2.0,1.0
672,0.0,0.1,0.5,72.20405320762721,41.0,2.0,1.0
673,0.0,0.1,0.5,39.32426940596109,26.0,2.0,1.0
674,0.0,0.1,0.5,64.05858274423186,31.0,2.0,1.0
675,0.0,0.1,0.5,20.123258691996213,10.0,2.0,1.0
676,0.0,0.1,0.5,279.2879085310567,167.0,2.0,1.0
677,0.0,0.1,0.5,609.8928642067632,289.0,2.0,1.0
678,0.0,0.1,0.5,125.82586372924415,82.0,2.0,1.0
679,0.0,0.1,0.5,491.75686079652075,251.0,2.0,1.0
680,0.0,0.1,0.5,136.64847795791846,71.0,2.0,1.0
681,0.0,0.1,0.5,60.170435185351494,23.0,2.0,1.0
682,0.0,0.1,0.5,13.90277347048496,7.0,2.0,1.0
683,0.0,0.1,0.5,33.630558357036094,15.0,2.0,1.0
684,0.0,0.1,0.5,34.256446031098434,8.0,2.0,1.0
685,0.0,0.1,0.5,21.846819427038252,14.0,2.0,1.0
686,0.0,0.1,0.5,64.02564498247004,31.0,2.0,1.0
687,0.0,0.1,0.5,243.58967236005884,112.0,2.0,1.0
688,0.0,0.1,0.5,129.94200058412025,71.0,2.0,1.0
689,0.0,0.1,0.5,68.50458402798533,32.0,2.0,1.0
690,0.0,0.1,0.5,13.728489655280455,3.0,2.0,1.0
691,0.0,0.1,0.5,22.96739841185078,8.0,2.0,1.0
692,0.0,0.1,0.5,142.36864142963617,80.0,2.0,1.0
693,0.0,0.1,0.5,427.4151183422186,233.0,2.0,1.0
694,0.0,0.1,0.5,61.825746687061816,29.0,2.0,1.0
695,0.0,0.1,0.5,35.84895049950249,18.0,2.0,1.0
696,0.0,0.1,0.5,168.4535595714712,90.0,2.0,1.0
697,0.0,0.1,0.5,64.05664228338443,42.0,2.0,1.0
698,0.0,0.1,0.5,203.95031936223143,112.0,2.0,1.0
699,0.0,0.1,0.5,34.01420360104051,21.0,2.0,1.0
700,0.0,0.1,0.5,80.49724395906388,40.0,2.0,1.0
701,0.0,0.1,0.5,20.16478105684818,15.0,2.0,1.0
702,0.0,0.1,0.5,237.96108078068573,114.0,2.0,1.0
703,0.0,0.1,0.5,237.81356480477808,115.0,2.0,1.0
704,0.0,0.1,0.5,219.81883865982044,99.0,2.0,1.0
705,0.0,0.1,0.5,29.417814988661778,8.0,2.0,1.0
706,0.0,0.1,0.5,66.36821876654155,37.0,2.0,1.0
707,0.0,0.1,0.5,152.2872686699075,72.0,2.0,1.0
708,0.0,0.1,0.5,24.857669255821385,16.0,2.0,1.0
709,0.0,0.1,0.5,199.28173424093583,109.0,2.0,1.0
710,0.0,0.1,0.5,1055.5984828999237,554.0,2.0,1.0
711,0.0,0.1,0.5,110.57300446802078,49.0,2.0,1.0
712,0.0,0.1,0.5,325.2913404228971,158.0,2.0,1.0
713,0.0,0.1,0.5,443.10308181379423,202.0,2.0,1.0
714,0.0,0.1,0.5,59.573106253636894,31.0,2.0,1.0
715,0.0,0.1,0.5,62.070301504540645,25.0,2.0,1.0
716,0.0,0.1,0.5,22.76108582886734,16.0,2.0,1.0
717,0.0,0.1,0.5,38.791829936792716,17.0,2.0,1.0
718,0.0,0.1,0.5,29.92665982626978,15.0,2.0,1.0
719,0.0,0.1,0.5,22.936194567347677,7.0,2.0,1.0
720,0.0,0.1,0.5,154.48260151309603,81.0,2.0,1.0
721,0.0,0.1,0.5,71.8779179003369,55.0,2.0,1.0
722,0.0,0.1,0.5,16.28592417271533,5.0,2.0,1.0
723,0.0,0.1,0.5,68.68121180856598,31.0,2.0,1.0
724,0.0,0.1,0.5,43.59715832871661,27.0,2.0,1.0
725,0.0,0.1,0.5,19.718567963076964,10.0,2.0,1.0
726,0.0,0.1,0.5,30.792753067288228,20.0,2.0,1.0
727,0.0,0.1,0.5,109.61389797744377,56.0,2.0,1.0
728,0.0,0.1,0.5,199.88639260789162,80.0,2.0,1.0
729,0.0,0.1,0.5,230.97597446796857,129.0,2.0,1.0
730,0.0,0.1,0.5,60.264880650932895,28.0,2.0,1.0
731,0.0,0.1,0.5,240.25737473525234,145.0,2.0,1.0
732,0.0,0.1,0.5,237.33761749709004,108.0,2.0,1.0
733,0.0,0.1,0.5,139.80774845826738,75.0,2.0,1.0
734,0.0,0.1,0.5,205.20341883060397,97.0,2.0,1.0
735,0.0,0.1,0.5,24.367010394058553,13.0,2.0,1.0
736,0.0,0.1,0.5,28.67460346625452,15.0,2.0,1.0
737,0.0,0.1,0.5,108.5712518741282,50.0,2.0,1.0
738,0.0,0.1,0.5,84.39674422520926,47.0,2.0,1.0
739,0.0,0.1,0.5,32.205841946825515,15.0,2.0,1.0
740,0.0,0.1,0.5,24.325384431697422,11.0,2.0,1.0
741,0.0,0.1,0.5,19.877859456781213,6.0,2.0,1.0
742,0.0,0.1,0.5,243.8387309027396,119.0,2.0,1.0
743,0.0,0.1,0.5,266.72142509155736,156.0,2.0,1.0
744,0.0,0.1,0.5,63.041764728243706,27.0,2.0,1.0
745,0.0,0.1,0.5,64.25821585450952,24.0,2.0,1.0
746,0.0,0.1,0.5,96.78529355922579,48.0,2.0,1.0
747,0.0,0.1,0.5,17.710645973334778,8.0,2.0,1.0
748,0.0,0.1,0.5,29.44639931664622,13.0,2.0,1.0
749,0.0,0.1,0.5,94.69183530110809,44.0,2.0,1.0
750,0.0,0.1,0.5,26.644513212972,13.0,2.0,1.0
751,0.0,0.1,0.5,283.04728421643426,135.0,2.0,1.0
752,0.0,0.1,0.5,244.112889772522,109.0,2.0,1.0
753,0.0,0.1,0.5,240.66600346449346,118.0,2.0,1.0
754,0.0,0.1,0.5,276.0557382793075,137.0,2.0,1.0
755,0.0,0.1,0.5,306.29655640815633,131.0,2.0,1.0
756,0.0,0.1,0.5,159.89906484958382,70.0,2.0,1.0
757,0.0,0.1,0.5,48.23699237307178,25.0,2.0,1.0
758,0.0,0.1,0.5,109.31816998903018,44.0,2.0,1.0
759,0.0,0.1,0.5,238.1197608097888,103.0,2.0,1.0
760,0.0,0.1,0.5,20.4876532490866,15.0,2.0,1.0
761,0.0,0.1,0.5,354.60946835403803,169.0,2.0,1.0
762,0.0,0.1,0.5,67.3360203220308,39.0,2.0,1.0
763,0.0,0.1,0.5,24.71174312500434,12.0,2.0,1.0
764,0.0,0.1,0.5,79.38489812556274,29.0,2.0,1.0
765,0.0,0.1,0.5,244.7379312329638,123.0,2.0,1.0
766,0.0,0.1,0.5,23.791068565090757,11.0,2.0,1.0
767,0.0,0.1,0.5,107.48102339626311,50.0,2.0,1.0
768,0.0,0.1,0.5,75.60457340879921,38.0,2.0,1.0
769,0.0,0.1,0.5,86.42861660876936,51.0,2.0,1.0
770,0.0,0.1,0.5,15.552130801579164,11.0,2.0,1.0
771,0.0,0.1,0.5,12.729543523377341,3.0,2.0,1.0
772,0.0,0.1,0.5,22.925871046208545,8.0,2.0,1.0
773,0.0,0.1,0.5,29.231369048344707,9.0,2.0,1.0
774,0.0,0.1,0.5,18.964720612738624,12.0,2.0,1.0
775,0.0,0.1,0.5,47.1151886486618,28.0,2.0,1.0
776,0.0,0.1,0.5,171.58665518407759,76.0,2.0,1.0
777,0.0,0.1,0.5,239.61320698294003,110.0,2.0,1.0
778,0.0,0.1,0.5,45.23670810232108,27.0,2.0,1.0
779,0.0,0.1,0.5,21.684485817377798,9.0,2.0,1.0
780,0.0,0.1,0.5,67.14805026863476,39.0,2.0,1.0
781,0.0,0.1,0.5,70.34969251137962,30.0,2.0,1.0
782,0.0,0.1,0.5,626.388574412752,306.0,2.0,1.0
783,0.0,0.1,0.5,43.43976608152135,23.0,2.0,1.0
784,0.0,0.1,0.5,95.0270976455415,56.0,2.0,1.0
785,0.0,0.1,0.5,246.98083131745344,106.0,2.0,1.0
786,0.0,0.1,0.5,58.56451675290522,23.0,2.0,1.0
787,0.0,0.1,0.5,25.459444617973123,17.0,2.0,1.0
788,0.0,0.1,0.5,20.31988649160504,11.0,2.0,1.0
789,0.0,0.1,0.5,78.5503144195293,37.0,2.0,1.0
790,0.0,0.1,0.5,61.115271246431355,35.0,2.0,1.0
791,0.0,0.1,0.5,21.016526274447518,5.0,2.0,1.0
792,0.0,0.1,0.5,84.54220642039414,42.0,2.0,1.0
793,0.0,0.1,0.5,73.53073437526199,34.0,2.0,1.0
794,0.0,0.1,0.5,28.093799735006534,15.0,2.0,1.0
795,0.0,0.1,0.5,26.257634102314505,12.0,2.0,1.0
796,0.0,0.1,0.5,85.38597142913208,59.0,2.0,1.0
797,0.0,0.1,0.5,85.35543939020984,42.0,2.0,1.0
798,0.0,0.1,0.5,31.205164240419805,12.0,2.0,1.0
799,0.0,0.1,0.5,64.32724796222536,28.0,2.0,1.0
800,0.0,0.1,0.5,64.63590166919734,27.0,2.0,1.0
801,0.0,0.1,0.5,145.3765667494268,77.0,2.0,1.0
802,0.0,0.1,0.5,29.99727710738421,12.0,2.0,1.0
803,0.0,0.1,0.5,274.83565764576144,157.0,2.0,1.0
804,0.0,0.1,0.5,29.47075102235206,12.0,2.0,1.0
805,0.0,0.1,0.5,21.024653599999173,11.0,2.0,1.0
806,0.0,0.1,0.5,22.310265767254258,11.0,2.0,1.0
807,0.0,0.1,0.5,72.57273550508106,37.0,2.0,1.0
808,0.0,0.1,0.5,143.43347648454076,72.0,2.0,1.0
809,0.0,0.1,0.5,195.69548433112624,98.0,2.0,1.0
810,0.0,0.1,0.5,282.63884465453594,129.0,2.0,1.0
811,0.0,0.1,0.5,26.17591262790399,20.0,2.0,1.0
812,0.0,0.1,0.5,271.8065146792285,142.0,2.0,1.0
813,0.0,0.1,0.5,23.390571537573468,10.0,2.0,1.0
814,0.0,0.1,0.5,201.18580658878594,112.0,2.0,1.0
815,0.0,0.1,0.5,17.96013937052572,9.0,2.0,1.0
816,0.0,0.1,0.5,124.72494694212446,53.0,2.0,1.0
817,0.0,0.1,0.5,108.37389335059746,50.0,2.0,1.0
818,0.0,0.1,0.5,26.07252949450092,4.0,2.0,1.0
