,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,21.526223775723885,11.0,2.0,1.0
411,0.0,0.1,0.5,61.86226606389015,29.0,2.0,1.0
412,0.0,0.1,0.5,186.51672796553194,86.0,2.0,1.0
413,0.0,0.1,0.5,137.5104256521289,79.0,2.0,1.0
414,0.0,0.1,0.5,324.4519682775408,173.0,2.0,1.0
415,0.0,0.1,0.5,20.38404082859513,9.0,2.0,1.0
416,0.0,0.1,0.5,111.8176440054767,60.0,2.0,1.0
417,0.0,0.1,0.5,137.6020934217371,63.0,2.0,1.0
418,0.0,0.1,0.5,161.1806254287504,79.0,2.0,1.0
419,0.0,0.1,0.5,22.365865635258093,11.0,2.0,1.0
420,0.0,0.1,0.5,145.0928614928092,71.0,2.0,1.0
421,0.0,0.1,0.5,18.303839833794527,5.0,2.0,1.0
422,0.0,0.1,0.5,319.41592849398734,137.0,2.0,1.0
423,0.0,0.1,0.5,200.7962465839242,116.0,2.0,1.0
424,0.0,0.1,0.5,24.011330166951446,5.0,2.0,1.0
425,0.0,0.1,0.5,550.3362257845207,299.0,2.0,1.0
426,0.0,0.1,0.5,39.322827503016214,13.0,2.0,1.0
427,0.0,0.1,0.5,318.529204617681,140.0,2.0,1.0
428,0.0,0.1,0.5,48.71051526136017,37.0,2.0,1.0
429,0.0,0.1,0.5,17.016101437100872,13.0,2.0,1.0
430,0.0,0.1,0.5,17.799473840575573,6.0,2.0,1.0
431,0.0,0.1,0.5,217.60932281815295,121.0,2.0,1.0
432,0.0,0.1,0.5,91.47418802888392,55.0,2.0,1.0
433,0.0,0.1,0.5,41.794495213648894,22.0,2.0,1.0
434,0.0,0.1,0.5,917.1429984445974,447.0,2.0,1.0
435,0.0,0.1,0.5,113.25214163476382,58.0,2.0,1.0
436,0.0,0.1,0.5,17.642038909853884,8.0,2.0,1.0
437,0.0,0.1,0.5,475.24678902228203,232.0,2.0,1.0
438,0.0,0.1,0.5,18.510336976616134,8.0,2.0,1.0
439,0.0,0.1,0.5,565.6984851427243,270.0,2.0,1.0
440,0.0,0.1,0.5,142.95557285363145,67.0,2.0,1.0
441,0.0,0.1,0.5,25.208472726669797,11.0,2.0,1.0
442,0.0,0.1,0.5,328.65173167029394,187.0,2.0,1.0
443,0.0,0.1,0.5,34.533192393634714,16.0,2.0,1.0
444,0.0,0.1,0.5,41.76877837662373,23.0,2.0,1.0
445,0.0,0.1,0.5,146.94267999235106,73.0,2.0,1.0
446,0.0,0.1,0.5,153.79546024652757,76.0,2.0,1.0
447,0.0,0.1,0.5,868.0705085238617,435.0,2.0,1.0
448,0.0,0.1,0.5,106.23519594486697,52.0,2.0,1.0
449,0.0,0.1,0.5,242.4101285359338,130.0,2.0,1.0
450,0.0,0.1,0.5,193.73116788906975,99.0,2.0,1.0
451,0.0,0.1,0.5,158.68050177987757,93.0,2.0,1.0
452,0.0,0.1,0.5,196.5073969085165,110.0,2.0,1.0
453,0.0,0.1,0.5,26.4155070755639,9.0,2.0,1.0
454,0.0,0.1,0.5,27.75715123501375,14.0,2.0,1.0
455,0.0,0.1,0.5,56.93961594391147,33.0,2.0,1.0
456,0.0,0.1,0.5,63.760384998697035,32.0,2.0,1.0
457,0.0,0.1,0.5,16.828481939894008,7.0,2.0,1.0
458,0.0,0.1,0.5,343.8608858535608,189.0,2.0,1.0
459,0.0,0.1,0.5,167.26588676061763,107.0,2.0,1.0
460,0.0,0.1,0.5,27.73597552986848,16.0,2.0,1.0
461,0.0,0.1,0.5,51.757605177517036,17.0,2.0,1.0
462,0.0,0.1,0.5,48.04925784828754,17.0,2.0,1.0
463,0.0,0.1,0.5,77.74683188712952,31.0,2.0,1.0
464,0.0,0.1,0.5,14.855895563839153,16.0,2.0,1.0
465,0.0,0.1,0.5,61.71484402124625,27.0,2.0,1.0
466,0.0,0.1,0.5,21.925077806342145,9.0,2.0,1.0
467,0.0,0.1,0.5,43.935997358213164,19.0,2.0,1.0
468,0.0,0.1,0.5,65.90505397321802,24.0,2.0,1.0
469,0.0,0.1,0.5,25.201205678467662,12.0,2.0,1.0
470,0.0,0.1,0.5,116.15021222158016,59.0,2.0,1.0
471,0.0,0.1,0.5,241.97639962618837,119.0,2.0,1.0
472,0.0,0.1,0.5,77.02867854733854,44.0,2.0,1.0
473,0.0,0.1,0.5,62.84184639504786,34.0,2.0,1.0
474,0.0,0.1,0.5,78.75476722483582,41.0,2.0,1.0
475,0.0,0.1,0.5,154.25666186470968,89.0,2.0,1.0
476,0.0,0.1,0.5,24.41822100711319,9.0,2.0,1.0
477,0.0,0.1,0.5,108.05272601774253,48.0,2.0,1.0
478,0.0,0.1,0.5,191.59941062231383,90.0,2.0,1.0
479,0.0,0.1,0.5,22.478406444251654,9.0,2.0,1.0
480,0.0,0.1,0.5,145.92691474781617,55.0,2.0,1.0
481,0.0,0.1,0.5,164.74574141022347,80.0,2.0,1.0
482,0.0,0.1,0.5,20.419742492048414,11.0,2.0,1.0
483,0.0,0.1,0.5,12.91385240680705,5.0,2.0,1.0
484,0.0,0.1,0.5,73.94828996607202,38.0,2.0,1.0
485,0.0,0.1,0.5,90.51735672064822,50.0,2.0,1.0
486,0.0,0.1,0.5,347.8768753008396,153.0,2.0,1.0
487,0.0,0.1,0.5,676.6331021372652,337.0,2.0,1.0
488,0.0,0.1,0.5,105.14863361806972,50.0,2.0,1.0
489,0.0,0.1,0.5,28.252879144726244,10.0,2.0,1.0
490,0.0,0.1,0.5,32.28601055556845,16.0,2.0,1.0
491,0.0,0.1,0.5,43.98214006549171,30.0,2.0,1.0
492,0.0,0.1,0.5,198.30513855596823,99.0,2.0,1.0
493,0.0,0.1,0.5,61.27201690444543,22.0,2.0,1.0
494,0.0,0.1,0.5,60.94027224023006,34.0,2.0,1.0
495,0.0,0.1,0.5,190.35434662960338,92.0,2.0,1.0
496,0.0,0.1,0.5,21.147316887113224,12.0,2.0,1.0
497,0.0,0.1,0.5,24.603902182833394,9.0,2.0,1.0
498,0.0,0.1,0.5,21.621650590938092,5.0,2.0,1.0
499,0.0,0.1,0.5,147.70110942931254,80.0,2.0,1.0
500,0.0,0.1,0.5,259.34987809853266,126.0,2.0,1.0
501,0.0,0.1,0.5,35.256016312822005,20.0,2.0,1.0
502,0.0,0.1,0.5,88.18192377065056,56.0,2.0,1.0
503,0.0,0.1,0.5,25.548460382265034,13.0,2.0,1.0
504,0.0,0.1,0.5,842.1609516785812,423.0,2.0,1.0
505,0.0,0.1,0.5,160.14431186653545,93.0,2.0,1.0
506,0.0,0.1,0.5,41.34728499843203,23.0,2.0,1.0
507,0.0,0.1,0.5,111.18034388483075,63.0,2.0,1.0
508,0.0,0.1,0.5,56.06219663587682,23.0,2.0,1.0
509,0.0,0.1,0.5,59.05531176326169,29.0,2.0,1.0
510,0.0,0.1,0.5,22.14921622815837,16.0,2.0,1.0
511,0.0,0.1,0.5,24.04278367266509,15.0,2.0,1.0
512,0.0,0.1,0.5,25.233223725781905,12.0,2.0,1.0
513,0.0,0.1,0.5,63.02407222315443,23.0,2.0,1.0
514,0.0,0.1,0.5,40.496391330880634,20.0,2.0,1.0
515,0.0,0.1,0.5,321.649286332654,172.0,2.0,1.0
516,0.0,0.1,0.5,163.25923082971912,90.0,2.0,1.0
517,0.0,0.1,0.5,86.68187878531278,36.0,2.0,1.0
518,0.0,0.1,0.5,30.40867891646876,14.0,2.0,1.0
519,0.0,0.1,0.5,24.316879317511233,12.0,2.0,1.0
520,0.0,0.1,0.5,28.507679098910046,11.0,2.0,1.0
521,0.0,0.1,0.5,102.98140226338559,47.0,2.0,1.0
522,0.0,0.1,0.5,230.70104940397812,103.0,2.0,1.0
523,0.0,0.1,0.5,112.07493778338801,50.0,2.0,1.0
524,0.0,0.1,0.5,20.878079094558434,6.0,2.0,1.0
525,0.0,0.1,0.5,15.48741269486033,5.0,2.0,1.0
526,0.0,0.1,0.5,160.70413024976432,80.0,2.0,1.0
527,0.0,0.1,0.5,15.62942532560697,12.0,2.0,1.0
528,0.0,0.1,0.5,448.353001762664,231.0,2.0,1.0
529,0.0,0.1,0.5,113.40340883061606,50.0,2.0,1.0
530,0.0,0.1,0.5,188.31749140042146,77.0,2.0,1.0
531,0.0,0.1,0.5,41.11258452747872,22.0,2.0,1.0
532,0.0,0.1,0.5,22.72450960172423,10.0,2.0,1.0
533,0.0,0.1,0.5,107.3491842086361,48.0,2.0,1.0
534,0.0,0.1,0.5,26.810802657187942,13.0,2.0,1.0
535,0.0,0.1,0.5,111.99991989744298,65.0,2.0,1.0
536,0.0,0.1,0.5,120.46827136511244,63.0,2.0,1.0
537,0.0,0.1,0.5,112.08865498445607,53.0,2.0,1.0
538,0.0,0.1,0.5,99.92896965621902,41.0,2.0,1.0
539,0.0,0.1,0.5,65.72122646819973,35.0,2.0,1.0
540,0.0,0.1,0.5,151.40238964284381,67.0,2.0,1.0
541,0.0,0.1,0.5,298.5937988163378,155.0,2.0,1.0
542,0.0,0.1,0.5,105.23354197999639,55.0,2.0,1.0
543,0.0,0.1,0.5,219.9725270020051,110.0,2.0,1.0
544,0.0,0.1,0.5,72.072823026517,42.0,2.0,1.0
545,0.0,0.1,0.5,30.456501329759746,19.0,2.0,1.0
546,0.0,0.1,0.5,293.6541000487643,144.0,2.0,1.0
547,0.0,0.1,0.5,66.90678543961748,37.0,2.0,1.0
548,0.0,0.1,0.5,23.197474545607214,13.0,2.0,1.0
549,0.0,0.1,0.5,41.12210707604917,13.0,2.0,1.0
550,0.0,0.1,0.5,20.099100563154266,6.0,2.0,1.0
551,0.0,0.1,0.5,21.83963578043571,7.0,2.0,1.0
552,0.0,0.1,0.5,30.625363775830735,14.0,2.0,1.0
553,0.0,0.1,0.5,40.29084692604796,25.0,2.0,1.0
554,0.0,0.1,0.5,188.8450900232801,98.0,2.0,1.0
555,0.0,0.1,0.5,332.490296381269,160.0,2.0,1.0
556,0.0,0.1,0.5,47.373713330774905,17.0,2.0,1.0
557,0.0,0.1,0.5,42.68887142749029,20.0,2.0,1.0
558,0.0,0.1,0.5,21.963124667438876,7.0,2.0,1.0
559,0.0,0.1,0.5,20.734795438277306,14.0,2.0,1.0
560,0.0,0.1,0.5,25.626428533209875,13.0,2.0,1.0
561,0.0,0.1,0.5,22.54747109851313,10.0,2.0,1.0
562,0.0,0.1,0.5,112.82720316765203,58.0,2.0,1.0
563,0.0,0.1,0.5,77.50495797962533,42.0,2.0,1.0
564,0.0,0.1,0.5,20.218046333552408,13.0,2.0,1.0
565,0.0,0.1,0.5,320.23942945522833,165.0,2.0,1.0
566,0.0,0.1,0.5,70.60832488572734,36.0,2.0,1.0
567,0.0,0.1,0.5,267.73237867040797,145.0,2.0,1.0
568,0.0,0.1,0.5,209.5482028775077,95.0,2.0,1.0
569,0.0,0.1,0.5,143.06318544631503,73.0,2.0,1.0
570,0.0,0.1,0.5,144.72540859779386,74.0,2.0,1.0
571,0.0,0.1,0.5,47.37825011243911,23.0,2.0,1.0
572,0.0,0.1,0.5,108.96929467258344,41.0,2.0,1.0
573,0.0,0.1,0.5,244.41933442585392,123.0,2.0,1.0
574,0.0,0.1,0.5,25.153645269750267,11.0,2.0,1.0
575,0.0,0.1,0.5,403.12610732482176,200.0,2.0,1.0
576,0.0,0.1,0.5,61.628712954353745,35.0,2.0,1.0
577,0.0,0.1,0.5,20.83112948637268,12.0,2.0,1.0
578,0.0,0.1,0.5,59.67105302038763,28.0,2.0,1.0
579,0.0,0.1,0.5,59.26420550036019,30.0,2.0,1.0
580,0.0,0.1,0.5,103.2467250468911,48.0,2.0,1.0
581,0.0,0.1,0.5,19.95661136562154,9.0,2.0,1.0
582,0.0,0.1,0.5,112.06502145454769,56.0,2.0,1.0
583,0.0,0.1,0.5,65.98907404725745,26.0,2.0,1.0
584,0.0,0.1,0.5,38.38743481192829,16.0,2.0,1.0
585,0.0,0.1,0.5,19.38472117101275,7.0,2.0,1.0
586,0.0,0.1,0.5,644.1022982717758,302.0,2.0,1.0
587,0.0,0.1,0.5,61.224437427482,28.0,2.0,1.0
588,0.0,0.1,0.5,230.42047958915296,107.0,2.0,1.0
589,0.0,0.1,0.5,106.26751421347763,56.0,2.0,1.0
590,0.0,0.1,0.5,77.61003613814272,34.0,2.0,1.0
591,0.0,0.1,0.5,65.1232741054749,26.0,2.0,1.0
592,0.0,0.1,0.5,119.54530534543468,48.0,2.0,1.0
593,0.0,0.1,0.5,72.84930708614972,34.0,2.0,1.0
594,0.0,0.1,0.5,25.13566600729245,16.0,2.0,1.0
595,0.0,0.1,0.5,111.85910246691742,63.0,2.0,1.0
596,0.0,0.1,0.5,144.42599105180867,78.0,2.0,1.0
597,0.0,0.1,0.5,115.17712746623185,68.0,2.0,1.0
598,0.0,0.1,0.5,15.468807519004244,6.0,2.0,1.0
599,0.0,0.1,0.5,74.30405481618305,31.0,2.0,1.0
600,0.0,0.1,0.5,98.7177005130566,45.0,2.0,1.0
601,0.0,0.1,0.5,343.25632349745126,164.0,2.0,1.0
602,0.0,0.1,0.5,29.29321136793581,15.0,2.0,1.0
603,0.0,0.1,0.5,24.09325317842724,13.0,2.0,1.0
604,0.0,0.1,0.5,24.630790402535027,13.0,2.0,1.0
605,0.0,0.1,0.5,61.84448784668884,41.0,2.0,1.0
606,0.0,0.1,0.5,159.55361026368956,67.0,2.0,1.0
607,0.0,0.1,0.5,81.02992492544602,43.0,2.0,1.0
608,0.0,0.1,0.5,96.02342339403346,55.0,2.0,1.0
609,0.0,0.1,0.5,138.95834473393043,61.0,2.0,1.0
610,0.0,0.1,0.5,24.385570978860088,12.0,2.0,1.0
611,0.0,0.1,0.5,20.023454269966972,6.0,2.0,1.0
612,0.0,0.1,0.5,30.87624003839842,12.0,2.0,1.0
613,0.0,0.1,0.5,69.52944291160122,40.0,2.0,1.0
614,0.0,0.1,0.5,321.91512668604537,175.0,2.0,1.0
615,0.0,0.1,0.5,29.96730992629549,12.0,2.0,1.0
616,0.0,0.1,0.5,73.00824767604765,48.0,2.0,1.0
617,0.0,0.1,0.5,16.019608433865706,6.0,2.0,1.0
618,0.0,0.1,0.5,358.4114105062591,167.0,2.0,1.0
619,0.0,0.1,0.5,45.94167196953218,20.0,2.0,1.0
620,0.0,0.1,0.5,290.90285449190094,129.0,2.0,1.0
621,0.0,0.1,0.5,160.27055915592553,90.0,2.0,1.0
622,0.0,0.1,0.5,200.25114726774254,99.0,2.0,1.0
623,0.0,0.1,0.5,22.448667631129545,9.0,2.0,1.0
624,0.0,0.1,0.5,24.769102738315944,10.0,2.0,1.0
625,0.0,0.1,0.5,28.938920787119034,6.0,2.0,1.0
626,0.0,0.1,0.5,39.63281017197204,31.0,2.0,1.0
627,0.0,0.1,0.5,90.67014374543997,44.0,2.0,1.0
628,0.0,0.1,0.5,227.46807046674095,103.0,2.0,1.0
629,0.0,0.1,0.5,60.31479752772812,35.0,2.0,1.0
630,0.0,0.1,0.5,20.632503157503383,9.0,2.0,1.0
631,0.0,0.1,0.5,22.59559231444777,12.0,2.0,1.0
632,0.0,0.1,0.5,68.64221169033412,40.0,2.0,1.0
633,0.0,0.1,0.5,29.882074999390007,13.0,2.0,1.0
634,0.0,0.1,0.5,222.97437505346747,114.0,2.0,1.0
635,0.0,0.1,0.5,20.288718441461945,8.0,2.0,1.0
636,0.0,0.1,0.5,148.14050513252965,61.0,2.0,1.0
637,0.0,0.1,0.5,76.4755599180559,39.0,2.0,1.0
638,0.0,0.1,0.5,44.81568494358444,27.0,2.0,1.0
639,0.0,0.1,0.5,158.5473380132816,59.0,2.0,1.0
640,0.0,0.1,0.5,243.11153198867618,128.0,2.0,1.0
641,0.0,0.1,0.5,110.44335183082579,52.0,2.0,1.0
642,0.0,0.1,0.5,65.01358071907205,35.0,2.0,1.0
643,0.0,0.1,0.5,59.83399870288358,30.0,2.0,1.0
644,0.0,0.1,0.5,257.3936790615762,149.0,2.0,1.0
645,0.0,0.1,0.5,251.79534019591645,130.0,2.0,1.0
646,0.0,0.1,0.5,28.871333921524247,14.0,2.0,1.0
647,0.0,0.1,0.5,37.246516867144805,18.0,2.0,1.0
648,0.0,0.1,0.5,37.298260388205556,11.0,2.0,1.0
649,0.0,0.1,0.5,46.040044609850646,22.0,2.0,1.0
650,0.0,0.1,0.5,146.49460262591882,67.0,2.0,1.0
651,0.0,0.1,0.5,46.4160007272579,31.0,2.0,1.0
652,0.0,0.1,0.5,205.30869838171304,98.0,2.0,1.0
653,0.0,0.1,0.5,379.62651134442973,156.0,2.0,1.0
654,0.0,0.1,0.5,19.712468257672807,8.0,2.0,1.0
655,0.0,0.1,0.5,20.686804259834805,13.0,2.0,1.0
656,0.0,0.1,0.5,21.908785130106708,12.0,2.0,1.0
657,0.0,0.1,0.5,24.393471755383878,14.0,2.0,1.0
658,0.0,0.1,0.5,465.8825815373798,249.0,2.0,1.0
659,0.0,0.1,0.5,45.60100756968521,24.0,2.0,1.0
660,0.0,0.1,0.5,23.400381819384926,10.0,2.0,1.0
661,0.0,0.1,0.5,72.7950622677477,30.0,2.0,1.0
662,0.0,0.1,0.5,21.59980832353034,10.0,2.0,1.0
663,0.0,0.1,0.5,27.449316531620454,20.0,2.0,1.0
664,0.0,0.1,0.5,34.1299962980431,12.0,2.0,1.0
665,0.0,0.1,0.5,21.918006524229625,12.0,2.0,1.0
666,0.0,0.1,0.5,117.77710410559571,66.0,2.0,1.0
667,0.0,0.1,0.5,17.14877301007027,5.0,2.0,1.0
668,0.0,0.1,0.5,27.545432876996504,18.0,2.0,1.0
669,0.0,0.1,0.5,445.3703237257876,210.0,2.0,1.0
670,0.0,0.1,0.5,473.3104987816635,260.0,2.0,1.0
671,0.0,0.1,0.5,64.13860963931214,21.0,2.0,1.0
672,0.0,0.1,0.5,246.04714970587386,123.0,2.0,1.0
673,0.0,0.1,0.5,871.6281708091149,463.0,2.0,1.0
674,0.0,0.1,0.5,90.68813196904026,37.0,2.0,1.0
675,0.0,0.1,0.5,138.03513564208652,58.0,2.0,1.0
676,0.0,0.1,0.5,207.66420168237443,90.0,2.0,1.0
677,0.0,0.1,0.5,151.008778770414,71.0,2.0,1.0
678,0.0,0.1,0.5,15.615521685904302,7.0,2.0,1.0
679,0.0,0.1,0.5,57.76285608313346,22.0,2.0,1.0
680,0.0,0.1,0.5,246.25636929604465,123.0,2.0,1.0
681,0.0,0.1,0.5,317.96912472117657,178.0,2.0,1.0
682,0.0,0.1,0.5,407.585788869697,250.0,2.0,1.0
683,0.0,0.1,0.5,686.3852818287272,320.0,2.0,1.0
684,0.0,0.1,0.5,23.146291566872375,11.0,2.0,1.0
685,0.0,0.1,0.5,20.65333758070932,11.0,2.0,1.0
686,0.0,0.1,0.5,34.677583097052974,12.0,2.0,1.0
687,0.0,0.1,0.5,74.8729142350382,32.0,2.0,1.0
688,0.0,0.1,0.5,110.42564232816063,59.0,2.0,1.0
689,0.0,0.1,0.5,23.452485697828475,7.0,2.0,1.0
690,0.0,0.1,0.5,79.69460833155172,56.0,2.0,1.0
691,0.0,0.1,0.5,62.10624406936654,35.0,2.0,1.0
692,0.0,0.1,0.5,104.82489898778122,53.0,2.0,1.0
693,0.0,0.1,0.5,162.69862354072245,65.0,2.0,1.0
694,0.0,0.1,0.5,72.71126286587345,35.0,2.0,1.0
695,0.0,0.1,0.5,19.093189717351937,10.0,2.0,1.0
696,0.0,0.1,0.5,189.30648876386027,94.0,2.0,1.0
697,0.0,0.1,0.5,18.319464299883915,7.0,2.0,1.0
698,0.0,0.1,0.5,141.24345341761025,67.0,2.0,1.0
699,0.0,0.1,0.5,56.08643710561662,42.0,2.0,1.0
700,0.0,0.1,0.5,107.30896071063265,47.0,2.0,1.0
701,0.0,0.1,0.5,24.723494357699845,10.0,2.0,1.0
702,0.0,0.1,0.5,231.14395803139223,112.0,2.0,1.0
703,0.0,0.1,0.5,81.1520672236422,37.0,2.0,1.0
704,0.0,0.1,0.5,18.76232622783433,6.0,2.0,1.0
705,0.0,0.1,0.5,354.54504304692534,193.0,2.0,1.0
706,0.0,0.1,0.5,22.915398768474688,9.0,2.0,1.0
707,0.0,0.1,0.5,579.4569973810253,257.0,2.0,1.0
708,0.0,0.1,0.5,10.8023574039406,6.0,2.0,1.0
709,0.0,0.1,0.5,320.2498284771714,171.0,2.0,1.0
710,0.0,0.1,0.5,25.09400475747279,9.0,2.0,1.0
711,0.0,0.1,0.5,108.6367237875052,37.0,2.0,1.0
712,0.0,0.1,0.5,43.82139877618578,24.0,2.0,1.0
713,0.0,0.1,0.5,73.6681729035065,40.0,2.0,1.0
714,0.0,0.1,0.5,67.86177023064414,30.0,2.0,1.0
715,0.0,0.1,0.5,59.52817921695473,24.0,2.0,1.0
716,0.0,0.1,0.5,363.44343627490935,181.0,2.0,1.0
717,0.0,0.1,0.5,314.5070656959565,173.0,2.0,1.0
718,0.0,0.1,0.5,30.89226572431763,17.0,2.0,1.0
719,0.0,0.1,0.5,22.581996471376655,6.0,2.0,1.0
720,0.0,0.1,0.5,158.17767455714,98.0,2.0,1.0
721,0.0,0.1,0.5,23.49279049089309,9.0,2.0,1.0
722,0.0,0.1,0.5,352.49941602251755,164.0,2.0,1.0
723,0.0,0.1,0.5,21.320525698084005,16.0,2.0,1.0
724,0.0,0.1,0.5,70.09319574163516,35.0,2.0,1.0
725,0.0,0.1,0.5,360.46104515811396,154.0,2.0,1.0
726,0.0,0.1,0.5,107.1700622923549,51.0,2.0,1.0
727,0.0,0.1,0.5,29.794821700762107,13.0,2.0,1.0
728,0.0,0.1,0.5,26.360613583804408,12.0,2.0,1.0
729,0.0,0.1,0.5,28.387814942139155,6.0,2.0,1.0
730,0.0,0.1,0.5,425.89954735947657,202.0,2.0,1.0
731,0.0,0.1,0.5,202.45574948345094,93.0,2.0,1.0
732,0.0,0.1,0.5,29.457365238139257,14.0,2.0,1.0
733,0.0,0.1,0.5,26.029567355692294,13.0,2.0,1.0
734,0.0,0.1,0.5,143.43312001696327,71.0,2.0,1.0
735,0.0,0.1,0.5,31.247381120717048,11.0,2.0,1.0
736,0.0,0.1,0.5,24.97096425033314,8.0,2.0,1.0
737,0.0,0.1,0.5,117.45139274681674,54.0,2.0,1.0
738,0.0,0.1,0.5,107.44594636265691,43.0,2.0,1.0
739,0.0,0.1,0.5,297.78603627616604,145.0,2.0,1.0
740,0.0,0.1,0.5,95.37188500976691,51.0,2.0,1.0
741,0.0,0.1,0.5,165.8067621198983,75.0,2.0,1.0
742,0.0,0.1,0.5,33.15386116857808,10.0,2.0,1.0
743,0.0,0.1,0.5,8.773537230932384,3.0,2.0,1.0
744,0.0,0.1,0.5,142.05731036796044,74.0,2.0,1.0
745,0.0,0.1,0.5,104.69073155606023,46.0,2.0,1.0
746,0.0,0.1,0.5,398.1029179226886,189.0,2.0,1.0
747,0.0,0.1,0.5,112.61116900860614,60.0,2.0,1.0
748,0.0,0.1,0.5,148.7302391205507,78.0,2.0,1.0
749,0.0,0.1,0.5,426.52369918501773,196.0,2.0,1.0
750,0.0,0.1,0.5,18.343107949355943,8.0,2.0,1.0
751,0.0,0.1,0.5,19.832333188910315,9.0,2.0,1.0
752,0.0,0.1,0.5,48.18937039576471,30.0,2.0,1.0
753,0.0,0.1,0.5,16.85945675205192,6.0,2.0,1.0
754,0.0,0.1,0.5,108.20270689371965,50.0,2.0,1.0
755,0.0,0.1,0.5,49.77646573576426,28.0,2.0,1.0
756,0.0,0.1,0.5,157.85603047087096,85.0,2.0,1.0
757,0.0,0.1,0.5,209.24926708477452,114.0,2.0,1.0
758,0.0,0.1,0.5,226.98096446807173,135.0,2.0,1.0
759,0.0,0.1,0.5,145.87368325115267,69.0,2.0,1.0
760,0.0,0.1,0.5,269.5104726103009,136.0,2.0,1.0
761,0.0,0.1,0.5,18.494267955103602,8.0,2.0,1.0
762,0.0,0.1,0.5,26.71999001403296,9.0,2.0,1.0
763,0.0,0.1,0.5,542.910596996563,289.0,2.0,1.0
764,0.0,0.1,0.5,19.793145773615635,11.0,2.0,1.0
765,0.0,0.1,0.5,217.82862308344792,113.0,2.0,1.0
766,0.0,0.1,0.5,61.032137938950996,38.0,2.0,1.0
767,0.0,0.1,0.5,216.77847493361583,110.0,2.0,1.0
768,0.0,0.1,0.5,49.41622535464169,21.0,2.0,1.0
769,0.0,0.1,0.5,275.43222928972585,141.0,2.0,1.0
770,0.0,0.1,0.5,63.155984104934866,27.0,2.0,1.0
771,0.0,0.1,0.5,20.54353586167114,7.0,2.0,1.0
772,0.0,0.1,0.5,48.37184604846838,31.0,2.0,1.0
773,0.0,0.1,0.5,43.137098302155806,21.0,2.0,1.0
774,0.0,0.1,0.5,26.94137067853174,15.0,2.0,1.0
775,0.0,0.1,0.5,61.29612283237604,31.0,2.0,1.0
776,0.0,0.1,0.5,341.09980706303753,151.0,2.0,1.0
777,0.0,0.1,0.5,103.94161645791392,57.0,2.0,1.0
778,0.0,0.1,0.5,23.049235428193086,7.0,2.0,1.0
779,0.0,0.1,0.5,29.843513897707066,12.0,2.0,1.0
780,0.0,0.1,0.5,16.78841005232447,6.0,2.0,1.0
781,0.0,0.1,0.5,62.36361712176119,30.0,2.0,1.0
782,0.0,0.1,0.5,14.484114552897347,6.0,2.0,1.0
783,0.0,0.1,0.5,92.75999583285602,53.0,2.0,1.0
784,0.0,0.1,0.5,423.39392871035056,206.0,2.0,1.0
785,0.0,0.1,0.5,20.304314858835973,16.0,2.0,1.0
786,0.0,0.1,0.5,30.54702062174195,17.0,2.0,1.0
787,0.0,0.1,0.5,1163.652270347366,579.0,2.0,1.0
788,0.0,0.1,0.5,44.566089490084046,25.0,2.0,1.0
789,0.0,0.1,0.5,159.16385683058175,83.0,2.0,1.0
790,0.0,0.1,0.5,455.276425634336,237.0,2.0,1.0
791,0.0,0.1,0.5,348.1403943529537,176.0,2.0,1.0
792,0.0,0.1,0.5,71.09394354998824,39.0,2.0,1.0
793,0.0,0.1,0.5,148.17552382256454,68.0,2.0,1.0
794,0.0,0.1,0.5,19.17612011654345,9.0,2.0,1.0
795,0.0,0.1,0.5,24.680269306635623,19.0,2.0,1.0
796,0.0,0.1,0.5,26.71950770415564,6.0,2.0,1.0
797,0.0,0.1,0.5,106.85694786559247,59.0,2.0,1.0
798,0.0,0.1,0.5,106.88128019102086,60.0,2.0,1.0
799,0.0,0.1,0.5,373.7912873466736,188.0,2.0,1.0
800,0.0,0.1,0.5,29.000304033633583,15.0,2.0,1.0
801,0.0,0.1,0.5,75.696283426863,34.0,2.0,1.0
802,0.0,0.1,0.5,19.579057251058845,8.0,2.0,1.0
803,0.0,0.1,0.5,45.32455840560165,14.0,2.0,1.0
804,0.0,0.1,0.5,11.066394186918126,3.0,2.0,1.0
805,0.0,0.1,0.5,62.00271207289923,23.0,2.0,1.0
806,0.0,0.1,0.5,341.17623749900724,198.0,2.0,1.0
807,0.0,0.1,0.5,24.11681920114161,15.0,2.0,1.0
808,0.0,0.1,0.5,71.79811187554566,25.0,2.0,1.0
809,0.0,0.1,0.5,121.04503480029747,50.0,2.0,1.0
810,0.0,0.1,0.5,28.444742329569294,10.0,2.0,1.0
811,0.0,0.1,0.5,38.22062765182478,19.0,2.0,1.0
812,0.0,0.1,0.5,119.80881783684208,66.0,2.0,1.0
813,0.0,0.1,0.5,117.3193152107118,66.0,2.0,1.0
814,0.0,0.1,0.5,15.720333090859747,6.0,2.0,1.0
815,0.0,0.1,0.5,274.8469815775087,139.0,2.0,1.0
816,0.0,0.1,0.5,31.9977054048662,20.0,2.0,1.0
817,0.0,0.1,0.5,453.1369071740019,222.0,2.0,1.0
818,0.0,0.1,0.5,21.471964697466202,13.0,2.0,1.0
819,0.0,0.1,0.5,355.19498017956414,179.0,2.0,1.0
820,0.0,0.1,0.5,122.57514432324595,56.0,2.0,1.0
