,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,49.88091500665208,19.0,2.0,1.0
411,0.0,0.1,0.5,35.256757671199324,15.0,2.0,1.0
412,0.0,0.1,0.5,27.731133067405793,15.0,2.0,1.0
413,0.0,0.1,0.5,37.28014249385094,16.0,2.0,1.0
414,0.0,0.1,0.5,145.5917307617664,63.0,2.0,1.0
415,0.0,0.1,0.5,529.6862020387882,273.0,2.0,1.0
416,0.0,0.1,0.5,231.05618407909003,114.0,2.0,1.0
417,0.0,0.1,0.5,164.41007809503915,67.0,2.0,1.0
418,0.0,0.1,0.5,38.203244987368514,14.0,2.0,1.0
419,0.0,0.1,0.5,21.08110400587426,13.0,2.0,1.0
420,0.0,0.1,0.5,106.543175680726,72.0,2.0,1.0
421,0.0,0.1,0.5,234.43631891560278,96.0,2.0,1.0
422,0.0,0.1,0.5,18.76639702332803,9.0,2.0,1.0
423,0.0,0.1,0.5,16.702051519730794,8.0,2.0,1.0
424,0.0,0.1,0.5,25.219928791511546,13.0,2.0,1.0
425,0.0,0.1,0.5,392.12455219485554,181.0,2.0,1.0
426,0.0,0.1,0.5,29.59305084107672,14.0,2.0,1.0
427,0.0,0.1,0.5,202.4718603216493,103.0,2.0,1.0
428,0.0,0.1,0.5,126.79320970369123,84.0,2.0,1.0
429,0.0,0.1,0.5,83.0571286611671,42.0,2.0,1.0
430,0.0,0.1,0.5,61.791067811069986,29.0,2.0,1.0
431,0.0,0.1,0.5,23.77566958660018,13.0,2.0,1.0
432,0.0,0.1,0.5,13.479101368750232,4.0,2.0,1.0
433,0.0,0.1,0.5,63.438159078703364,38.0,2.0,1.0
434,0.0,0.1,0.5,121.79362222048465,52.0,2.0,1.0
435,0.0,0.1,0.5,66.40655356286838,38.0,2.0,1.0
436,0.0,0.1,0.5,72.40265471961892,42.0,2.0,1.0
437,0.0,0.1,0.5,43.778528943873546,18.0,2.0,1.0
438,0.0,0.1,0.5,140.39275045056004,74.0,2.0,1.0
439,0.0,0.1,0.5,106.60302763624996,49.0,2.0,1.0
440,0.0,0.1,0.5,204.54129841127929,114.0,2.0,1.0
441,0.0,0.1,0.5,81.57971972463896,43.0,2.0,1.0
442,0.0,0.1,0.5,424.38181964076466,218.0,2.0,1.0
443,0.0,0.1,0.5,117.97897382000632,44.0,2.0,1.0
444,0.0,0.1,0.5,214.52127418126796,93.0,2.0,1.0
445,0.0,0.1,0.5,149.12932953701934,80.0,2.0,1.0
446,0.0,0.1,0.5,72.07678602415909,24.0,2.0,1.0
447,0.0,0.1,0.5,64.34704693766494,37.0,2.0,1.0
448,0.0,0.1,0.5,62.75149667260355,37.0,2.0,1.0
449,0.0,0.1,0.5,66.362800013979,33.0,2.0,1.0
450,0.0,0.1,0.5,339.7190699108127,185.0,2.0,1.0
451,0.0,0.1,0.5,201.10022246481657,100.0,2.0,1.0
452,0.0,0.1,0.5,60.973636757774834,26.0,2.0,1.0
453,0.0,0.1,0.5,23.87859187454947,10.0,2.0,1.0
454,0.0,0.1,0.5,451.5082584346048,239.0,2.0,1.0
455,0.0,0.1,0.5,59.40100690383904,28.0,2.0,1.0
456,0.0,0.1,0.5,34.901425193517795,15.0,2.0,1.0
457,0.0,0.1,0.5,87.79792897860733,48.0,2.0,1.0
458,0.0,0.1,0.5,27.520365956304257,12.0,2.0,1.0
459,0.0,0.1,0.5,60.366830235833234,34.0,2.0,1.0
460,0.0,0.1,0.5,29.046132252825974,16.0,2.0,1.0
461,0.0,0.1,0.5,194.20777017952128,83.0,2.0,1.0
462,0.0,0.1,0.5,692.9004060173339,367.0,2.0,1.0
463,0.0,0.1,0.5,20.903895572147587,10.0,2.0,1.0
464,0.0,0.1,0.5,30.789412494505935,13.0,2.0,1.0
465,0.0,0.1,0.5,44.192224897808465,24.0,2.0,1.0
466,0.0,0.1,0.5,95.10608594141527,47.0,2.0,1.0
467,0.0,0.1,0.5,214.99274134299952,103.0,2.0,1.0
468,0.0,0.1,0.5,190.54536520802293,98.0,2.0,1.0
469,0.0,0.1,0.5,33.41433003096165,11.0,2.0,1.0
470,0.0,0.1,0.5,357.65020104905807,190.0,2.0,1.0
471,0.0,0.1,0.5,17.507160555858825,11.0,2.0,1.0
472,0.0,0.1,0.5,15.830167417172513,7.0,2.0,1.0
473,0.0,0.1,0.5,35.657376277272014,20.0,2.0,1.0
474,0.0,0.1,0.5,151.17034560446746,87.0,2.0,1.0
475,0.0,0.1,0.5,198.29752839204173,97.0,2.0,1.0
476,0.0,0.1,0.5,21.955672336396056,9.0,2.0,1.0
477,0.0,0.1,0.5,246.85522883933857,118.0,2.0,1.0
478,0.0,0.1,0.5,60.88374964550203,34.0,2.0,1.0
479,0.0,0.1,0.5,83.44116329509713,45.0,2.0,1.0
480,0.0,0.1,0.5,146.66931231042048,87.0,2.0,1.0
481,0.0,0.1,0.5,110.58601751404419,67.0,2.0,1.0
482,0.0,0.1,0.5,491.8799892827224,244.0,2.0,1.0
483,0.0,0.1,0.5,47.26602738671198,25.0,2.0,1.0
484,0.0,0.1,0.5,203.43267916845397,107.0,2.0,1.0
485,0.0,0.1,0.5,227.82923073498176,109.0,2.0,1.0
486,0.0,0.1,0.5,77.7284564983563,50.0,2.0,1.0
487,0.0,0.1,0.5,126.25970334077384,67.0,2.0,1.0
488,0.0,0.1,0.5,217.3213554672872,102.0,2.0,1.0
489,0.0,0.1,0.5,75.57371114114845,39.0,2.0,1.0
490,0.0,0.1,0.5,27.228090966333525,15.0,2.0,1.0
491,0.0,0.1,0.5,19.78765775637892,9.0,2.0,1.0
492,0.0,0.1,0.5,117.61810614007096,57.0,2.0,1.0
493,0.0,0.1,0.5,246.38056827777297,119.0,2.0,1.0
494,0.0,0.1,0.5,114.59720083761363,46.0,2.0,1.0
495,0.0,0.1,0.5,28.697251017198585,13.0,2.0,1.0
496,0.0,0.1,0.5,703.5529335305705,336.0,2.0,1.0
497,0.0,0.1,0.5,108.73954954242532,43.0,2.0,1.0
498,0.0,0.1,0.5,14.766110359746385,15.0,2.0,1.0
499,0.0,0.1,0.5,27.520653156365185,9.0,2.0,1.0
500,0.0,0.1,0.5,16.811919790649117,6.0,2.0,1.0
501,0.0,0.1,0.5,28.36857311857637,14.0,2.0,1.0
502,0.0,0.1,0.5,162.83999445686592,83.0,2.0,1.0
503,0.0,0.1,0.5,220.56158822596157,112.0,2.0,1.0
504,0.0,0.1,0.5,76.28063081644672,47.0,2.0,1.0
505,0.0,0.1,0.5,879.3696953682775,450.0,2.0,1.0
506,0.0,0.1,0.5,142.77819628553453,76.0,2.0,1.0
507,0.0,0.1,0.5,15.93959774518087,9.0,2.0,1.0
508,0.0,0.1,0.5,27.529780079766038,12.0,2.0,1.0
509,0.0,0.1,0.5,14.344926960217684,9.0,2.0,1.0
510,0.0,0.1,0.5,40.12926499958159,18.0,2.0,1.0
511,0.0,0.1,0.5,16.868327855369678,9.0,2.0,1.0
512,0.0,0.1,0.5,460.9168884619529,215.0,2.0,1.0
513,0.0,0.1,0.5,186.70648408372122,111.0,2.0,1.0
514,0.0,0.1,0.5,71.84893288347467,30.0,2.0,1.0
515,0.0,0.1,0.5,107.27067959257687,65.0,2.0,1.0
516,0.0,0.1,0.5,208.08513532301708,96.0,2.0,1.0
517,0.0,0.1,0.5,58.730245890740996,24.0,2.0,1.0
518,0.0,0.1,0.5,105.22877084347134,41.0,2.0,1.0
519,0.0,0.1,0.5,25.110288727003255,7.0,2.0,1.0
520,0.0,0.1,0.5,65.1428155259602,33.0,2.0,1.0
521,0.0,0.1,0.5,67.33744067200699,28.0,2.0,1.0
522,0.0,0.1,0.5,44.40425659607848,24.0,2.0,1.0
523,0.0,0.1,0.5,45.06607407300773,17.0,2.0,1.0
524,0.0,0.1,0.5,270.4347074028317,140.0,2.0,1.0
525,0.0,0.1,0.5,61.72339786741273,37.0,2.0,1.0
526,0.0,0.1,0.5,152.20358647285173,67.0,2.0,1.0
527,0.0,0.1,0.5,291.86000428708587,161.0,2.0,1.0
528,0.0,0.1,0.5,24.01867008270697,6.0,2.0,1.0
529,0.0,0.1,0.5,156.63010028749085,72.0,2.0,1.0
530,0.0,0.1,0.5,16.939677805979002,10.0,2.0,1.0
531,0.0,0.1,0.5,24.99699781554351,15.0,2.0,1.0
532,0.0,0.1,0.5,22.753395996434712,9.0,2.0,1.0
533,0.0,0.1,0.5,23.92334971103007,18.0,2.0,1.0
534,0.0,0.1,0.5,110.97599735481596,53.0,2.0,1.0
535,0.0,0.1,0.5,24.28323327726415,13.0,2.0,1.0
536,0.0,0.1,0.5,66.65510750466748,29.0,2.0,1.0
537,0.0,0.1,0.5,1594.0798076988983,851.0,2.0,1.0
538,0.0,0.1,0.5,56.72977600476402,28.0,2.0,1.0
539,0.0,0.1,0.5,17.783871634949847,10.0,2.0,1.0
540,0.0,0.1,0.5,485.4604174542951,228.0,2.0,1.0
541,0.0,0.1,0.5,262.9793165403027,104.0,2.0,1.0
542,0.0,0.1,0.5,156.64833064231883,68.0,2.0,1.0
543,0.0,0.1,0.5,94.69180415128139,42.0,2.0,1.0
544,0.0,0.1,0.5,29.513538001457796,21.0,2.0,1.0
545,0.0,0.1,0.5,68.39715748897557,25.0,2.0,1.0
546,0.0,0.1,0.5,103.55501926027928,41.0,2.0,1.0
547,0.0,0.1,0.5,26.04065058108065,16.0,2.0,1.0
548,0.0,0.1,0.5,76.91297809913594,41.0,2.0,1.0
549,0.0,0.1,0.5,161.58471495078908,94.0,2.0,1.0
550,0.0,0.1,0.5,34.01190252144783,20.0,2.0,1.0
551,0.0,0.1,0.5,282.1274225966651,139.0,2.0,1.0
552,0.0,0.1,0.5,17.220407577394194,7.0,2.0,1.0
553,0.0,0.1,0.5,324.3947772236026,193.0,2.0,1.0
554,0.0,0.1,0.5,419.7088810665704,236.0,2.0,1.0
555,0.0,0.1,0.5,83.0270454504138,44.0,2.0,1.0
556,0.0,0.1,0.5,563.3459775617604,279.0,2.0,1.0
557,0.0,0.1,0.5,243.77889093424378,120.0,2.0,1.0
558,0.0,0.1,0.5,34.86469093594196,18.0,2.0,1.0
559,0.0,0.1,0.5,64.37681920619417,29.0,2.0,1.0
560,0.0,0.1,0.5,24.849514795850297,12.0,2.0,1.0
561,0.0,0.1,0.5,499.7954518123309,239.0,2.0,1.0
562,0.0,0.1,0.5,61.87175430970248,26.0,2.0,1.0
563,0.0,0.1,0.5,558.5800966909333,283.0,2.0,1.0
564,0.0,0.1,0.5,52.06876822999862,27.0,2.0,1.0
565,0.0,0.1,0.5,107.04705181063197,45.0,2.0,1.0
566,0.0,0.1,0.5,12.633100386078222,4.0,2.0,1.0
567,0.0,0.1,0.5,122.06414660279944,66.0,2.0,1.0
568,0.0,0.1,0.5,69.44817619843018,32.0,2.0,1.0
569,0.0,0.1,0.5,23.27768671130323,7.0,2.0,1.0
570,0.0,0.1,0.5,745.5383888319571,370.0,2.0,1.0
571,0.0,0.1,0.5,23.84347867502829,17.0,2.0,1.0
572,0.0,0.1,0.5,22.29920117735407,17.0,2.0,1.0
573,0.0,0.1,0.5,20.96375568285517,8.0,2.0,1.0
574,0.0,0.1,0.5,69.28922889123722,38.0,2.0,1.0
575,0.0,0.1,0.5,159.12201888335224,61.0,2.0,1.0
576,0.0,0.1,0.5,244.50403447982237,120.0,2.0,1.0
577,0.0,0.1,0.5,59.09880861993576,33.0,2.0,1.0
578,0.0,0.1,0.5,46.48934656317676,30.0,2.0,1.0
579,0.0,0.1,0.5,72.10468638732291,34.0,2.0,1.0
580,0.0,0.1,0.5,16.222090851621754,11.0,2.0,1.0
581,0.0,0.1,0.5,237.1353510931908,108.0,2.0,1.0
582,0.0,0.1,0.5,163.126646365069,75.0,2.0,1.0
583,0.0,0.1,0.5,109.25156523747768,51.0,2.0,1.0
584,0.0,0.1,0.5,387.8638432625671,213.0,2.0,1.0
585,0.0,0.1,0.5,41.44450044197616,18.0,2.0,1.0
586,0.0,0.1,0.5,82.2004643783975,35.0,2.0,1.0
587,0.0,0.1,0.5,16.618187379974344,5.0,2.0,1.0
588,0.0,0.1,0.5,232.7464838781106,126.0,2.0,1.0
589,0.0,0.1,0.5,198.41946431400305,108.0,2.0,1.0
590,0.0,0.1,0.5,109.62897963652561,63.0,2.0,1.0
591,0.0,0.1,0.5,110.87890305752121,63.0,2.0,1.0
592,0.0,0.1,0.5,25.62562058525966,11.0,2.0,1.0
593,0.0,0.1,0.5,13.520380256278651,5.0,2.0,1.0
594,0.0,0.1,0.5,25.930788107797127,9.0,2.0,1.0
595,0.0,0.1,0.5,14.803539942476032,9.0,2.0,1.0
596,0.0,0.1,0.5,46.89655085438637,21.0,2.0,1.0
597,0.0,0.1,0.5,22.595333828437134,11.0,2.0,1.0
598,0.0,0.1,0.5,23.583347742909673,3.0,2.0,1.0
599,0.0,0.1,0.5,14.96044336583564,8.0,2.0,1.0
600,0.0,0.1,0.5,12.595725652583056,7.0,2.0,1.0
601,0.0,0.1,0.5,80.1227287685112,34.0,2.0,1.0
602,0.0,0.1,0.5,61.4791919179203,27.0,2.0,1.0
603,0.0,0.1,0.5,63.01464988254008,21.0,2.0,1.0
604,0.0,0.1,0.5,8.797342211126747,6.0,2.0,1.0
605,0.0,0.1,0.5,19.578339562476387,9.0,2.0,1.0
606,0.0,0.1,0.5,24.545247628241203,11.0,2.0,1.0
607,0.0,0.1,0.5,12.44075453206694,5.0,2.0,1.0
608,0.0,0.1,0.5,27.14535013695702,6.0,2.0,1.0
609,0.0,0.1,0.5,18.760597798902136,7.0,2.0,1.0
610,0.0,0.1,0.5,925.602693323367,485.0,2.0,1.0
611,0.0,0.1,0.5,322.8158577935477,156.0,2.0,1.0
612,0.0,0.1,0.5,45.74923583599954,29.0,2.0,1.0
613,0.0,0.1,0.5,62.63142264280357,20.0,2.0,1.0
614,0.0,0.1,0.5,163.11806314938661,79.0,2.0,1.0
615,0.0,0.1,0.5,33.34284220982348,22.0,2.0,1.0
616,0.0,0.1,0.5,435.25929648555365,214.0,2.0,1.0
617,0.0,0.1,0.5,198.91188278557945,89.0,2.0,1.0
618,0.0,0.1,0.5,44.378532714974924,27.0,2.0,1.0
619,0.0,0.1,0.5,419.7472269473693,220.0,2.0,1.0
620,0.0,0.1,0.5,68.92195253144547,43.0,2.0,1.0
621,0.0,0.1,0.5,148.94335402216586,78.0,2.0,1.0
622,0.0,0.1,0.5,150.22194623808144,78.0,2.0,1.0
623,0.0,0.1,0.5,48.115279758165244,22.0,2.0,1.0
624,0.0,0.1,0.5,76.21888659222267,29.0,2.0,1.0
625,0.0,0.1,0.5,21.207103975434624,16.0,2.0,1.0
626,0.0,0.1,0.5,63.25561790652459,28.0,2.0,1.0
627,0.0,0.1,0.5,19.05704635230098,6.0,2.0,1.0
628,0.0,0.1,0.5,157.6875020577724,80.0,2.0,1.0
629,0.0,0.1,0.5,70.57072229630684,29.0,2.0,1.0
630,0.0,0.1,0.5,62.04445972890871,27.0,2.0,1.0
631,0.0,0.1,0.5,59.34535450772164,38.0,2.0,1.0
632,0.0,0.1,0.5,24.71860871174693,14.0,2.0,1.0
633,0.0,0.1,0.5,18.3220191768199,6.0,2.0,1.0
634,0.0,0.1,0.5,39.691095594411884,22.0,2.0,1.0
635,0.0,0.1,0.5,25.170398973512086,6.0,2.0,1.0
636,0.0,0.1,0.5,438.3011078018122,213.0,2.0,1.0
637,0.0,0.1,0.5,196.47250266835906,100.0,2.0,1.0
638,0.0,0.1,0.5,19.204153083642254,12.0,2.0,1.0
639,0.0,0.1,0.5,38.70226119633578,11.0,2.0,1.0
640,0.0,0.1,0.5,103.27235395591033,42.0,2.0,1.0
641,0.0,0.1,0.5,75.01714413119511,37.0,2.0,1.0
642,0.0,0.1,0.5,23.441875816974687,7.0,2.0,1.0
643,0.0,0.1,0.5,170.81771019134942,91.0,2.0,1.0
644,0.0,0.1,0.5,18.53988218637381,7.0,2.0,1.0
645,0.0,0.1,0.5,234.17724623015144,131.0,2.0,1.0
646,0.0,0.1,0.5,71.28778455550074,48.0,2.0,1.0
647,0.0,0.1,0.5,24.97999950699766,9.0,2.0,1.0
648,0.0,0.1,0.5,17.608406122209296,8.0,2.0,1.0
649,0.0,0.1,0.5,183.74871232254316,115.0,2.0,1.0
650,0.0,0.1,0.5,76.99770293606336,39.0,2.0,1.0
651,0.0,0.1,0.5,24.933253573249218,13.0,2.0,1.0
652,0.0,0.1,0.5,20.168728887977885,13.0,2.0,1.0
653,0.0,0.1,0.5,61.888087470657766,24.0,2.0,1.0
654,0.0,0.1,0.5,512.3864656553885,237.0,2.0,1.0
655,0.0,0.1,0.5,241.9664934813565,133.0,2.0,1.0
656,0.0,0.1,0.5,244.28382723109402,122.0,2.0,1.0
657,0.0,0.1,0.5,38.356558216105725,25.0,2.0,1.0
658,0.0,0.1,0.5,202.59151864153222,92.0,2.0,1.0
659,0.0,0.1,0.5,119.83711987891284,56.0,2.0,1.0
660,0.0,0.1,0.5,17.52312333746947,6.0,2.0,1.0
661,0.0,0.1,0.5,116.82309345479642,61.0,2.0,1.0
662,0.0,0.1,0.5,27.86281341930698,12.0,2.0,1.0
663,0.0,0.1,0.5,58.05265137640949,29.0,2.0,1.0
664,0.0,0.1,0.5,15.459952644715079,9.0,2.0,1.0
665,0.0,0.1,0.5,147.95393103720704,88.0,2.0,1.0
666,0.0,0.1,0.5,58.55940128265409,37.0,2.0,1.0
667,0.0,0.1,0.5,80.73517446535234,44.0,2.0,1.0
668,0.0,0.1,0.5,406.4362335663095,191.0,2.0,1.0
669,0.0,0.1,0.5,100.49915729683903,55.0,2.0,1.0
670,0.0,0.1,0.5,238.56886373694027,114.0,2.0,1.0
671,0.0,0.1,0.5,42.47292148933872,20.0,2.0,1.0
672,0.0,0.1,0.5,219.16044187426758,106.0,2.0,1.0
673,0.0,0.1,0.5,61.38365297708858,46.0,2.0,1.0
674,0.0,0.1,0.5,23.006033522244692,11.0,2.0,1.0
675,0.0,0.1,0.5,69.02217673491658,39.0,2.0,1.0
676,0.0,0.1,0.5,73.72208199988296,32.0,2.0,1.0
677,0.0,0.1,0.5,239.2011240086853,110.0,2.0,1.0
678,0.0,0.1,0.5,142.24680837332374,65.0,2.0,1.0
679,0.0,0.1,0.5,24.148832046118823,14.0,2.0,1.0
680,0.0,0.1,0.5,445.4019847510566,217.0,2.0,1.0
681,0.0,0.1,0.5,22.5033562644642,14.0,2.0,1.0
682,0.0,0.1,0.5,11.192873951592201,2.0,2.0,1.0
683,0.0,0.1,0.5,22.8067996025177,11.0,2.0,1.0
684,0.0,0.1,0.5,62.92185522779331,22.0,2.0,1.0
685,0.0,0.1,0.5,81.78760462206414,45.0,2.0,1.0
686,0.0,0.1,0.5,195.25152031688782,104.0,2.0,1.0
687,0.0,0.1,0.5,13.240103176914953,6.0,2.0,1.0
688,0.0,0.1,0.5,80.35453967609718,30.0,2.0,1.0
689,0.0,0.1,0.5,20.18796020330879,16.0,2.0,1.0
690,0.0,0.1,0.5,118.642383318979,66.0,2.0,1.0
691,0.0,0.1,0.5,201.09124148635226,109.0,2.0,1.0
692,0.0,0.1,0.5,86.27386414711745,50.0,2.0,1.0
693,0.0,0.1,0.5,338.1832525583186,172.0,2.0,1.0
694,0.0,0.1,0.5,148.9311420663462,64.0,2.0,1.0
695,0.0,0.1,0.5,79.68430743508048,45.0,2.0,1.0
696,0.0,0.1,0.5,26.99521098876783,9.0,2.0,1.0
697,0.0,0.1,0.5,29.419003732549353,14.0,2.0,1.0
698,0.0,0.1,0.5,71.92171007154602,39.0,2.0,1.0
699,0.0,0.1,0.5,30.729297695842646,14.0,2.0,1.0
700,0.0,0.1,0.5,154.2585541311708,78.0,2.0,1.0
701,0.0,0.1,0.5,120.61982587697246,57.0,2.0,1.0
702,0.0,0.1,0.5,108.95122135566488,57.0,2.0,1.0
703,0.0,0.1,0.5,255.99871441745702,128.0,2.0,1.0
704,0.0,0.1,0.5,64.51932538763383,30.0,2.0,1.0
705,0.0,0.1,0.5,58.54089228466184,21.0,2.0,1.0
706,0.0,0.1,0.5,18.34476393435038,10.0,2.0,1.0
707,0.0,0.1,0.5,25.041878332864965,7.0,2.0,1.0
708,0.0,0.1,0.5,49.8990191085227,27.0,2.0,1.0
709,0.0,0.1,0.5,51.274179817620215,37.0,2.0,1.0
710,0.0,0.1,0.5,482.5488249425889,218.0,2.0,1.0
711,0.0,0.1,0.5,198.15215570272375,97.0,2.0,1.0
712,0.0,0.1,0.5,34.945307806407364,14.0,2.0,1.0
713,0.0,0.1,0.5,25.332467509875908,10.0,2.0,1.0
714,0.0,0.1,0.5,19.80932993858658,10.0,2.0,1.0
715,0.0,0.1,0.5,22.663645884191897,8.0,2.0,1.0
716,0.0,0.1,0.5,171.30530987478062,91.0,2.0,1.0
717,0.0,0.1,0.5,73.40763729764136,34.0,2.0,1.0
718,0.0,0.1,0.5,215.45368438622995,93.0,2.0,1.0
719,0.0,0.1,0.5,460.54773706902944,221.0,2.0,1.0
720,0.0,0.1,0.5,105.91124086505478,42.0,2.0,1.0
721,0.0,0.1,0.5,22.43208223096501,9.0,2.0,1.0
722,0.0,0.1,0.5,40.40825458608613,20.0,2.0,1.0
723,0.0,0.1,0.5,101.05992323766908,49.0,2.0,1.0
724,0.0,0.1,0.5,33.47679350012206,21.0,2.0,1.0
725,0.0,0.1,0.5,49.428217169434575,30.0,2.0,1.0
726,0.0,0.1,0.5,423.6083694036999,194.0,2.0,1.0
727,0.0,0.1,0.5,75.67256155539832,39.0,2.0,1.0
728,0.0,0.1,0.5,26.018170073990703,11.0,2.0,1.0
729,0.0,0.1,0.5,13.105174038397362,8.0,2.0,1.0
730,0.0,0.1,0.5,31.15813336524335,20.0,2.0,1.0
731,0.0,0.1,0.5,153.66302575611388,73.0,2.0,1.0
732,0.0,0.1,0.5,701.7180475987016,372.0,2.0,1.0
733,0.0,0.1,0.5,56.28743515945634,27.0,2.0,1.0
734,0.0,0.1,0.5,111.33057588979014,47.0,2.0,1.0
735,0.0,0.1,0.5,598.9394031978798,273.0,2.0,1.0
736,0.0,0.1,0.5,13.497511911709566,12.0,2.0,1.0
737,0.0,0.1,0.5,206.98696543357778,104.0,2.0,1.0
738,0.0,0.1,0.5,142.00784752099926,80.0,2.0,1.0
739,0.0,0.1,0.5,22.40597515101345,7.0,2.0,1.0
740,0.0,0.1,0.5,55.52060281320475,30.0,2.0,1.0
741,0.0,0.1,0.5,24.085710662924257,9.0,2.0,1.0
742,0.0,0.1,0.5,19.75632797103785,12.0,2.0,1.0
743,0.0,0.1,0.5,25.320647483371495,13.0,2.0,1.0
744,0.0,0.1,0.5,41.82266369792022,24.0,2.0,1.0
745,0.0,0.1,0.5,78.49691639911437,40.0,2.0,1.0
746,0.0,0.1,0.5,26.568809703301035,10.0,2.0,1.0
747,0.0,0.1,0.5,69.94516904686533,30.0,2.0,1.0
748,0.0,0.1,0.5,79.55935260554965,34.0,2.0,1.0
749,0.0,0.1,0.5,287.5387273745488,139.0,2.0,1.0
750,0.0,0.1,0.5,200.9231971307868,110.0,2.0,1.0
751,0.0,0.1,0.5,39.81671483221295,24.0,2.0,1.0
752,0.0,0.1,0.5,17.416308375372328,8.0,2.0,1.0
753,0.0,0.1,0.5,471.0429776988398,232.0,2.0,1.0
754,0.0,0.1,0.5,20.373030137579924,9.0,2.0,1.0
755,0.0,0.1,0.5,67.30993745553562,48.0,2.0,1.0
756,0.0,0.1,0.5,25.17062150851547,9.0,2.0,1.0
757,0.0,0.1,0.5,38.64852966096467,11.0,2.0,1.0
758,0.0,0.1,0.5,98.32120363624153,48.0,2.0,1.0
759,0.0,0.1,0.5,17.270707221916794,4.0,2.0,1.0
760,0.0,0.1,0.5,23.39461133780847,8.0,2.0,1.0
761,0.0,0.1,0.5,196.68638108913916,101.0,2.0,1.0
762,0.0,0.1,0.5,108.21599446850968,46.0,2.0,1.0
763,0.0,0.1,0.5,219.1730515665802,95.0,2.0,1.0
764,0.0,0.1,0.5,18.58758160580558,7.0,2.0,1.0
765,0.0,0.1,0.5,75.44701516071827,38.0,2.0,1.0
766,0.0,0.1,0.5,21.694202239111785,10.0,2.0,1.0
767,0.0,0.1,0.5,194.52399696158483,104.0,2.0,1.0
768,0.0,0.1,0.5,27.87566275601483,14.0,2.0,1.0
769,0.0,0.1,0.5,69.35410630668417,39.0,2.0,1.0
770,0.0,0.1,0.5,17.334406865706256,10.0,2.0,1.0
771,0.0,0.1,0.5,57.191223896398675,28.0,2.0,1.0
772,0.0,0.1,0.5,74.5822600956013,32.0,2.0,1.0
773,0.0,0.1,0.5,45.89886712290226,19.0,2.0,1.0
774,0.0,0.1,0.5,18.971921453997346,13.0,2.0,1.0
775,0.0,0.1,0.5,25.16758761279135,8.0,2.0,1.0
776,0.0,0.1,0.5,139.90604400425667,71.0,2.0,1.0
777,0.0,0.1,0.5,166.12286274689941,88.0,2.0,1.0
778,0.0,0.1,0.5,20.491080730675616,9.0,2.0,1.0
779,0.0,0.1,0.5,573.3228083241138,275.0,2.0,1.0
780,0.0,0.1,0.5,88.35864573854754,53.0,2.0,1.0
781,0.0,0.1,0.5,476.1788027481696,253.0,2.0,1.0
782,0.0,0.1,0.5,28.646413377931427,11.0,2.0,1.0
783,0.0,0.1,0.5,62.93150461397608,34.0,2.0,1.0
784,0.0,0.1,0.5,759.512740864629,377.0,2.0,1.0
785,0.0,0.1,0.5,45.215956257221706,19.0,2.0,1.0
786,0.0,0.1,0.5,21.94414781000041,5.0,2.0,1.0
787,0.0,0.1,0.5,167.72541023231528,93.0,2.0,1.0
788,0.0,0.1,0.5,58.29869884650411,19.0,2.0,1.0
789,0.0,0.1,0.5,74.11020538539053,35.0,2.0,1.0
790,0.0,0.1,0.5,63.56425577847496,16.0,2.0,1.0
791,0.0,0.1,0.5,78.17290053293311,35.0,2.0,1.0
792,0.0,0.1,0.5,278.8434057747003,149.0,2.0,1.0
793,0.0,0.1,0.5,1003.81171513206,509.0,2.0,1.0
794,0.0,0.1,0.5,20.271552154948573,9.0,2.0,1.0
795,0.0,0.1,0.5,147.3996234409023,73.0,2.0,1.0
796,0.0,0.1,0.5,77.76875208076369,39.0,2.0,1.0
797,0.0,0.1,0.5,11.441426597378616,5.0,2.0,1.0
798,0.0,0.1,0.5,71.16260261127265,40.0,2.0,1.0
799,0.0,0.1,0.5,226.20495781518085,110.0,2.0,1.0
800,0.0,0.1,0.5,66.16929348169135,38.0,2.0,1.0
801,0.0,0.1,0.5,783.5472508130877,406.0,2.0,1.0
802,0.0,0.1,0.5,108.18822619329528,59.0,2.0,1.0
803,0.0,0.1,0.5,24.14811595007002,10.0,2.0,1.0
804,0.0,0.1,0.5,164.75649383792867,62.0,2.0,1.0
805,0.0,0.1,0.5,11.6337602758328,6.0,2.0,1.0
806,0.0,0.1,0.5,14.156337569928558,9.0,2.0,1.0
807,0.0,0.1,0.5,107.18076963752823,56.0,2.0,1.0
808,0.0,0.1,0.5,81.65203751177734,37.0,2.0,1.0
809,0.0,0.1,0.5,146.3134418927124,63.0,2.0,1.0
810,0.0,0.1,0.5,82.30217130452218,29.0,2.0,1.0
811,0.0,0.1,0.5,390.33805261282953,217.0,2.0,1.0
812,0.0,0.1,0.5,105.86550087554146,48.0,2.0,1.0
813,0.0,0.1,0.5,74.70402355522916,31.0,2.0,1.0
814,0.0,0.1,0.5,208.002851600809,101.0,2.0,1.0
815,0.0,0.1,0.5,150.34920028140286,63.0,2.0,1.0
816,0.0,0.1,0.5,318.11434799965014,185.0,2.0,1.0
817,0.0,0.1,0.5,381.24852296065416,201.0,2.0,1.0
818,0.0,0.1,0.5,445.35603535486973,226.0,2.0,1.0
819,0.0,0.1,0.5,21.24549998478019,10.0,2.0,1.0
