,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
0,0.0,0.1,0.5,320.29168387918764,168.0,22.0,1.0
1,0.0,0.1,0.5,371.4362486534179,189.0,27.0,1.0
2,0.0,0.1,0.5,77.45988632081419,40.0,8.0,1.0
3,0.0,0.1,0.5,54.640061452220394,32.0,4.0,1.0
4,0.0,0.1,0.5,150.93701243501158,84.0,8.0,1.0
5,0.0,0.1,0.5,71.6421022178281,52.0,6.0,1.0
6,0.0,0.1,0.5,49.54925298811783,35.0,3.0,1.0
7,0.0,0.1,0.5,448.52051991760834,216.0,39.0,1.0
8,0.0,0.1,0.5,51.95800568695578,34.0,4.0,1.0
9,0.0,0.1,0.5,168.87603440284158,69.0,14.0,1.0
10,0.0,0.1,0.5,219.31802578951684,99.0,13.0,1.0
11,0.0,0.1,0.5,175.95677834487523,84.0,12.0,1.0
12,0.0,0.1,0.5,317.08365454105245,153.0,23.0,1.0
13,0.0,0.1,0.5,50.66995298628325,21.0,3.0,1.0
14,0.0,0.1,0.5,31.05911045467042,10.0,3.0,1.0
15,0.0,0.1,0.5,94.52758949047286,45.0,6.0,1.0
16,0.0,0.1,0.5,280.67526144915587,155.0,21.0,1.0
17,0.0,0.1,0.5,40.888912223900114,14.0,7.0,1.0
18,0.0,0.1,0.5,642.2406352435835,324.0,43.0,1.0
19,0.0,0.1,0.5,140.68943061185004,75.0,14.0,1.0
20,0.0,0.1,0.5,76.08303210106644,37.0,7.0,1.0
21,0.0,0.1,0.5,66.40184534666245,45.0,4.0,1.0
22,0.0,0.1,0.5,163.07554352986983,90.0,13.0,1.0
23,0.0,0.1,0.5,102.63450888505037,47.0,6.0,1.0
24,0.0,0.1,0.5,296.446244348185,155.0,23.0,1.0
25,0.0,0.1,0.5,1302.4457905388422,625.0,95.0,1.0
26,0.0,0.1,0.5,102.20239160781807,60.0,10.0,1.0
27,0.0,0.1,0.5,77.27156656407237,34.0,6.0,1.0
28,0.0,0.1,0.5,283.4187014814136,135.0,22.0,1.0
29,0.0,0.1,0.5,68.86645914922713,38.0,6.0,1.0
30,0.0,0.1,0.5,62.631491076776605,34.0,4.0,1.0
31,0.0,0.1,0.5,96.13286866998354,53.0,9.0,1.0
32,0.0,0.1,0.5,120.33483517654402,58.0,6.0,1.0
33,0.0,0.1,0.5,199.0040009331514,107.0,15.0,1.0
34,0.0,0.1,0.5,39.29807152248791,23.0,3.0,1.0
35,0.0,0.1,0.5,11.825440907368701,5.0,2.0,1.0
36,0.0,0.1,0.5,181.65921966910796,102.0,15.0,1.0
37,0.0,0.1,0.5,93.13924573842988,35.0,10.0,1.0
38,0.0,0.1,0.5,325.2599219839979,174.0,18.0,1.0
39,0.0,0.1,0.5,211.0648715989148,124.0,22.0,1.0
40,0.0,0.1,0.5,44.303720527381316,22.0,3.0,1.0
41,0.0,0.1,0.5,100.59601610497754,55.0,9.0,1.0
42,0.0,0.1,0.5,150.40582981523812,73.0,9.0,1.0
43,0.0,0.1,0.5,130.779442883599,81.0,8.0,1.0
44,0.0,0.1,0.5,93.14413370912074,44.0,6.0,1.0
45,0.0,0.1,0.5,79.1930463164045,43.0,6.0,1.0
46,0.0,0.1,0.5,35.15865565205823,12.0,3.0,1.0
47,0.0,0.1,0.5,126.79190242245527,64.0,8.0,1.0
48,0.0,0.1,0.5,272.34114689376634,133.0,20.0,1.0
49,0.0,0.1,0.5,68.25940489255565,33.0,3.0,1.0
50,0.0,0.1,0.5,100.86681247002583,38.0,8.0,1.0
51,0.0,0.1,0.5,126.6047121910472,67.0,9.0,1.0
52,0.0,0.1,0.5,528.6388824505229,267.0,42.0,1.0
53,0.0,0.1,0.5,218.97511800621325,102.0,16.0,1.0
54,0.0,0.1,0.5,64.73244108530172,35.0,7.0,1.0
55,0.0,0.1,0.5,213.68734567455505,115.0,14.0,1.0
56,0.0,0.1,0.5,180.28479998537193,87.0,12.0,1.0
57,0.0,0.1,0.5,45.418481666271646,24.0,4.0,1.0
58,0.0,0.1,0.5,146.79383996373767,73.0,14.0,1.0
59,0.0,0.1,0.5,91.29118006975902,51.0,6.0,1.0
60,0.0,0.1,0.5,287.2499494464226,132.0,23.0,1.0
61,0.0,0.1,0.5,339.7893542231781,159.0,21.0,1.0
62,0.0,0.1,0.5,52.77650324287519,26.0,4.0,1.0
63,0.0,0.1,0.5,237.47852853577368,120.0,13.0,1.0
64,0.0,0.1,0.5,91.86033308262463,49.0,7.0,1.0
65,0.0,0.1,0.5,301.7740602567864,145.0,27.0,1.0
66,0.0,0.1,0.5,303.3395063689011,172.0,21.0,1.0
67,0.0,0.1,0.5,90.06681874604128,49.0,5.0,1.0
68,0.0,0.1,0.5,575.4217030027978,274.0,43.0,1.0
69,0.0,0.1,0.5,329.1674578759652,157.0,18.0,1.0
70,0.0,0.1,0.5,225.82039387616382,126.0,18.0,1.0
71,0.0,0.1,0.5,55.31858579868128,32.0,7.0,1.0
72,0.0,0.1,0.5,209.07810632164717,98.0,18.0,1.0
73,0.0,0.1,0.5,162.20863654463307,90.0,14.0,1.0
74,0.0,0.1,0.5,127.15073466331933,66.0,10.0,1.0
75,0.0,0.1,0.5,51.963230575761735,23.0,4.0,1.0
76,0.0,0.1,0.5,270.3166227563796,151.0,13.0,1.0
77,0.0,0.1,0.5,148.83687694000176,82.0,8.0,1.0
78,0.0,0.1,0.5,98.81168495059697,44.0,6.0,1.0
79,0.0,0.1,0.5,202.5454371890581,89.0,22.0,1.0
80,0.0,0.1,0.5,261.929298998047,132.0,24.0,1.0
81,0.0,0.1,0.5,60.157479804710945,30.0,4.0,1.0
82,0.0,0.1,0.5,314.52308867619354,147.0,22.0,1.0
83,0.0,0.1,0.5,111.83611816990422,53.0,7.0,1.0
84,0.0,0.1,0.5,139.12534580581806,65.0,11.0,1.0
85,0.0,0.1,0.5,263.6653417642187,116.0,20.0,1.0
86,0.0,0.1,0.5,287.4423745808787,149.0,27.0,1.0
87,0.0,0.1,0.5,315.9233309578904,154.0,16.0,1.0
88,0.0,0.1,0.5,178.70999934169544,103.0,9.0,1.0
89,0.0,0.1,0.5,34.985374712787426,14.0,4.0,1.0
90,0.0,0.1,0.5,88.8636733804976,36.0,6.0,1.0
91,0.0,0.1,0.5,324.7437067943322,170.0,27.0,1.0
92,0.0,0.1,0.5,59.22747068360181,34.0,4.0,1.0
93,0.0,0.1,0.5,155.5310205077305,72.0,13.0,1.0
94,0.0,0.1,0.5,98.71116406013289,60.0,11.0,1.0
95,0.0,0.1,0.5,255.35206044545444,118.0,15.0,1.0
96,0.0,0.1,0.5,149.32984025126714,81.0,13.0,1.0
97,0.0,0.1,0.5,19.869537882301426,6.0,2.0,1.0
98,0.0,0.1,0.5,44.747547305382305,20.0,3.0,1.0
99,0.0,0.1,0.5,198.84796323063895,107.0,22.0,1.0
100,0.0,0.1,0.5,57.880343376520244,21.0,4.0,1.0
101,0.0,0.1,0.5,78.44234887466563,39.0,3.0,1.0
102,0.0,0.1,0.5,223.89315557262012,96.0,24.0,1.0
103,0.0,0.1,0.5,47.72082328433991,18.0,5.0,1.0
104,0.0,0.1,0.5,277.0474446798937,129.0,15.0,1.0
105,0.0,0.1,0.5,199.67940913537996,95.0,18.0,1.0
106,0.0,0.1,0.5,49.28704099324905,22.0,8.0,1.0
107,0.0,0.1,0.5,115.01908182880291,66.0,8.0,1.0
108,0.0,0.1,0.5,133.28813845313144,58.0,11.0,1.0
109,0.0,0.1,0.5,146.36560309459696,77.0,12.0,1.0
110,0.0,0.1,0.5,126.40083146840499,68.0,12.0,1.0
111,0.0,0.1,0.5,105.77251453624834,42.0,11.0,1.0
112,0.0,0.1,0.5,79.06063414943105,34.0,6.0,1.0
113,0.0,0.1,0.5,94.69286482973342,34.0,6.0,1.0
114,0.0,0.1,0.5,232.59550821783432,121.0,17.0,1.0
115,0.0,0.1,0.5,666.8359058583892,315.0,44.0,1.0
116,0.0,0.1,0.5,163.8245447718154,68.0,14.0,1.0
117,0.0,0.1,0.5,100.8968469242087,50.0,5.0,1.0
118,0.0,0.1,0.5,152.48873204460483,68.0,7.0,1.0
119,0.0,0.1,0.5,123.21856560492768,50.0,9.0,1.0
120,0.0,0.1,0.5,23.201077216764375,9.0,3.0,1.0
121,0.0,0.1,0.5,122.1579073349356,63.0,9.0,1.0
122,0.0,0.1,0.5,321.91984086239216,167.0,15.0,1.0
123,0.0,0.1,0.5,330.77657619698505,160.0,24.0,1.0
124,0.0,0.1,0.5,211.73173991720762,113.0,16.0,1.0
125,0.0,0.1,0.5,225.60859294834125,105.0,15.0,1.0
126,0.0,0.1,0.5,447.59847189049856,225.0,36.0,1.0
127,0.0,0.1,0.5,778.227377261462,385.0,56.0,1.0
128,0.0,0.1,0.5,75.21119629209878,39.0,5.0,1.0
129,0.0,0.1,0.5,14.99679600755747,9.0,3.0,1.0
130,0.0,0.1,0.5,295.2780644285248,150.0,29.0,1.0
131,0.0,0.1,0.5,61.969748433912784,33.0,5.0,1.0
132,0.0,0.1,0.5,31.394875300643402,15.0,4.0,1.0
133,0.0,0.1,0.5,109.47707690498643,57.0,9.0,1.0
134,0.0,0.1,0.5,37.47831285790958,15.0,3.0,1.0
135,0.0,0.1,0.5,167.631743792622,83.0,16.0,1.0
136,0.0,0.1,0.5,105.07689562419206,46.0,6.0,1.0
137,0.0,0.1,0.5,327.75714830657586,158.0,18.0,1.0
138,0.0,0.1,0.5,77.83872274291646,36.0,7.0,1.0
139,0.0,0.1,0.5,120.49927726803936,62.0,9.0,1.0
140,0.0,0.1,0.5,512.515517826159,247.0,31.0,1.0
141,0.0,0.1,0.5,398.42601868739155,196.0,27.0,1.0
142,0.0,0.1,0.5,275.75022379831466,141.0,27.0,1.0
143,0.0,0.1,0.5,270.46198222465773,120.0,16.0,1.0
144,0.0,0.1,0.5,251.5851415880166,115.0,19.0,1.0
145,0.0,0.1,0.5,117.88584693857727,54.0,7.0,1.0
146,0.0,0.1,0.5,121.30094722578801,63.0,12.0,1.0
147,0.0,0.1,0.5,82.2202523532692,38.0,7.0,1.0
148,0.0,0.1,0.5,121.17534043226804,68.0,7.0,1.0
149,0.0,0.1,0.5,839.5711065485758,432.0,60.0,1.0
150,0.0,0.1,0.5,165.47014285613253,93.0,10.0,1.0
151,0.0,0.1,0.5,104.13960342629936,57.0,4.0,1.0
152,0.0,0.1,0.5,36.70640546111846,17.0,6.0,1.0
153,0.0,0.1,0.5,573.3154462071774,298.0,48.0,1.0
154,0.0,0.1,0.5,303.8409670991277,143.0,22.0,1.0
155,0.0,0.1,0.5,159.12386783763017,87.0,17.0,1.0
156,0.0,0.1,0.5,41.60942269971729,20.0,6.0,1.0
157,0.0,0.1,0.5,97.55880107317758,40.0,11.0,1.0
158,0.0,0.1,0.5,103.56171066093235,68.0,5.0,1.0
159,0.0,0.1,0.5,71.17789164318363,33.0,3.0,1.0
160,0.0,0.1,0.5,118.63089042463676,66.0,6.0,1.0
161,0.0,0.1,0.5,115.52291572368412,64.0,6.0,1.0
162,0.0,0.1,0.5,262.5930429999008,145.0,26.0,1.0
163,0.0,0.1,0.5,145.5816168129918,57.0,13.0,1.0
164,0.0,0.1,0.5,783.1361604771643,389.0,64.0,1.0
165,0.0,0.1,0.5,187.61205378278513,88.0,18.0,1.0
166,0.0,0.1,0.5,160.3506423445894,71.0,12.0,1.0
167,0.0,0.1,0.5,446.5286403410995,227.0,39.0,1.0
168,0.0,0.1,0.5,168.07019083515627,73.0,10.0,1.0
169,0.0,0.1,0.5,258.2515485898563,132.0,26.0,1.0
170,0.0,0.1,0.5,13.856546364676934,3.0,2.0,1.0
171,0.0,0.1,0.5,71.42452722236553,31.0,4.0,1.0
172,0.0,0.1,0.5,152.80088157851418,77.0,14.0,1.0
173,0.0,0.1,0.5,730.5895982951843,375.0,51.0,1.0
174,0.0,0.1,0.5,264.84206166204535,134.0,17.0,1.0
175,0.0,0.1,0.5,150.24474458850608,84.0,14.0,1.0
176,0.0,0.1,0.5,20.025484191434174,5.0,2.0,1.0
177,0.0,0.1,0.5,119.59576868711584,57.0,8.0,1.0
178,0.0,0.1,0.5,110.81125991246479,61.0,7.0,1.0
179,0.0,0.1,0.5,541.4304599538102,300.0,42.0,1.0
180,0.0,0.1,0.5,353.0275517586118,176.0,32.0,1.0
181,0.0,0.1,0.5,85.0849381172585,43.0,6.0,1.0
182,0.0,0.1,0.5,89.28158020819305,47.0,7.0,1.0
183,0.0,0.1,0.5,167.9693844388401,93.0,7.0,1.0
184,0.0,0.1,0.5,174.8767683828668,88.0,13.0,1.0
185,0.0,0.1,0.5,301.75726107999935,158.0,24.0,1.0
186,0.0,0.1,0.5,215.25899653859454,95.0,14.0,1.0
187,0.0,0.1,0.5,656.9129822253185,345.0,46.0,1.0
188,0.0,0.1,0.5,104.65971023141813,52.0,9.0,1.0
189,0.0,0.1,0.5,137.04186999518762,99.0,15.0,1.0
190,0.0,0.1,0.5,122.94852753199682,62.0,8.0,1.0
191,0.0,0.1,0.5,84.51170485827714,42.0,9.0,1.0
192,0.0,0.1,0.5,25.1799324400388,15.0,3.0,1.0
193,0.0,0.1,0.5,265.63076305431076,135.0,19.0,1.0
194,0.0,0.1,0.5,301.8635288288663,156.0,18.0,1.0
195,0.0,0.1,0.5,510.5915471055169,253.0,37.0,1.0
196,0.0,0.1,0.5,116.6731868574847,55.0,11.0,1.0
197,0.0,0.1,0.5,377.22376562584736,193.0,25.0,1.0
198,0.0,0.1,0.5,803.9402949140035,410.0,51.0,1.0
199,0.0,0.1,0.5,247.42231242090148,124.0,20.0,1.0
200,0.0,0.1,0.5,56.87991792939911,21.0,5.0,1.0
201,0.0,0.1,0.5,439.4056047339314,217.0,28.0,1.0
202,0.0,0.1,0.5,63.427773951080745,33.0,3.0,1.0
203,0.0,0.1,0.5,162.5325600316282,93.0,9.0,1.0
204,0.0,0.1,0.5,248.84128261275563,118.0,15.0,1.0
205,0.0,0.1,0.5,233.47577780395238,100.0,19.0,1.0
206,0.0,0.1,0.5,264.01938021691717,124.0,23.0,1.0
207,0.0,0.1,0.5,108.93314967394053,49.0,10.0,1.0
208,0.0,0.1,0.5,127.41170531088602,59.0,5.0,1.0
209,0.0,0.1,0.5,71.91323732974071,41.0,8.0,1.0
210,0.0,0.1,0.5,42.327380585792945,14.0,6.0,1.0
211,0.0,0.1,0.5,106.50525268137632,46.0,8.0,1.0
212,0.0,0.1,0.5,124.21397880076718,68.0,7.0,1.0
213,0.0,0.1,0.5,187.16577128400297,99.0,13.0,1.0
214,0.0,0.1,0.5,321.4516337579479,171.0,27.0,1.0
215,0.0,0.1,0.5,85.10563021356683,47.0,6.0,1.0
216,0.0,0.1,0.5,230.16608478782481,108.0,22.0,1.0
217,0.0,0.1,0.5,401.47466961744055,209.0,38.0,1.0
218,0.0,0.1,0.5,35.55301923616233,18.0,3.0,1.0
219,0.0,0.1,0.5,38.22696858582337,18.0,4.0,1.0
220,0.0,0.1,0.5,72.36985647489209,31.0,5.0,1.0
221,0.0,0.1,0.5,269.9148973588639,116.0,17.0,1.0
222,0.0,0.1,0.5,98.95329419589166,52.0,7.0,1.0
223,0.0,0.1,0.5,179.02717391573157,89.0,16.0,1.0
224,0.0,0.1,0.5,224.4023926036226,120.0,12.0,1.0
225,0.0,0.1,0.5,69.23477538389741,35.0,6.0,1.0
226,0.0,0.1,0.5,174.33123322582387,96.0,11.0,1.0
227,0.0,0.1,0.5,46.76118417204117,21.0,3.0,1.0
228,0.0,0.1,0.5,937.898931348657,456.0,65.0,1.0
229,0.0,0.1,0.5,33.12073830918387,19.0,3.0,1.0
230,0.0,0.1,0.5,45.32892365183872,19.0,4.0,1.0
231,0.0,0.1,0.5,66.10406437841628,31.0,6.0,1.0
232,0.0,0.1,0.5,163.42954244762893,89.0,11.0,1.0
233,0.0,0.1,0.5,45.31716408560715,19.0,4.0,1.0
234,0.0,0.1,0.5,87.93684102390623,40.0,6.0,1.0
235,0.0,0.1,0.5,120.36324620426461,51.0,11.0,1.0
236,0.0,0.1,0.5,47.110494725253616,16.0,4.0,1.0
237,0.0,0.1,0.5,357.91426344396314,190.0,29.0,1.0
238,0.0,0.1,0.5,72.80654188425255,36.0,5.0,1.0
239,0.0,0.1,0.5,198.84697679479643,95.0,16.0,1.0
240,0.0,0.1,0.5,378.74921578993354,219.0,27.0,1.0
241,0.0,0.1,0.5,676.4799601249813,337.0,55.0,1.0
242,0.0,0.1,0.5,53.85369797177195,31.0,6.0,1.0
243,0.0,0.1,0.5,127.53937078530342,55.0,10.0,1.0
244,0.0,0.1,0.5,75.31817439641415,42.0,3.0,1.0
245,0.0,0.1,0.5,107.79209167809752,52.0,14.0,1.0
246,0.0,0.1,0.5,82.13185218768879,33.0,9.0,1.0
247,0.0,0.1,0.5,306.2354606702701,166.0,23.0,1.0
248,0.0,0.1,0.5,105.94944462706563,44.0,14.0,1.0
249,0.0,0.1,0.5,16.665741000088307,4.0,2.0,1.0
250,0.0,0.1,0.5,27.12684103521511,15.0,3.0,1.0
251,0.0,0.1,0.5,107.58816808374215,44.0,4.0,1.0
252,0.0,0.1,0.5,94.101962953269,47.0,9.0,1.0
253,0.0,0.1,0.5,114.9478361904892,54.0,6.0,1.0
254,0.0,0.1,0.5,30.138392839928784,14.0,2.0,1.0
255,0.0,0.1,0.5,34.970922397733375,8.0,3.0,1.0
256,0.0,0.1,0.5,93.10834200851988,44.0,6.0,1.0
257,0.0,0.1,0.5,60.25943611016349,32.0,5.0,1.0
258,0.0,0.1,0.5,89.01778242261905,44.0,8.0,1.0
259,0.0,0.1,0.5,59.7658858233245,30.0,5.0,1.0
260,0.0,0.1,0.5,32.99200561007561,17.0,4.0,1.0
261,0.0,0.1,0.5,225.36093127153813,113.0,21.0,1.0
262,0.0,0.1,0.5,351.6404063584248,168.0,31.0,1.0
263,0.0,0.1,0.5,102.4800697611961,56.0,6.0,1.0
264,0.0,0.1,0.5,149.5720704005444,69.0,12.0,1.0
265,0.0,0.1,0.5,82.4775898992349,45.0,6.0,1.0
266,0.0,0.1,0.5,386.4054633820447,204.0,36.0,1.0
267,0.0,0.1,0.5,85.94562076118777,38.0,7.0,1.0
268,0.0,0.1,0.5,128.50746467615716,61.0,11.0,1.0
269,0.0,0.1,0.5,422.5776177833538,213.0,32.0,1.0
270,0.0,0.1,0.5,566.2864455946826,275.0,50.0,1.0
271,0.0,0.1,0.5,160.74484609167243,73.0,14.0,1.0
272,0.0,0.1,0.5,315.1160200711305,143.0,27.0,1.0
273,0.0,0.1,0.5,184.09473025462228,88.0,14.0,1.0
274,0.0,0.1,0.5,36.261439703209035,13.0,5.0,1.0
275,0.0,0.1,0.5,78.25465124949382,40.0,4.0,1.0
276,0.0,0.1,0.5,287.5340740429133,140.0,14.0,1.0
277,0.0,0.1,0.5,63.48203729917562,30.0,3.0,1.0
278,0.0,0.1,0.5,282.6243208425134,131.0,17.0,1.0
279,0.0,0.1,0.5,383.17581163531014,185.0,29.0,1.0
280,0.0,0.1,0.5,88.25041048818167,41.0,9.0,1.0
281,0.0,0.1,0.5,190.28198307825647,96.0,15.0,1.0
282,0.0,0.1,0.5,60.27513299869004,19.0,6.0,1.0
283,0.0,0.1,0.5,56.026886283532555,28.0,3.0,1.0
284,0.0,0.1,0.5,103.10567018017785,49.0,11.0,1.0
285,0.0,0.1,0.5,75.22637154358603,41.0,5.0,1.0
286,0.0,0.1,0.5,90.48427900364456,54.0,6.0,1.0
287,0.0,0.1,0.5,30.609847258608827,14.0,5.0,1.0
288,0.0,0.1,0.5,140.79013744274988,60.0,12.0,1.0
289,0.0,0.1,0.5,152.56832112433935,98.0,10.0,1.0
290,0.0,0.1,0.5,277.15948061732956,142.0,20.0,1.0
291,0.0,0.1,0.5,61.01162355354509,33.0,6.0,1.0
292,0.0,0.1,0.5,366.7207536898588,174.0,32.0,1.0
293,0.0,0.1,0.5,55.94716250907044,21.0,8.0,1.0
294,0.0,0.1,0.5,100.35669186600936,42.0,11.0,1.0
295,0.0,0.1,0.5,232.46272145085385,113.0,20.0,1.0
296,0.0,0.1,0.5,75.50079774719615,39.0,4.0,1.0
297,0.0,0.1,0.5,97.86896389858785,58.0,5.0,1.0
298,0.0,0.1,0.5,102.9693403631612,53.0,7.0,1.0
299,0.0,0.1,0.5,305.2260026044866,147.0,28.0,1.0
300,0.0,0.1,0.5,440.3260489549454,192.0,29.0,1.0
301,0.0,0.1,0.5,165.8114480750709,86.0,10.0,1.0
302,0.0,0.1,0.5,566.7469863655789,272.0,35.0,1.0
303,0.0,0.1,0.5,344.98267807761147,186.0,25.0,1.0
304,0.0,0.1,0.5,313.50171614776343,150.0,23.0,1.0
305,0.0,0.1,0.5,108.26085422679539,49.0,8.0,1.0
306,0.0,0.1,0.5,389.06921994006956,182.0,33.0,1.0
307,0.0,0.1,0.5,17.29680986295718,11.0,3.0,1.0
308,0.0,0.1,0.5,74.67959781601424,26.0,6.0,1.0
309,0.0,0.1,0.5,175.16151983367558,76.0,15.0,1.0
310,0.0,0.1,0.5,375.0892644685321,202.0,26.0,1.0
311,0.0,0.1,0.5,201.78917218119713,94.0,15.0,1.0
312,0.0,0.1,0.5,273.3557746547563,126.0,23.0,1.0
313,0.0,0.1,0.5,230.18984453026576,121.0,22.0,1.0
314,0.0,0.1,0.5,375.4964704429855,201.0,30.0,1.0
315,0.0,0.1,0.5,221.1048399274822,144.0,12.0,1.0
316,0.0,0.1,0.5,63.35788223872733,24.0,5.0,1.0
317,0.0,0.1,0.5,32.502451675351544,13.0,4.0,1.0
318,0.0,0.1,0.5,39.989699507029606,21.0,3.0,1.0
319,0.0,0.1,0.5,308.85740511357267,137.0,23.0,1.0
320,0.0,0.1,0.5,115.79595544090952,58.0,8.0,1.0
321,0.0,0.1,0.5,41.31525276416205,14.0,6.0,1.0
322,0.0,0.1,0.5,350.84069789379566,151.0,27.0,1.0
323,0.0,0.1,0.5,62.87198591677072,40.0,7.0,1.0
324,0.0,0.1,0.5,45.53351273062633,20.0,6.0,1.0
325,0.0,0.1,0.5,379.9679875207742,185.0,28.0,1.0
326,0.0,0.1,0.5,155.07202067407832,73.0,11.0,1.0
327,0.0,0.1,0.5,165.36477481945548,91.0,14.0,1.0
328,0.0,0.1,0.5,47.03901067017456,20.0,5.0,1.0
329,0.0,0.1,0.5,48.66318948089387,18.0,4.0,1.0
330,0.0,0.1,0.5,93.9920997015332,49.0,5.0,1.0
331,0.0,0.1,0.5,83.5136081461247,37.0,6.0,1.0
332,0.0,0.1,0.5,68.09540978113581,35.0,4.0,1.0
333,0.0,0.1,0.5,425.631294611501,212.0,32.0,1.0
334,0.0,0.1,0.5,138.7413835691656,63.0,13.0,1.0
335,0.0,0.1,0.5,86.9470595651648,49.0,10.0,1.0
336,0.0,0.1,0.5,79.79511256963107,42.0,8.0,1.0
337,0.0,0.1,0.5,192.05658420374448,85.0,14.0,1.0
338,0.0,0.1,0.5,372.35009688995143,167.0,25.0,1.0
339,0.0,0.1,0.5,199.6681902413269,89.0,12.0,1.0
340,0.0,0.1,0.5,216.55576589074192,106.0,23.0,1.0
341,0.0,0.1,0.5,124.90774611057898,53.0,13.0,1.0
342,0.0,0.1,0.5,78.61098649150529,37.0,9.0,1.0
343,0.0,0.1,0.5,192.31716096773619,94.0,8.0,1.0
344,0.0,0.1,0.5,87.43531304553817,45.0,4.0,1.0
345,0.0,0.1,0.5,132.2276539554688,64.0,10.0,1.0
346,0.0,0.1,0.5,99.10476085369844,44.0,9.0,1.0
347,0.0,0.1,0.5,316.12630931400497,157.0,28.0,1.0
348,0.0,0.1,0.5,133.8056027569169,58.0,10.0,1.0
349,0.0,0.1,0.5,99.04260089261405,43.0,9.0,1.0
350,0.0,0.1,0.5,137.04194983018797,55.0,13.0,1.0
351,0.0,0.1,0.5,131.76017678482083,71.0,8.0,1.0
352,0.0,0.1,0.5,187.50270711015958,93.0,16.0,1.0
353,0.0,0.1,0.5,118.6898523239731,61.0,8.0,1.0
354,0.0,0.1,0.5,109.66074847863533,59.0,7.0,1.0
355,0.0,0.1,0.5,71.36136747872021,30.0,4.0,1.0
356,0.0,0.1,0.5,483.5819308283716,247.0,35.0,1.0
357,0.0,0.1,0.5,65.9643409267912,32.0,5.0,1.0
358,0.0,0.1,0.5,285.15779011480987,163.0,18.0,1.0
359,0.0,0.1,0.5,106.81069935881212,47.0,9.0,1.0
360,0.0,0.1,0.5,20.504861905514495,6.0,1.0,1.0
361,0.0,0.1,0.5,71.54837420509237,36.0,9.0,1.0
362,0.0,0.1,0.5,322.46856559024195,166.0,25.0,1.0
363,0.0,0.1,0.5,97.61680839083955,43.0,12.0,1.0
364,0.0,0.1,0.5,227.85251980995986,124.0,14.0,1.0
365,0.0,0.1,0.5,196.3036946291042,68.0,14.0,1.0
366,0.0,0.1,0.5,205.6058234010493,122.0,8.0,1.0
367,0.0,0.1,0.5,751.3819233888871,369.0,62.0,1.0
368,0.0,0.1,0.5,80.26054150270213,34.0,7.0,1.0
369,0.0,0.1,0.5,33.55782838781576,16.0,3.0,1.0
370,0.0,0.1,0.5,126.52622611376208,62.0,9.0,1.0
371,0.0,0.1,0.5,95.23257900213311,37.0,5.0,1.0
372,0.0,0.1,0.5,416.2008142403366,195.0,30.0,1.0
373,0.0,0.1,0.5,127.37344477805172,65.0,11.0,1.0
374,0.0,0.1,0.5,106.96502530217876,44.0,10.0,1.0
375,0.0,0.1,0.5,101.970444454136,61.0,7.0,1.0
376,0.0,0.1,0.5,91.05920469650732,38.0,10.0,1.0
377,0.0,0.1,0.5,379.468778719233,190.0,36.0,1.0
378,0.0,0.1,0.5,529.4932262782995,284.0,29.0,1.0
379,0.0,0.1,0.5,161.62835462200457,86.0,12.0,1.0
380,0.0,0.1,0.5,312.6837257378332,150.0,21.0,1.0
381,0.0,0.1,0.5,399.57588008521947,209.0,27.0,1.0
382,0.0,0.1,0.5,160.30310269729247,83.0,11.0,1.0
383,0.0,0.1,0.5,282.5200440470812,156.0,21.0,1.0
384,0.0,0.1,0.5,64.06918319955514,41.0,5.0,1.0
385,0.0,0.1,0.5,275.0677127607098,144.0,24.0,1.0
386,0.0,0.1,0.5,30.853907684447616,12.0,2.0,1.0
387,0.0,0.1,0.5,826.6819189628508,411.0,59.0,1.0
388,0.0,0.1,0.5,189.6702665896137,92.0,16.0,1.0
389,0.0,0.1,0.5,550.5007364434379,267.0,47.0,1.0
390,0.0,0.1,0.5,156.01697992328533,83.0,10.0,1.0
391,0.0,0.1,0.5,68.58827964682149,37.0,7.0,1.0
392,0.0,0.1,0.5,215.03441549386162,107.0,18.0,1.0
393,0.0,0.1,0.5,52.07892759725878,19.0,4.0,1.0
394,0.0,0.1,0.5,153.65369991026546,71.0,9.0,1.0
395,0.0,0.1,0.5,146.61586432881649,80.0,11.0,1.0
396,0.0,0.1,0.5,72.42180156935136,33.0,7.0,1.0
397,0.0,0.1,0.5,24.429227538813436,10.0,4.0,1.0
398,0.0,0.1,0.5,33.78105009085584,27.0,4.0,1.0
399,0.0,0.1,0.5,96.5292483451951,49.0,7.0,1.0
400,0.0,0.1,0.5,35.75912380512582,17.0,4.0,1.0
401,0.0,0.1,0.5,253.0307095534031,134.0,23.0,1.0
402,0.0,0.1,0.5,29.92870755490973,11.0,3.0,1.0
403,0.0,0.1,0.5,99.98115650942752,44.0,10.0,1.0
404,0.0,0.1,0.5,197.2866924658299,101.0,14.0,1.0
405,0.0,0.1,0.5,201.40570321597522,93.0,15.0,1.0
406,0.0,0.1,0.5,58.44271403764447,20.0,5.0,1.0
407,0.0,0.1,0.5,90.07389319099117,48.0,7.0,1.0
408,0.0,0.1,0.5,453.76716902609877,240.0,21.0,1.0
409,0.0,0.1,0.5,188.43913085051176,89.0,15.0,1.0
410,0.0,0.1,0.5,210.4595309954947,89.0,10.0,1.0
