,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,16.185594912219326,9.0,2.0,1.0
411,0.0,0.1,0.5,48.141083253601074,24.0,2.0,1.0
412,0.0,0.1,0.5,208.3550590931293,100.0,2.0,1.0
413,0.0,0.1,0.5,284.4966410651709,137.0,2.0,1.0
414,0.0,0.1,0.5,26.23246504615681,12.0,2.0,1.0
415,0.0,0.1,0.5,31.364013886883043,13.0,2.0,1.0
416,0.0,0.1,0.5,17.317439557682878,7.0,2.0,1.0
417,0.0,0.1,0.5,15.12781822103418,8.0,2.0,1.0
418,0.0,0.1,0.5,146.66133270551862,73.0,2.0,1.0
419,0.0,0.1,0.5,25.09780279263832,14.0,2.0,1.0
420,0.0,0.1,0.5,22.66006671516614,11.0,2.0,1.0
421,0.0,0.1,0.5,72.59436829355266,36.0,2.0,1.0
422,0.0,0.1,0.5,141.37366584200458,53.0,2.0,1.0
423,0.0,0.1,0.5,28.52494107599243,14.0,2.0,1.0
424,0.0,0.1,0.5,25.993356660802977,13.0,2.0,1.0
425,0.0,0.1,0.5,232.33467518132633,126.0,2.0,1.0
426,0.0,0.1,0.5,58.22974241230304,27.0,2.0,1.0
427,0.0,0.1,0.5,223.38556770085683,112.0,2.0,1.0
428,0.0,0.1,0.5,22.189884242105474,11.0,2.0,1.0
429,0.0,0.1,0.5,26.909659269697155,12.0,2.0,1.0
430,0.0,0.1,0.5,48.45930560870485,25.0,2.0,1.0
431,0.0,0.1,0.5,41.41044659956438,18.0,2.0,1.0
432,0.0,0.1,0.5,33.29077091160164,15.0,2.0,1.0
433,0.0,0.1,0.5,24.035917565256042,11.0,2.0,1.0
434,0.0,0.1,0.5,183.7206002916447,88.0,2.0,1.0
435,0.0,0.1,0.5,158.93061462492585,77.0,2.0,1.0
436,0.0,0.1,0.5,136.744453591443,62.0,2.0,1.0
437,0.0,0.1,0.5,63.58260136819851,23.0,2.0,1.0
438,0.0,0.1,0.5,13.572719802816248,8.0,2.0,1.0
439,0.0,0.1,0.5,25.298869612860177,13.0,2.0,1.0
440,0.0,0.1,0.5,106.50079711265792,63.0,2.0,1.0
441,0.0,0.1,0.5,55.16156779908468,24.0,2.0,1.0
442,0.0,0.1,0.5,84.71140906297659,41.0,2.0,1.0
443,0.0,0.1,0.5,25.95578028727108,12.0,2.0,1.0
444,0.0,0.1,0.5,147.62917348675649,65.0,2.0,1.0
445,0.0,0.1,0.5,62.690257605778704,34.0,2.0,1.0
446,0.0,0.1,0.5,21.978197878559826,11.0,2.0,1.0
447,0.0,0.1,0.5,81.12302275934148,47.0,2.0,1.0
448,0.0,0.1,0.5,76.64489253693857,26.0,2.0,1.0
449,0.0,0.1,0.5,196.94526658815764,92.0,2.0,1.0
450,0.0,0.1,0.5,12.562537891047237,5.0,2.0,1.0
451,0.0,0.1,0.5,275.32345338718324,143.0,2.0,1.0
452,0.0,0.1,0.5,475.164477319,255.0,2.0,1.0
453,0.0,0.1,0.5,99.09722571947283,65.0,2.0,1.0
454,0.0,0.1,0.5,77.73278294431296,27.0,2.0,1.0
455,0.0,0.1,0.5,66.9299801290564,41.0,2.0,1.0
456,0.0,0.1,0.5,213.70746810144018,112.0,2.0,1.0
457,0.0,0.1,0.5,38.643520523945575,13.0,2.0,1.0
458,0.0,0.1,0.5,20.23940254308873,8.0,2.0,1.0
459,0.0,0.1,0.5,106.20047694901487,55.0,2.0,1.0
460,0.0,0.1,0.5,364.6281190731172,206.0,2.0,1.0
461,0.0,0.1,0.5,75.45296740463917,31.0,2.0,1.0
462,0.0,0.1,0.5,25.807040330258296,15.0,2.0,1.0
463,0.0,0.1,0.5,163.16736127737593,62.0,2.0,1.0
464,0.0,0.1,0.5,21.723666752308496,7.0,2.0,1.0
465,0.0,0.1,0.5,31.426595939431824,18.0,2.0,1.0
466,0.0,0.1,0.5,164.6648298530031,77.0,2.0,1.0
467,0.0,0.1,0.5,21.838981054625933,7.0,2.0,1.0
468,0.0,0.1,0.5,222.19478877531395,123.0,2.0,1.0
469,0.0,0.1,0.5,19.377541503209255,7.0,2.0,1.0
470,0.0,0.1,0.5,247.83207852141283,119.0,2.0,1.0
471,0.0,0.1,0.5,26.85832416029692,19.0,2.0,1.0
472,0.0,0.1,0.5,367.69281109323566,190.0,2.0,1.0
473,0.0,0.1,0.5,35.716470885010516,17.0,2.0,1.0
474,0.0,0.1,0.5,236.70348333408157,142.0,2.0,1.0
475,0.0,0.1,0.5,109.52634713547126,58.0,2.0,1.0
476,0.0,0.1,0.5,403.09586051756656,221.0,2.0,1.0
477,0.0,0.1,0.5,147.42231715583046,72.0,2.0,1.0
478,0.0,0.1,0.5,417.4130857196844,221.0,2.0,1.0
479,0.0,0.1,0.5,69.24844647991159,26.0,2.0,1.0
480,0.0,0.1,0.5,409.54537677576013,207.0,2.0,1.0
481,0.0,0.1,0.5,207.6964868733129,99.0,2.0,1.0
482,0.0,0.1,0.5,17.56958633086063,9.0,2.0,1.0
483,0.0,0.1,0.5,46.003444734711294,21.0,2.0,1.0
484,0.0,0.1,0.5,271.735354287174,114.0,2.0,1.0
485,0.0,0.1,0.5,25.00276792951975,11.0,2.0,1.0
486,0.0,0.1,0.5,202.50094608792423,98.0,2.0,1.0
487,0.0,0.1,0.5,70.12403362197318,31.0,2.0,1.0
488,0.0,0.1,0.5,112.16809596090671,51.0,2.0,1.0
489,0.0,0.1,0.5,23.182183516143958,9.0,2.0,1.0
490,0.0,0.1,0.5,76.12258327263157,34.0,2.0,1.0
491,0.0,0.1,0.5,30.773307074902995,9.0,2.0,1.0
492,0.0,0.1,0.5,117.34925082453367,59.0,2.0,1.0
493,0.0,0.1,0.5,90.13947037016584,48.0,2.0,1.0
494,0.0,0.1,0.5,234.12333986509367,134.0,2.0,1.0
495,0.0,0.1,0.5,15.496943470903364,3.0,2.0,1.0
496,0.0,0.1,0.5,142.9331398064366,69.0,2.0,1.0
497,0.0,0.1,0.5,32.13426850330201,19.0,2.0,1.0
498,0.0,0.1,0.5,84.50914049532734,40.0,2.0,1.0
499,0.0,0.1,0.5,46.48024105808641,22.0,2.0,1.0
500,0.0,0.1,0.5,492.3770904550546,289.0,2.0,1.0
501,0.0,0.1,0.5,112.03620826089917,55.0,2.0,1.0
502,0.0,0.1,0.5,79.9654967135336,43.0,2.0,1.0
503,0.0,0.1,0.5,209.34975192011862,92.0,2.0,1.0
504,0.0,0.1,0.5,19.598619583532887,9.0,2.0,1.0
505,0.0,0.1,0.5,205.13823517499145,106.0,2.0,1.0
506,0.0,0.1,0.5,16.069980209443983,6.0,2.0,1.0
507,0.0,0.1,0.5,21.9466374135004,14.0,2.0,1.0
508,0.0,0.1,0.5,586.6118506904845,281.0,2.0,1.0
509,0.0,0.1,0.5,20.370186882636176,14.0,2.0,1.0
510,0.0,0.1,0.5,43.60135734309792,20.0,2.0,1.0
511,0.0,0.1,0.5,19.48958966217291,8.0,2.0,1.0
512,0.0,0.1,0.5,58.86687628780749,29.0,2.0,1.0
513,0.0,0.1,0.5,111.29264959819848,54.0,2.0,1.0
514,0.0,0.1,0.5,26.512944496050505,9.0,2.0,1.0
515,0.0,0.1,0.5,507.24521336764724,257.0,2.0,1.0
516,0.0,0.1,0.5,103.00980387634192,62.0,2.0,1.0
517,0.0,0.1,0.5,65.05147598671009,24.0,2.0,1.0
518,0.0,0.1,0.5,712.990204649043,338.0,2.0,1.0
519,0.0,0.1,0.5,430.3747148489287,211.0,2.0,1.0
520,0.0,0.1,0.5,247.60677054410493,106.0,2.0,1.0
521,0.0,0.1,0.5,22.45939095925257,13.0,2.0,1.0
522,0.0,0.1,0.5,62.99644032333278,9.0,2.0,1.0
523,0.0,0.1,0.5,28.15722797664925,13.0,2.0,1.0
524,0.0,0.1,0.5,144.80703309303766,69.0,2.0,1.0
525,0.0,0.1,0.5,30.95435786119338,17.0,2.0,1.0
526,0.0,0.1,0.5,56.36070164298246,24.0,2.0,1.0
527,0.0,0.1,0.5,165.78080916251324,82.0,2.0,1.0
528,0.0,0.1,0.5,26.043307396268517,11.0,2.0,1.0
529,0.0,0.1,0.5,104.34723061234376,61.0,2.0,1.0
530,0.0,0.1,0.5,78.48457705330337,34.0,2.0,1.0
531,0.0,0.1,0.5,59.5525640099969,34.0,2.0,1.0
532,0.0,0.1,0.5,64.05636515397507,35.0,2.0,1.0
533,0.0,0.1,0.5,13.319065028410078,4.0,2.0,1.0
534,0.0,0.1,0.5,23.808916640667206,6.0,2.0,1.0
535,0.0,0.1,0.5,25.41125078159329,6.0,2.0,1.0
536,0.0,0.1,0.5,401.5777402371025,184.0,2.0,1.0
537,0.0,0.1,0.5,54.12397717290991,26.0,2.0,1.0
538,0.0,0.1,0.5,383.99095532802977,189.0,2.0,1.0
539,0.0,0.1,0.5,232.869087396367,106.0,2.0,1.0
540,0.0,0.1,0.5,71.08455103504699,44.0,2.0,1.0
541,0.0,0.1,0.5,23.42877812966917,12.0,2.0,1.0
542,0.0,0.1,0.5,198.59819038804363,101.0,2.0,1.0
543,0.0,0.1,0.5,169.41770087358472,81.0,2.0,1.0
544,0.0,0.1,0.5,427.02352380699017,208.0,2.0,1.0
545,0.0,0.1,0.5,151.13466903564412,73.0,2.0,1.0
546,0.0,0.1,0.5,63.20442345792422,24.0,2.0,1.0
547,0.0,0.1,0.5,39.798798933079624,23.0,2.0,1.0
548,0.0,0.1,0.5,22.80244383983884,12.0,2.0,1.0
549,0.0,0.1,0.5,25.823790631849874,11.0,2.0,1.0
550,0.0,0.1,0.5,978.6426922998143,471.0,2.0,1.0
551,0.0,0.1,0.5,31.58998355035333,11.0,2.0,1.0
552,0.0,0.1,0.5,192.68636242744114,86.0,2.0,1.0
553,0.0,0.1,0.5,262.2071819068364,120.0,2.0,1.0
554,0.0,0.1,0.5,109.8414394983137,50.0,2.0,1.0
555,0.0,0.1,0.5,140.23379020909053,69.0,2.0,1.0
556,0.0,0.1,0.5,27.29018980433932,21.0,2.0,1.0
557,0.0,0.1,0.5,15.256851731622092,8.0,2.0,1.0
558,0.0,0.1,0.5,27.37914022046707,15.0,2.0,1.0
559,0.0,0.1,0.5,149.7065474187843,63.0,2.0,1.0
560,0.0,0.1,0.5,156.2963325552247,78.0,2.0,1.0
561,0.0,0.1,0.5,522.3360231534294,254.0,2.0,1.0
562,0.0,0.1,0.5,186.6895929947729,99.0,2.0,1.0
563,0.0,0.1,0.5,243.97499049443425,139.0,2.0,1.0
564,0.0,0.1,0.5,29.215997422909744,14.0,2.0,1.0
565,0.0,0.1,0.5,626.4713538401778,311.0,2.0,1.0
566,0.0,0.1,0.5,121.14348577044396,62.0,2.0,1.0
567,0.0,0.1,0.5,26.465368759325727,19.0,2.0,1.0
568,0.0,0.1,0.5,25.661949752715802,13.0,2.0,1.0
569,0.0,0.1,0.5,325.63670585942833,165.0,2.0,1.0
570,0.0,0.1,0.5,25.87696271722405,16.0,2.0,1.0
571,0.0,0.1,0.5,80.66089453333626,42.0,2.0,1.0
572,0.0,0.1,0.5,353.75580909783247,197.0,2.0,1.0
573,0.0,0.1,0.5,111.52331442581344,53.0,2.0,1.0
574,0.0,0.1,0.5,283.3868615208667,139.0,2.0,1.0
575,0.0,0.1,0.5,148.50729610382473,73.0,2.0,1.0
576,0.0,0.1,0.5,110.91301208952454,51.0,2.0,1.0
577,0.0,0.1,0.5,266.24407267958,123.0,2.0,1.0
578,0.0,0.1,0.5,197.1122781679962,116.0,2.0,1.0
579,0.0,0.1,0.5,56.12849100079341,28.0,2.0,1.0
580,0.0,0.1,0.5,73.1104422481488,32.0,2.0,1.0
581,0.0,0.1,0.5,195.96213176242,107.0,2.0,1.0
582,0.0,0.1,0.5,108.9866137573569,51.0,2.0,1.0
583,0.0,0.1,0.5,228.01190721862866,121.0,2.0,1.0
584,0.0,0.1,0.5,20.55634525011245,6.0,2.0,1.0
585,0.0,0.1,0.5,461.5367191917329,225.0,2.0,1.0
586,0.0,0.1,0.5,60.92501658373924,33.0,2.0,1.0
587,0.0,0.1,0.5,389.05533959542373,174.0,2.0,1.0
588,0.0,0.1,0.5,74.92224502691765,30.0,2.0,1.0
589,0.0,0.1,0.5,115.84804645111595,46.0,2.0,1.0
590,0.0,0.1,0.5,267.0971416434229,125.0,2.0,1.0
591,0.0,0.1,0.5,649.7602435104706,313.0,2.0,1.0
592,0.0,0.1,0.5,150.15179611039517,66.0,2.0,1.0
593,0.0,0.1,0.5,47.47397660497087,20.0,2.0,1.0
594,0.0,0.1,0.5,398.64388141186026,230.0,2.0,1.0
595,0.0,0.1,0.5,72.8761368070035,35.0,2.0,1.0
596,0.0,0.1,0.5,91.39554383087611,48.0,2.0,1.0
597,0.0,0.1,0.5,28.88387070010848,11.0,2.0,1.0
598,0.0,0.1,0.5,16.248265151573378,7.0,2.0,1.0
599,0.0,0.1,0.5,23.41621167218677,12.0,2.0,1.0
600,0.0,0.1,0.5,30.39918286109024,10.0,2.0,1.0
601,0.0,0.1,0.5,26.29586530904386,14.0,2.0,1.0
602,0.0,0.1,0.5,20.63956524808988,13.0,2.0,1.0
603,0.0,0.1,0.5,110.50648600839689,56.0,2.0,1.0
604,0.0,0.1,0.5,138.4774086904072,58.0,2.0,1.0
605,0.0,0.1,0.5,150.0460086998295,70.0,2.0,1.0
606,0.0,0.1,0.5,29.360646330487583,10.0,2.0,1.0
607,0.0,0.1,0.5,25.510631154176323,11.0,2.0,1.0
608,0.0,0.1,0.5,60.93640428217661,27.0,2.0,1.0
609,0.0,0.1,0.5,171.3830731589757,100.0,2.0,1.0
610,0.0,0.1,0.5,62.20760275396123,31.0,2.0,1.0
611,0.0,0.1,0.5,127.71343160434307,72.0,2.0,1.0
612,0.0,0.1,0.5,104.9290879965827,47.0,2.0,1.0
613,0.0,0.1,0.5,163.07668448064052,74.0,2.0,1.0
614,0.0,0.1,0.5,211.69380569597163,120.0,2.0,1.0
615,0.0,0.1,0.5,62.97762438724304,40.0,2.0,1.0
616,0.0,0.1,0.5,24.557196111493063,11.0,2.0,1.0
617,0.0,0.1,0.5,59.17281217652487,40.0,2.0,1.0
618,0.0,0.1,0.5,356.9615467413273,182.0,2.0,1.0
619,0.0,0.1,0.5,71.33717221267703,43.0,2.0,1.0
620,0.0,0.1,0.5,37.19936334543488,16.0,2.0,1.0
621,0.0,0.1,0.5,68.90795904716202,34.0,2.0,1.0
622,0.0,0.1,0.5,245.32304074117846,112.0,2.0,1.0
623,0.0,0.1,0.5,33.47308729546166,22.0,2.0,1.0
624,0.0,0.1,0.5,374.9849172979772,184.0,2.0,1.0
625,0.0,0.1,0.5,34.51606925727234,13.0,2.0,1.0
626,0.0,0.1,0.5,103.2406445143694,47.0,2.0,1.0
627,0.0,0.1,0.5,20.20395312166084,15.0,2.0,1.0
628,0.0,0.1,0.5,114.92091678788796,66.0,2.0,1.0
629,0.0,0.1,0.5,63.05744410998507,27.0,2.0,1.0
630,0.0,0.1,0.5,25.930145785978254,12.0,2.0,1.0
631,0.0,0.1,0.5,284.8915400859071,156.0,2.0,1.0
632,0.0,0.1,0.5,73.88844540719697,32.0,2.0,1.0
633,0.0,0.1,0.5,26.28025765604763,10.0,2.0,1.0
634,0.0,0.1,0.5,117.02354994426649,57.0,2.0,1.0
635,0.0,0.1,0.5,56.84163939494511,26.0,2.0,1.0
636,0.0,0.1,0.5,62.69630107464294,31.0,2.0,1.0
637,0.0,0.1,0.5,63.15702208871127,36.0,2.0,1.0
638,0.0,0.1,0.5,30.807378833771928,25.0,2.0,1.0
639,0.0,0.1,0.5,21.70153386991084,6.0,2.0,1.0
640,0.0,0.1,0.5,25.762409657563225,10.0,2.0,1.0
641,0.0,0.1,0.5,242.46550108586786,126.0,2.0,1.0
642,0.0,0.1,0.5,22.02177909455495,9.0,2.0,1.0
643,0.0,0.1,0.5,25.278810131944947,15.0,2.0,1.0
644,0.0,0.1,0.5,246.8893950064422,139.0,2.0,1.0
645,0.0,0.1,0.5,14.774843956947336,11.0,2.0,1.0
646,0.0,0.1,0.5,231.41234908695384,127.0,2.0,1.0
647,0.0,0.1,0.5,199.45459190824167,97.0,2.0,1.0
648,0.0,0.1,0.5,13.093493877465406,7.0,2.0,1.0
649,0.0,0.1,0.5,14.610868003440928,8.0,2.0,1.0
650,0.0,0.1,0.5,151.45572910848503,60.0,2.0,1.0
651,0.0,0.1,0.5,165.33811655370505,86.0,2.0,1.0
652,0.0,0.1,0.5,121.75410721553328,57.0,2.0,1.0
653,0.0,0.1,0.5,77.52741430412485,47.0,2.0,1.0
654,0.0,0.1,0.5,203.21809877524197,91.0,2.0,1.0
655,0.0,0.1,0.5,76.00975988278883,48.0,2.0,1.0
656,0.0,0.1,0.5,64.82380172316397,27.0,2.0,1.0
657,0.0,0.1,0.5,190.266330201238,85.0,2.0,1.0
658,0.0,0.1,0.5,284.2805535516011,153.0,2.0,1.0
659,0.0,0.1,0.5,84.00361497315632,37.0,2.0,1.0
660,0.0,0.1,0.5,76.960540306434,38.0,2.0,1.0
661,0.0,0.1,0.5,21.394667579965144,12.0,2.0,1.0
662,0.0,0.1,0.5,19.53866210405558,4.0,2.0,1.0
663,0.0,0.1,0.5,105.6973914054347,61.0,2.0,1.0
664,0.0,0.1,0.5,161.86424775696122,94.0,2.0,1.0
665,0.0,0.1,0.5,28.162621901686798,11.0,2.0,1.0
666,0.0,0.1,0.5,19.00205751643597,7.0,2.0,1.0
667,0.0,0.1,0.5,14.74176271738898,10.0,2.0,1.0
668,0.0,0.1,0.5,22.430162348088874,8.0,2.0,1.0
669,0.0,0.1,0.5,39.68385261141177,20.0,2.0,1.0
670,0.0,0.1,0.5,293.0113208493173,130.0,2.0,1.0
671,0.0,0.1,0.5,25.634688004459,11.0,2.0,1.0
672,0.0,0.1,0.5,19.532956025444133,8.0,2.0,1.0
673,0.0,0.1,0.5,33.59449346702212,14.0,2.0,1.0
674,0.0,0.1,0.5,105.160553796891,55.0,2.0,1.0
675,0.0,0.1,0.5,59.991057844440746,32.0,2.0,1.0
676,0.0,0.1,0.5,160.80896171807527,86.0,2.0,1.0
677,0.0,0.1,0.5,110.39766666610534,54.0,2.0,1.0
678,0.0,0.1,0.5,57.32182435956899,33.0,2.0,1.0
679,0.0,0.1,0.5,55.786838532434544,20.0,2.0,1.0
680,0.0,0.1,0.5,147.07171777828412,79.0,2.0,1.0
681,0.0,0.1,0.5,36.837504307905654,11.0,2.0,1.0
682,0.0,0.1,0.5,277.62226521606993,152.0,2.0,1.0
683,0.0,0.1,0.5,217.59367565462517,122.0,2.0,1.0
684,0.0,0.1,0.5,21.21200551193315,6.0,2.0,1.0
685,0.0,0.1,0.5,105.91188646003283,43.0,2.0,1.0
686,0.0,0.1,0.5,16.139864025887377,6.0,2.0,1.0
687,0.0,0.1,0.5,23.72239601563281,13.0,2.0,1.0
688,0.0,0.1,0.5,105.32181486858393,52.0,2.0,1.0
689,0.0,0.1,0.5,48.393909574443185,32.0,2.0,1.0
690,0.0,0.1,0.5,86.35766007428758,36.0,2.0,1.0
691,0.0,0.1,0.5,152.1892406568464,85.0,2.0,1.0
692,0.0,0.1,0.5,27.29354475944937,11.0,2.0,1.0
693,0.0,0.1,0.5,552.9437261906448,275.0,2.0,1.0
694,0.0,0.1,0.5,16.49956890324338,9.0,2.0,1.0
695,0.0,0.1,0.5,44.833004893372,27.0,2.0,1.0
696,0.0,0.1,0.5,446.233137798836,202.0,2.0,1.0
697,0.0,0.1,0.5,974.5633773418358,511.0,2.0,1.0
698,0.0,0.1,0.5,76.31766208067101,33.0,2.0,1.0
699,0.0,0.1,0.5,194.23277178391348,96.0,2.0,1.0
700,0.0,0.1,0.5,31.568484991856142,21.0,2.0,1.0
701,0.0,0.1,0.5,598.9285029651365,307.0,2.0,1.0
702,0.0,0.1,0.5,22.24686732413239,8.0,2.0,1.0
703,0.0,0.1,0.5,144.30368468345074,76.0,2.0,1.0
704,0.0,0.1,0.5,26.77150517039922,15.0,2.0,1.0
705,0.0,0.1,0.5,25.929350561269427,14.0,2.0,1.0
706,0.0,0.1,0.5,28.938991759055412,14.0,2.0,1.0
707,0.0,0.1,0.5,27.796091531392342,11.0,2.0,1.0
708,0.0,0.1,0.5,63.7751717903451,32.0,2.0,1.0
709,0.0,0.1,0.5,209.05939911752822,105.0,2.0,1.0
710,0.0,0.1,0.5,143.96210950424154,71.0,2.0,1.0
711,0.0,0.1,0.5,29.062287590728683,12.0,2.0,1.0
712,0.0,0.1,0.5,68.28714635348295,35.0,2.0,1.0
713,0.0,0.1,0.5,306.9658330431143,149.0,2.0,1.0
714,0.0,0.1,0.5,55.037050531596236,34.0,2.0,1.0
715,0.0,0.1,0.5,18.866371200377124,19.0,2.0,1.0
716,0.0,0.1,0.5,28.65677826827393,15.0,2.0,1.0
717,0.0,0.1,0.5,368.96451771350337,190.0,2.0,1.0
718,0.0,0.1,0.5,109.00006447639338,61.0,2.0,1.0
719,0.0,0.1,0.5,51.899842237108025,22.0,2.0,1.0
720,0.0,0.1,0.5,263.96855300081694,123.0,2.0,1.0
721,0.0,0.1,0.5,23.739661708134097,15.0,2.0,1.0
722,0.0,0.1,0.5,238.22219153094474,111.0,2.0,1.0
723,0.0,0.1,0.5,70.18808842713483,34.0,2.0,1.0
724,0.0,0.1,0.5,65.4662708810533,35.0,2.0,1.0
725,0.0,0.1,0.5,60.72701492009246,30.0,2.0,1.0
726,0.0,0.1,0.5,70.7442308517097,41.0,2.0,1.0
727,0.0,0.1,0.5,496.10579849359203,262.0,2.0,1.0
728,0.0,0.1,0.5,152.72220049962067,77.0,2.0,1.0
729,0.0,0.1,0.5,708.9687541523143,331.0,2.0,1.0
730,0.0,0.1,0.5,198.83709998146807,92.0,2.0,1.0
731,0.0,0.1,0.5,202.9011521593049,83.0,2.0,1.0
732,0.0,0.1,0.5,822.0584276651118,384.0,2.0,1.0
733,0.0,0.1,0.5,280.9073928808779,143.0,2.0,1.0
734,0.0,0.1,0.5,95.80244569940118,48.0,2.0,1.0
735,0.0,0.1,0.5,30.41950866444455,24.0,2.0,1.0
736,0.0,0.1,0.5,112.28118025692862,54.0,2.0,1.0
737,0.0,0.1,0.5,22.91745602011339,17.0,2.0,1.0
738,0.0,0.1,0.5,65.20291824577286,29.0,2.0,1.0
739,0.0,0.1,0.5,45.6803646046935,28.0,2.0,1.0
740,0.0,0.1,0.5,41.986168503458686,24.0,2.0,1.0
741,0.0,0.1,0.5,101.57405104700048,53.0,2.0,1.0
742,0.0,0.1,0.5,76.11055763982796,46.0,2.0,1.0
743,0.0,0.1,0.5,152.6413265712359,73.0,2.0,1.0
744,0.0,0.1,0.5,76.42457162270165,40.0,2.0,1.0
745,0.0,0.1,0.5,22.68618025411124,11.0,2.0,1.0
746,0.0,0.1,0.5,86.53672275688317,41.0,2.0,1.0
747,0.0,0.1,0.5,23.356124600432224,7.0,2.0,1.0
748,0.0,0.1,0.5,30.771535591537443,9.0,2.0,1.0
749,0.0,0.1,0.5,16.307123382424024,8.0,2.0,1.0
750,0.0,0.1,0.5,157.7286920621689,61.0,2.0,1.0
751,0.0,0.1,0.5,16.95875385355416,8.0,2.0,1.0
752,0.0,0.1,0.5,144.95527574302346,78.0,2.0,1.0
753,0.0,0.1,0.5,14.929690127385577,6.0,2.0,1.0
754,0.0,0.1,0.5,197.10149660229547,95.0,2.0,1.0
755,0.0,0.1,0.5,386.73642268619886,186.0,2.0,1.0
756,0.0,0.1,0.5,257.77583192974294,112.0,2.0,1.0
757,0.0,0.1,0.5,242.49478074085138,127.0,2.0,1.0
758,0.0,0.1,0.5,26.7705224525022,15.0,2.0,1.0
759,0.0,0.1,0.5,58.37398522243329,33.0,2.0,1.0
760,0.0,0.1,0.5,58.93378123137326,28.0,2.0,1.0
761,0.0,0.1,0.5,16.627155887574126,4.0,2.0,1.0
762,0.0,0.1,0.5,73.1477394892607,36.0,2.0,1.0
763,0.0,0.1,0.5,18.99773412897573,13.0,2.0,1.0
764,0.0,0.1,0.5,32.23359935125558,16.0,2.0,1.0
765,0.0,0.1,0.5,32.10075052709078,14.0,2.0,1.0
766,0.0,0.1,0.5,143.3316586352176,59.0,2.0,1.0
767,0.0,0.1,0.5,19.07120469719495,8.0,2.0,1.0
768,0.0,0.1,0.5,130.4727225213337,66.0,2.0,1.0
769,0.0,0.1,0.5,42.28325473095818,36.0,2.0,1.0
770,0.0,0.1,0.5,74.97328377278549,45.0,2.0,1.0
771,0.0,0.1,0.5,116.41388649013454,48.0,2.0,1.0
772,0.0,0.1,0.5,62.79112638621683,33.0,2.0,1.0
773,0.0,0.1,0.5,32.80875866288973,23.0,2.0,1.0
774,0.0,0.1,0.5,169.1080455457693,85.0,2.0,1.0
775,0.0,0.1,0.5,154.78614251743403,74.0,2.0,1.0
776,0.0,0.1,0.5,22.376338103817947,11.0,2.0,1.0
777,0.0,0.1,0.5,238.48661793263443,98.0,2.0,1.0
778,0.0,0.1,0.5,72.24864912186774,36.0,2.0,1.0
779,0.0,0.1,0.5,266.36672097649927,130.0,2.0,1.0
780,0.0,0.1,0.5,83.95784292008362,39.0,2.0,1.0
781,0.0,0.1,0.5,26.784974507109386,16.0,2.0,1.0
782,0.0,0.1,0.5,219.81288204578388,102.0,2.0,1.0
783,0.0,0.1,0.5,193.81722226328392,92.0,2.0,1.0
784,0.0,0.1,0.5,14.017800796970093,4.0,2.0,1.0
785,0.0,0.1,0.5,16.677022956419673,9.0,2.0,1.0
786,0.0,0.1,0.5,68.16302202308403,29.0,2.0,1.0
787,0.0,0.1,0.5,161.13544195938312,88.0,2.0,1.0
788,0.0,0.1,0.5,59.53560437749635,36.0,2.0,1.0
789,0.0,0.1,0.5,18.57866813813154,9.0,2.0,1.0
790,0.0,0.1,0.5,79.87007158557506,43.0,2.0,1.0
791,0.0,0.1,0.5,27.228805809284857,11.0,2.0,1.0
792,0.0,0.1,0.5,358.13969805969015,162.0,2.0,1.0
793,0.0,0.1,0.5,50.62610324054964,20.0,2.0,1.0
794,0.0,0.1,0.5,324.34312430472113,170.0,2.0,1.0
795,0.0,0.1,0.5,169.79895238047658,86.0,2.0,1.0
796,0.0,0.1,0.5,194.3385757792539,113.0,2.0,1.0
797,0.0,0.1,0.5,75.31364044165358,35.0,2.0,1.0
798,0.0,0.1,0.5,53.62614093047975,17.0,2.0,1.0
799,0.0,0.1,0.5,162.74594350098346,75.0,2.0,1.0
800,0.0,0.1,0.5,233.6501942847363,114.0,2.0,1.0
801,0.0,0.1,0.5,22.242566985449184,7.0,2.0,1.0
802,0.0,0.1,0.5,163.14672279269337,84.0,2.0,1.0
803,0.0,0.1,0.5,104.5534617761827,56.0,2.0,1.0
804,0.0,0.1,0.5,46.14954304900311,18.0,2.0,1.0
805,0.0,0.1,0.5,448.7259185545322,189.0,2.0,1.0
806,0.0,0.1,0.5,595.8261298976563,276.0,2.0,1.0
807,0.0,0.1,0.5,22.25063972465135,11.0,2.0,1.0
808,0.0,0.1,0.5,145.738012479524,53.0,2.0,1.0
809,0.0,0.1,0.5,239.85172524239482,121.0,2.0,1.0
810,0.0,0.1,0.5,306.0246025717522,142.0,2.0,1.0
811,0.0,0.1,0.5,158.02850831689986,71.0,2.0,1.0
812,0.0,0.1,0.5,23.76788578937931,14.0,2.0,1.0
813,0.0,0.1,0.5,144.54031447294372,64.0,2.0,1.0
814,0.0,0.1,0.5,181.45216441079597,87.0,2.0,1.0
815,0.0,0.1,0.5,23.75609813309456,8.0,2.0,1.0
816,0.0,0.1,0.5,112.80199370832601,55.0,2.0,1.0
817,0.0,0.1,0.5,34.09151953550908,22.0,2.0,1.0
818,0.0,0.1,0.5,154.89547201713486,80.0,2.0,1.0
819,0.0,0.1,0.5,157.9197597098159,85.0,2.0,1.0
820,0.0,0.1,0.5,401.0421447128944,206.0,2.0,1.0
