,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,113.51754477217611,49.0,9.0,1.0
411,0.0,0.1,0.5,92.87177208897155,49.0,9.0,1.0
412,0.0,0.1,0.5,310.63123154636656,143.0,26.0,1.0
413,0.0,0.1,0.5,101.07956345401365,49.0,9.0,1.0
414,0.0,0.1,0.5,66.36911783735765,38.0,9.0,1.0
415,0.0,0.1,0.5,74.22208156745157,32.0,8.0,1.0
416,0.0,0.1,0.5,93.46336038929832,37.0,9.0,1.0
417,0.0,0.1,0.5,141.08239470924616,59.0,9.0,1.0
418,0.0,0.1,0.5,371.68146486530327,188.0,30.0,1.0
419,0.0,0.1,0.5,255.8044667723372,118.0,22.0,1.0
420,0.0,0.1,0.5,91.11307113663678,47.0,8.0,1.0
421,0.0,0.1,0.5,110.73849815509152,48.0,9.0,1.0
422,0.0,0.1,0.5,148.79189389647559,77.0,13.0,1.0
423,0.0,0.1,0.5,71.5163457218984,24.0,6.0,1.0
424,0.0,0.1,0.5,33.09557404691618,9.0,3.0,1.0
425,0.0,0.1,0.5,99.27150729259691,45.0,6.0,1.0
426,0.0,0.1,0.5,42.66934976514437,14.0,5.0,1.0
427,0.0,0.1,0.5,238.78242313056884,112.0,24.0,1.0
428,0.0,0.1,0.5,105.54615601858063,47.0,6.0,1.0
429,0.0,0.1,0.5,460.9209466969739,230.0,28.0,1.0
430,0.0,0.1,0.5,15.674674280900572,5.0,1.0,1.0
431,0.0,0.1,0.5,149.51995315461946,81.0,10.0,1.0
432,0.0,0.1,0.5,344.95858201662185,180.0,30.0,1.0
433,0.0,0.1,0.5,180.56223748232352,96.0,11.0,1.0
434,0.0,0.1,0.5,298.68590450205517,171.0,21.0,1.0
435,0.0,0.1,0.5,548.8122712416239,290.0,34.0,1.0
436,0.0,0.1,0.5,881.8662677305045,444.0,60.0,1.0
437,0.0,0.1,0.5,21.150552503324448,7.0,1.0,1.0
438,0.0,0.1,0.5,46.8675346991868,22.0,5.0,1.0
439,0.0,0.1,0.5,182.83768860230364,80.0,13.0,1.0
440,0.0,0.1,0.5,209.6923112602638,113.0,12.0,1.0
441,0.0,0.1,0.5,155.78683983537937,81.0,14.0,1.0
442,0.0,0.1,0.5,277.86035565608984,141.0,17.0,1.0
443,0.0,0.1,0.5,66.79598344754145,34.0,4.0,1.0
444,0.0,0.1,0.5,324.7651587670206,165.0,22.0,1.0
445,0.0,0.1,0.5,141.1039642854757,62.0,5.0,1.0
446,0.0,0.1,0.5,169.00715312432806,79.0,15.0,1.0
447,0.0,0.1,0.5,55.36684425173721,25.0,5.0,1.0
448,0.0,0.1,0.5,90.62965571321743,36.0,10.0,1.0
449,0.0,0.1,0.5,583.3544528267875,305.0,50.0,1.0
450,0.0,0.1,0.5,19.60189849505225,6.0,3.0,1.0
451,0.0,0.1,0.5,156.88151840995667,76.0,11.0,1.0
452,0.0,0.1,0.5,104.46033297709052,53.0,9.0,1.0
453,0.0,0.1,0.5,50.81744394695849,19.0,3.0,1.0
454,0.0,0.1,0.5,566.6117813089719,318.0,45.0,1.0
455,0.0,0.1,0.5,64.21790055445535,31.0,6.0,1.0
456,0.0,0.1,0.5,50.17100789458891,26.0,3.0,1.0
457,0.0,0.1,0.5,41.92664812825197,20.0,7.0,1.0
458,0.0,0.1,0.5,146.11009436336758,64.0,11.0,1.0
459,0.0,0.1,0.5,97.4500368888853,40.0,8.0,1.0
460,0.0,0.1,0.5,55.176548210261714,26.0,5.0,1.0
461,0.0,0.1,0.5,101.48023303612473,50.0,7.0,1.0
462,0.0,0.1,0.5,254.67186879158612,142.0,19.0,1.0
463,0.0,0.1,0.5,30.86787654050533,11.0,3.0,1.0
464,0.0,0.1,0.5,119.7015875731657,49.0,12.0,1.0
465,0.0,0.1,0.5,97.18062664539595,42.0,11.0,1.0
466,0.0,0.1,0.5,439.70951277214454,237.0,34.0,1.0
467,0.0,0.1,0.5,131.47419140688825,57.0,5.0,1.0
468,0.0,0.1,0.5,35.391004135742136,18.0,4.0,1.0
469,0.0,0.1,0.5,99.24541971731574,45.0,7.0,1.0
470,0.0,0.1,0.5,185.1815408729032,94.0,16.0,1.0
471,0.0,0.1,0.5,129.83496153382725,62.0,9.0,1.0
472,0.0,0.1,0.5,104.26128249993309,55.0,6.0,1.0
473,0.0,0.1,0.5,127.96853967965315,72.0,7.0,1.0
474,0.0,0.1,0.5,96.59814066024677,49.0,7.0,1.0
475,0.0,0.1,0.5,429.07900034328384,218.0,27.0,1.0
476,0.0,0.1,0.5,209.68929471147416,113.0,19.0,1.0
477,0.0,0.1,0.5,486.0575557976372,273.0,44.0,1.0
478,0.0,0.1,0.5,53.49075808521618,20.0,6.0,1.0
479,0.0,0.1,0.5,858.2059345964254,445.0,64.0,1.0
480,0.0,0.1,0.5,166.16980633061914,76.0,12.0,1.0
481,0.0,0.1,0.5,170.10144452524136,88.0,13.0,1.0
482,0.0,0.1,0.5,185.0380231081648,94.0,16.0,1.0
483,0.0,0.1,0.5,37.529187807082394,24.0,3.0,1.0
484,0.0,0.1,0.5,153.8822875465756,80.0,13.0,1.0
485,0.0,0.1,0.5,283.30346695282054,139.0,21.0,1.0
486,0.0,0.1,0.5,141.41447588740894,73.0,14.0,1.0
487,0.0,0.1,0.5,101.79050173799614,44.0,11.0,1.0
488,0.0,0.1,0.5,79.93818430550598,34.0,4.0,1.0
489,0.0,0.1,0.5,460.55289863376817,202.0,42.0,1.0
490,0.0,0.1,0.5,83.90501946115941,49.0,7.0,1.0
491,0.0,0.1,0.5,49.204776230612715,21.0,4.0,1.0
492,0.0,0.1,0.5,162.6178114410987,73.0,15.0,1.0
493,0.0,0.1,0.5,72.26256478976157,33.0,3.0,1.0
494,0.0,0.1,0.5,318.12444454127257,181.0,23.0,1.0
495,0.0,0.1,0.5,143.45599337797466,76.0,9.0,1.0
496,0.0,0.1,0.5,416.7812045154603,220.0,35.0,1.0
497,0.0,0.1,0.5,83.17951430595318,46.0,4.0,1.0
498,0.0,0.1,0.5,64.02927159905552,24.0,7.0,1.0
499,0.0,0.1,0.5,145.37130993741619,83.0,10.0,1.0
500,0.0,0.1,0.5,278.1182899407783,126.0,17.0,1.0
501,0.0,0.1,0.5,254.71126587066183,132.0,17.0,1.0
502,0.0,0.1,0.5,418.4758244102672,222.0,26.0,1.0
503,0.0,0.1,0.5,203.458304111221,114.0,15.0,1.0
504,0.0,0.1,0.5,132.9794154843317,69.0,13.0,1.0
505,0.0,0.1,0.5,579.9123311622643,269.0,38.0,1.0
506,0.0,0.1,0.5,144.50606715383842,60.0,11.0,1.0
507,0.0,0.1,0.5,45.68334956887589,23.0,6.0,1.0
508,0.0,0.1,0.5,735.6767485387774,363.0,49.0,1.0
509,0.0,0.1,0.5,195.88235860604388,86.0,20.0,1.0
510,0.0,0.1,0.5,17.66066718116069,13.0,3.0,1.0
511,0.0,0.1,0.5,65.90293746980345,29.0,3.0,1.0
512,0.0,0.1,0.5,96.65323134388696,48.0,9.0,1.0
513,0.0,0.1,0.5,329.98640854426,173.0,29.0,1.0
514,0.0,0.1,0.5,188.75272933469384,83.0,5.0,1.0
515,0.0,0.1,0.5,365.8535014314786,176.0,27.0,1.0
516,0.0,0.1,0.5,136.25969354251333,68.0,13.0,1.0
517,0.0,0.1,0.5,35.59164538671445,15.0,5.0,1.0
518,0.0,0.1,0.5,35.71871000718416,19.0,4.0,1.0
519,0.0,0.1,0.5,199.03710288325524,98.0,11.0,1.0
520,0.0,0.1,0.5,80.01845223543728,33.0,6.0,1.0
521,0.0,0.1,0.5,269.0937882057838,138.0,21.0,1.0
522,0.0,0.1,0.5,69.32081965676566,37.0,7.0,1.0
523,0.0,0.1,0.5,405.6725687614102,225.0,27.0,1.0
524,0.0,0.1,0.5,78.33754011864995,36.0,7.0,1.0
525,0.0,0.1,0.5,113.90731547654572,56.0,11.0,1.0
526,0.0,0.1,0.5,133.571745970521,75.0,10.0,1.0
527,0.0,0.1,0.5,772.9005399059124,392.0,58.0,1.0
528,0.0,0.1,0.5,92.87674439951968,38.0,7.0,1.0
529,0.0,0.1,0.5,135.17095096799335,83.0,5.0,1.0
530,0.0,0.1,0.5,177.17794951509575,103.0,15.0,1.0
531,0.0,0.1,0.5,132.5221441784857,62.0,13.0,1.0
532,0.0,0.1,0.5,210.65735593127698,107.0,15.0,1.0
533,0.0,0.1,0.5,220.77249145368248,113.0,17.0,1.0
534,0.0,0.1,0.5,148.45641177221313,77.0,14.0,1.0
535,0.0,0.1,0.5,42.75040088918667,12.0,5.0,1.0
536,0.0,0.1,0.5,84.98017791121688,45.0,6.0,1.0
537,0.0,0.1,0.5,93.86895220036122,47.0,7.0,1.0
538,0.0,0.1,0.5,204.80669988323865,102.0,14.0,1.0
539,0.0,0.1,0.5,93.09974498101369,53.0,5.0,1.0
540,0.0,0.1,0.5,774.3128123575325,346.0,54.0,1.0
541,0.0,0.1,0.5,173.6554099979658,104.0,15.0,1.0
542,0.0,0.1,0.5,218.5924294574724,119.0,16.0,1.0
543,0.0,0.1,0.5,400.91272562258615,208.0,31.0,1.0
544,0.0,0.1,0.5,110.15225261714173,55.0,7.0,1.0
545,0.0,0.1,0.5,143.15138872356502,66.0,12.0,1.0
546,0.0,0.1,0.5,94.9174549790371,59.0,9.0,1.0
547,0.0,0.1,0.5,444.8168973108852,218.0,34.0,1.0
548,0.0,0.1,0.5,400.805848900328,204.0,26.0,1.0
549,0.0,0.1,0.5,347.54814149129345,178.0,28.0,1.0
550,0.0,0.1,0.5,154.23283306196276,78.0,9.0,1.0
551,0.0,0.1,0.5,601.8306349833564,321.0,37.0,1.0
552,0.0,0.1,0.5,106.49545928325641,52.0,11.0,1.0
553,0.0,0.1,0.5,228.1239916264703,110.0,19.0,1.0
554,0.0,0.1,0.5,195.73026968717954,110.0,18.0,1.0
555,0.0,0.1,0.5,136.73752156430075,64.0,9.0,1.0
556,0.0,0.1,0.5,172.98080112721996,104.0,15.0,1.0
557,0.0,0.1,0.5,142.80241768219813,70.0,7.0,1.0
558,0.0,0.1,0.5,36.62095235866248,17.0,5.0,1.0
559,0.0,0.1,0.5,221.88187372164728,120.0,14.0,1.0
560,0.0,0.1,0.5,255.69690034046803,141.0,17.0,1.0
561,0.0,0.1,0.5,116.48391187555993,56.0,10.0,1.0
562,0.0,0.1,0.5,62.62712109500666,29.0,6.0,1.0
563,0.0,0.1,0.5,45.38777730982248,24.0,5.0,1.0
564,0.0,0.1,0.5,58.14503664344884,27.0,4.0,1.0
565,0.0,0.1,0.5,123.34234637215356,53.0,7.0,1.0
566,0.0,0.1,0.5,147.1817951760265,74.0,9.0,1.0
567,0.0,0.1,0.5,167.55165023713184,83.0,10.0,1.0
568,0.0,0.1,0.5,281.2453131863617,122.0,22.0,1.0
569,0.0,0.1,0.5,121.5016948312025,63.0,9.0,1.0
570,0.0,0.1,0.5,118.24704522791708,61.0,9.0,1.0
571,0.0,0.1,0.5,77.4927633521487,48.0,6.0,1.0
572,0.0,0.1,0.5,82.82778081183096,44.0,6.0,1.0
573,0.0,0.1,0.5,138.67920417436136,75.0,16.0,1.0
574,0.0,0.1,0.5,22.31376870579359,13.0,4.0,1.0
575,0.0,0.1,0.5,239.66987615111907,121.0,24.0,1.0
576,0.0,0.1,0.5,26.45160135046896,9.0,2.0,1.0
577,0.0,0.1,0.5,194.16088469122383,106.0,11.0,1.0
578,0.0,0.1,0.5,183.10864193080914,95.0,13.0,1.0
579,0.0,0.1,0.5,51.11348621471555,31.0,4.0,1.0
580,0.0,0.1,0.5,139.29862056629943,68.0,9.0,1.0
581,0.0,0.1,0.5,83.85578205137399,35.0,6.0,1.0
582,0.0,0.1,0.5,384.6900670679417,200.0,29.0,1.0
583,0.0,0.1,0.5,58.16314123070759,27.0,7.0,1.0
584,0.0,0.1,0.5,533.1591116395981,275.0,40.0,1.0
585,0.0,0.1,0.5,359.0912569746335,178.0,23.0,1.0
586,0.0,0.1,0.5,708.4563073683283,355.0,48.0,1.0
587,0.0,0.1,0.5,54.981941501909674,23.0,4.0,1.0
588,0.0,0.1,0.5,96.29428132925494,61.0,7.0,1.0
589,0.0,0.1,0.5,246.97246865728138,112.0,19.0,1.0
590,0.0,0.1,0.5,230.91006995795246,112.0,21.0,1.0
591,0.0,0.1,0.5,157.01458058073783,83.0,14.0,1.0
592,0.0,0.1,0.5,404.72451002119254,179.0,35.0,1.0
593,0.0,0.1,0.5,324.09080121705114,175.0,23.0,1.0
594,0.0,0.1,0.5,331.7412363892925,169.0,27.0,1.0
595,0.0,0.1,0.5,66.72148953099497,36.0,5.0,1.0
596,0.0,0.1,0.5,456.7663932667404,233.0,34.0,1.0
597,0.0,0.1,0.5,122.89287837414689,67.0,9.0,1.0
598,0.0,0.1,0.5,311.77095401869724,155.0,32.0,1.0
599,0.0,0.1,0.5,252.14441219544213,151.0,14.0,1.0
600,0.0,0.1,0.5,34.25880783795118,25.0,3.0,1.0
601,0.0,0.1,0.5,380.79858094432717,203.0,33.0,1.0
602,0.0,0.1,0.5,129.81376741706563,59.0,9.0,1.0
603,0.0,0.1,0.5,79.98275954888729,41.0,6.0,1.0
604,0.0,0.1,0.5,23.485459858395192,10.0,4.0,1.0
605,0.0,0.1,0.5,137.8137251971699,69.0,13.0,1.0
606,0.0,0.1,0.5,196.8221866295489,100.0,19.0,1.0
607,0.0,0.1,0.5,126.65486176592154,62.0,8.0,1.0
608,0.0,0.1,0.5,299.92831184539307,148.0,19.0,1.0
609,0.0,0.1,0.5,148.45930170309572,79.0,13.0,1.0
610,0.0,0.1,0.5,346.28162144715105,163.0,27.0,1.0
611,0.0,0.1,0.5,45.619217338056146,25.0,4.0,1.0
612,0.0,0.1,0.5,245.62611014273185,129.0,14.0,1.0
613,0.0,0.1,0.5,59.54249586607031,31.0,7.0,1.0
614,0.0,0.1,0.5,158.62773448032823,75.0,12.0,1.0
615,0.0,0.1,0.5,273.884755316752,131.0,19.0,1.0
616,0.0,0.1,0.5,45.866657548381816,19.0,5.0,1.0
617,0.0,0.1,0.5,444.2139678867538,216.0,21.0,1.0
618,0.0,0.1,0.5,128.59251790922977,71.0,13.0,1.0
619,0.0,0.1,0.5,84.05768639041067,44.0,3.0,1.0
620,0.0,0.1,0.5,127.3660625029024,60.0,10.0,1.0
621,0.0,0.1,0.5,419.71125205302695,219.0,39.0,1.0
622,0.0,0.1,0.5,92.87348083494285,47.0,7.0,1.0
623,0.0,0.1,0.5,71.28795405468446,34.0,6.0,1.0
624,0.0,0.1,0.5,154.55727857073455,73.0,10.0,1.0
625,0.0,0.1,0.5,203.70536648689077,98.0,11.0,1.0
626,0.0,0.1,0.5,108.1678190274284,59.0,11.0,1.0
627,0.0,0.1,0.5,101.51111276940821,59.0,8.0,1.0
628,0.0,0.1,0.5,86.40069393826768,45.0,10.0,1.0
629,0.0,0.1,0.5,343.43559410188,160.0,30.0,1.0
630,0.0,0.1,0.5,108.03163502425123,48.0,7.0,1.0
631,0.0,0.1,0.5,295.6787165926041,141.0,21.0,1.0
632,0.0,0.1,0.5,43.8901520132837,22.0,5.0,1.0
633,0.0,0.1,0.5,15.785626411271066,10.0,4.0,1.0
634,0.0,0.1,0.5,74.54030650835888,33.0,7.0,1.0
635,0.0,0.1,0.5,101.70120315382792,60.0,9.0,1.0
636,0.0,0.1,0.5,101.76314076532029,54.0,8.0,1.0
637,0.0,0.1,0.5,143.12161876775997,75.0,11.0,1.0
638,0.0,0.1,0.5,328.2288955380986,163.0,22.0,1.0
639,0.0,0.1,0.5,537.5120356450863,266.0,39.0,1.0
640,0.0,0.1,0.5,171.87254670148732,64.0,17.0,1.0
641,0.0,0.1,0.5,97.3929166909051,52.0,7.0,1.0
642,0.0,0.1,0.5,316.0072127806534,148.0,26.0,1.0
643,0.0,0.1,0.5,20.866536658075418,7.0,3.0,1.0
644,0.0,0.1,0.5,70.96340494908223,32.0,4.0,1.0
645,0.0,0.1,0.5,479.34701667485416,260.0,39.0,1.0
646,0.0,0.1,0.5,182.97115026803195,104.0,12.0,1.0
647,0.0,0.1,0.5,220.16964435747371,109.0,14.0,1.0
648,0.0,0.1,0.5,132.85225082504164,60.0,11.0,1.0
649,0.0,0.1,0.5,184.112396692298,84.0,12.0,1.0
650,0.0,0.1,0.5,164.41026521609646,72.0,14.0,1.0
651,0.0,0.1,0.5,211.70465885162,109.0,16.0,1.0
652,0.0,0.1,0.5,224.73496187485034,117.0,17.0,1.0
653,0.0,0.1,0.5,61.35873454679577,21.0,7.0,1.0
654,0.0,0.1,0.5,393.67316060583227,204.0,40.0,1.0
655,0.0,0.1,0.5,59.07068355173687,33.0,4.0,1.0
656,0.0,0.1,0.5,737.7986079211831,365.0,52.0,1.0
657,0.0,0.1,0.5,39.61954942420239,19.0,2.0,1.0
658,0.0,0.1,0.5,73.10765314191865,43.0,4.0,1.0
659,0.0,0.1,0.5,224.62275929958508,127.0,10.0,1.0
660,0.0,0.1,0.5,175.7805803446734,91.0,14.0,1.0
661,0.0,0.1,0.5,35.18435820014841,13.0,4.0,1.0
662,0.0,0.1,0.5,290.1533267831228,141.0,22.0,1.0
663,0.0,0.1,0.5,84.23461675672695,36.0,9.0,1.0
664,0.0,0.1,0.5,239.52841140732895,124.0,17.0,1.0
665,0.0,0.1,0.5,72.51101334270254,35.0,7.0,1.0
666,0.0,0.1,0.5,80.28894222336139,37.0,9.0,1.0
667,0.0,0.1,0.5,172.44732759620967,88.0,12.0,1.0
668,0.0,0.1,0.5,80.11605303050469,33.0,10.0,1.0
669,0.0,0.1,0.5,206.08840551033694,84.0,18.0,1.0
670,0.0,0.1,0.5,151.891872095115,86.0,12.0,1.0
671,0.0,0.1,0.5,152.031179669889,79.0,11.0,1.0
672,0.0,0.1,0.5,546.2993582843827,257.0,34.0,1.0
673,0.0,0.1,0.5,189.8735401691284,100.0,17.0,1.0
674,0.0,0.1,0.5,74.40639232755336,25.0,6.0,1.0
675,0.0,0.1,0.5,152.71923366599748,88.0,13.0,1.0
676,0.0,0.1,0.5,358.33004931599044,181.0,32.0,1.0
677,0.0,0.1,0.5,299.50448595277607,159.0,25.0,1.0
678,0.0,0.1,0.5,53.344396210119776,26.0,5.0,1.0
679,0.0,0.1,0.5,42.2524041682525,30.0,4.0,1.0
680,0.0,0.1,0.5,151.91194818162506,78.0,8.0,1.0
681,0.0,0.1,0.5,105.93279077471921,49.0,5.0,1.0
682,0.0,0.1,0.5,136.56343815483973,92.0,9.0,1.0
683,0.0,0.1,0.5,172.41711668566327,99.0,12.0,1.0
684,0.0,0.1,0.5,114.97497032528494,63.0,6.0,1.0
685,0.0,0.1,0.5,234.3260819829671,107.0,20.0,1.0
686,0.0,0.1,0.5,80.3495196283684,43.0,7.0,1.0
687,0.0,0.1,0.5,136.27125316425574,66.0,8.0,1.0
688,0.0,0.1,0.5,163.08726647114645,72.0,8.0,1.0
689,0.0,0.1,0.5,205.65264897040052,100.0,13.0,1.0
690,0.0,0.1,0.5,83.55952497397567,29.0,8.0,1.0
691,0.0,0.1,0.5,181.25066642206917,104.0,12.0,1.0
692,0.0,0.1,0.5,148.27668073085593,86.0,9.0,1.0
693,0.0,0.1,0.5,31.574844185098762,12.0,3.0,1.0
694,0.0,0.1,0.5,200.22280923825082,92.0,21.0,1.0
695,0.0,0.1,0.5,449.2165313003755,216.0,30.0,1.0
696,0.0,0.1,0.5,287.43615240699876,149.0,25.0,1.0
697,0.0,0.1,0.5,176.53768613940568,86.0,18.0,1.0
698,0.0,0.1,0.5,340.93056391757426,170.0,27.0,1.0
699,0.0,0.1,0.5,234.33251820089626,151.0,13.0,1.0
700,0.0,0.1,0.5,220.88122938738388,131.0,17.0,1.0
701,0.0,0.1,0.5,220.75304215205122,102.0,19.0,1.0
702,0.0,0.1,0.5,168.9839330656055,95.0,11.0,1.0
703,0.0,0.1,0.5,118.92196694517942,52.0,12.0,1.0
704,0.0,0.1,0.5,238.37626941995762,126.0,18.0,1.0
705,0.0,0.1,0.5,73.19528759718415,45.0,5.0,1.0
706,0.0,0.1,0.5,93.80948198153095,41.0,8.0,1.0
707,0.0,0.1,0.5,150.9698090650192,73.0,11.0,1.0
708,0.0,0.1,0.5,234.5733545613784,105.0,20.0,1.0
709,0.0,0.1,0.5,337.3274738556076,167.0,24.0,1.0
710,0.0,0.1,0.5,164.07081174480683,73.0,16.0,1.0
711,0.0,0.1,0.5,42.77948054375903,19.0,4.0,1.0
712,0.0,0.1,0.5,98.37526492674378,57.0,8.0,1.0
713,0.0,0.1,0.5,77.60473776256657,42.0,7.0,1.0
714,0.0,0.1,0.5,24.856409865538513,11.0,4.0,1.0
715,0.0,0.1,0.5,339.3620613768634,189.0,21.0,1.0
716,0.0,0.1,0.5,211.10889556785557,98.0,17.0,1.0
717,0.0,0.1,0.5,128.14589548780313,58.0,8.0,1.0
718,0.0,0.1,0.5,13.79841944269729,4.0,1.0,1.0
719,0.0,0.1,0.5,51.25720901110361,21.0,5.0,1.0
720,0.0,0.1,0.5,383.709668999785,184.0,34.0,1.0
721,0.0,0.1,0.5,79.74748177734472,39.0,8.0,1.0
722,0.0,0.1,0.5,243.1762079097332,118.0,21.0,1.0
723,0.0,0.1,0.5,297.6276279734353,138.0,21.0,1.0
724,0.0,0.1,0.5,108.81544218796813,54.0,9.0,1.0
725,0.0,0.1,0.5,151.68145385711395,80.0,12.0,1.0
726,0.0,0.1,0.5,36.61939493758774,21.0,3.0,1.0
727,0.0,0.1,0.5,159.9126360773299,64.0,12.0,1.0
728,0.0,0.1,0.5,98.6857182186419,56.0,9.0,1.0
729,0.0,0.1,0.5,49.994698018242815,28.0,4.0,1.0
730,0.0,0.1,0.5,208.37666075398172,109.0,12.0,1.0
731,0.0,0.1,0.5,238.05289664908435,134.0,16.0,1.0
732,0.0,0.1,0.5,29.799865899910913,8.0,3.0,1.0
733,0.0,0.1,0.5,65.69616639203825,31.0,4.0,1.0
734,0.0,0.1,0.5,228.25641260917257,113.0,16.0,1.0
735,0.0,0.1,0.5,108.89880272277082,50.0,12.0,1.0
736,0.0,0.1,0.5,66.95995358268985,35.0,4.0,1.0
737,0.0,0.1,0.5,50.30261294096115,27.0,4.0,1.0
738,0.0,0.1,0.5,15.578165982335014,2.0,2.0,1.0
739,0.0,0.1,0.5,104.60185977814405,53.0,7.0,1.0
740,0.0,0.1,0.5,37.45744099602221,12.0,3.0,1.0
741,0.0,0.1,0.5,32.32918081140587,12.0,4.0,1.0
742,0.0,0.1,0.5,48.32829123004572,10.0,4.0,1.0
743,0.0,0.1,0.5,131.97262799210569,68.0,11.0,1.0
744,0.0,0.1,0.5,46.62863363134326,23.0,6.0,1.0
745,0.0,0.1,0.5,50.87017588152618,31.0,4.0,1.0
746,0.0,0.1,0.5,167.98882876986036,72.0,15.0,1.0
747,0.0,0.1,0.5,151.63036234619096,64.0,13.0,1.0
748,0.0,0.1,0.5,101.03982834160854,47.0,9.0,1.0
749,0.0,0.1,0.5,259.7310530626862,146.0,18.0,1.0
750,0.0,0.1,0.5,65.02996865764854,35.0,6.0,1.0
751,0.0,0.1,0.5,116.06530576244587,61.0,5.0,1.0
752,0.0,0.1,0.5,87.63818381039343,41.0,9.0,1.0
753,0.0,0.1,0.5,259.8765840793861,133.0,21.0,1.0
754,0.0,0.1,0.5,328.30161472854434,134.0,25.0,1.0
755,0.0,0.1,0.5,135.56739442712703,58.0,8.0,1.0
756,0.0,0.1,0.5,254.11571068391444,123.0,21.0,1.0
757,0.0,0.1,0.5,136.61125126564957,70.0,12.0,1.0
758,0.0,0.1,0.5,291.48430898677316,147.0,22.0,1.0
759,0.0,0.1,0.5,188.97975151085762,73.0,13.0,1.0
760,0.0,0.1,0.5,157.51974555052973,82.0,12.0,1.0
761,0.0,0.1,0.5,77.16049584485732,37.0,6.0,1.0
762,0.0,0.1,0.5,94.33840248694976,51.0,6.0,1.0
763,0.0,0.1,0.5,72.06170957894722,35.0,6.0,1.0
764,0.0,0.1,0.5,139.46353183045193,67.0,6.0,1.0
765,0.0,0.1,0.5,36.32122198824288,15.0,3.0,1.0
766,0.0,0.1,0.5,336.8391861299981,156.0,22.0,1.0
767,0.0,0.1,0.5,175.11213190801732,81.0,18.0,1.0
768,0.0,0.1,0.5,305.6104151408204,165.0,17.0,1.0
769,0.0,0.1,0.5,191.76533828080875,94.0,13.0,1.0
770,0.0,0.1,0.5,230.146418248849,120.0,17.0,1.0
771,0.0,0.1,0.5,103.98191825606901,63.0,10.0,1.0
772,0.0,0.1,0.5,26.875658517627432,20.0,3.0,1.0
773,0.0,0.1,0.5,174.01793409997984,79.0,14.0,1.0
774,0.0,0.1,0.5,251.20539344823985,121.0,24.0,1.0
775,0.0,0.1,0.5,491.8091287397174,245.0,33.0,1.0
776,0.0,0.1,0.5,492.54352406770244,230.0,29.0,1.0
777,0.0,0.1,0.5,432.36439273367586,220.0,29.0,1.0
778,0.0,0.1,0.5,602.7887380962576,288.0,47.0,1.0
779,0.0,0.1,0.5,101.49043809414417,55.0,8.0,1.0
780,0.0,0.1,0.5,140.42338509243558,58.0,11.0,1.0
781,0.0,0.1,0.5,107.08018432607835,43.0,8.0,1.0
782,0.0,0.1,0.5,193.3118123411445,94.0,19.0,1.0
783,0.0,0.1,0.5,71.24179494944516,39.0,4.0,1.0
784,0.0,0.1,0.5,52.42249793702716,25.0,9.0,1.0
785,0.0,0.1,0.5,43.457277867008976,14.0,3.0,1.0
786,0.0,0.1,0.5,227.1706428264923,127.0,10.0,1.0
787,0.0,0.1,0.5,76.20973731579338,34.0,6.0,1.0
788,0.0,0.1,0.5,713.1836562055594,365.0,56.0,1.0
789,0.0,0.1,0.5,282.40538421574917,148.0,14.0,1.0
790,0.0,0.1,0.5,345.38286328543387,160.0,25.0,1.0
791,0.0,0.1,0.5,74.75683859754876,32.0,9.0,1.0
792,0.0,0.1,0.5,665.2488469578616,342.0,64.0,1.0
793,0.0,0.1,0.5,32.26193204837764,9.0,3.0,1.0
794,0.0,0.1,0.5,630.6882842895375,303.0,51.0,1.0
795,0.0,0.1,0.5,80.1992381102748,36.0,6.0,1.0
796,0.0,0.1,0.5,187.46900806914465,91.0,15.0,1.0
797,0.0,0.1,0.5,51.55702751155961,31.0,6.0,1.0
798,0.0,0.1,0.5,53.92842359381522,32.0,4.0,1.0
799,0.0,0.1,0.5,106.88254864736805,51.0,10.0,1.0
800,0.0,0.1,0.5,50.09513908637446,25.0,3.0,1.0
801,0.0,0.1,0.5,273.3058753679403,122.0,24.0,1.0
802,0.0,0.1,0.5,110.43122107807747,60.0,12.0,1.0
803,0.0,0.1,0.5,266.9336172546897,134.0,15.0,1.0
804,0.0,0.1,0.5,473.90293225739094,247.0,44.0,1.0
805,0.0,0.1,0.5,243.7151877070968,123.0,22.0,1.0
806,0.0,0.1,0.5,126.41055176695511,64.0,16.0,1.0
807,0.0,0.1,0.5,531.8347863219668,279.0,32.0,1.0
808,0.0,0.1,0.5,53.80130982426654,20.0,4.0,1.0
809,0.0,0.1,0.5,81.7770617401438,44.0,8.0,1.0
810,0.0,0.1,0.5,83.25268286079756,37.0,5.0,1.0
811,0.0,0.1,0.5,130.20369352642462,55.0,9.0,1.0
812,0.0,0.1,0.5,163.4368291477586,87.0,15.0,1.0
813,0.0,0.1,0.5,77.88157047710696,40.0,5.0,1.0
814,0.0,0.1,0.5,448.299701718683,205.0,31.0,1.0
815,0.0,0.1,0.5,54.42564629473465,19.0,7.0,1.0
816,0.0,0.1,0.5,262.6663717531389,146.0,16.0,1.0
817,0.0,0.1,0.5,208.47560837264928,96.0,15.0,1.0
818,0.0,0.1,0.5,135.40605467128123,64.0,11.0,1.0
819,0.0,0.1,0.5,115.3446424959667,70.0,7.0,1.0
820,0.0,0.1,0.5,247.1184877077456,133.0,20.0,1.0
