,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,31.693474688555277,12.0,4.0,1.0
411,0.0,0.1,0.5,41.079085227396426,28.0,4.0,1.0
412,0.0,0.1,0.5,731.8735008074535,418.0,48.0,1.0
413,0.0,0.1,0.5,94.3621010149389,48.0,8.0,1.0
414,0.0,0.1,0.5,282.6524555875324,151.0,29.0,1.0
415,0.0,0.1,0.5,260.52354883886414,136.0,17.0,1.0
416,0.0,0.1,0.5,182.44772495121086,81.0,13.0,1.0
417,0.0,0.1,0.5,578.2606874681012,283.0,47.0,1.0
418,0.0,0.1,0.5,170.96887812535584,119.0,12.0,1.0
419,0.0,0.1,0.5,106.40170976193379,65.0,9.0,1.0
420,0.0,0.1,0.5,450.9898051399853,221.0,27.0,1.0
421,0.0,0.1,0.5,220.2992258706218,105.0,19.0,1.0
422,0.0,0.1,0.5,93.84284915799284,42.0,6.0,1.0
423,0.0,0.1,0.5,38.554603707075906,13.0,5.0,1.0
424,0.0,0.1,0.5,237.92576164289824,139.0,14.0,1.0
425,0.0,0.1,0.5,132.4889173644158,60.0,6.0,1.0
426,0.0,0.1,0.5,192.88285903746092,92.0,11.0,1.0
427,0.0,0.1,0.5,43.30015965609873,21.0,4.0,1.0
428,0.0,0.1,0.5,233.46774261903954,123.0,20.0,1.0
429,0.0,0.1,0.5,282.9552331089298,137.0,24.0,1.0
430,0.0,0.1,0.5,64.25670593457247,31.0,7.0,1.0
431,0.0,0.1,0.5,117.74965747487178,56.0,8.0,1.0
432,0.0,0.1,0.5,67.5096969901277,39.0,10.0,1.0
433,0.0,0.1,0.5,432.65695621847027,239.0,34.0,1.0
434,0.0,0.1,0.5,192.72102107964508,102.0,12.0,1.0
435,0.0,0.1,0.5,93.42853358923243,52.0,7.0,1.0
436,0.0,0.1,0.5,63.32094537296719,28.0,6.0,1.0
437,0.0,0.1,0.5,751.8684840136854,364.0,60.0,1.0
438,0.0,0.1,0.5,186.76115664269682,95.0,16.0,1.0
439,0.0,0.1,0.5,65.9178927735047,31.0,5.0,1.0
440,0.0,0.1,0.5,511.9977356661397,271.0,35.0,1.0
441,0.0,0.1,0.5,78.06907455817746,36.0,6.0,1.0
442,0.0,0.1,0.5,234.94311464565484,125.0,21.0,1.0
443,0.0,0.1,0.5,204.590292730036,88.0,23.0,1.0
444,0.0,0.1,0.5,176.7590229497336,104.0,12.0,1.0
445,0.0,0.1,0.5,42.07768995127552,13.0,4.0,1.0
446,0.0,0.1,0.5,170.63929703036314,111.0,9.0,1.0
447,0.0,0.1,0.5,44.06807038388136,15.0,2.0,1.0
448,0.0,0.1,0.5,121.75858834658547,69.0,10.0,1.0
449,0.0,0.1,0.5,57.872488716635324,30.0,4.0,1.0
450,0.0,0.1,0.5,341.9363166370959,163.0,23.0,1.0
451,0.0,0.1,0.5,121.7471257370866,63.0,10.0,1.0
452,0.0,0.1,0.5,264.78911477187944,151.0,19.0,1.0
453,0.0,0.1,0.5,445.280897622153,220.0,34.0,1.0
454,0.0,0.1,0.5,250.5001946745233,125.0,22.0,1.0
455,0.0,0.1,0.5,197.74203844341338,87.0,16.0,1.0
456,0.0,0.1,0.5,577.1445954868436,285.0,46.0,1.0
457,0.0,0.1,0.5,152.29999009343973,78.0,12.0,1.0
458,0.0,0.1,0.5,199.02062192886237,99.0,14.0,1.0
459,0.0,0.1,0.5,54.19181685508656,25.0,3.0,1.0
460,0.0,0.1,0.5,150.94927850360898,73.0,10.0,1.0
461,0.0,0.1,0.5,77.83441718243739,31.0,8.0,1.0
462,0.0,0.1,0.5,90.04995553306867,38.0,12.0,1.0
463,0.0,0.1,0.5,76.41991987351678,50.0,8.0,1.0
464,0.0,0.1,0.5,142.71865277811514,71.0,12.0,1.0
465,0.0,0.1,0.5,147.038078630062,78.0,10.0,1.0
466,0.0,0.1,0.5,111.96857420480217,64.0,13.0,1.0
467,0.0,0.1,0.5,175.7253355622431,85.0,17.0,1.0
468,0.0,0.1,0.5,194.52012184345622,115.0,10.0,1.0
469,0.0,0.1,0.5,410.5562364214026,214.0,24.0,1.0
470,0.0,0.1,0.5,36.67785762733851,19.0,3.0,1.0
471,0.0,0.1,0.5,122.09030325483387,72.0,10.0,1.0
472,0.0,0.1,0.5,233.0033788006922,111.0,11.0,1.0
473,0.0,0.1,0.5,155.57120020685218,84.0,5.0,1.0
474,0.0,0.1,0.5,487.42535628263147,274.0,29.0,1.0
475,0.0,0.1,0.5,48.24986661364693,18.0,5.0,1.0
476,0.0,0.1,0.5,322.4860177745814,172.0,22.0,1.0
477,0.0,0.1,0.5,250.85563644656725,123.0,24.0,1.0
478,0.0,0.1,0.5,79.76687365275207,39.0,5.0,1.0
479,0.0,0.1,0.5,276.6337747018138,164.0,20.0,1.0
480,0.0,0.1,0.5,183.04901344742635,87.0,22.0,1.0
481,0.0,0.1,0.5,282.1076424395878,153.0,27.0,1.0
482,0.0,0.1,0.5,74.40522020482186,37.0,4.0,1.0
483,0.0,0.1,0.5,40.58355950579998,24.0,4.0,1.0
484,0.0,0.1,0.5,53.855852592108164,28.0,5.0,1.0
485,0.0,0.1,0.5,292.53923343901386,157.0,20.0,1.0
486,0.0,0.1,0.5,183.41193590284104,83.0,13.0,1.0
487,0.0,0.1,0.5,228.12018697376482,124.0,22.0,1.0
488,0.0,0.1,0.5,456.465309861712,219.0,30.0,1.0
489,0.0,0.1,0.5,126.81903949434975,62.0,11.0,1.0
490,0.0,0.1,0.5,238.6496759540155,117.0,18.0,1.0
491,0.0,0.1,0.5,71.45415424595835,34.0,4.0,1.0
492,0.0,0.1,0.5,505.45158922128707,254.0,37.0,1.0
493,0.0,0.1,0.5,50.362850692939396,22.0,3.0,1.0
494,0.0,0.1,0.5,464.590912920959,249.0,33.0,1.0
495,0.0,0.1,0.5,56.46372984864472,30.0,4.0,1.0
496,0.0,0.1,0.5,256.1958344266687,114.0,21.0,1.0
497,0.0,0.1,0.5,69.78454014536814,22.0,7.0,1.0
498,0.0,0.1,0.5,343.52463349026584,128.0,27.0,1.0
499,0.0,0.1,0.5,425.5844154373328,197.0,37.0,1.0
500,0.0,0.1,0.5,326.10262570852865,179.0,30.0,1.0
501,0.0,0.1,0.5,62.9063091150461,31.0,6.0,1.0
502,0.0,0.1,0.5,392.926387074319,183.0,29.0,1.0
503,0.0,0.1,0.5,88.59285087208679,42.0,10.0,1.0
504,0.0,0.1,0.5,241.12378463824524,116.0,15.0,1.0
505,0.0,0.1,0.5,35.917714758813204,26.0,1.0,1.0
506,0.0,0.1,0.5,69.97350696077649,30.0,3.0,1.0
507,0.0,0.1,0.5,14.421731442341652,5.0,3.0,1.0
508,0.0,0.1,0.5,196.138659807622,97.0,15.0,1.0
509,0.0,0.1,0.5,58.01021327181755,37.0,4.0,1.0
510,0.0,0.1,0.5,348.193430170222,165.0,28.0,1.0
511,0.0,0.1,0.5,160.40291138647484,78.0,16.0,1.0
512,0.0,0.1,0.5,39.47491972491453,18.0,4.0,1.0
513,0.0,0.1,0.5,127.94615909376466,46.0,12.0,1.0
514,0.0,0.1,0.5,93.755570473975,43.0,7.0,1.0
515,0.0,0.1,0.5,230.11869176322838,118.0,12.0,1.0
516,0.0,0.1,0.5,198.14110373500776,99.0,12.0,1.0
517,0.0,0.1,0.5,33.55174714701564,24.0,4.0,1.0
518,0.0,0.1,0.5,408.80746504645333,181.0,43.0,1.0
519,0.0,0.1,0.5,214.87106577222897,121.0,13.0,1.0
520,0.0,0.1,0.5,44.89191776444692,23.0,6.0,1.0
521,0.0,0.1,0.5,586.9740078692164,314.0,41.0,1.0
522,0.0,0.1,0.5,922.9304785374244,425.0,77.0,1.0
523,0.0,0.1,0.5,74.68428256956878,43.0,8.0,1.0
524,0.0,0.1,0.5,117.35153722422179,80.0,9.0,1.0
525,0.0,0.1,0.5,105.30627328631495,39.0,9.0,1.0
526,0.0,0.1,0.5,116.19086863065002,57.0,5.0,1.0
527,0.0,0.1,0.5,36.40173674406664,11.0,2.0,1.0
528,0.0,0.1,0.5,23.667891002203373,10.0,3.0,1.0
529,0.0,0.1,0.5,249.36660863124266,126.0,22.0,1.0
530,0.0,0.1,0.5,398.25707760167137,212.0,24.0,1.0
531,0.0,0.1,0.5,389.4823695130386,183.0,30.0,1.0
532,0.0,0.1,0.5,95.74842078153996,63.0,6.0,1.0
533,0.0,0.1,0.5,123.96123182559991,55.0,7.0,1.0
534,0.0,0.1,0.5,32.918423889868194,16.0,2.0,1.0
535,0.0,0.1,0.5,317.3560606891175,158.0,28.0,1.0
536,0.0,0.1,0.5,79.65961216495833,45.0,7.0,1.0
537,0.0,0.1,0.5,77.74267570631099,39.0,9.0,1.0
538,0.0,0.1,0.5,82.16898577809886,47.0,3.0,1.0
539,0.0,0.1,0.5,73.56278871370259,42.0,8.0,1.0
540,0.0,0.1,0.5,64.17161075310052,26.0,6.0,1.0
541,0.0,0.1,0.5,31.718638215145646,18.0,4.0,1.0
542,0.0,0.1,0.5,624.3838043596942,324.0,42.0,1.0
543,0.0,0.1,0.5,66.79324580343406,42.0,5.0,1.0
544,0.0,0.1,0.5,118.6489525786011,53.0,9.0,1.0
545,0.0,0.1,0.5,129.74325579876012,82.0,8.0,1.0
546,0.0,0.1,0.5,423.35958596458823,218.0,31.0,1.0
547,0.0,0.1,0.5,292.8177597239707,141.0,21.0,1.0
548,0.0,0.1,0.5,71.23967429425113,29.0,8.0,1.0
549,0.0,0.1,0.5,98.81607926710319,51.0,9.0,1.0
550,0.0,0.1,0.5,47.45608672691993,29.0,3.0,1.0
551,0.0,0.1,0.5,67.99373560907053,31.0,5.0,1.0
552,0.0,0.1,0.5,28.51802807163695,15.0,4.0,1.0
553,0.0,0.1,0.5,59.6489024334617,22.0,7.0,1.0
554,0.0,0.1,0.5,276.4471952242796,139.0,28.0,1.0
555,0.0,0.1,0.5,149.08755980514925,89.0,9.0,1.0
556,0.0,0.1,0.5,140.73599764232773,69.0,11.0,1.0
557,0.0,0.1,0.5,497.8660657713963,247.0,34.0,1.0
558,0.0,0.1,0.5,144.6609733027116,77.0,14.0,1.0
559,0.0,0.1,0.5,359.95525364879444,167.0,30.0,1.0
560,0.0,0.1,0.5,16.309299880498433,5.0,2.0,1.0
561,0.0,0.1,0.5,25.069270711223464,13.0,3.0,1.0
562,0.0,0.1,0.5,227.1945526723864,114.0,17.0,1.0
563,0.0,0.1,0.5,381.88592255719465,192.0,33.0,1.0
564,0.0,0.1,0.5,124.46032667405,61.0,6.0,1.0
565,0.0,0.1,0.5,294.411247675258,156.0,26.0,1.0
566,0.0,0.1,0.5,900.9857271380426,453.0,75.0,1.0
567,0.0,0.1,0.5,115.21949987827782,50.0,11.0,1.0
568,0.0,0.1,0.5,77.59435423216233,39.0,8.0,1.0
569,0.0,0.1,0.5,285.08735619414244,137.0,23.0,1.0
570,0.0,0.1,0.5,59.48408952608993,30.0,5.0,1.0
571,0.0,0.1,0.5,174.7536540387665,81.0,15.0,1.0
572,0.0,0.1,0.5,156.85128280821166,83.0,13.0,1.0
573,0.0,0.1,0.5,399.22607166818807,191.0,40.0,1.0
574,0.0,0.1,0.5,98.62083542630087,46.0,5.0,1.0
575,0.0,0.1,0.5,205.36378727003896,96.0,14.0,1.0
576,0.0,0.1,0.5,354.70201009439245,164.0,25.0,1.0
577,0.0,0.1,0.5,343.9563066833704,168.0,34.0,1.0
578,0.0,0.1,0.5,112.22659466510487,49.0,9.0,1.0
579,0.0,0.1,0.5,233.19537378937483,116.0,19.0,1.0
580,0.0,0.1,0.5,160.0214964193563,77.0,13.0,1.0
581,0.0,0.1,0.5,60.94016642847919,29.0,5.0,1.0
582,0.0,0.1,0.5,192.53593062570002,90.0,15.0,1.0
583,0.0,0.1,0.5,237.6080300384458,104.0,26.0,1.0
584,0.0,0.1,0.5,139.64986230249994,73.0,15.0,1.0
585,0.0,0.1,0.5,197.15177651998388,93.0,13.0,1.0
586,0.0,0.1,0.5,60.9436285522463,41.0,6.0,1.0
587,0.0,0.1,0.5,79.73083160138808,47.0,9.0,1.0
588,0.0,0.1,0.5,83.36136158868005,46.0,6.0,1.0
589,0.0,0.1,0.5,134.73673124189207,72.0,10.0,1.0
590,0.0,0.1,0.5,136.17621084565235,75.0,12.0,1.0
591,0.0,0.1,0.5,78.89595004017643,41.0,2.0,1.0
592,0.0,0.1,0.5,32.037666266001494,15.0,3.0,1.0
593,0.0,0.1,0.5,233.99592860597713,143.0,14.0,1.0
594,0.0,0.1,0.5,297.3809020072338,149.0,27.0,1.0
595,0.0,0.1,0.5,69.77128396111647,34.0,5.0,1.0
596,0.0,0.1,0.5,332.5964899787049,162.0,23.0,1.0
597,0.0,0.1,0.5,249.8240036513969,139.0,12.0,1.0
598,0.0,0.1,0.5,65.30810344888245,36.0,5.0,1.0
599,0.0,0.1,0.5,310.9227526644352,145.0,20.0,1.0
600,0.0,0.1,0.5,331.0047362264357,159.0,27.0,1.0
601,0.0,0.1,0.5,241.13551565327074,119.0,17.0,1.0
602,0.0,0.1,0.5,136.92329873134315,61.0,7.0,1.0
603,0.0,0.1,0.5,16.585263115317787,6.0,3.0,1.0
604,0.0,0.1,0.5,107.47852274526781,39.0,10.0,1.0
605,0.0,0.1,0.5,28.26900476221501,8.0,3.0,1.0
606,0.0,0.1,0.5,12.563547874491029,3.0,3.0,1.0
607,0.0,0.1,0.5,18.648432873710107,10.0,3.0,1.0
608,0.0,0.1,0.5,186.85783672846182,98.0,9.0,1.0
609,0.0,0.1,0.5,178.2518604427902,85.0,6.0,1.0
610,0.0,0.1,0.5,273.2761866813358,147.0,23.0,1.0
611,0.0,0.1,0.5,170.090876756925,79.0,12.0,1.0
612,0.0,0.1,0.5,117.62323452054541,55.0,9.0,1.0
613,0.0,0.1,0.5,225.6085448768101,116.0,15.0,1.0
614,0.0,0.1,0.5,42.85848055570898,21.0,7.0,1.0
615,0.0,0.1,0.5,41.426365940782304,15.0,3.0,1.0
616,0.0,0.1,0.5,302.7220283459497,158.0,23.0,1.0
617,0.0,0.1,0.5,565.6540982847696,302.0,48.0,1.0
618,0.0,0.1,0.5,445.76164272065273,224.0,37.0,1.0
619,0.0,0.1,0.5,97.26060928581315,51.0,4.0,1.0
620,0.0,0.1,0.5,305.5619093463495,156.0,24.0,1.0
621,0.0,0.1,0.5,17.40034831216819,9.0,3.0,1.0
622,0.0,0.1,0.5,385.8191784619262,207.0,21.0,1.0
623,0.0,0.1,0.5,415.1908258736469,201.0,38.0,1.0
624,0.0,0.1,0.5,120.66768678184327,56.0,13.0,1.0
625,0.0,0.1,0.5,335.3204169123135,159.0,28.0,1.0
626,0.0,0.1,0.5,56.0346665363752,22.0,4.0,1.0
627,0.0,0.1,0.5,148.85512529755624,82.0,16.0,1.0
628,0.0,0.1,0.5,256.8143395248687,140.0,16.0,1.0
629,0.0,0.1,0.5,64.03481889038532,36.0,2.0,1.0
630,0.0,0.1,0.5,271.04159797726595,151.0,20.0,1.0
631,0.0,0.1,0.5,337.3850008671359,156.0,28.0,1.0
632,0.0,0.1,0.5,135.33935242827542,61.0,13.0,1.0
633,0.0,0.1,0.5,112.99405375452385,51.0,9.0,1.0
634,0.0,0.1,0.5,168.6530674534913,84.0,14.0,1.0
635,0.0,0.1,0.5,69.59539711793678,37.0,3.0,1.0
636,0.0,0.1,0.5,34.0042142768051,15.0,5.0,1.0
637,0.0,0.1,0.5,124.43795559487836,69.0,9.0,1.0
638,0.0,0.1,0.5,227.4068149125912,113.0,20.0,1.0
639,0.0,0.1,0.5,108.6524178587141,47.0,9.0,1.0
640,0.0,0.1,0.5,71.05624197248119,33.0,8.0,1.0
641,0.0,0.1,0.5,95.0619115335664,37.0,8.0,1.0
642,0.0,0.1,0.5,75.96309729520456,37.0,6.0,1.0
643,0.0,0.1,0.5,97.11810787042529,44.0,10.0,1.0
644,0.0,0.1,0.5,437.3588828784389,219.0,37.0,1.0
645,0.0,0.1,0.5,105.68126033023582,52.0,7.0,1.0
646,0.0,0.1,0.5,24.393963321162694,7.0,2.0,1.0
647,0.0,0.1,0.5,155.566987379373,71.0,12.0,1.0
648,0.0,0.1,0.5,16.67105321151541,8.0,3.0,1.0
649,0.0,0.1,0.5,26.337832824670365,19.0,3.0,1.0
650,0.0,0.1,0.5,223.88675840900598,117.0,14.0,1.0
651,0.0,0.1,0.5,269.7624406349063,125.0,26.0,1.0
652,0.0,0.1,0.5,246.36861573378576,111.0,16.0,1.0
653,0.0,0.1,0.5,130.15480591766845,75.0,10.0,1.0
654,0.0,0.1,0.5,190.63842846321378,100.0,14.0,1.0
655,0.0,0.1,0.5,163.5215750547884,74.0,10.0,1.0
656,0.0,0.1,0.5,46.781053580748164,15.0,6.0,1.0
657,0.0,0.1,0.5,174.71116074555738,104.0,14.0,1.0
658,0.0,0.1,0.5,395.906455840173,201.0,27.0,1.0
659,0.0,0.1,0.5,97.06472177658492,40.0,8.0,1.0
660,0.0,0.1,0.5,213.25663261789657,107.0,25.0,1.0
661,0.0,0.1,0.5,328.54166699212266,171.0,21.0,1.0
662,0.0,0.1,0.5,206.99955273224168,102.0,16.0,1.0
663,0.0,0.1,0.5,174.83332918147985,87.0,12.0,1.0
664,0.0,0.1,0.5,155.1014013092704,76.0,11.0,1.0
665,0.0,0.1,0.5,100.71326689294382,46.0,8.0,1.0
666,0.0,0.1,0.5,55.87560629686647,32.0,3.0,1.0
667,0.0,0.1,0.5,109.36355453692394,63.0,8.0,1.0
668,0.0,0.1,0.5,343.89112299969895,167.0,37.0,1.0
669,0.0,0.1,0.5,307.1801889014499,156.0,25.0,1.0
670,0.0,0.1,0.5,62.22924003117793,27.0,6.0,1.0
671,0.0,0.1,0.5,240.17970538036317,128.0,22.0,1.0
672,0.0,0.1,0.5,375.0911558047611,174.0,25.0,1.0
673,0.0,0.1,0.5,175.77634861280862,84.0,12.0,1.0
674,0.0,0.1,0.5,288.3046552067489,138.0,17.0,1.0
675,0.0,0.1,0.5,272.82451777129205,162.0,9.0,1.0
676,0.0,0.1,0.5,72.3428236351327,27.0,4.0,1.0
677,0.0,0.1,0.5,315.33040979239274,160.0,17.0,1.0
678,0.0,0.1,0.5,208.0891158352552,103.0,11.0,1.0
679,0.0,0.1,0.5,145.23845955738923,79.0,9.0,1.0
680,0.0,0.1,0.5,34.17750214467093,11.0,7.0,1.0
681,0.0,0.1,0.5,77.31795305597528,43.0,7.0,1.0
682,0.0,0.1,0.5,205.02219918834678,113.0,17.0,1.0
683,0.0,0.1,0.5,510.70898619407126,277.0,37.0,1.0
684,0.0,0.1,0.5,395.0324766348522,210.0,38.0,1.0
685,0.0,0.1,0.5,307.9051758254913,158.0,18.0,1.0
686,0.0,0.1,0.5,130.02685788373856,62.0,7.0,1.0
687,0.0,0.1,0.5,155.99207971362372,90.0,9.0,1.0
688,0.0,0.1,0.5,43.79914546466786,28.0,4.0,1.0
689,0.0,0.1,0.5,150.842922627853,64.0,12.0,1.0
690,0.0,0.1,0.5,27.21212054850758,13.0,4.0,1.0
691,0.0,0.1,0.5,118.76943978991032,64.0,9.0,1.0
692,0.0,0.1,0.5,516.9221839850592,276.0,20.0,1.0
693,0.0,0.1,0.5,23.912021750643845,8.0,3.0,1.0
694,0.0,0.1,0.5,51.73327865592553,26.0,6.0,1.0
695,0.0,0.1,0.5,158.3112510611412,73.0,6.0,1.0
696,0.0,0.1,0.5,154.97214157801423,70.0,15.0,1.0
697,0.0,0.1,0.5,63.08364187374996,28.0,6.0,1.0
698,0.0,0.1,0.5,36.02685268472271,20.0,3.0,1.0
699,0.0,0.1,0.5,212.66299063541345,116.0,18.0,1.0
700,0.0,0.1,0.5,750.2125899385734,385.0,57.0,1.0
701,0.0,0.1,0.5,34.32398260714358,19.0,3.0,1.0
702,0.0,0.1,0.5,194.79984063484153,94.0,15.0,1.0
703,0.0,0.1,0.5,544.7546913792285,279.0,55.0,1.0
704,0.0,0.1,0.5,120.55259952491498,53.0,8.0,1.0
705,0.0,0.1,0.5,165.9802790935356,74.0,15.0,1.0
706,0.0,0.1,0.5,448.4114212940793,225.0,25.0,1.0
707,0.0,0.1,0.5,116.97601761225825,44.0,9.0,1.0
708,0.0,0.1,0.5,134.387809247424,63.0,8.0,1.0
709,0.0,0.1,0.5,165.65442238602765,83.0,10.0,1.0
710,0.0,0.1,0.5,35.4611590031877,8.0,3.0,1.0
711,0.0,0.1,0.5,30.924127219217013,14.0,4.0,1.0
712,0.0,0.1,0.5,284.2374127933759,118.0,22.0,1.0
713,0.0,0.1,0.5,112.11376367616495,68.0,8.0,1.0
714,0.0,0.1,0.5,101.73580712888885,44.0,7.0,1.0
715,0.0,0.1,0.5,89.34486379657022,43.0,9.0,1.0
716,0.0,0.1,0.5,119.54610754298055,65.0,6.0,1.0
717,0.0,0.1,0.5,342.4368693693693,161.0,22.0,1.0
718,0.0,0.1,0.5,75.96559803683786,33.0,4.0,1.0
719,0.0,0.1,0.5,277.34308081922535,142.0,21.0,1.0
720,0.0,0.1,0.5,60.06137965892383,25.0,7.0,1.0
721,0.0,0.1,0.5,81.41009365997681,44.0,8.0,1.0
722,0.0,0.1,0.5,126.00553176989034,56.0,14.0,1.0
723,0.0,0.1,0.5,89.83626784383574,38.0,8.0,1.0
724,0.0,0.1,0.5,82.44726004788332,38.0,7.0,1.0
725,0.0,0.1,0.5,609.9010412044528,330.0,37.0,1.0
726,0.0,0.1,0.5,195.3994595652414,105.0,7.0,1.0
727,0.0,0.1,0.5,108.05430857335128,50.0,10.0,1.0
728,0.0,0.1,0.5,45.65648291437276,24.0,3.0,1.0
729,0.0,0.1,0.5,244.1597345544389,114.0,20.0,1.0
730,0.0,0.1,0.5,41.28109117036675,15.0,5.0,1.0
731,0.0,0.1,0.5,525.8949057680071,266.0,38.0,1.0
732,0.0,0.1,0.5,80.78182176584677,35.0,6.0,1.0
733,0.0,0.1,0.5,282.11249836091196,144.0,26.0,1.0
734,0.0,0.1,0.5,211.1934427384872,99.0,17.0,1.0
735,0.0,0.1,0.5,358.6935047321525,192.0,24.0,1.0
736,0.0,0.1,0.5,209.12849915537657,108.0,13.0,1.0
737,0.0,0.1,0.5,176.78202915329027,95.0,9.0,1.0
738,0.0,0.1,0.5,552.3680754573568,284.0,40.0,1.0
739,0.0,0.1,0.5,506.9568874620286,251.0,38.0,1.0
740,0.0,0.1,0.5,121.5511408821626,67.0,4.0,1.0
741,0.0,0.1,0.5,46.11263874358202,28.0,4.0,1.0
742,0.0,0.1,0.5,30.20238172704976,13.0,4.0,1.0
743,0.0,0.1,0.5,24.684702183970877,6.0,3.0,1.0
744,0.0,0.1,0.5,67.72332453378138,43.0,5.0,1.0
745,0.0,0.1,0.5,177.82915144267065,86.0,16.0,1.0
746,0.0,0.1,0.5,128.92720724585783,65.0,7.0,1.0
747,0.0,0.1,0.5,286.4895583599842,141.0,20.0,1.0
748,0.0,0.1,0.5,201.47684941410617,108.0,7.0,1.0
749,0.0,0.1,0.5,320.7270876083934,167.0,24.0,1.0
750,0.0,0.1,0.5,106.37472337235693,49.0,10.0,1.0
751,0.0,0.1,0.5,154.88132886228217,69.0,12.0,1.0
752,0.0,0.1,0.5,224.21121076470175,98.0,19.0,1.0
753,0.0,0.1,0.5,38.72676840941067,15.0,4.0,1.0
754,0.0,0.1,0.5,385.82060591779504,197.0,36.0,1.0
755,0.0,0.1,0.5,58.80470031141896,35.0,8.0,1.0
756,0.0,0.1,0.5,202.49080801492875,106.0,14.0,1.0
757,0.0,0.1,0.5,68.87907012773239,38.0,6.0,1.0
758,0.0,0.1,0.5,249.6780337267656,120.0,20.0,1.0
759,0.0,0.1,0.5,146.6433507624563,83.0,16.0,1.0
760,0.0,0.1,0.5,115.84170047095263,62.0,11.0,1.0
761,0.0,0.1,0.5,672.8219574231451,342.0,43.0,1.0
762,0.0,0.1,0.5,167.20463540908784,84.0,9.0,1.0
763,0.0,0.1,0.5,444.88137406753106,211.0,34.0,1.0
764,0.0,0.1,0.5,36.56621816368866,14.0,5.0,1.0
765,0.0,0.1,0.5,72.13794184477555,42.0,6.0,1.0
766,0.0,0.1,0.5,312.06920893788106,160.0,19.0,1.0
767,0.0,0.1,0.5,178.2780651861587,73.0,13.0,1.0
768,0.0,0.1,0.5,163.90003141892183,84.0,15.0,1.0
769,0.0,0.1,0.5,224.38534930040254,111.0,15.0,1.0
770,0.0,0.1,0.5,356.28008115221854,168.0,30.0,1.0
771,0.0,0.1,0.5,33.99317451142275,18.0,3.0,1.0
772,0.0,0.1,0.5,105.49143583568936,60.0,6.0,1.0
773,0.0,0.1,0.5,190.6285483631123,87.0,16.0,1.0
774,0.0,0.1,0.5,245.5561323166136,127.0,18.0,1.0
775,0.0,0.1,0.5,152.7146341929583,73.0,12.0,1.0
776,0.0,0.1,0.5,28.85498737850154,13.0,2.0,1.0
777,0.0,0.1,0.5,235.41687677119208,113.0,16.0,1.0
778,0.0,0.1,0.5,85.22833089838024,29.0,7.0,1.0
779,0.0,0.1,0.5,54.984004586757436,27.0,9.0,1.0
780,0.0,0.1,0.5,244.98817443679602,129.0,13.0,1.0
781,0.0,0.1,0.5,279.323170585742,158.0,19.0,1.0
782,0.0,0.1,0.5,27.32911273367112,16.0,3.0,1.0
783,0.0,0.1,0.5,119.1331775109611,64.0,9.0,1.0
784,0.0,0.1,0.5,708.0886367032616,359.0,48.0,1.0
785,0.0,0.1,0.5,69.09569423206972,32.0,6.0,1.0
786,0.0,0.1,0.5,371.97907307541954,184.0,30.0,1.0
787,0.0,0.1,0.5,26.955249953000315,10.0,5.0,1.0
788,0.0,0.1,0.5,133.511060845028,78.0,13.0,1.0
789,0.0,0.1,0.5,75.76459010464191,29.0,6.0,1.0
790,0.0,0.1,0.5,131.81899465217083,62.0,11.0,1.0
791,0.0,0.1,0.5,243.38369228329765,131.0,25.0,1.0
792,0.0,0.1,0.5,266.3686377391578,128.0,15.0,1.0
793,0.0,0.1,0.5,190.21705718275385,81.0,19.0,1.0
794,0.0,0.1,0.5,162.76641421037982,81.0,15.0,1.0
795,0.0,0.1,0.5,103.16609140903716,50.0,10.0,1.0
796,0.0,0.1,0.5,82.15853429001103,30.0,7.0,1.0
797,0.0,0.1,0.5,172.64666669992084,72.0,11.0,1.0
798,0.0,0.1,0.5,551.4534672456721,267.0,45.0,1.0
799,0.0,0.1,0.5,50.463445034624684,22.0,4.0,1.0
800,0.0,0.1,0.5,88.58057171696791,45.0,8.0,1.0
801,0.0,0.1,0.5,172.39724499319783,84.0,16.0,1.0
802,0.0,0.1,0.5,217.68817984556964,102.0,17.0,1.0
803,0.0,0.1,0.5,124.90050853337783,62.0,9.0,1.0
804,0.0,0.1,0.5,152.176814644675,69.0,11.0,1.0
805,0.0,0.1,0.5,235.74797221837048,119.0,17.0,1.0
806,0.0,0.1,0.5,41.00882105297812,16.0,5.0,1.0
807,0.0,0.1,0.5,385.06945822070634,184.0,24.0,1.0
808,0.0,0.1,0.5,54.70151204824901,23.0,3.0,1.0
809,0.0,0.1,0.5,525.8772699363623,250.0,42.0,1.0
810,0.0,0.1,0.5,75.42594397572769,43.0,6.0,1.0
811,0.0,0.1,0.5,290.346345303479,160.0,24.0,1.0
812,0.0,0.1,0.5,570.4581797175533,277.0,32.0,1.0
813,0.0,0.1,0.5,254.63683660675116,122.0,16.0,1.0
814,0.0,0.1,0.5,160.6602725415579,87.0,19.0,1.0
815,0.0,0.1,0.5,89.64990251131846,44.0,7.0,1.0
816,0.0,0.1,0.5,36.53064281640166,17.0,5.0,1.0
817,0.0,0.1,0.5,162.69220879889116,89.0,13.0,1.0
818,0.0,0.1,0.5,272.2676396993869,125.0,22.0,1.0
819,0.0,0.1,0.5,119.5367127767786,58.0,11.0,1.0
820,0.0,0.1,0.5,219.19581080863125,103.0,19.0,1.0
