,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
409,0.0,0.1,0.5,101.69240990749599,51.0,2.0,1.0
410,0.0,0.1,0.5,70.93282314508498,36.0,2.0,1.0
411,0.0,0.1,0.5,118.53751584925067,61.0,2.0,1.0
412,0.0,0.1,0.5,111.14684622631897,51.0,2.0,1.0
413,0.0,0.1,0.5,108.91758621233964,52.0,2.0,1.0
414,0.0,0.1,0.5,281.8305067711559,124.0,2.0,1.0
415,0.0,0.1,0.5,381.74140048586213,192.0,2.0,1.0
416,0.0,0.1,0.5,32.839563422783186,11.0,2.0,1.0
417,0.0,0.1,0.5,17.79465097737684,18.0,2.0,1.0
418,0.0,0.1,0.5,71.32506225792044,32.0,2.0,1.0
419,0.0,0.1,0.5,146.85552530438204,69.0,2.0,1.0
420,0.0,0.1,0.5,60.7684072873378,30.0,2.0,1.0
421,0.0,0.1,0.5,37.84970036328353,22.0,2.0,1.0
422,0.0,0.1,0.5,72.63735622357288,32.0,2.0,1.0
423,0.0,0.1,0.5,202.79511755747907,118.0,2.0,1.0
424,0.0,0.1,0.5,21.623523793258233,13.0,2.0,1.0
425,0.0,0.1,0.5,22.828781818244487,11.0,2.0,1.0
426,0.0,0.1,0.5,262.0709883867427,142.0,2.0,1.0
427,0.0,0.1,0.5,90.93094608352993,41.0,2.0,1.0
428,0.0,0.1,0.5,241.7004915478736,113.0,2.0,1.0
429,0.0,0.1,0.5,17.19397141137528,6.0,2.0,1.0
430,0.0,0.1,0.5,109.13979048069976,49.0,2.0,1.0
431,0.0,0.1,0.5,129.75381466549834,79.0,2.0,1.0
432,0.0,0.1,0.5,10.789755815552681,3.0,2.0,1.0
433,0.0,0.1,0.5,627.4776422581226,329.0,2.0,1.0
434,0.0,0.1,0.5,620.5585902582291,315.0,2.0,1.0
435,0.0,0.1,0.5,10.32738671666127,3.0,2.0,1.0
436,0.0,0.1,0.5,27.89395884975449,12.0,2.0,1.0
437,0.0,0.1,0.5,454.2680240485259,225.0,2.0,1.0
438,0.0,0.1,0.5,28.565497715771283,16.0,2.0,1.0
439,0.0,0.1,0.5,238.96321196988444,109.0,2.0,1.0
440,0.0,0.1,0.5,148.18970361598332,58.0,2.0,1.0
441,0.0,0.1,0.5,70.06205973115979,45.0,2.0,1.0
442,0.0,0.1,0.5,54.26600988543335,30.0,2.0,1.0
443,0.0,0.1,0.5,39.911752664933445,17.0,2.0,1.0
444,0.0,0.1,0.5,18.868481329963938,8.0,2.0,1.0
445,0.0,0.1,0.5,117.72607347694012,66.0,2.0,1.0
446,0.0,0.1,0.5,236.00287056037453,110.0,2.0,1.0
447,0.0,0.1,0.5,133.99163002138494,70.0,2.0,1.0
448,0.0,0.1,0.5,44.19431433192898,19.0,2.0,1.0
449,0.0,0.1,0.5,68.20482582205462,43.0,2.0,1.0
450,0.0,0.1,0.5,209.5033702808759,101.0,2.0,1.0
451,0.0,0.1,0.5,493.2035897524607,230.0,2.0,1.0
452,0.0,0.1,0.5,110.44632687495084,58.0,2.0,1.0
453,0.0,0.1,0.5,124.85834552860283,62.0,2.0,1.0
454,0.0,0.1,0.5,199.8400174487653,104.0,2.0,1.0
455,0.0,0.1,0.5,64.10968885265883,34.0,2.0,1.0
456,0.0,0.1,0.5,28.071120886204053,17.0,2.0,1.0
457,0.0,0.1,0.5,63.68184089421569,34.0,2.0,1.0
458,0.0,0.1,0.5,388.7355573390153,227.0,2.0,1.0
459,0.0,0.1,0.5,63.790333356415964,33.0,2.0,1.0
460,0.0,0.1,0.5,28.947764632073685,16.0,2.0,1.0
461,0.0,0.1,0.5,413.47635904720624,215.0,2.0,1.0
462,0.0,0.1,0.5,50.43752401921232,21.0,2.0,1.0
463,0.0,0.1,0.5,91.31619558813262,30.0,2.0,1.0
464,0.0,0.1,0.5,203.24332012846028,111.0,2.0,1.0
465,0.0,0.1,0.5,22.874388506555082,11.0,2.0,1.0
466,0.0,0.1,0.5,243.9265457745577,125.0,2.0,1.0
467,0.0,0.1,0.5,25.16475876189302,10.0,2.0,1.0
468,0.0,0.1,0.5,330.04022191022534,189.0,2.0,1.0
469,0.0,0.1,0.5,98.98941938670924,53.0,2.0,1.0
470,0.0,0.1,0.5,147.82674867629467,75.0,2.0,1.0
471,0.0,0.1,0.5,64.76190571070482,37.0,2.0,1.0
472,0.0,0.1,0.5,378.0717014157083,199.0,2.0,1.0
473,0.0,0.1,0.5,63.090220878794455,35.0,2.0,1.0
474,0.0,0.1,0.5,68.0803875944114,26.0,2.0,1.0
475,0.0,0.1,0.5,274.55278577901134,148.0,2.0,1.0
476,0.0,0.1,0.5,44.95746807996814,26.0,2.0,1.0
477,0.0,0.1,0.5,12.957412169909727,6.0,2.0,1.0
478,0.0,0.1,0.5,379.449669959883,200.0,2.0,1.0
479,0.0,0.1,0.5,132.42333954498474,68.0,2.0,1.0
480,0.0,0.1,0.5,160.07133395052176,80.0,2.0,1.0
481,0.0,0.1,0.5,250.55704450239233,127.0,2.0,1.0
482,0.0,0.1,0.5,449.00739332461643,236.0,2.0,1.0
483,0.0,0.1,0.5,63.54301289018955,27.0,2.0,1.0
484,0.0,0.1,0.5,321.0545373350233,162.0,2.0,1.0
485,0.0,0.1,0.5,58.39429997779882,25.0,2.0,1.0
486,0.0,0.1,0.5,217.3025879824711,85.0,2.0,1.0
487,0.0,0.1,0.5,25.364453475867077,14.0,2.0,1.0
488,0.0,0.1,0.5,13.452644037504584,10.0,2.0,1.0
489,0.0,0.1,0.5,9.38431484585526,8.0,2.0,1.0
490,0.0,0.1,0.5,166.7285409751162,106.0,2.0,1.0
491,0.0,0.1,0.5,225.9919897199216,111.0,2.0,1.0
492,0.0,0.1,0.5,328.48946151938037,154.0,2.0,1.0
493,0.0,0.1,0.5,144.55013956403215,51.0,2.0,1.0
494,0.0,0.1,0.5,17.743232285273205,11.0,2.0,1.0
495,0.0,0.1,0.5,448.717218223925,226.0,2.0,1.0
496,0.0,0.1,0.5,112.53169481026104,57.0,2.0,1.0
497,0.0,0.1,0.5,769.9102185871914,371.0,2.0,1.0
498,0.0,0.1,0.5,61.29785174941293,41.0,2.0,1.0
499,0.0,0.1,0.5,26.29793174546905,14.0,2.0,1.0
500,0.0,0.1,0.5,190.76436940019963,93.0,2.0,1.0
501,0.0,0.1,0.5,102.12562015648624,55.0,2.0,1.0
502,0.0,0.1,0.5,79.60041510233131,41.0,2.0,1.0
503,0.0,0.1,0.5,136.98964203700933,76.0,2.0,1.0
504,0.0,0.1,0.5,313.43926309172156,151.0,2.0,1.0
505,0.0,0.1,0.5,110.81902847697262,53.0,2.0,1.0
506,0.0,0.1,0.5,40.64451465878099,19.0,2.0,1.0
507,0.0,0.1,0.5,102.58260154056684,45.0,2.0,1.0
508,0.0,0.1,0.5,15.19622293671032,7.0,2.0,1.0
509,0.0,0.1,0.5,23.91568847069705,10.0,2.0,1.0
510,0.0,0.1,0.5,150.47264137261726,71.0,2.0,1.0
511,0.0,0.1,0.5,24.72453442568988,12.0,2.0,1.0
512,0.0,0.1,0.5,95.11033769054781,40.0,2.0,1.0
513,0.0,0.1,0.5,60.09453567492383,19.0,2.0,1.0
514,0.0,0.1,0.5,18.867387199272162,8.0,2.0,1.0
515,0.0,0.1,0.5,23.66994906221467,8.0,2.0,1.0
516,0.0,0.1,0.5,48.11262767504963,23.0,2.0,1.0
517,0.0,0.1,0.5,28.78227295129259,16.0,2.0,1.0
518,0.0,0.1,0.5,411.67193652817474,208.0,2.0,1.0
519,0.0,0.1,0.5,451.4473170930996,210.0,2.0,1.0
520,0.0,0.1,0.5,18.930478983892122,13.0,2.0,1.0
521,0.0,0.1,0.5,23.143161969763888,11.0,2.0,1.0
522,0.0,0.1,0.5,156.64970162383065,75.0,2.0,1.0
523,0.0,0.1,0.5,16.206728757943893,5.0,2.0,1.0
524,0.0,0.1,0.5,239.1031208379777,107.0,2.0,1.0
525,0.0,0.1,0.5,571.3033122682176,299.0,2.0,1.0
526,0.0,0.1,0.5,18.28685562968299,8.0,2.0,1.0
527,0.0,0.1,0.5,572.4538125579661,290.0,2.0,1.0
528,0.0,0.1,0.5,80.79630411658094,43.0,2.0,1.0
529,0.0,0.1,0.5,247.09923468032676,114.0,2.0,1.0
530,0.0,0.1,0.5,111.33348711672579,68.0,2.0,1.0
531,0.0,0.1,0.5,1157.4113182397064,588.0,2.0,1.0
532,0.0,0.1,0.5,620.6811597171051,310.0,2.0,1.0
533,0.0,0.1,0.5,16.69413913567952,5.0,2.0,1.0
534,0.0,0.1,0.5,163.03690418820776,90.0,2.0,1.0
535,0.0,0.1,0.5,20.749468332221934,10.0,2.0,1.0
536,0.0,0.1,0.5,27.409816677001388,17.0,2.0,1.0
537,0.0,0.1,0.5,231.6292052016273,120.0,2.0,1.0
538,0.0,0.1,0.5,231.39211953082537,122.0,2.0,1.0
539,0.0,0.1,0.5,408.7567612898043,201.0,2.0,1.0
540,0.0,0.1,0.5,12.632405436252313,12.0,2.0,1.0
541,0.0,0.1,0.5,141.50228760314238,75.0,2.0,1.0
542,0.0,0.1,0.5,129.89066410786072,63.0,2.0,1.0
543,0.0,0.1,0.5,103.36090436240693,61.0,2.0,1.0
544,0.0,0.1,0.5,26.573405305360527,15.0,2.0,1.0
545,0.0,0.1,0.5,69.01215144575676,39.0,2.0,1.0
546,0.0,0.1,0.5,243.54758821834193,123.0,2.0,1.0
547,0.0,0.1,0.5,63.674594636686294,28.0,2.0,1.0
548,0.0,0.1,0.5,16.737461817739657,10.0,2.0,1.0
549,0.0,0.1,0.5,159.46141228582346,96.0,2.0,1.0
550,0.0,0.1,0.5,24.87926747231295,8.0,2.0,1.0
551,0.0,0.1,0.5,30.493697658199153,7.0,2.0,1.0
552,0.0,0.1,0.5,20.53415842771429,12.0,2.0,1.0
553,0.0,0.1,0.5,799.5475821066434,410.0,2.0,1.0
554,0.0,0.1,0.5,27.626705811282157,11.0,2.0,1.0
555,0.0,0.1,0.5,28.397356431388914,13.0,2.0,1.0
556,0.0,0.1,0.5,140.0594658139941,70.0,2.0,1.0
557,0.0,0.1,0.5,24.31103700346476,7.0,2.0,1.0
558,0.0,0.1,0.5,19.435524419204473,12.0,2.0,1.0
559,0.0,0.1,0.5,44.93931086956937,10.0,2.0,1.0
560,0.0,0.1,0.5,26.715952255674402,17.0,2.0,1.0
561,0.0,0.1,0.5,61.31391765185241,40.0,2.0,1.0
562,0.0,0.1,0.5,18.28082768057427,10.0,2.0,1.0
563,0.0,0.1,0.5,67.38580559169566,45.0,2.0,1.0
564,0.0,0.1,0.5,25.745017833653478,9.0,2.0,1.0
565,0.0,0.1,0.5,17.99237276088116,13.0,2.0,1.0
566,0.0,0.1,0.5,51.544439983879755,23.0,2.0,1.0
567,0.0,0.1,0.5,22.268602008446397,12.0,2.0,1.0
568,0.0,0.1,0.5,66.18715021758784,41.0,2.0,1.0
569,0.0,0.1,0.5,172.994126230827,102.0,2.0,1.0
570,0.0,0.1,0.5,546.5800137836404,310.0,2.0,1.0
571,0.0,0.1,0.5,43.09059136977827,9.0,2.0,1.0
572,0.0,0.1,0.5,30.71930044451125,24.0,2.0,1.0
573,0.0,0.1,0.5,372.2424336426596,203.0,2.0,1.0
574,0.0,0.1,0.5,156.7303890598993,96.0,2.0,1.0
575,0.0,0.1,0.5,67.98902391150013,37.0,2.0,1.0
576,0.0,0.1,0.5,20.26976283586074,10.0,2.0,1.0
577,0.0,0.1,0.5,105.3431042469723,40.0,2.0,1.0
578,0.0,0.1,0.5,81.66087971321255,41.0,2.0,1.0
579,0.0,0.1,0.5,110.77883937524386,42.0,2.0,1.0
580,0.0,0.1,0.5,74.71255857177215,35.0,2.0,1.0
581,0.0,0.1,0.5,285.91344869411506,144.0,2.0,1.0
582,0.0,0.1,0.5,157.06260414987935,79.0,2.0,1.0
583,0.0,0.1,0.5,130.5137682899576,70.0,2.0,1.0
584,0.0,0.1,0.5,16.439756011199286,8.0,2.0,1.0
585,0.0,0.1,0.5,117.2573152804868,60.0,2.0,1.0
586,0.0,0.1,0.5,92.25461538524344,53.0,2.0,1.0
587,0.0,0.1,0.5,295.336727102677,161.0,2.0,1.0
588,0.0,0.1,0.5,313.1089998812753,162.0,2.0,1.0
589,0.0,0.1,0.5,107.51797917255072,69.0,2.0,1.0
590,0.0,0.1,0.5,23.8349496686139,11.0,2.0,1.0
591,0.0,0.1,0.5,307.7965069412949,154.0,2.0,1.0
592,0.0,0.1,0.5,361.78549828366965,193.0,2.0,1.0
593,0.0,0.1,0.5,151.46696410162352,76.0,2.0,1.0
594,0.0,0.1,0.5,106.5476062078519,40.0,2.0,1.0
595,0.0,0.1,0.5,118.99954915943903,58.0,2.0,1.0
596,0.0,0.1,0.5,369.730128120416,182.0,2.0,1.0
597,0.0,0.1,0.5,31.50658776160575,7.0,2.0,1.0
598,0.0,0.1,0.5,24.344475074083054,8.0,2.0,1.0
599,0.0,0.1,0.5,115.5378421025669,51.0,2.0,1.0
600,0.0,0.1,0.5,487.39115966340466,252.0,2.0,1.0
601,0.0,0.1,0.5,94.83422687472812,39.0,2.0,1.0
602,0.0,0.1,0.5,23.7738879800769,9.0,2.0,1.0
603,0.0,0.1,0.5,17.017796298174012,5.0,2.0,1.0
604,0.0,0.1,0.5,51.38963319289532,35.0,2.0,1.0
605,0.0,0.1,0.5,108.42077247873952,48.0,2.0,1.0
606,0.0,0.1,0.5,33.38496147421523,18.0,2.0,1.0
607,0.0,0.1,0.5,111.18243373722397,44.0,2.0,1.0
608,0.0,0.1,0.5,275.8395314539364,142.0,2.0,1.0
609,0.0,0.1,0.5,18.040935065903106,10.0,2.0,1.0
610,0.0,0.1,0.5,78.32392531461616,40.0,2.0,1.0
611,0.0,0.1,0.5,79.9454150150857,43.0,2.0,1.0
612,0.0,0.1,0.5,48.85337182412636,29.0,2.0,1.0
613,0.0,0.1,0.5,25.173103303327636,12.0,2.0,1.0
614,0.0,0.1,0.5,71.55003591666086,35.0,2.0,1.0
615,0.0,0.1,0.5,177.923580282847,81.0,2.0,1.0
616,0.0,0.1,0.5,70.45499981292211,36.0,2.0,1.0
617,0.0,0.1,0.5,24.856683039161055,14.0,2.0,1.0
618,0.0,0.1,0.5,58.25071287649616,43.0,2.0,1.0
619,0.0,0.1,0.5,23.460203787839966,7.0,2.0,1.0
620,0.0,0.1,0.5,278.6284307559032,138.0,2.0,1.0
621,0.0,0.1,0.5,13.140185089601616,10.0,2.0,1.0
622,0.0,0.1,0.5,26.881009738055873,13.0,2.0,1.0
623,0.0,0.1,0.5,25.77349668619995,8.0,2.0,1.0
624,0.0,0.1,0.5,55.67546981972879,32.0,2.0,1.0
625,0.0,0.1,0.5,79.6532105674116,45.0,2.0,1.0
626,0.0,0.1,0.5,8.78239844266977,3.0,2.0,1.0
627,0.0,0.1,0.5,13.652944423099564,11.0,2.0,1.0
628,0.0,0.1,0.5,69.71236981605406,38.0,2.0,1.0
629,0.0,0.1,0.5,26.321013080573408,15.0,2.0,1.0
630,0.0,0.1,0.5,22.2916940183319,9.0,2.0,1.0
631,0.0,0.1,0.5,145.1867563940185,72.0,2.0,1.0
632,0.0,0.1,0.5,29.71829898905945,11.0,2.0,1.0
633,0.0,0.1,0.5,109.31654253729181,53.0,2.0,1.0
634,0.0,0.1,0.5,27.03044044902548,14.0,2.0,1.0
635,0.0,0.1,0.5,82.0284845773009,34.0,2.0,1.0
636,0.0,0.1,0.5,140.96775210358396,64.0,2.0,1.0
637,0.0,0.1,0.5,14.14881134091227,10.0,2.0,1.0
638,0.0,0.1,0.5,105.79350885386157,45.0,2.0,1.0
639,0.0,0.1,0.5,192.7987205263807,86.0,2.0,1.0
640,0.0,0.1,0.5,155.96074589847765,77.0,2.0,1.0
641,0.0,0.1,0.5,27.92020186497349,13.0,2.0,1.0
642,0.0,0.1,0.5,95.65728240853238,50.0,2.0,1.0
643,0.0,0.1,0.5,122.26674363287364,53.0,2.0,1.0
644,0.0,0.1,0.5,246.00302608542162,130.0,2.0,1.0
645,0.0,0.1,0.5,57.6541063904908,15.0,2.0,1.0
646,0.0,0.1,0.5,106.63219288839332,48.0,2.0,1.0
647,0.0,0.1,0.5,29.81878598545692,12.0,2.0,1.0
648,0.0,0.1,0.5,108.22340379157505,45.0,2.0,1.0
649,0.0,0.1,0.5,260.4989690771267,113.0,2.0,1.0
650,0.0,0.1,0.5,81.11576300649018,32.0,2.0,1.0
651,0.0,0.1,0.5,242.0496433093096,129.0,2.0,1.0
652,0.0,0.1,0.5,13.092538216132533,6.0,2.0,1.0
653,0.0,0.1,0.5,127.13431899154135,71.0,2.0,1.0
654,0.0,0.1,0.5,27.898390213390954,19.0,2.0,1.0
655,0.0,0.1,0.5,30.69461857489749,13.0,2.0,1.0
656,0.0,0.1,0.5,25.815511507066642,11.0,2.0,1.0
657,0.0,0.1,0.5,75.26503316582719,34.0,2.0,1.0
658,0.0,0.1,0.5,78.05704210693095,39.0,2.0,1.0
659,0.0,0.1,0.5,107.52837442910972,55.0,2.0,1.0
660,0.0,0.1,0.5,20.41595709095744,9.0,2.0,1.0
661,0.0,0.1,0.5,568.4651326588075,283.0,2.0,1.0
662,0.0,0.1,0.5,23.3882019254436,11.0,2.0,1.0
663,0.0,0.1,0.5,45.778672933234944,23.0,2.0,1.0
664,0.0,0.1,0.5,46.733657867185265,25.0,2.0,1.0
665,0.0,0.1,0.5,15.38844373700104,7.0,2.0,1.0
666,0.0,0.1,0.5,27.592984908096255,13.0,2.0,1.0
667,0.0,0.1,0.5,165.57166682829615,87.0,2.0,1.0
668,0.0,0.1,0.5,114.60859575097882,63.0,2.0,1.0
669,0.0,0.1,0.5,24.770338986640162,18.0,2.0,1.0
670,0.0,0.1,0.5,428.61303082399735,230.0,2.0,1.0
671,0.0,0.1,0.5,108.46737694062735,48.0,2.0,1.0
672,0.0,0.1,0.5,19.00432612459458,9.0,2.0,1.0
673,0.0,0.1,0.5,61.027738697488935,32.0,2.0,1.0
674,0.0,0.1,0.5,184.5584640209019,95.0,2.0,1.0
675,0.0,0.1,0.5,26.390820431825915,12.0,2.0,1.0
676,0.0,0.1,0.5,187.10484082623387,105.0,2.0,1.0
677,0.0,0.1,0.5,73.01943055514467,35.0,2.0,1.0
678,0.0,0.1,0.5,554.5514096179198,274.0,2.0,1.0
679,0.0,0.1,0.5,17.95248758171901,4.0,2.0,1.0
680,0.0,0.1,0.5,29.56296984247492,15.0,2.0,1.0
681,0.0,0.1,0.5,236.15920773783154,121.0,2.0,1.0
682,0.0,0.1,0.5,21.363186279724978,10.0,2.0,1.0
683,0.0,0.1,0.5,365.68180011221614,191.0,2.0,1.0
684,0.0,0.1,0.5,144.42181841332734,82.0,2.0,1.0
685,0.0,0.1,0.5,19.257753632648978,9.0,2.0,1.0
686,0.0,0.1,0.5,76.27916101912948,37.0,2.0,1.0
687,0.0,0.1,0.5,48.07361516321175,23.0,2.0,1.0
688,0.0,0.1,0.5,18.57812741583833,6.0,2.0,1.0
689,0.0,0.1,0.5,517.5047478783462,260.0,2.0,1.0
690,0.0,0.1,0.5,332.8001878668794,188.0,2.0,1.0
691,0.0,0.1,0.5,20.970956832035206,9.0,2.0,1.0
692,0.0,0.1,0.5,75.78176516057238,39.0,2.0,1.0
693,0.0,0.1,0.5,25.42128315399043,13.0,2.0,1.0
694,0.0,0.1,0.5,38.08594356550161,13.0,2.0,1.0
695,0.0,0.1,0.5,67.2306578709382,48.0,2.0,1.0
696,0.0,0.1,0.5,25.788728833027406,13.0,2.0,1.0
697,0.0,0.1,0.5,13.60359152603698,7.0,2.0,1.0
698,0.0,0.1,0.5,23.800089862773554,14.0,2.0,1.0
699,0.0,0.1,0.5,274.039039755811,130.0,2.0,1.0
700,0.0,0.1,0.5,211.5019246821549,100.0,2.0,1.0
701,0.0,0.1,0.5,27.445457073436184,16.0,2.0,1.0
702,0.0,0.1,0.5,34.08198127350706,15.0,2.0,1.0
703,0.0,0.1,0.5,142.04229322333987,72.0,2.0,1.0
704,0.0,0.1,0.5,44.485088686221,24.0,2.0,1.0
705,0.0,0.1,0.5,90.90424302734223,48.0,2.0,1.0
706,0.0,0.1,0.5,26.86685055321916,11.0,2.0,1.0
707,0.0,0.1,0.5,19.696793721665635,10.0,2.0,1.0
708,0.0,0.1,0.5,329.4591219379202,169.0,2.0,1.0
709,0.0,0.1,0.5,63.5778330611882,35.0,2.0,1.0
710,0.0,0.1,0.5,19.258661936517804,6.0,2.0,1.0
711,0.0,0.1,0.5,22.030001014750194,4.0,2.0,1.0
712,0.0,0.1,0.5,143.61547683951687,75.0,2.0,1.0
713,0.0,0.1,0.5,231.9284625667793,122.0,2.0,1.0
714,0.0,0.1,0.5,78.13518344874863,45.0,2.0,1.0
715,0.0,0.1,0.5,419.79567729770616,206.0,2.0,1.0
716,0.0,0.1,0.5,190.63112040850226,76.0,2.0,1.0
717,0.0,0.1,0.5,53.404692607052546,27.0,2.0,1.0
718,0.0,0.1,0.5,203.827918094626,99.0,2.0,1.0
719,0.0,0.1,0.5,411.9609953385748,210.0,2.0,1.0
720,0.0,0.1,0.5,57.68174579383681,22.0,2.0,1.0
721,0.0,0.1,0.5,244.015278995856,137.0,2.0,1.0
722,0.0,0.1,0.5,58.976377902228755,26.0,2.0,1.0
723,0.0,0.1,0.5,31.56763352450364,15.0,2.0,1.0
724,0.0,0.1,0.5,25.983115434012205,8.0,2.0,1.0
725,0.0,0.1,0.5,366.5906890709318,160.0,2.0,1.0
726,0.0,0.1,0.5,131.67010711653816,52.0,2.0,1.0
727,0.0,0.1,0.5,40.85821141958086,16.0,2.0,1.0
728,0.0,0.1,0.5,56.16351659362222,41.0,2.0,1.0
729,0.0,0.1,0.5,27.300149321649037,14.0,2.0,1.0
730,0.0,0.1,0.5,167.5462086384949,89.0,2.0,1.0
731,0.0,0.1,0.5,135.3293468989236,62.0,2.0,1.0
732,0.0,0.1,0.5,110.94851882612484,59.0,2.0,1.0
733,0.0,0.1,0.5,37.576479487876966,17.0,2.0,1.0
734,0.0,0.1,0.5,72.17073792555269,34.0,2.0,1.0
735,0.0,0.1,0.5,78.32156263550053,37.0,2.0,1.0
736,0.0,0.1,0.5,119.60451480709635,55.0,2.0,1.0
737,0.0,0.1,0.5,22.977091317021547,12.0,2.0,1.0
738,0.0,0.1,0.5,32.50659769589566,16.0,2.0,1.0
739,0.0,0.1,0.5,16.701764088516356,9.0,2.0,1.0
740,0.0,0.1,0.5,91.1415194276994,53.0,2.0,1.0
741,0.0,0.1,0.5,161.38339412941633,87.0,2.0,1.0
742,0.0,0.1,0.5,25.429008241835753,14.0,2.0,1.0
743,0.0,0.1,0.5,45.18677430545199,26.0,2.0,1.0
744,0.0,0.1,0.5,12.859093663912883,9.0,2.0,1.0
745,0.0,0.1,0.5,281.2231790419309,129.0,2.0,1.0
746,0.0,0.1,0.5,25.701984179129212,9.0,2.0,1.0
747,0.0,0.1,0.5,119.6077848239897,74.0,2.0,1.0
748,0.0,0.1,0.5,224.7298160202262,121.0,2.0,1.0
749,0.0,0.1,0.5,23.979001389223498,10.0,2.0,1.0
750,0.0,0.1,0.5,47.3850129994268,23.0,2.0,1.0
751,0.0,0.1,0.5,32.428114490972945,18.0,2.0,1.0
752,0.0,0.1,0.5,64.24147818700352,35.0,2.0,1.0
753,0.0,0.1,0.5,591.1823078672612,295.0,2.0,1.0
754,0.0,0.1,0.5,113.30272759092924,47.0,2.0,1.0
755,0.0,0.1,0.5,20.476169241715063,9.0,2.0,1.0
756,0.0,0.1,0.5,140.99218708960473,73.0,2.0,1.0
757,0.0,0.1,0.5,109.32906935479882,64.0,2.0,1.0
758,0.0,0.1,0.5,19.603314955575648,7.0,2.0,1.0
759,0.0,0.1,0.5,23.024038292911502,15.0,2.0,1.0
760,0.0,0.1,0.5,1150.7851186997202,543.0,2.0,1.0
761,0.0,0.1,0.5,33.32277246282422,16.0,2.0,1.0
762,0.0,0.1,0.5,374.01474767302585,174.0,2.0,1.0
763,0.0,0.1,0.5,12.234391799705236,2.0,2.0,1.0
764,0.0,0.1,0.5,295.8796616075308,137.0,2.0,1.0
765,0.0,0.1,0.5,363.58432369584085,172.0,2.0,1.0
766,0.0,0.1,0.5,202.4525697427255,97.0,2.0,1.0
767,0.0,0.1,0.5,102.51073373626616,46.0,2.0,1.0
768,0.0,0.1,0.5,20.34277475517721,5.0,2.0,1.0
769,0.0,0.1,0.5,44.46853497106607,28.0,2.0,1.0
770,0.0,0.1,0.5,494.5439729674879,267.0,2.0,1.0
771,0.0,0.1,0.5,68.09867093190941,32.0,2.0,1.0
772,0.0,0.1,0.5,182.71125550293473,104.0,2.0,1.0
773,0.0,0.1,0.5,156.8062428272866,99.0,2.0,1.0
774,0.0,0.1,0.5,212.69954736118598,101.0,2.0,1.0
775,0.0,0.1,0.5,84.74641728111054,46.0,2.0,1.0
776,0.0,0.1,0.5,24.11689341228934,15.0,2.0,1.0
777,0.0,0.1,0.5,31.98852005261662,16.0,2.0,1.0
778,0.0,0.1,0.5,151.4940801133744,82.0,2.0,1.0
779,0.0,0.1,0.5,205.86011021569064,88.0,2.0,1.0
780,0.0,0.1,0.5,39.83209411518862,15.0,2.0,1.0
781,0.0,0.1,0.5,73.36222454105942,37.0,2.0,1.0
782,0.0,0.1,0.5,504.86843556511286,225.0,2.0,1.0
783,0.0,0.1,0.5,108.19589757537318,46.0,2.0,1.0
784,0.0,0.1,0.5,241.72939699770043,119.0,2.0,1.0
785,0.0,0.1,0.5,19.093943399011376,11.0,2.0,1.0
786,0.0,0.1,0.5,423.43218746422906,206.0,2.0,1.0
787,0.0,0.1,0.5,46.234289899738414,26.0,2.0,1.0
788,0.0,0.1,0.5,101.186473899838,64.0,2.0,1.0
789,0.0,0.1,0.5,91.07907430837479,34.0,2.0,1.0
790,0.0,0.1,0.5,154.6619279872697,72.0,2.0,1.0
791,0.0,0.1,0.5,20.793760601976974,10.0,2.0,1.0
792,0.0,0.1,0.5,292.771779847967,176.0,2.0,1.0
793,0.0,0.1,0.5,12.671621169343323,9.0,2.0,1.0
794,0.0,0.1,0.5,26.170414448505415,13.0,2.0,1.0
795,0.0,0.1,0.5,409.6649179201936,220.0,2.0,1.0
796,0.0,0.1,0.5,17.555641080545065,7.0,2.0,1.0
797,0.0,0.1,0.5,354.5552486897605,207.0,2.0,1.0
798,0.0,0.1,0.5,145.66518956687145,56.0,2.0,1.0
799,0.0,0.1,0.5,230.79220498600762,109.0,2.0,1.0
800,0.0,0.1,0.5,244.42925590339635,109.0,2.0,1.0
801,0.0,0.1,0.5,59.79473295125378,37.0,2.0,1.0
802,0.0,0.1,0.5,26.010108683252255,9.0,2.0,1.0
803,0.0,0.1,0.5,186.97675011611648,101.0,2.0,1.0
804,0.0,0.1,0.5,236.32252969059843,91.0,2.0,1.0
805,0.0,0.1,0.5,65.75232918234576,24.0,2.0,1.0
806,0.0,0.1,0.5,442.87664179100784,235.0,2.0,1.0
807,0.0,0.1,0.5,626.4201048018542,296.0,2.0,1.0
808,0.0,0.1,0.5,26.063226772055003,13.0,2.0,1.0
809,0.0,0.1,0.5,159.92529333162008,79.0,2.0,1.0
810,0.0,0.1,0.5,27.320435205747316,18.0,2.0,1.0
811,0.0,0.1,0.5,173.19273055811212,98.0,2.0,1.0
812,0.0,0.1,0.5,87.42882594260682,46.0,2.0,1.0
813,0.0,0.1,0.5,160.96155930160344,103.0,2.0,1.0
814,0.0,0.1,0.5,464.94075857865073,245.0,2.0,1.0
815,0.0,0.1,0.5,21.155370924279158,11.0,2.0,1.0
816,0.0,0.1,0.5,202.29837139818144,119.0,2.0,1.0
817,0.0,0.1,0.5,18.315937388634563,6.0,2.0,1.0
818,0.0,0.1,0.5,335.22364186098827,168.0,2.0,1.0
819,0.0,0.1,0.5,321.4461202478406,161.0,2.0,1.0
