,initial state,transition rate,measurement rate,simulation time,total measurements,total jumps,finded
410,0.0,0.1,0.5,196.73416695098558,112.0,2.0,1.0
411,0.0,0.1,0.5,12.333749526104874,9.0,2.0,1.0
412,0.0,0.1,0.5,20.863691696741036,9.0,2.0,1.0
413,0.0,0.1,0.5,102.69520592218659,47.0,2.0,1.0
414,0.0,0.1,0.5,104.47788693914067,67.0,2.0,1.0
415,0.0,0.1,0.5,215.33469569909838,114.0,2.0,1.0
416,0.0,0.1,0.5,73.4928013695451,33.0,2.0,1.0
417,0.0,0.1,0.5,100.15054074894424,61.0,2.0,1.0
418,0.0,0.1,0.5,105.24851964015768,59.0,2.0,1.0
419,0.0,0.1,0.5,162.188715795872,78.0,2.0,1.0
420,0.0,0.1,0.5,66.79839794069335,38.0,2.0,1.0
421,0.0,0.1,0.5,63.60452671281516,28.0,2.0,1.0
422,0.0,0.1,0.5,110.63002625502641,61.0,2.0,1.0
423,0.0,0.1,0.5,36.196441002467346,22.0,2.0,1.0
424,0.0,0.1,0.5,324.0730309720691,175.0,2.0,1.0
425,0.0,0.1,0.5,157.00659842374105,81.0,2.0,1.0
426,0.0,0.1,0.5,62.106817768573734,40.0,2.0,1.0
427,0.0,0.1,0.5,106.41358075863238,62.0,2.0,1.0
428,0.0,0.1,0.5,64.97696707177421,34.0,2.0,1.0
429,0.0,0.1,0.5,27.223624074694403,11.0,2.0,1.0
430,0.0,0.1,0.5,155.20434836385624,63.0,2.0,1.0
431,0.0,0.1,0.5,324.11723463981923,166.0,2.0,1.0
432,0.0,0.1,0.5,313.2670735280154,169.0,2.0,1.0
433,0.0,0.1,0.5,105.53625711790636,51.0,2.0,1.0
434,0.0,0.1,0.5,59.76312551539471,38.0,2.0,1.0
435,0.0,0.1,0.5,192.75898276033163,105.0,2.0,1.0
436,0.0,0.1,0.5,72.7519437683343,30.0,2.0,1.0
437,0.0,0.1,0.5,187.55952167491705,86.0,2.0,1.0
438,0.0,0.1,0.5,18.759632950438856,8.0,2.0,1.0
439,0.0,0.1,0.5,78.85105250187142,42.0,2.0,1.0
440,0.0,0.1,0.5,200.31035292595723,90.0,2.0,1.0
441,0.0,0.1,0.5,29.989136322330708,16.0,2.0,1.0
442,0.0,0.1,0.5,21.908404167388966,7.0,2.0,1.0
443,0.0,0.1,0.5,134.9100365338928,69.0,2.0,1.0
444,0.0,0.1,0.5,75.19834975851165,34.0,2.0,1.0
445,0.0,0.1,0.5,598.4202649436212,282.0,2.0,1.0
446,0.0,0.1,0.5,675.1857182864328,369.0,2.0,1.0
447,0.0,0.1,0.5,21.806870466258232,10.0,2.0,1.0
448,0.0,0.1,0.5,1553.588976471562,800.0,2.0,1.0
449,0.0,0.1,0.5,203.45363099625715,121.0,2.0,1.0
450,0.0,0.1,0.5,19.415845192383397,9.0,2.0,1.0
451,0.0,0.1,0.5,64.8328732466023,30.0,2.0,1.0
452,0.0,0.1,0.5,22.446642430421747,7.0,2.0,1.0
453,0.0,0.1,0.5,146.8411624727585,72.0,2.0,1.0
454,0.0,0.1,0.5,405.15971985878673,208.0,2.0,1.0
455,0.0,0.1,0.5,289.9523711473224,151.0,2.0,1.0
456,0.0,0.1,0.5,41.655794227933406,20.0,2.0,1.0
457,0.0,0.1,0.5,19.90756901797213,12.0,2.0,1.0
458,0.0,0.1,0.5,64.97044033023664,31.0,2.0,1.0
459,0.0,0.1,0.5,67.07920984135413,30.0,2.0,1.0
460,0.0,0.1,0.5,418.73105386958537,204.0,2.0,1.0
461,0.0,0.1,0.5,103.66988449689813,63.0,2.0,1.0
462,0.0,0.1,0.5,26.891712592347627,9.0,2.0,1.0
463,0.0,0.1,0.5,485.2483081322102,243.0,2.0,1.0
464,0.0,0.1,0.5,219.2128773615425,113.0,2.0,1.0
465,0.0,0.1,0.5,103.15373642618047,43.0,2.0,1.0
466,0.0,0.1,0.5,15.955858095459522,11.0,2.0,1.0
467,0.0,0.1,0.5,39.85591889324243,18.0,2.0,1.0
468,0.0,0.1,0.5,15.212520757149731,11.0,2.0,1.0
469,0.0,0.1,0.5,456.3683440960336,235.0,2.0,1.0
470,0.0,0.1,0.5,25.04239765096173,9.0,2.0,1.0
471,0.0,0.1,0.5,330.49468397441115,156.0,2.0,1.0
472,0.0,0.1,0.5,60.996480116898866,21.0,2.0,1.0
473,0.0,0.1,0.5,68.19829428577404,27.0,2.0,1.0
474,0.0,0.1,0.5,24.151811721629606,10.0,2.0,1.0
475,0.0,0.1,0.5,25.174803825840858,13.0,2.0,1.0
476,0.0,0.1,0.5,14.843967498283227,11.0,2.0,1.0
477,0.0,0.1,0.5,120.75519255134346,62.0,2.0,1.0
478,0.0,0.1,0.5,24.57617531850855,12.0,2.0,1.0
479,0.0,0.1,0.5,26.081281842486785,13.0,2.0,1.0
480,0.0,0.1,0.5,329.5950988818362,158.0,2.0,1.0
481,0.0,0.1,0.5,285.9260718514699,131.0,2.0,1.0
482,0.0,0.1,0.5,106.23678678956635,52.0,2.0,1.0
483,0.0,0.1,0.5,60.94322301736345,26.0,2.0,1.0
484,0.0,0.1,0.5,119.99713308543777,61.0,2.0,1.0
485,0.0,0.1,0.5,37.441562891323,15.0,2.0,1.0
486,0.0,0.1,0.5,107.97506220075302,50.0,2.0,1.0
487,0.0,0.1,0.5,69.38068347187516,28.0,2.0,1.0
488,0.0,0.1,0.5,38.100913223299486,14.0,2.0,1.0
489,0.0,0.1,0.5,25.7845001570796,10.0,2.0,1.0
490,0.0,0.1,0.5,17.569677964282008,11.0,2.0,1.0
491,0.0,0.1,0.5,39.87940516031866,24.0,2.0,1.0
492,0.0,0.1,0.5,116.11759229695403,54.0,2.0,1.0
493,0.0,0.1,0.5,321.1042778462634,159.0,2.0,1.0
494,0.0,0.1,0.5,26.40983498277464,19.0,2.0,1.0
495,0.0,0.1,0.5,23.51901829024128,13.0,2.0,1.0
496,0.0,0.1,0.5,17.13020104285616,6.0,2.0,1.0
497,0.0,0.1,0.5,437.2190498523998,202.0,2.0,1.0
498,0.0,0.1,0.5,102.87181278401236,58.0,2.0,1.0
499,0.0,0.1,0.5,18.292358485039067,7.0,2.0,1.0
500,0.0,0.1,0.5,22.547677129611017,7.0,2.0,1.0
501,0.0,0.1,0.5,143.52202440999167,58.0,2.0,1.0
502,0.0,0.1,0.5,43.203791462791564,19.0,2.0,1.0
503,0.0,0.1,0.5,159.2736389722666,84.0,2.0,1.0
504,0.0,0.1,0.5,156.5553135556442,79.0,2.0,1.0
505,0.0,0.1,0.5,66.24715198790899,29.0,2.0,1.0
506,0.0,0.1,0.5,21.908589862109903,10.0,2.0,1.0
507,0.0,0.1,0.5,42.021773558592685,22.0,2.0,1.0
508,0.0,0.1,0.5,337.7903008419294,167.0,2.0,1.0
509,0.0,0.1,0.5,68.50166728268131,38.0,2.0,1.0
510,0.0,0.1,0.5,27.82527588478615,13.0,2.0,1.0
511,0.0,0.1,0.5,19.418006858875334,17.0,2.0,1.0
512,0.0,0.1,0.5,75.55713939992286,50.0,2.0,1.0
513,0.0,0.1,0.5,299.0225419863973,144.0,2.0,1.0
514,0.0,0.1,0.5,28.178866861480707,14.0,2.0,1.0
515,0.0,0.1,0.5,14.670810110624721,9.0,2.0,1.0
516,0.0,0.1,0.5,204.49181956568918,114.0,2.0,1.0
517,0.0,0.1,0.5,62.9893985321959,29.0,2.0,1.0
518,0.0,0.1,0.5,202.62528661636273,93.0,2.0,1.0
519,0.0,0.1,0.5,67.5482657468501,45.0,2.0,1.0
520,0.0,0.1,0.5,19.82503083387403,15.0,2.0,1.0
521,0.0,0.1,0.5,360.888379942053,191.0,2.0,1.0
522,0.0,0.1,0.5,61.19141744771261,35.0,2.0,1.0
523,0.0,0.1,0.5,80.52329526793449,40.0,2.0,1.0
524,0.0,0.1,0.5,192.91823765021743,95.0,2.0,1.0
525,0.0,0.1,0.5,75.83301786136735,40.0,2.0,1.0
526,0.0,0.1,0.5,491.4902033159812,265.0,2.0,1.0
527,0.0,0.1,0.5,270.12369763198336,134.0,2.0,1.0
528,0.0,0.1,0.5,188.60689660915608,98.0,2.0,1.0
529,0.0,0.1,0.5,24.364122922104563,10.0,2.0,1.0
530,0.0,0.1,0.5,234.22017434381996,97.0,2.0,1.0
531,0.0,0.1,0.5,368.66320707655757,174.0,2.0,1.0
532,0.0,0.1,0.5,230.08603405363326,112.0,2.0,1.0
533,0.0,0.1,0.5,140.1573661896353,57.0,2.0,1.0
534,0.0,0.1,0.5,18.212486791603947,7.0,2.0,1.0
535,0.0,0.1,0.5,158.36344969318642,61.0,2.0,1.0
536,0.0,0.1,0.5,162.02709154243342,75.0,2.0,1.0
537,0.0,0.1,0.5,80.59570384477657,34.0,2.0,1.0
538,0.0,0.1,0.5,322.0661502257152,162.0,2.0,1.0
539,0.0,0.1,0.5,27.542017416063715,10.0,2.0,1.0
540,0.0,0.1,0.5,100.01345193689392,68.0,2.0,1.0
541,0.0,0.1,0.5,28.828074393494152,12.0,2.0,1.0
542,0.0,0.1,0.5,24.47729981892265,16.0,2.0,1.0
543,0.0,0.1,0.5,58.80738108356503,29.0,2.0,1.0
544,0.0,0.1,0.5,77.17150702419012,37.0,2.0,1.0
545,0.0,0.1,0.5,111.62362768510715,56.0,2.0,1.0
546,0.0,0.1,0.5,240.08480541644815,116.0,2.0,1.0
547,0.0,0.1,0.5,14.753063640323575,6.0,2.0,1.0
548,0.0,0.1,0.5,23.727908408301644,6.0,2.0,1.0
549,0.0,0.1,0.5,58.87741984190083,31.0,2.0,1.0
550,0.0,0.1,0.5,62.43925371447198,22.0,2.0,1.0
551,0.0,0.1,0.5,21.90069614116853,10.0,2.0,1.0
552,0.0,0.1,0.5,383.6322210693532,218.0,2.0,1.0
553,0.0,0.1,0.5,57.525484010515896,31.0,2.0,1.0
554,0.0,0.1,0.5,26.42468304514593,10.0,2.0,1.0
555,0.0,0.1,0.5,13.775119589124806,4.0,2.0,1.0
556,0.0,0.1,0.5,570.6919178222968,281.0,2.0,1.0
557,0.0,0.1,0.5,18.106423572063907,6.0,2.0,1.0
558,0.0,0.1,0.5,193.69303989138405,103.0,2.0,1.0
559,0.0,0.1,0.5,20.952650722406112,9.0,2.0,1.0
560,0.0,0.1,0.5,75.53409119564625,35.0,2.0,1.0
561,0.0,0.1,0.5,202.7965539797836,97.0,2.0,1.0
562,0.0,0.1,0.5,75.51152652095814,36.0,2.0,1.0
563,0.0,0.1,0.5,20.119164101041957,13.0,2.0,1.0
564,0.0,0.1,0.5,62.61453982582216,39.0,2.0,1.0
565,0.0,0.1,0.5,104.65909460100029,51.0,2.0,1.0
566,0.0,0.1,0.5,151.80739302122896,70.0,2.0,1.0
567,0.0,0.1,0.5,160.37204329081823,83.0,2.0,1.0
568,0.0,0.1,0.5,181.37364759397502,86.0,2.0,1.0
569,0.0,0.1,0.5,30.03448128507142,17.0,2.0,1.0
570,0.0,0.1,0.5,463.15398089476577,243.0,2.0,1.0
571,0.0,0.1,0.5,70.5426405420784,35.0,2.0,1.0
572,0.0,0.1,0.5,165.6513905608142,91.0,2.0,1.0
573,0.0,0.1,0.5,28.141517609884296,12.0,2.0,1.0
574,0.0,0.1,0.5,116.27602196562694,62.0,2.0,1.0
575,0.0,0.1,0.5,22.890546182044726,10.0,2.0,1.0
576,0.0,0.1,0.5,104.98445624534398,46.0,2.0,1.0
577,0.0,0.1,0.5,204.47828826520467,84.0,2.0,1.0
578,0.0,0.1,0.5,77.95435789951931,35.0,2.0,1.0
579,0.0,0.1,0.5,240.84098013253399,96.0,2.0,1.0
580,0.0,0.1,0.5,68.06774988348842,25.0,2.0,1.0
581,0.0,0.1,0.5,342.6543376485725,167.0,2.0,1.0
582,0.0,0.1,0.5,57.37644788026526,16.0,2.0,1.0
583,0.0,0.1,0.5,88.7647721168997,42.0,2.0,1.0
584,0.0,0.1,0.5,21.20991163881103,8.0,2.0,1.0
585,0.0,0.1,0.5,340.1831342680607,153.0,2.0,1.0
586,0.0,0.1,0.5,118.18941538864064,63.0,2.0,1.0
587,0.0,0.1,0.5,84.8928139010733,40.0,2.0,1.0
588,0.0,0.1,0.5,149.26819493341677,81.0,2.0,1.0
589,0.0,0.1,0.5,27.77151008242842,7.0,2.0,1.0
590,0.0,0.1,0.5,714.7737388859182,371.0,2.0,1.0
591,0.0,0.1,0.5,109.63944678431909,61.0,2.0,1.0
592,0.0,0.1,0.5,23.214691772422245,11.0,2.0,1.0
593,0.0,0.1,0.5,19.270107339713434,5.0,2.0,1.0
594,0.0,0.1,0.5,225.17293805072595,112.0,2.0,1.0
595,0.0,0.1,0.5,58.39904423655359,29.0,2.0,1.0
596,0.0,0.1,0.5,18.94732276540808,5.0,2.0,1.0
597,0.0,0.1,0.5,25.632407376335998,10.0,2.0,1.0
598,0.0,0.1,0.5,111.74600355740029,51.0,2.0,1.0
599,0.0,0.1,0.5,279.3668632056512,153.0,2.0,1.0
600,0.0,0.1,0.5,18.226966595830948,10.0,2.0,1.0
601,0.0,0.1,0.5,238.5755986360723,118.0,2.0,1.0
602,0.0,0.1,0.5,321.4833724547354,145.0,2.0,1.0
603,0.0,0.1,0.5,67.44864497367891,29.0,2.0,1.0
604,0.0,0.1,0.5,38.32059820502557,22.0,2.0,1.0
605,0.0,0.1,0.5,46.857362287321294,34.0,2.0,1.0
606,0.0,0.1,0.5,235.1338589066545,117.0,2.0,1.0
607,0.0,0.1,0.5,61.357818954996866,29.0,2.0,1.0
608,0.0,0.1,0.5,405.95876533471176,211.0,2.0,1.0
609,0.0,0.1,0.5,227.32819981131334,108.0,2.0,1.0
610,0.0,0.1,0.5,65.21991203576738,38.0,2.0,1.0
611,0.0,0.1,0.5,227.13066065775033,102.0,2.0,1.0
612,0.0,0.1,0.5,21.206052155816792,11.0,2.0,1.0
613,0.0,0.1,0.5,352.6857707185782,159.0,2.0,1.0
614,0.0,0.1,0.5,105.62302521399143,43.0,2.0,1.0
615,0.0,0.1,0.5,226.82067602299162,112.0,2.0,1.0
616,0.0,0.1,0.5,157.08273593173857,85.0,2.0,1.0
617,0.0,0.1,0.5,90.90318611249218,47.0,2.0,1.0
618,0.0,0.1,0.5,357.83877903906085,167.0,2.0,1.0
619,0.0,0.1,0.5,17.163449312556942,4.0,2.0,1.0
620,0.0,0.1,0.5,18.588041722785455,9.0,2.0,1.0
621,0.0,0.1,0.5,77.45566878695644,33.0,2.0,1.0
622,0.0,0.1,0.5,192.78142046450822,85.0,2.0,1.0
623,0.0,0.1,0.5,65.31238822105327,36.0,2.0,1.0
624,0.0,0.1,0.5,67.01398410345045,50.0,2.0,1.0
625,0.0,0.1,0.5,33.53965564643685,11.0,2.0,1.0
626,0.0,0.1,0.5,28.49202282149369,9.0,2.0,1.0
627,0.0,0.1,0.5,220.71977332760875,106.0,2.0,1.0
628,0.0,0.1,0.5,643.3229608251069,337.0,2.0,1.0
629,0.0,0.1,0.5,67.0486666793588,21.0,2.0,1.0
630,0.0,0.1,0.5,152.11699864259208,84.0,2.0,1.0
631,0.0,0.1,0.5,20.797408463494783,14.0,2.0,1.0
632,0.0,0.1,0.5,118.96777520181683,56.0,2.0,1.0
633,0.0,0.1,0.5,241.95367688395325,117.0,2.0,1.0
634,0.0,0.1,0.5,239.21713495325992,103.0,2.0,1.0
635,0.0,0.1,0.5,230.8321241161487,97.0,2.0,1.0
636,0.0,0.1,0.5,68.62311222171046,30.0,2.0,1.0
637,0.0,0.1,0.5,37.453508286947795,22.0,2.0,1.0
638,0.0,0.1,0.5,19.560225054440046,11.0,2.0,1.0
639,0.0,0.1,0.5,20.87238793248631,16.0,2.0,1.0
640,0.0,0.1,0.5,73.2691586654155,35.0,2.0,1.0
641,0.0,0.1,0.5,17.317961371326547,10.0,2.0,1.0
642,0.0,0.1,0.5,250.85230961068248,121.0,2.0,1.0
643,0.0,0.1,0.5,218.34284358278464,107.0,2.0,1.0
644,0.0,0.1,0.5,463.70461807932867,233.0,2.0,1.0
645,0.0,0.1,0.5,21.639113766903332,9.0,2.0,1.0
646,0.0,0.1,0.5,58.322729645091854,24.0,2.0,1.0
647,0.0,0.1,0.5,255.47566828367044,94.0,2.0,1.0
648,0.0,0.1,0.5,142.54705621059063,80.0,2.0,1.0
649,0.0,0.1,0.5,388.1117470853337,194.0,2.0,1.0
650,0.0,0.1,0.5,192.98855373203986,85.0,2.0,1.0
651,0.0,0.1,0.5,69.053844888448,39.0,2.0,1.0
652,0.0,0.1,0.5,36.95811794174525,21.0,2.0,1.0
653,0.0,0.1,0.5,13.641888639206035,5.0,2.0,1.0
654,0.0,0.1,0.5,42.66225212273035,24.0,2.0,1.0
655,0.0,0.1,0.5,375.1707170057441,201.0,2.0,1.0
656,0.0,0.1,0.5,326.7400830334834,162.0,2.0,1.0
657,0.0,0.1,0.5,27.381590038814462,12.0,2.0,1.0
658,0.0,0.1,0.5,264.0410370926729,136.0,2.0,1.0
659,0.0,0.1,0.5,199.27320630334364,95.0,2.0,1.0
660,0.0,0.1,0.5,23.085004880817486,5.0,2.0,1.0
661,0.0,0.1,0.5,20.86979829863055,13.0,2.0,1.0
662,0.0,0.1,0.5,22.63977161360534,12.0,2.0,1.0
663,0.0,0.1,0.5,26.985891003043946,21.0,2.0,1.0
664,0.0,0.1,0.5,59.36006165118283,32.0,2.0,1.0
665,0.0,0.1,0.5,74.43892875010177,45.0,2.0,1.0
666,0.0,0.1,0.5,140.47716006641454,68.0,2.0,1.0
667,0.0,0.1,0.5,60.973001536790136,22.0,2.0,1.0
668,0.0,0.1,0.5,92.24849911072388,48.0,2.0,1.0
669,0.0,0.1,0.5,488.88921602900814,236.0,2.0,1.0
670,0.0,0.1,0.5,35.59069081958369,23.0,2.0,1.0
671,0.0,0.1,0.5,64.3974814092664,32.0,2.0,1.0
672,0.0,0.1,0.5,30.456290625922982,15.0,2.0,1.0
673,0.0,0.1,0.5,119.06577514256931,69.0,2.0,1.0
674,0.0,0.1,0.5,237.0930623580957,134.0,2.0,1.0
675,0.0,0.1,0.5,69.95001860672193,37.0,2.0,1.0
676,0.0,0.1,0.5,74.54707178467558,34.0,2.0,1.0
677,0.0,0.1,0.5,104.74856486102748,44.0,2.0,1.0
678,0.0,0.1,0.5,158.7429534980244,78.0,2.0,1.0
679,0.0,0.1,0.5,15.57440751166308,6.0,2.0,1.0
680,0.0,0.1,0.5,235.32183828353047,118.0,2.0,1.0
681,0.0,0.1,0.5,70.96312336332313,38.0,2.0,1.0
682,0.0,0.1,0.5,87.81488832912166,32.0,2.0,1.0
683,0.0,0.1,0.5,46.91264604333278,25.0,2.0,1.0
684,0.0,0.1,0.5,262.44821900537187,142.0,2.0,1.0
685,0.0,0.1,0.5,23.20516440461571,14.0,2.0,1.0
686,0.0,0.1,0.5,58.26521695028654,27.0,2.0,1.0
687,0.0,0.1,0.5,188.52140406549793,105.0,2.0,1.0
688,0.0,0.1,0.5,186.46376502751482,99.0,2.0,1.0
689,0.0,0.1,0.5,28.308616018122564,11.0,2.0,1.0
690,0.0,0.1,0.5,60.01333406158032,19.0,2.0,1.0
691,0.0,0.1,0.5,20.381732924630732,7.0,2.0,1.0
692,0.0,0.1,0.5,195.8621658110601,95.0,2.0,1.0
693,0.0,0.1,0.5,44.51969088320976,26.0,2.0,1.0
694,0.0,0.1,0.5,49.023432148624025,22.0,2.0,1.0
695,0.0,0.1,0.5,17.9034020799798,6.0,2.0,1.0
696,0.0,0.1,0.5,167.6726701878212,90.0,2.0,1.0
697,0.0,0.1,0.5,247.69902220538432,129.0,2.0,1.0
698,0.0,0.1,0.5,18.545806272340876,8.0,2.0,1.0
699,0.0,0.1,0.5,18.94188538778217,9.0,2.0,1.0
700,0.0,0.1,0.5,21.587479206250627,10.0,2.0,1.0
701,0.0,0.1,0.5,65.74372885584992,32.0,2.0,1.0
702,0.0,0.1,0.5,63.13696327660227,17.0,2.0,1.0
703,0.0,0.1,0.5,274.30482649291196,136.0,2.0,1.0
704,0.0,0.1,0.5,98.49592586861554,46.0,2.0,1.0
705,0.0,0.1,0.5,113.50002714473777,43.0,2.0,1.0
706,0.0,0.1,0.5,269.04681986070057,126.0,2.0,1.0
707,0.0,0.1,0.5,55.78916951127269,32.0,2.0,1.0
708,0.0,0.1,0.5,105.58879818161941,45.0,2.0,1.0
709,0.0,0.1,0.5,73.76769178506149,36.0,2.0,1.0
710,0.0,0.1,0.5,26.94611112300673,12.0,2.0,1.0
711,0.0,0.1,0.5,104.23391288452453,43.0,2.0,1.0
712,0.0,0.1,0.5,111.2396806556325,62.0,2.0,1.0
713,0.0,0.1,0.5,432.9354977261957,196.0,2.0,1.0
714,0.0,0.1,0.5,106.3704427140788,52.0,2.0,1.0
715,0.0,0.1,0.5,65.2961923298025,37.0,2.0,1.0
716,0.0,0.1,0.5,231.9852869359223,114.0,2.0,1.0
717,0.0,0.1,0.5,326.06477950899347,155.0,2.0,1.0
718,0.0,0.1,0.5,120.55843817650936,59.0,2.0,1.0
719,0.0,0.1,0.5,66.82783997635168,29.0,2.0,1.0
720,0.0,0.1,0.5,59.03437545863844,25.0,2.0,1.0
721,0.0,0.1,0.5,208.2810201505486,95.0,2.0,1.0
722,0.0,0.1,0.5,15.223512597967122,3.0,2.0,1.0
723,0.0,0.1,0.5,141.99604911527496,81.0,2.0,1.0
724,0.0,0.1,0.5,17.99628865889127,11.0,2.0,1.0
725,0.0,0.1,0.5,267.80511045116157,148.0,2.0,1.0
726,0.0,0.1,0.5,265.6478662751484,138.0,2.0,1.0
727,0.0,0.1,0.5,78.65406567547701,27.0,2.0,1.0
728,0.0,0.1,0.5,24.813093918240394,9.0,2.0,1.0
729,0.0,0.1,0.5,80.08994476171716,36.0,2.0,1.0
730,0.0,0.1,0.5,64.64843547543605,26.0,2.0,1.0
731,0.0,0.1,0.5,81.78821006632508,36.0,2.0,1.0
732,0.0,0.1,0.5,120.15677319251978,56.0,2.0,1.0
733,0.0,0.1,0.5,27.729266927835905,17.0,2.0,1.0
734,0.0,0.1,0.5,60.27704283024014,30.0,2.0,1.0
735,0.0,0.1,0.5,117.82063576990122,68.0,2.0,1.0
736,0.0,0.1,0.5,560.3299638300384,271.0,2.0,1.0
737,0.0,0.1,0.5,97.81457739494381,61.0,2.0,1.0
738,0.0,0.1,0.5,1114.981177560043,546.0,2.0,1.0
739,0.0,0.1,0.5,144.3846192048285,60.0,2.0,1.0
740,0.0,0.1,0.5,496.60743147836354,244.0,2.0,1.0
741,0.0,0.1,0.5,566.6016670246788,293.0,2.0,1.0
742,0.0,0.1,0.5,126.33109148066652,60.0,2.0,1.0
743,0.0,0.1,0.5,107.68064737115085,47.0,2.0,1.0
744,0.0,0.1,0.5,219.03267173080832,125.0,2.0,1.0
745,0.0,0.1,0.5,31.815302361898944,17.0,2.0,1.0
746,0.0,0.1,0.5,232.68252533550597,119.0,2.0,1.0
747,0.0,0.1,0.5,23.506860647482775,13.0,2.0,1.0
748,0.0,0.1,0.5,82.66082003313612,45.0,2.0,1.0
749,0.0,0.1,0.5,50.07988976015537,32.0,2.0,1.0
750,0.0,0.1,0.5,36.09908928330704,12.0,2.0,1.0
751,0.0,0.1,0.5,110.57247891771979,48.0,2.0,1.0
752,0.0,0.1,0.5,18.74915888994585,8.0,2.0,1.0
753,0.0,0.1,0.5,47.36666733092573,18.0,2.0,1.0
754,0.0,0.1,0.5,138.81312608584935,69.0,2.0,1.0
755,0.0,0.1,0.5,79.37893970381309,31.0,2.0,1.0
756,0.0,0.1,0.5,42.439280977171954,15.0,2.0,1.0
757,0.0,0.1,0.5,116.09912198431402,74.0,2.0,1.0
758,0.0,0.1,0.5,66.58733955978201,40.0,2.0,1.0
759,0.0,0.1,0.5,546.9824303669193,271.0,2.0,1.0
760,0.0,0.1,0.5,206.85723097572492,105.0,2.0,1.0
761,0.0,0.1,0.5,22.909543714562137,14.0,2.0,1.0
762,0.0,0.1,0.5,23.18624784207441,11.0,2.0,1.0
763,0.0,0.1,0.5,106.9061125832147,41.0,2.0,1.0
764,0.0,0.1,0.5,228.8093494349377,140.0,2.0,1.0
765,0.0,0.1,0.5,735.8802277677715,362.0,2.0,1.0
766,0.0,0.1,0.5,116.96899515788031,55.0,2.0,1.0
767,0.0,0.1,0.5,28.836441768135494,15.0,2.0,1.0
768,0.0,0.1,0.5,316.53380168215074,161.0,2.0,1.0
769,0.0,0.1,0.5,699.2602135455027,387.0,2.0,1.0
770,0.0,0.1,0.5,226.4291591958972,114.0,2.0,1.0
771,0.0,0.1,0.5,64.78964454336737,25.0,2.0,1.0
772,0.0,0.1,0.5,592.9043346784276,312.0,2.0,1.0
773,0.0,0.1,0.5,37.19412713345317,12.0,2.0,1.0
774,0.0,0.1,0.5,109.72847469004387,51.0,2.0,1.0
775,0.0,0.1,0.5,102.75009754380801,50.0,2.0,1.0
776,0.0,0.1,0.5,23.117196010333366,9.0,2.0,1.0
777,0.0,0.1,0.5,28.130329700951002,10.0,2.0,1.0
778,0.0,0.1,0.5,81.21191650802471,49.0,2.0,1.0
779,0.0,0.1,0.5,18.894004177096843,6.0,2.0,1.0
780,0.0,0.1,0.5,81.83401297812844,34.0,2.0,1.0
781,0.0,0.1,0.5,58.546369202611864,25.0,2.0,1.0
782,0.0,0.1,0.5,16.026768488372742,6.0,2.0,1.0
783,0.0,0.1,0.5,20.92635745948582,11.0,2.0,1.0
784,0.0,0.1,0.5,109.42895248092766,58.0,2.0,1.0
785,0.0,0.1,0.5,439.3622559831116,208.0,2.0,1.0
786,0.0,0.1,0.5,415.9306337908998,205.0,2.0,1.0
787,0.0,0.1,0.5,62.80445028385612,30.0,2.0,1.0
788,0.0,0.1,0.5,12.781869433806456,4.0,2.0,1.0
789,0.0,0.1,0.5,23.767763684926265,11.0,2.0,1.0
790,0.0,0.1,0.5,38.61453951059109,28.0,2.0,1.0
791,0.0,0.1,0.5,16.02141719539133,5.0,2.0,1.0
792,0.0,0.1,0.5,198.84062406588887,110.0,2.0,1.0
793,0.0,0.1,0.5,208.6953716113543,128.0,2.0,1.0
794,0.0,0.1,0.5,145.5493559501716,84.0,2.0,1.0
795,0.0,0.1,0.5,64.72581899455102,37.0,2.0,1.0
796,0.0,0.1,0.5,115.02042799362101,59.0,2.0,1.0
797,0.0,0.1,0.5,28.642438931584127,11.0,2.0,1.0
798,0.0,0.1,0.5,31.597711655371363,6.0,2.0,1.0
799,0.0,0.1,0.5,117.64364169559741,64.0,2.0,1.0
800,0.0,0.1,0.5,100.89938444414824,54.0,2.0,1.0
801,0.0,0.1,0.5,33.04180613651795,18.0,2.0,1.0
802,0.0,0.1,0.5,18.641657011727773,7.0,2.0,1.0
803,0.0,0.1,0.5,18.538511504026488,7.0,2.0,1.0
804,0.0,0.1,0.5,68.3931009580586,29.0,2.0,1.0
805,0.0,0.1,0.5,40.397726551692095,13.0,2.0,1.0
806,0.0,0.1,0.5,63.244246270758026,34.0,2.0,1.0
807,0.0,0.1,0.5,156.42536758849263,86.0,2.0,1.0
808,0.0,0.1,0.5,76.10487951883682,46.0,2.0,1.0
809,0.0,0.1,0.5,205.0905616017297,100.0,2.0,1.0
810,0.0,0.1,0.5,248.89095563236967,132.0,2.0,1.0
811,0.0,0.1,0.5,74.77942680254517,30.0,2.0,1.0
812,0.0,0.1,0.5,729.8378297595704,363.0,2.0,1.0
813,0.0,0.1,0.5,142.91238064588194,70.0,2.0,1.0
814,0.0,0.1,0.5,141.66959189230667,71.0,2.0,1.0
815,0.0,0.1,0.5,111.94160064544359,69.0,2.0,1.0
816,0.0,0.1,0.5,149.93721155484735,86.0,2.0,1.0
817,0.0,0.1,0.5,324.01833591925777,158.0,2.0,1.0
818,0.0,0.1,0.5,106.78397493120258,57.0,2.0,1.0
819,0.0,0.1,0.5,27.32300554136703,14.0,2.0,1.0
